Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 02:45:10
Collection Length (seconds):, 139.563
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
0.1222941, -0.0139315, 1.0395, 0.1069336, 1.0395, -0.9961548, 1.0395, -0.2351685, 1.0395, 0.3740458, 1.0395, 0.4656489, 1.0395, -3.2671757
0.1230882, -0.0125887, 1.04625, 0.1054688, 1.04625, -0.9934692, 1.04625, -0.2335205, 1.04625, 0.5877863, 1.04625, 0.8473282, 1.04625, -3.5038168
0.1238824, -0.010071, 1.053, 0.104187, 1.053, -0.9901123, 1.053, -0.2390137, 1.053, 0.6259542, 1.053, 1.1450381, 1.053, -3.4198472
0.1246765, -0.0109102, 1.05975, 0.1027222, 1.05975, -0.9887695, 1.05975, -0.2391968, 1.05975, 0.7709923, 1.05975, 1.3664122, 1.05975, -3.2519083
0.1254706, -0.0132601, 1.0665, 0.0999756, 1.0665, -0.9893799, 1.0665, -0.2410889, 1.0665, 0.8320611, 1.0665, 1.3053435, 1.0665, -3.2519083
0.1262647, -0.0125887, 1.07325, 0.0969238, 1.07325, -0.9907227, 1.07325, -0.2393799, 1.07325, 0.778626, 1.07325, 1.2290076, 1.07325, -3.4122138
0.1270588, -0.0152743, 1.08, 0.0963745, 1.08, -0.9900513, 1.08, -0.2397461, 1.08, 0.9541985, 1.08, 1.1908396, 1.08, -3.5419848
0.1278529, -0.0135958, 1.08675, 0.095459, 1.08675, -0.991333, 1.08675, -0.2404175, 1.08675, 0.7862595, 1.08675, 0.7251908, 1.08675, -3.4885497
0.1286471, -0.0152743, 1.0935, 0.0934448, 1.0935, -0.9894409, 1.0935, -0.2376099, 1.0935, 0.6030535, 1.0935, 0.0687023, 1.0935, -3.6641221
0.1294412, -0.0203098, 1.10025, 0.0955811, 1.10025, -0.9916382, 1.10025, -0.2414551, 1.10025, 0.9160305, 1.10025, -0.0229008, 1.10025, -3.7557251
0.1302353, -0.0204776, 1.107, 0.0957642, 1.107, -0.991394, 1.107, -0.2349243, 1.107, 0.8167939, 1.107, 0.0381679, 1.107, -3.7099237
0.1310294, -0.0196384, 1.11375, 0.0988159, 1.11375, -0.9927368, 1.11375, -0.2348633, 1.11375, 1.0610687, 1.11375, -0.0763359, 1.11375, -3.8931298
0.1318235, -0.0181277, 1.1205, 0.0985107, 1.1205, -0.9935303, 1.1205, -0.2358398, 1.1205, 1.0305344, 1.1205, -0.0229008, 1.1205, -3.8473282
0.1326176, -0.0099031, 1.12725, 0.1057739, 1.12725, -0.9931641, 1.12725, -0.2332764, 1.12725, 0.9847328, 1.12725, 0.2671756, 1.12725, -3.9847329
0.1334118, -0.0099031, 1.134, 0.104187, 1.134, -0.9920654, 1.134, -0.2346802, 1.134, 1.0152671, 1.134, 0.5038168, 1.134, -3.7938931
0.1342059, -0.0223239, 1.14075, 0.1021118, 1.14075, -0.9940186, 1.14075, -0.2388916, 1.14075, 1.1068702, 1.14075, 0.648855, 1.14075, -3.6564887
0.135, -0.0293736, 1.1475, 0.1070557, 1.1475, -0.9935303, 1.1475, -0.241272, 1.1475, 1.1679389, 1.1475, 0.8625954, 1.1475, -3.5725191
0.1357941, -0.0229953, 1.15425, 0.1036987, 1.15425, -0.9909058, 1.15425, -0.2384644, 1.15425, 1.1526718, 1.15425, 0.8396947, 1.15425, -3.8167939
0.1365882, -0.01561, 1.161, 0.105835, 1.161, -0.989563, 1.161, -0.2440186, 1.161, 1.091603, 1.161, 0.7709923, 1.161, -3.7251909
0.1373824, -0.0117494, 1.16775, 0.1053467, 1.16775, -0.9901123, 1.16775, -0.2479858, 1.16775, 1.0687023, 1.16775, 0.740458, 1.16775, -3.6259542
0.1381765, -0.0119173, 1.1745, 0.1019897, 1.1745, -0.991333, 1.1745, -0.2468262, 1.1745, 1.0076336, 1.1745, 0.5419847, 1.1745, -3.9541984
0.1389706, -0.008896, 1.18125, 0.1019897, 1.18125, -0.9907227, 1.18125, -0.2457275, 1.18125, 0.7099237, 1.18125, 0.2977099, 1.18125, -3.740458
0.1397647, -0.0085603, 1.188, 0.1027222, 1.188, -0.991333, 1.188, -0.2433472, 1.188, 0.7480916, 1.188, 0.3816794, 1.188, -3.7862597
0.1405588, -0.0078889, 1.19475, 0.1037598, 1.19475, -0.9937744, 1.19475, -0.2400513, 1.19475, 0.7251908, 1.19475, 0.4045801, 1.19475, -3.7862597
0.1413529, -0.0058747, 1.2015, 0.1038818, 1.2015, -0.9920654, 1.2015, -0.2410889, 1.2015, 1.0992366, 1.2015, 0.1755725, 1.2015, -3.7938931
0.1421471, -0.0023499, 1.20825, 0.1035156, 1.20825, -0.9921265, 1.20825, -0.2417603, 1.20825, 0.9160305, 1.20825, 0.1221374, 1.20825, -3.6793892
0.1429412, -0.0035248, 1.215, 0.1045532, 1.215, -0.9914551, 1.215, -0.2369995, 1.215, 1.0763359, 1.215, 0.2290076, 1.215, -3.648855
0.1437353, -0.0041962, 1.22175, 0.1044312, 1.22175, -0.9898071, 1.22175, -0.2342529, 1.22175, 0.9160305, 1.22175, 0.3740458, 1.22175, -3.8320611
0.1445294, -0.0070497, 1.2285, 0.1033936, 1.2285, -0.9912109, 1.2285, -0.2379761, 1.2285, 0.8244275, 1.2285, 0.4198473, 1.2285, -3.5267177
0.1453235, -0.0072175, 1.23525, 0.1034546, 1.23525, -0.9934082, 1.23525, -0.241272, 1.23525, 0.8015267, 1.23525, 0.480916, 1.23525, -3.6870229
0.1461176, -0.0070497, 1.242, 0.1029053, 1.242, -0.9926758, 1.242, -0.241272, 1.242, 0.8396947, 1.242, 0.4045801, 1.242, -3.5954199
0.1469118, -0.0083925, 1.24875, 0.1014404, 1.24875, -0.9922485, 1.24875, -0.2435913, 1.24875, 1.0076336, 1.24875, 0.6412213, 1.24875, -3.6259542
0.1477059, -0.0068818, 1.2555, 0.1018677, 1.2555, -0.993103, 1.2555, -0.2402344, 1.2555, 1.0534351, 1.2555, 0.740458, 1.2555, -3.5419848
0.1485, -0.0062104, 1.26225, 0.0994873, 1.26225, -0.9898071, 1.26225, -0.2380371, 1.26225, 0.8931298, 1.26225, 0.6641222, 1.26225, -3.5648854
0.1492941, -0.0104067, 1.269, 0.1010132, 1.269, -0.987854, 1.269, -0.2394409, 1.269, 0.8778626, 1.269, 0.5801527, 1.269, -3.6717558
0.1500882, -0.0137636, 1.27575, 0.1060791, 1.27575, -0.9908447, 1.27575, -0.2409668, 1.27575, 1.0229008, 1.27575, 0.351145, 1.27575, -3.870229
0.1508824, -0.0109102, 1.2825, 0.1013184, 1.2825, -0.9924316, 1.2825, -0.2396851, 1.2825, 1.0076336, 1.2825, 0.519084, 1.2825, -3.7633588
0.1516765, -0.0129244, 1.28925, 0.1048584, 1.28925, -0.9910278, 1.28925, -0.2420044, 1.28925, 1.038168, 1.28925, 0.6717557, 1.28925, -3.6030533
0.1524706, -0.014435, 1.296, 0.1055908, 1.296, -0.9897461, 1.296, -0.243042, 1.296, 0.9389313, 1.296, 0.7557252, 1.296, -3.6870229
0.1532647, -0.0105745, 1.30275, 0.1067505, 1.30275, -0.9881592, 1.30275, -0.2463379, 1.30275, 1.0305344, 1.30275, 0.7251908, 1.30275, -3.5343511
0.1540588, -0.012253, 1.3095, 0.1100464, 1.3095, -0.9893799, 1.3095, -0.242981, 1.3095, 1.0534351, 1.3095, 0.1526718, 1.3095, -3.6412213
0.1548529, -0.0149386, 1.31625, 0.1080322, 1.31625, -0.992981, 1.31625, -0.239624, 1.31625, 1.0839695, 1.31625, 0, 1.31625, -3.4503818
0.1556471, -0.0182956, 1.323, 0.1088257, 1.323, -0.9951172, 1.323, -0.2397461, 1.323, 1.259542, 1.323, 0.0763359, 1.323, -3.5496182
0.1564412, -0.0146029, 1.32975, 0.1083984, 1.32975, -0.9967651, 1.32975, -0.2380371, 1.32975, 1.389313, 1.32975, 0.1450382, 1.32975, -3.6335878
0.1572353, -0.0166171, 1.3365, 0.1066895, 1.3365, -0.991333, 1.3365, -0.2408447, 1.3365, 1.389313, 1.3365, 0.3816794, 1.3365, -3.7938931
0.1580294, -0.0179599, 1.34325, 0.102356, 1.34325, -0.9905396, 1.34325, -0.2392578, 1.34325, 1.2977099, 1.34325, 0.5114504, 1.34325, -3.6412213
0.1588235, -0.0149386, 1.35, 0.1021729, 1.35, -0.9945068, 1.35, -0.2351685, 1.35, 1.4885496, 1.35, 0.3740458, 1.35, -3.5572519
0.1596176, -0.0124208, 1.35675, 0.1070557, 1.35675, -0.9902954, 1.35675, -0.2388306, 1.35675, 1.5954199, 1.35675, 0.3129771, 1.35675, -3.519084
0.1604118, -0.014435, 1.3635, 0.104248, 1.3635, -0.9935913, 1.3635, -0.2396851, 1.3635, 1.778626, 1.3635, 0.3206107, 1.3635, -3.4198472
0.1612059, -0.0142672, 1.37025, 0.1050415, 1.37025, -0.9916382, 1.37025, -0.239624, 1.37025, 1.7480916, 1.37025, 0.4427481, 1.37025, -3.610687
0.162, -0.0164492, 1.377, 0.098999, 1.377, -0.9921265, 1.377, -0.2437134, 1.377, 1.6870229, 1.377, 0.5038168, 1.377, -3.5038168
0.1627941, -0.0176242, 1.38375, 0.1005859, 1.38375, -0.9902954, 1.38375, -0.237854, 1.38375, 1.6259542, 1.38375, 0.3664122, 1.38375, -3.389313
0.1635882, -0.0243381, 1.3905, 0.1008911, 1.3905, -0.9940186, 1.3905, -0.237915, 1.3905, 1.740458, 1.3905, 0.259542, 1.3905, -3.4045801
0.1643824, -0.0270237, 1.39725, 0.1021118, 1.39725, -0.9932251, 1.39725, -0.236145, 1.39725, 1.740458, 1.39725, 0.0229008, 1.39725, -3.2671757
0.1651765, -0.0219883, 1.404, 0.1055908, 1.404, -0.9932251, 1.404, -0.2351685, 1.404, 1.6335878, 1.404, 0.0381679, 1.404, -3.6793892
0.1659706, -0.0223239, 1.41075, 0.1072388, 1.41075, -0.9893188, 1.41075, -0.2357178, 1.41075, 1.3664122, 1.41075, 0.3282443, 1.41075, -3.5267177
0.1667647, -0.0229953, 1.4175, 0.1040649, 1.4175, -0.9893188, 1.4175, -0.2369995, 1.4175, 1.4045801, 1.4175, 0.4198473, 1.4175, -3.3969467
0.1675588, -0.0229953, 1.42425, 0.1034546, 1.42425, -0.9908447, 1.42425, -0.2371826, 1.42425, 1.1374046, 1.42425, 0.3206107, 1.42425, -3.3664122
0.1683529, -0.0270237, 1.431, 0.1060181, 1.431, -0.9893188, 1.431, -0.2440186, 1.431, 1.0534351, 1.431, 0.1374046, 1.431, -3.2900763
0.1691471, -0.0263523, 1.43775, 0.1064453, 1.43775, -0.9902344, 1.43775, -0.2334595, 1.43775, 0.8931298, 1.43775, 0.2137405, 1.43775, -3.2290077
0.1699412, -0.023331, 1.4445, 0.1113892, 1.4445, -0.9899292, 1.4445, -0.2362671, 1.4445, 0.6335878, 1.4445, 0.4961832, 1.4445, -3.0763359
0.1707353, -0.0176242, 1.45125, 0.1091919, 1.45125, -0.9891968, 1.45125, -0.2373047, 1.45125, 0.7175573, 1.45125, 0.5801527, 1.45125, -2.9923663
0.1715294, -0.0169528, 1.458, 0.1107178, 1.458, -0.9921875, 1.458, -0.2359619, 1.458, 0.6870229, 1.458, 1.1603054, 1.458, -2.9236641
0.1723235, -0.0130922, 1.46475, 0.107605, 1.46475, -0.9966431, 1.46475, -0.2333374, 1.46475, 0.9236641, 1.46475, 0.9236641, 1.46475, -2.9694657
0.1731176, -0.0082246, 1.4715, 0.1083984, 1.4715, -0.9953003, 1.4715, -0.2363892, 1.4715, 1.2900764, 1.4715, 0.9847328, 1.4715, -3.0152671
0.1739118, -0.0104067, 1.47825, 0.1078491, 1.47825, -0.9940186, 1.47825, -0.2415161, 1.47825, 1.0687023, 1.47825, 0.9160305, 1.47825, -3.0763359
0.1747059, -0.0109102, 1.485, 0.102478, 1.485, -0.9918213, 1.485, -0.2416992, 1.485, 0.9236641, 1.485, 0.7557252, 1.485, -2.9160306
0.1755, -0.012253, 1.49175, 0.1085815, 1.49175, -0.9901123, 1.49175, -0.2348633, 1.49175, 0.5877863, 1.49175, 0.9160305, 1.49175, -2.8244274
0.1762941, -0.0095674, 1.4985, 0.1072388, 1.4985, -0.9925537, 1.4985, -0.2403564, 1.4985, 0.648855, 1.4985, 1.2519084, 1.4985, -2.8320611
0.1770882, -0.0063783, 1.50525, 0.1026001, 1.50525, -0.9918823, 1.50525, -0.2466431, 1.50525, 0.4961832, 1.50525, 1.2366412, 1.50525, -2.7862597
0.1778824, -0.0109102, 1.512, 0.1052856, 1.512, -0.9922485, 1.512, -0.2428589, 1.512, 0.2977099, 1.512, 0.8625954, 1.512, -3
0.1786765, -0.0127565, 1.51875, 0.1083374, 1.51875, -0.9920044, 1.51875, -0.2366943, 1.51875, -0.0992366, 1.51875, 0.9694657, 1.51875, -2.8091602
0.1794706, -0.0137636, 1.5255, 0.1097412, 1.5255, -0.9955444, 1.5255, -0.2390137, 1.5255, 0.1068702, 1.5255, 1.2748091, 1.5255, -2.7328243
0.1802647, -0.018967, 1.53225, 0.1098633, 1.53225, -0.9921265, 1.53225, -0.2436523, 1.53225, 0.2442748, 1.53225, 1.519084, 1.53225, -2.7480917
0.1810588, -0.0162814, 1.539, 0.1077271, 1.539, -0.989502, 1.539, -0.2398071, 1.539, 0.1221374, 1.539, 1.908397, 1.539, -2.7633588
0.1818529, -0.0198062, 1.54575, 0.1015625, 1.54575, -0.9923706, 1.54575, -0.2380371, 1.54575, 0.2519084, 1.54575, 1.9007634, 1.54575, -2.6564887
0.1826471, -0.0184634, 1.5525, 0.100769, 1.5525, -0.9942017, 1.5525, -0.2383423, 1.5525, 0.1603053, 1.5525, 1.610687, 1.5525, -2.6793892
0.1834412, -0.0139315, 1.55925, 0.1039429, 1.55925, -0.9932251, 1.55925, -0.2375488, 1.55925, 0.1755725, 1.55925, 2.0534351, 1.55925, -2.6183207
0.1842353, -0.0152743, 1.566, 0.1019897, 1.566, -0.9927979, 1.566, -0.2352905, 1.566, 0.1221374, 1.566, 2.2519083, 1.566, -2.5496182
0.1850294, -0.0196384, 1.57275, 0.1014404, 1.57275, -0.9903564, 1.57275, -0.2351685, 1.57275, 0.0076336, 1.57275, 2.2824428, 1.57275, -2.4732823
0.1858235, -0.018967, 1.5795, 0.1090088, 1.5795, -0.9920654, 1.5795, -0.2404785, 1.5795, -0.0076336, 1.5795, 2.389313, 1.5795, -2.2519083
0.1866176, -0.018967, 1.58625, 0.109436, 1.58625, -0.991272, 1.58625, -0.243042, 1.58625, -0.1145038, 1.58625, 2.7022901, 1.58625, -2.2900763
0.1874118, -0.018967, 1.593, 0.1119995, 1.593, -0.9892578, 1.593, -0.2366333, 1.593, -0.351145, 1.593, 2.7938931, 1.593, -2.2824428
0.1882059, -0.0176242, 1.59975, 0.1144409, 1.59975, -0.9892578, 1.59975, -0.2387695, 1.59975, -0.519084, 1.59975, 3.1984732, 1.59975, -1.9770992
0.189, -0.014435, 1.6065, 0.1130371, 1.6065, -0.9940186, 1.6065, -0.2478027, 1.6065, -0.2061069, 1.6065, 3.4656489, 1.6065, -2.1526718
0.1897941, -0.0149386, 1.61325, 0.1118774, 1.61325, -0.9932861, 1.61325, -0.2504883, 1.61325, -0.5954198, 1.61325, 3.6183207, 1.61325, -2.038168
0.1905882, -0.0132601, 1.62, 0.1097412, 1.62, -0.9904175, 1.62, -0.2504272, 1.62, -1.0229008, 1.62, 3.091603, 1.62, -1.8549619
0.1913824, -0.0102388, 1.62675, 0.1038208, 1.62675, -0.987854, 1.62675, -0.2467041, 1.62675, -1.1984733, 1.62675, 2.6870229, 1.62675, -1.7938931
0.1921765, -0.008896, 1.6335, 0.1009521, 1.6335, -0.9919434, 1.6335, -0.2416382, 1.6335, -1.0152671, 1.6335, 2.740458, 1.6335, -1.6564885
0.1929706, -0.0102388, 1.64025, 0.1016235, 1.64025, -0.996521, 1.64025, -0.2456055, 1.64025, -0.9847328, 1.64025, 2.648855, 1.64025, -1.6564885
0.1937647, -0.0115816, 1.647, 0.0983887, 1.647, -0.993042, 1.647, -0.2491455, 1.647, -1.038168, 1.647, 2.1068702, 1.647, -1.8320611
0.1945588, -0.01561, 1.65375, 0.0970459, 1.65375, -0.9905396, 1.65375, -0.2462158, 1.65375, -1.1679389, 1.65375, 1.8015267, 1.65375, -1.778626
0.1953529, -0.0176242, 1.6605, 0.1005249, 1.6605, -0.9917603, 1.6605, -0.2466431, 1.6605, -1.4351145, 1.6605, 1.519084, 1.6605, -1.8854961
0.1961471, -0.0182956, 1.66725, 0.1088867, 1.66725, -0.9906616, 1.66725, -0.2368774, 1.66725, -1.870229, 1.66725, 1.3816794, 1.66725, -1.7709924
0.1969412, -0.0112459, 1.674, 0.1172485, 1.674, -0.9942017, 1.674, -0.2435303, 1.674, -1.4351145, 1.674, 0.9236641, 1.674, -1.7862595
0.1977353, -0.0117494, 1.68075, 0.1158447, 1.68075, -0.9949951, 1.68075, -0.2404785, 1.68075, -2.4427481, 1.68075, 2.0992367, 1.68075, -1.7175573
0.1985294, -0.0213169, 1.6875, 0.1127319, 1.6875, -0.994812, 1.6875, -0.2385864, 1.6875, -2.6793892, 1.6875, 2.7862597, 1.6875, -1.3740458
0.1993235, -0.0246738, 1.69425, 0.1105347, 1.69425, -0.993103, 1.69425, -0.2471924, 1.69425, -2.1908398, 1.69425, 2.4427481, 1.69425, -1.3282443
0.2001176, -0.0203098, 1.701, 0.0998535, 1.701, -0.9907227, 1.701, -0.2501221, 1.701, -2.0305343, 1.701, 2.1755726, 1.701, -1.6259542
0.2009118, -0.0203098, 1.70775, 0.0969238, 1.70775, -0.9903564, 1.70775, -0.2470093, 1.70775, -2.0610688, 1.70775, 1.1755725, 1.70775, -1.8091604
0.2017059, -0.0176242, 1.7145, 0.0957642, 1.7145, -0.9896851, 1.7145, -0.2385864, 1.7145, -1.5954199, 1.7145, 0.9465649, 1.7145, -1.7175573
0.2025, -0.0129244, 1.72125, 0.0964966, 1.72125, -0.9884033, 1.72125, -0.2351685, 1.72125, -1.1832061, 1.72125, 1.389313, 1.72125, -1.7328244
0.2032941, -0.008896, 1.728, 0.0974731, 1.728, -0.9889526, 1.728, -0.2440796, 1.728, -0.7175573, 1.728, 1.1374046, 1.728, -1.778626
0.2040882, -0.0057069, 1.73475, 0.097168, 1.73475, -0.9884033, 1.73475, -0.2487793, 1.73475, -0.2977099, 1.73475, 0.8625954, 1.73475, -1.9236641
0.2048824, -0.0099031, 1.7415, 0.0971069, 1.7415, -0.9848633, 1.7415, -0.2418823, 1.7415, -0.6183206, 1.7415, 1.1221374, 1.7415, -2.0687022
0.2056765, -0.0099031, 1.74825, 0.0952148, 1.74825, -0.9869995, 1.74825, -0.2431641, 1.74825, -0.5114504, 1.74825, 1.091603, 1.74825, -2.1145039
0.2064706, -0.0075532, 1.755, 0.0905151, 1.755, -0.9903564, 1.755, -0.2392578, 1.755, -0.778626, 1.755, 0.9389313, 1.755, -2.3053436
0.2072647, -0.0065461, 1.76175, 0.0915527, 1.76175, -0.9898682, 1.76175, -0.2342529, 1.76175, -0.610687, 1.76175, 1.1908396, 1.76175, -2.648855
0.2080588, -0.0082246, 1.7685, 0.0977783, 1.7685, -0.9927368, 1.7685, -0.2330933, 1.7685, -0.9389313, 1.7685, 2.6259542, 1.7685, -2.4122138
0.2088529, -0.0102388, 1.77525, 0.0997314, 1.77525, -0.9938965, 1.77525, -0.2346802, 1.77525, -0.961832, 1.77525, 3.3740458, 1.77525, -2.2824428
0.2096471, -0.0105745, 1.782, 0.1008911, 1.782, -0.9921875, 1.782, -0.2382812, 1.782, -1.2290076, 1.782, 3.4351146, 1.782, -2.5648854
0.2104412, -0.012253, 1.78875, 0.098938, 1.78875, -0.9936523, 1.78875, -0.2391357, 1.78875, -1.5954199, 1.78875, 4.038168, 1.78875, -2.3053436
0.2112353, -0.0135958, 1.7955, 0.0992432, 1.7955, -0.9932861, 1.7955, -0.2388916, 1.7955, -1.2137405, 1.7955, 4.7709923, 1.7955, -2.2137403
0.2120294, -0.0152743, 1.80225, 0.0982056, 1.80225, -0.9918823, 1.80225, -0.2462769, 1.80225, -0.8473282, 1.80225, 5.1297708, 1.80225, -2.3969467
0.2128235, -0.01561, 1.809, 0.0958252, 1.809, -0.9922485, 1.809, -0.2510986, 1.809, -0.9389313, 1.809, 4.5267177, 1.809, -2.7480917
0.2136176, -0.0132601, 1.81575, 0.0946655, 1.81575, -0.9891357, 1.81575, -0.2510376, 1.81575, -0.7938932, 1.81575, 4.1679387, 1.81575, -2.9923663
0.2144118, -0.0146029, 1.8225, 0.0949707, 1.8225, -0.9906616, 1.8225, -0.2498779, 1.8225, -1.1832061, 1.8225, 4.3587785, 1.8225, -2.9847329
0.2152059, -0.0162814, 1.82925, 0.09198, 1.82925, -0.9888916, 1.82925, -0.2463379, 1.82925, -1.2290076, 1.82925, 5.1068702, 1.82925, -2.8244274
0.216, -0.0179599, 1.836, 0.0979614, 1.836, -0.9922485, 1.836, -0.2462158, 1.836, -1.221374, 1.836, 4.5725193, 1.836, -2.8396947
0.2167941, -0.0198062, 1.84275, 0.0985718, 1.84275, -0.9900513, 1.84275, -0.237915, 1.84275, -1.7328244, 1.84275, 3.8167939, 1.84275, -2.6717558
0.2175882, -0.0154421, 1.8495, 0.0968628, 1.8495, -0.9852295, 1.8495, -0.2454224, 1.8495, -1.3664122, 1.8495, 3.8473282, 1.8495, -2.9847329
0.2183824, -0.0199741, 1.85625, 0.09375, 1.85625, -0.9855347, 1.85625, -0.2532959, 1.85625, -1.961832, 1.85625, 3.0992367, 1.85625, -3.2671757
0.2191765, -0.021149, 1.863, 0.0899658, 1.863, -0.9865723, 1.863, -0.2442017, 1.863, -2.2900763, 1.863, 2.9770992, 1.863, -3.259542
0.2199706, -0.0169528, 1.86975, 0.0863037, 1.86975, -0.9848022, 1.86975, -0.2456665, 1.86975, -2.2977099, 1.86975, 2.5496182, 1.86975, -3.3969467
0.2207647, -0.0171206, 1.8765, 0.0859375, 1.8765, -0.989624, 1.8765, -0.2454834, 1.8765, -2.3053436, 1.8765, 1.7938931, 1.8765, -3.3740458
0.2215588, -0.0159457, 1.88325, 0.0883179, 1.88325, -0.9882202, 1.88325, -0.2427368, 1.88325, -2.2061069, 1.88325, 1.8549619, 1.88325, -3.5038168
0.2223529, -0.0119173, 1.89, 0.0890503, 1.89, -0.987854, 1.89, -0.2427368, 1.89, -2.129771, 1.89, 2.259542, 1.89, -3.480916
0.2231471, -0.0130922, 1.89675, 0.0936279, 1.89675, -0.9820557, 1.89675, -0.2468872, 1.89675, -1.6717557, 1.89675, 2.3740458, 1.89675, -3.480916
0.2239412, -0.0152743, 1.9035, 0.0964966, 1.9035, -0.9846191, 1.9035, -0.2490845, 1.9035, -1.9160305, 1.9035, 2.351145, 1.9035, -3.6030533
0.2247353, -0.0129244, 1.91025, 0.0930176, 1.91025, -0.9846802, 1.91025, -0.2570801, 1.91025, -2.0610688, 1.91025, 2.7480917, 1.91025, -3.6030533
0.2255294, -0.0125887, 1.917, 0.0957031, 1.917, -0.9883423, 1.917, -0.2528687, 1.917, -1.8244275, 1.917, 2.610687, 1.917, -3.7099237
0.2263235, -0.0124208, 1.92375, 0.107605, 1.92375, -0.99646, 1.92375, -0.250061, 1.92375, -1.7022901, 1.92375, 2.3740458, 1.92375, -3.740458
0.2271176, -0.0115816, 1.9305, 0.1094971, 1.9305, -0.9943848, 1.9305, -0.2431641, 1.9305, -1.351145, 1.9305, 2.4274809, 1.9305, -3.6412213
0.2279118, -0.0146029, 1.93725, 0.1091309, 1.93725, -0.9921875, 1.93725, -0.2396851, 1.93725, -1.2977099, 1.93725, 2.8778627, 1.93725, -3.7480917
0.2287059, -0.0159457, 1.944, 0.105957, 1.944, -0.9928589, 1.944, -0.2454834, 1.944, -1.3206106, 1.944, 3.2977099, 1.944, -3.2900763
0.2295, -0.0193027, 1.95075, 0.1087036, 1.95075, -0.9876709, 1.95075, -0.2443237, 1.95075, -1.4122137, 1.95075, 2.9465649, 1.95075, -3.4427481
0.2302941, -0.0182956, 1.9575, 0.1036987, 1.9575, -0.9902344, 1.9575, -0.2513428, 1.9575, -1.8244275, 1.9575, 2.6335878, 1.9575, -3.5725191
0.2310882, -0.0186313, 1.96425, 0.1045532, 1.96425, -0.9894409, 1.96425, -0.2502441, 1.96425, -2.2900763, 1.96425, 2.8244274, 1.96425, -3.6259542
0.2318824, -0.0223239, 1.971, 0.1026611, 1.971, -0.991333, 1.971, -0.253479, 1.971, -2.2900763, 1.971, 2.8778627, 1.971, -3.5267177
0.2326765, -0.0236667, 1.97775, 0.1040649, 1.97775, -0.9899902, 1.97775, -0.2578735, 1.97775, -2.1603053, 1.97775, 2.740458, 1.97775, -3.4198472
0.2334706, -0.0179599, 1.9845, 0.0981445, 1.9845, -0.987915, 1.9845, -0.2533569, 1.9845, -2.2519083, 1.9845, 3.1755726, 1.9845, -3.389313
0.2342647, -0.018967, 1.99125, 0.102356, 1.99125, -0.9859009, 1.99125, -0.2581787, 1.99125, -1.9923664, 1.99125, 3.3587787, 1.99125, -3.0610688
0.2350588, -0.0224918, 1.998, 0.1002197, 1.998, -0.9798584, 1.998, -0.2652588, 1.998, -2.0534351, 1.998, 3.5343511, 1.998, -2.9389312
0.2358529, -0.0176242, 2.00475, 0.0957031, 2.00475, -0.982605, 2.00475, -0.2596436, 2.00475, -2.3282442, 2.00475, 3.1526718, 2.00475, -2.8015268
0.2366471, -0.0152743, 2.0115, 0.0931396, 2.0115, -0.9880371, 2.0115, -0.2675781, 2.0115, -2.038168, 2.0115, 2.8396947, 2.0115, -2.8167939
0.2374412, -0.012253, 2.01825, 0.0926514, 2.01825, -0.989624, 2.01825, -0.2750854, 2.01825, -1.7251909, 2.01825, 2.8549619, 2.01825, -2.8549619
0.2382353, -0.0169528, 2.025, 0.1022949, 2.025, -0.9923096, 2.025, -0.2713013, 2.025, -1.8473282, 2.025, 3.3206108, 2.025, -2.8854961
0.2390294, -0.0199741, 2.03175, 0.1162109, 2.03175, -0.9905396, 2.03175, -0.2738647, 2.03175, -2.2671757, 2.03175, 3.0458016, 2.03175, -3.1374047
0.2398235, -0.0152743, 2.0385, 0.116333, 2.0385, -0.9919434, 2.0385, -0.2628784, 2.0385, -2.4503818, 2.0385, 2.5114503, 2.0385, -3.2977099
0.2406176, -0.0157778, 2.04525, 0.109314, 2.04525, -0.9925537, 2.04525, -0.258728, 2.04525, -2.5496182, 2.04525, 2.2900763, 2.04525, -3.1221373
0.2414118, -0.0142672, 2.052, 0.1063843, 2.052, -0.9943848, 2.052, -0.2515259, 2.052, -2.4351146, 2.052, 2.351145, 2.052, -2.8473282
0.2422059, -0.0109102, 2.05875, 0.1084595, 2.05875, -0.9916992, 2.05875, -0.24823, 2.05875, -1.908397, 2.05875, 2.7175572, 2.05875, -2.7480917
0.243, -0.0159457, 2.0655, 0.1052856, 2.0655, -0.9942017, 2.0655, -0.2458496, 2.0655, -1.3053435, 2.0655, 2.4427481, 2.0655, -2.6870229
0.2437941, -0.0151064, 2.07225, 0.1040039, 2.07225, -0.9902344, 2.07225, -0.2435303, 2.07225, -0.9694657, 2.07225, 2.1145039, 2.07225, -3.0458016
