Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:19:17
Collection Length (seconds):, 43.8885
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
6.7166471, -0.012253, , , , , , , , , , , , 
6.7174412, -0.0132601, , , , , , , , , , , , 
6.7182353, -0.0162814, , , , , , , , , , , , 
6.7190294, -0.0157778, , , , , , , , , , , , 
6.7198235, -0.0171206, , , , , , , , , , , , 
6.7206176, -0.0169528, , , , , , , , , , , , 
6.7214118, -0.0172885, , , , , , , , , , , , 
6.7222059, -0.0176242, , , , , , , , , , , , 
6.723, -0.0176242, , , , , , , , , , , , 
6.7237941, -0.0159457, , , , , , , , , , , , 
6.7245882, -0.0162814, , , , , , , , , , , , 
6.7253824, -0.0186313, , , , , , , , , , , , 
6.7261765, -0.018967, , , , , , , , , , , , 
6.7269706, -0.0164492, , , , , , , , , , , , 
6.7277647, -0.012253, , , , , , , , , , , , 
6.7285588, -0.0105745, , , , , , , , , , , , 
6.7293529, -0.0125887, , , , , , , , , , , , 
6.7301471, -0.0147707, , , , , , , , , , , , 
6.7309412, -0.0166171, , , , , , , , , , , , 
6.7317353, -0.0139315, , , , , , , , , , , , 
6.7325294, -0.0104067, , , , , , , , , , , , 
6.7333235, -0.0087282, , , , , , , , , , , , 
6.7341176, -0.0132601, , , , , , , , , , , , 
6.7349118, -0.0129244, , , , , , , , , , , , 
6.7357059, -0.0146029, , , , , , , , , , , , 
6.7365, -0.0166171, , , , , , , , , , , , 
6.7372941, -0.0142672, , , , , , , , , , , , 
6.7380882, -0.0139315, , , , , , , , , , , , 
6.7388824, -0.0149386, , , , , , , , , , , , 
6.7396765, -0.0119173, , , , , , , , , , , , 
6.7404706, -0.0127565, , , , , , , , , , , , 
6.7412647, -0.0129244, , , , , , , , , , , , 
6.7420588, -0.0109102, , , , , , , , , , , , 
6.7428529, -0.0132601, , , , , , , , , , , , 
6.7436471, -0.0139315, , , , , , , , , , , , 
6.7444412, -0.0124208, , , , , , , , , , , , 
6.7452353, -0.0112459, , , , , , , , , , , , 
6.7460294, -0.0102388, , , , , , , , , , , , 
6.7468235, -0.0115816, , , , , , , , , , , , 
6.7476176, -0.0152743, , , , , , , , , , , , 
6.7484118, -0.0149386, , , , , , , , , , , , 
6.7492059, -0.01561, , , , , , , , , , , , 
6.75, -0.0149386, , , , , , , , , , , , 
6.7507941, -0.0149386, , , , , , , , , , , , 
6.7515882, -0.0182956, , , , , , , , , , , , 
6.7523824, -0.0182956, , , , , , , , , , , , 
6.7531765, -0.0176242, , , , , , , , , , , , 
6.7539706, -0.0182956, , , , , , , , , , , , 
6.7547647, -0.0199741, , , , , , , , , , , , 
6.7555588, -0.0186313, , , , , , , , , , , , 
6.7563529, -0.0179599, , , , , , , , , , , , 
6.7571471, -0.0146029, , , , , , , , , , , , 
6.7579412, -0.0152743, , , , , , , , , , , , 
6.7587353, -0.0157778, , , , , , , , , , , , 
6.7595294, -0.01561, , , , , , , , , , , , 
6.7603235, -0.012253, , , , , , , , , , , , 
6.7611176, -0.012253, , , , , , , , , , , , 
6.7619118, -0.0129244, , , , , , , , , , , , 
6.7627059, -0.0115816, , , , , , , , , , , , 
6.7635, -0.0146029, , , , , , , , , , , , 
6.7642941, -0.0152743, , , , , , , , , , , , 
6.7650882, -0.0151064, , , , , , , , , , , , 
6.7658824, -0.012253, , , , , , , , , , , , 
6.7666765, -0.0125887, , , , , , , , , , , , 
6.7674706, -0.0152743, , , , , , , , , , , , 
6.7682647, -0.01561, , , , , , , , , , , , 
6.7690588, -0.0142672, , , , , , , , , , , , 
6.7698529, -0.0142672, , , , , , , , , , , , 
6.7706471, -0.01561, , , , , , , , , , , , 
6.7714412, -0.01561, , , , , , , , , , , , 
6.7722353, -0.0149386, , , , , , , , , , , , 
6.7730294, -0.0157778, , , , , , , , , , , , 
6.7738235, -0.0151064, , , , , , , , , , , , 
6.7746176, -0.0146029, , , , , , , , , , , , 
6.7754118, -0.0171206, , , , , , , , , , , , 
6.7762059, -0.0162814, , , , , , , , , , , , 
6.777, -0.0162814, , , , , , , , , , , , 
6.7777941, -0.0157778, , , , , , , , , , , , 
6.7785882, -0.0139315, , , , , , , , , , , , 
6.7793824, -0.0142672, , , , , , , , , , , , 
6.7801765, -0.0142672, , , , , , , , , , , , 
6.7809706, -0.0130922, , , , , , , , , , , , 
6.7817647, -0.0115816, , , , , , , , , , , , 
6.7825588, -0.0132601, , , , , , , , , , , , 
6.7833529, -0.0135958, , , , , , , , , , , , 
6.7841471, -0.0115816, , , , , , , , , , , , 
6.7849412, -0.0125887, , , , , , , , , , , , 
6.7857353, -0.01561, , , , , , , , , , , , 
6.7865294, -0.0149386, , , , , , , , , , , , 
6.7873235, -0.0142672, , , , , , , , , , , , 
6.7881176, -0.01561, , , , , , , , , , , , 
6.7889118, -0.018967, , , , , , , , , , , , 
6.7897059, -0.0172885, , , , , , , , , , , , 
6.7905, -0.0154421, , , , , , , , , , , , 
6.7912941, -0.0135958, , , , , , , , , , , , 
6.7920882, -0.0142672, , , , , , , , , , , , 
6.7928824, -0.012253, , , , , , , , , , , , 
6.7936765, -0.0135958, , , , , , , , , , , , 
6.7944706, -0.0135958, , , , , , , , , , , , 
6.7952647, -0.0132601, , , , , , , , , , , , 
6.7960588, -0.0125887, , , , , , , , , , , , 
6.7968529, -0.0142672, , , , , , , , , , , , 
6.7976471, -0.0132601, , , , , , , , , , , , 
6.7984412, -0.0115816, , , , , , , , , , , , 
6.7992353, -0.012253, , , , , , , , , , , , 
6.8000294, -0.0112459, , , , , , , , , , , , 
6.8008235, -0.0119173, , , , , , , , , , , , 
6.8016176, -0.0142672, , , , , , , , , , , , 
6.8024118, -0.0149386, , , , , , , , , , , , 
6.8032059, -0.0157778, , , , , , , , , , , , 
6.804, -0.0171206, , , , , , , , , , , , 
6.8047941, -0.0159457, , , , , , , , , , , , 
6.8055882, -0.014435, , , , , , , , , , , , 
6.8063824, -0.0151064, , , , , , , , , , , , 
6.8071765, -0.01561, , , , , , , , , , , , 
6.8079706, -0.0142672, , , , , , , , , , , , 
6.8087647, -0.0142672, , , , , , , , , , , , 
6.8095588, -0.0135958, , , , , , , , , , , , 
6.8103529, -0.0135958, , , , , , , , , , , , 
6.8111471, -0.0104067, , , , , , , , , , , , 
6.8119412, -0.0095674, , , , , , , , , , , , 
6.8127353, -0.0109102, , , , , , , , , , , , 
6.8135294, -0.0125887, , , , , , , , , , , , 
6.8143235, -0.0132601, , , , , , , , , , , , 
6.8151176, -0.0135958, , , , , , , , , , , , 
6.8159118, -0.0142672, , , , , , , , , , , , 
6.8167059, -0.0181277, , , , , , , , , , , , 
6.8175, -0.0164492, , , , , , , , , , , , 
6.8182941, -0.0162814, , , , , , , , , , , , 
6.8190882, -0.0179599, , , , , , , , , , , , 
6.8198824, -0.0182956, , , , , , , , , , , , 
6.8206765, -0.0159457, , , , , , , , , , , , 
6.8214706, -0.0142672, , , , , , , , , , , , 
6.8222647, -0.0135958, , , , , , , , , , , , 
6.8230588, -0.0135958, , , , , , , , , , , , 
6.8238529, -0.0159457, , , , , , , , , , , , 
6.8246471, -0.0166171, , , , , , , , , , , , 
6.8254412, -0.0149386, , , , , , , , , , , , 
6.8262353, -0.0157778, , , , , , , , , , , , 
6.8270294, -0.0206455, , , , , , , , , , , , 
6.8278235, -0.0199741, , , , , , , , , , , , 
6.8286176, -0.0182956, , , , , , , , , , , , 
6.8294118, -0.0166171, , , , , , , , , , , , 
6.8302059, -0.0157778, , , , , , , , , , , , 
6.831, -0.0146029, , , , , , , , , , , , 
6.8317941, -0.0125887, , , , , , , , , , , , 
6.8325882, -0.0137636, , , , , , , , , , , , 
6.8333824, -0.0139315, , , , , , , , , , , , 
6.8341765, -0.0140993, , , , , , , , , , , , 
6.8349706, -0.0142672, , , , , , , , , , , , 
6.8357647, -0.0135958, , , , , , , , , , , , 
6.8365588, -0.0132601, , , , , , , , , , , , 
6.8373529, -0.01561, , , , , , , , , , , , 
6.8381471, -0.014435, , , , , , , , , , , , 
6.8389412, -0.0135958, , , , , , , , , , , , 
6.8397353, -0.0142672, , , , , , , , , , , , 
6.8405294, -0.0134279, , , , , , , , , , , , 
6.8413235, -0.0129244, , , , , , , , , , , , 
6.8421176, -0.0152743, , , , , , , , , , , , 
6.8429118, -0.0162814, , , , , , , , , , , , 
6.8437059, -0.01561, , , , , , , , , , , , 
6.8445, -0.0157778, , , , , , , , , , , , 
6.8452941, -0.0166171, , , , , , , , , , , , 
6.8460882, -0.0159457, , , , , , , , , , , , 
6.8468824, -0.0137636, , , , , , , , , , , , 
6.8476765, -0.0132601, , , , , , , , , , , , 
6.8484706, -0.0112459, , , , , , , , , , , , 
6.8492647, -0.0129244, , , , , , , , , , , , 
6.8500588, -0.0152743, , , , , , , , , , , , 
6.8508529, -0.0184634, , , , , , , , , , , , 
6.8516471, -0.0186313, , , , , , , , , , , , 
6.8524412, -0.0176242, , , , , , , , , , , , 
6.8532353, -0.01561, , , , , , , , , , , , 
6.8540294, -0.01561, , , , , , , , , , , , 
6.8548235, -0.01561, , , , , , , , , , , , 
6.8556176, -0.0095674, , , , , , , , , , , , 
6.8564118, -0.0104067, , , , , , , , , , , , 
6.8572059, -0.0132601, , , , , , , , , , , , 
6.858, -0.012253, , , , , , , , , , , , 
6.8587941, -0.0142672, , , , , , , , , , , , 
6.8595882, -0.0142672, , , , , , , , , , , , 
6.8603824, -0.0115816, , , , , , , , , , , , 
6.8611765, -0.0109102, , , , , , , , , , , , 
6.8619706, -0.0105745, , , , , , , , , , , , 
6.8627647, -0.0107424, , , , , , , , , , , , 
6.8635588, -0.0142672, , , , , , , , , , , , 
6.8643529, -0.0142672, , , , , , , , , , , , 
6.8651471, -0.0166171, , , , , , , , , , , , 
6.8659412, -0.01561, , , , , , , , , , , , 
6.8667353, -0.0130922, , , , , , , , , , , , 
6.8675294, -0.0129244, , , , , , , , , , , , 
6.8683235, -0.0146029, , , , , , , , , , , , 
6.8691176, -0.0142672, , , , , , , , , , , , 
6.8699118, -0.0142672, , , , , , , , , , , , 
6.8707059, -0.0151064, , , , , , , , , , , , 
6.8715, -0.018967, , , , , , , , , , , , 
6.8722941, -0.018967, , , , , , , , , , , , 
6.8730882, -0.017792, , , , , , , , , , , , 
6.8738824, -0.0162814, , , , , , , , , , , , 
6.8746765, -0.0149386, , , , , , , , , , , , 
6.8754706, -0.01561, , , , , , , , , , , , 
6.8762647, -0.0135958, , , , , , , , , , , , 
6.8770588, -0.0169528, , , , , , , , , , , , 
6.8778529, -0.0186313, , , , , , , , , , , , 
6.8786471, -0.018967, , , , , , , , , , , , 
6.8794412, -0.0152743, , , , , , , , , , , , 
6.8802353, -0.0127565, , , , , , , , , , , , 
6.8810294, -0.0135958, , , , , , , , , , , , 
6.8818235, -0.0135958, , , , , , , , , , , , 
6.8826176, -0.0142672, , , , , , , , , , , , 
6.8834118, -0.0132601, , , , , , , , , , , , 
6.8842059, -0.012253, , , , , , , , , , , , 
6.885, -0.0109102, , , , , , , , , , , , 
6.8857941, -0.0152743, , , , , , , , , , , , 
6.8865882, -0.0162814, , , , , , , , , , , , 
6.8873824, -0.014435, , , , , , , , , , , , 
6.8881765, -0.0162814, , , , , , , , , , , , 
6.8889706, -0.0162814, , , , , , , , , , , , 
6.8897647, -0.0142672, , , , , , , , , , , , 
6.8905588, -0.0115816, , , , , , , , , , , , 
6.8913529, -0.012253, , , , , , , , , , , , 
6.8921471, -0.01561, , , , , , , , , , , , 
6.8929412, -0.0135958, , , , , , , , , , , , 
6.8937353, -0.0125887, , , , , , , , , , , , 
6.8945294, -0.0152743, , , , , , , , , , , , 
6.8953235, -0.0127565, , , , , , , , , , , , 
6.8961176, -0.011078, , , , , , , , , , , , 
6.8969118, -0.012253, , , , , , , , , , , , 
6.8977059, -0.012253, , , , , , , , , , , , 
6.8985, -0.0115816, , , , , , , , , , , , 
6.8992941, -0.0149386, , , , , , , , , , , , 
6.9000882, -0.01561, , , , , , , , , , , , 
6.9008824, -0.0135958, , , , , , , , , , , , 
6.9016765, -0.0142672, , , , , , , , , , , , 
6.9024706, -0.0169528, , , , , , , , , , , , 
6.9032647, -0.0159457, , , , , , , , , , , , 
6.9040588, -0.01561, , , , , , , , , , , , 
6.9048529, -0.0142672, , , , , , , , , , , , 
6.9056471, -0.01561, , , , , , , , , , , , 
6.9064412, -0.0142672, , , , , , , , , , , , 
6.9072353, -0.0149386, , , , , , , , , , , , 
6.9080294, -0.01561, , , , , , , , , , , , 
6.9088235, -0.0135958, , , , , , , , , , , , 
6.9096176, -0.0162814, , , , , , , , , , , , 
6.9104118, -0.0159457, , , , , , , , , , , , 
6.9112059, -0.01561, , , , , , , , , , , , 
6.912, -0.0139315, , , , , , , , , , , , 
6.9127941, -0.0162814, , , , , , , , , , , , 
6.9135882, -0.0162814, , , , , , , , , , , , 
6.9143824, -0.0164492, , , , , , , , , , , , 
6.9151765, -0.0149386, , , , , , , , , , , , 
6.9159706, -0.0159457, , , , , , , , , , , , 
6.9167647, -0.0157778, , , , , , , , , , , , 
6.9175588, -0.0166171, , , , , , , , , , , , 
6.9183529, -0.0182956, , , , , , , , , , , , 
6.9191471, -0.0179599, , , , , , , , , , , , 
6.9199412, -0.0176242, , , , , , , , , , , , 
6.9207353, -0.0179599, , , , , , , , , , , , 
6.9215294, -0.0196384, , , , , , , , , , , , 
6.9223235, -0.0236667, , , , , , , , , , , , 
6.9231176, -0.0176242, , , , , , , , , , , , 
6.9239118, -0.0135958, , , , , , , , , , , , 
6.9247059, -0.0129244, , , , , , , , , , , , 
6.9255, -0.0115816, , , , , , , , , , , , 
6.9262941, -0.0115816, , , , , , , , , , , , 
6.9270882, -0.0095674, , , , , , , , , , , , 
6.9278824, -0.0112459, , , , , , , , , , , , 
6.9286765, -0.0115816, , , , , , , , , , , , 
6.9294706, -0.008896, , , , , , , , , , , , 
6.9302647, -0.0109102, , , , , , , , , , , , 
6.9310588, -0.0125887, , , , , , , , , , , , 
6.9318529, -0.01561, , , , , , , , , , , , 
6.9326471, -0.0146029, , , , , , , , , , , , 
6.9334412, -0.0135958, , , , , , , , , , , , 
6.9342353, -0.0125887, , , , , , , , , , , , 
6.9350294, -0.0115816, , , , , , , , , , , , 
6.9358235, -0.0114137, , , , , , , , , , , , 
6.9366176, -0.0119173, , , , , , , , , , , , 
6.9374118, -0.0132601, , , , , , , , , , , , 
6.9382059, -0.0164492, , , , , , , , , , , , 
6.939, -0.0179599, , , , , , , , , , , , 
6.9397941, -0.0169528, , , , , , , , , , , , 
6.9405882, -0.0182956, , , , , , , , , , , , 
6.9413824, -0.0196384, , , , , , , , , , , , 
6.9421765, -0.0159457, , , , , , , , , , , , 
6.9429706, -0.0157778, , , , , , , , , , , , 
6.9437647, -0.0135958, , , , , , , , , , , , 
6.9445588, -0.0139315, , , , , , , , , , , , 
6.9453529, -0.0142672, , , , , , , , , , , , 
6.9461471, -0.0112459, , , , , , , , , , , , 
6.9469412, -0.0117494, , , , , , , , , , , , 
6.9477353, -0.01561, , , , , , , , , , , , 
6.9485294, -0.0137636, , , , , , , , , , , , 
6.9493235, -0.0135958, , , , , , , , , , , , 
6.9501176, -0.0129244, , , , , , , , , , , , 
6.9509118, -0.0151064, , , , , , , , , , , , 
6.9517059, -0.01561, , , , , , , , , , , , 
6.9525, -0.0152743, , , , , , , , , , , , 
6.9532941, -0.0157778, , , , , , , , , , , , 
6.9540882, -0.0169528, , , , , , , , , , , , 
6.9548824, -0.0176242, , , , , , , , , , , , 
6.9556765, -0.0169528, , , , , , , , , , , , 
6.9564706, -0.0169528, , , , , , , , , , , , 
6.9572647, -0.0164492, , , , , , , , , , , , 
6.9580588, -0.0176242, , , , , , , , , , , , 
6.9588529, -0.0152743, , , , , , , , , , , , 
6.9596471, -0.0137636, , , , , , , , , , , , 
6.9604412, -0.012253, , , , , , , , , , , , 
6.9612353, -0.0146029, , , , , , , , , , , , 
6.9620294, -0.0166171, , , , , , , , , , , , 
6.9628235, -0.01561, , , , , , , , , , , , 
6.9636176, -0.0135958, , , , , , , , , , , , 
6.9644118, -0.0097353, , , , , , , , , , , , 
6.9652059, -0.0115816, , , , , , , , , , , , 
6.966, -0.012253, , , , , , , , , , , , 
6.9667941, -0.0115816, , , , , , , , , , , , 
6.9675882, -0.0142672, , , , , , , , , , , , 
6.9683824, -0.0149386, , , , , , , , , , , , 
6.9691765, -0.0169528, , , , , , , , , , , , 
6.9699706, -0.0169528, , , , , , , , , , , , 
6.9707647, -0.0146029, , , , , , , , , , , , 
6.9715588, -0.0139315, , , , , , , , , , , , 
6.9723529, -0.0115816, , , , , , , , , , , , 
6.9731471, -0.0102388, , , , , , , , , , , , 
6.9739412, -0.0129244, , , , , , , , , , , , 
6.9747353, -0.0139315, , , , , , , , , , , , 
6.9755294, -0.0135958, , , , , , , , , , , , 
6.9763235, -0.0105745, , , , , , , , , , , , 
6.9771176, -0.0119173, , , , , , , , , , , , 
6.9779118, -0.012253, , , , , , , , , , , , 
6.9787059, -0.0099031, , , , , , , , , , , , 
6.9795, -0.0105745, , , , , , , , , , , , 
6.9802941, -0.0109102, , , , , , , , , , , , 
6.9810882, -0.0115816, , , , , , , , , , , , 
6.9818824, -0.0130922, , , , , , , , , , , , 
6.9826765, -0.0142672, , , , , , , , , , , , 
6.9834706, -0.0159457, , , , , , , , , , , , 
6.9842647, -0.0179599, , , , , , , , , , , , 
6.9850588, -0.0206455, , , , , , , , , , , , 
6.9858529, -0.0196384, , , , , , , , , , , , 
6.9866471, -0.0179599, , , , , , , , , , , , 
6.9874412, -0.0172885, , , , , , , , , , , , 
6.9882353, -0.0179599, , , , , , , , , , , , 
6.9890294, -0.0152743, , , , , , , , , , , , 
6.9898235, -0.0193027, , , , , , , , , , , , 
6.9906176, -0.0196384, , , , , , , , , , , , 
6.9914118, -0.017792, , , , , , , , , , , , 
6.9922059, -0.0182956, , , , , , , , , , , , 
6.993, -0.0157778, , , , , , , , , , , , 
6.9937941, -0.0169528, , , , , , , , , , , , 
6.9945882, -0.0125887, , , , , , , , , , , , 
6.9953824, -0.0142672, , , , , , , , , , , , 
6.9961765, -0.012253, , , , , , , , , , , , 
6.9969706, -0.0129244, , , , , , , , , , , , 
6.9977647, -0.0149386, , , , , , , , , , , , 
6.9985588, -0.0149386, , , , , , , , , , , , 
6.9993529, -0.0146029, , , , , , , , , , , , 
7.0001471, -0.0146029, , , , , , , , , , , , 
7.0009412, -0.0115816, , , , , , , , , , , , 
7.0017353, -0.0125887, , , , , , , , , , , , 
7.0025294, -0.0129244, , , , , , , , , , , , 
7.0033235, -0.0135958, , , , , , , , , , , , 
7.0041176, -0.0166171, , , , , , , , , , , , 
7.0049118, -0.0142672, , , , , , , , , , , , 
7.0057059, -0.012253, , , , , , , , , , , , 
7.0065, -0.0132601, , , , , , , , , , , , 
7.0072941, -0.0166171, , , , , , , , , , , , 
7.0080882, -0.0162814, , , , , , , , , , , , 
7.0088824, -0.0139315, , , , , , , , , , , , 
7.0096765, -0.0129244, , , , , , , , , , , , 
7.0104706, -0.0119173, , , , , , , , , , , , 
7.0112647, -0.0117494, , , , , , , , , , , , 
7.0120588, -0.0129244, , , , , , , , , , , , 
7.0128529, -0.0115816, , , , , , , , , , , , 
7.0136471, -0.0139315, , , , , , , , , , , , 
7.0144412, -0.0137636, , , , , , , , , , , , 
7.0152353, -0.0102388, , , , , , , , , , , , 
7.0160294, -0.0139315, , , , , , , , , , , , 
7.0168235, -0.0176242, , , , , , , , , , , , 
7.0176176, -0.0149386, , , , , , , , , , , , 
7.0184118, -0.0162814, , , , , , , , , , , , 
7.0192059, -0.0172885, , , , , , , , , , , , 
7.02, -0.0125887, , , , , , , , , , , , 
7.0207941, -0.0127565, , , , , , , , , , , , 
7.0215882, -0.012253, , , , , , , , , , , , 
7.0223824, -0.0112459, , , , , , , , , , , , 
7.0231765, -0.0112459, , , , , , , , , , , , 
7.0239706, -0.0124208, , , , , , , , , , , , 
7.0247647, -0.0132601, , , , , , , , , , , , 
7.0255588, -0.0129244, , , , , , , , , , , , 
7.0263529, -0.0142672, , , , , , , , , , , , 
7.0271471, -0.0152743, , , , , , , , , , , , 
7.0279412, -0.0149386, , , , , , , , , , , , 
7.0287353, -0.0139315, , , , , , , , , , , , 
7.0295294, -0.0129244, , , , , , , , , , , , 
7.0303235, -0.0146029, , , , , , , , , , , , 
7.0311176, -0.0162814, , , , , , , , , , , , 
7.0319118, -0.0179599, , , , , , , , , , , , 
7.0327059, -0.0162814, , , , , , , , , , , , 
7.0335, -0.0182956, , , , , , , , , , , , 
7.0342941, -0.0179599, , , , , , , , , , , , 
7.0350882, -0.01561, , , , , , , , , , , , 
7.0358824, -0.0166171, , , , , , , , , , , , 
7.0366765, -0.0166171, , , , , , , , , , , , 
7.0374706, -0.0169528, , , , , , , , , , , , 
7.0382647, -0.0172885, , , , , , , , , , , , 
7.0390588, -0.0152743, , , , , , , , , , , , 
7.0398529, -0.0146029, , , , , , , , , , , , 
7.0406471, -0.01561, , , , , , , , , , , , 
7.0414412, -0.0169528, , , , , , , , , , , , 
7.0422353, -0.018967, , , , , , , , , , , , 
7.0430294, -0.01561, , , , , , , , , , , , 
7.0438235, -0.0159457, , , , , , , , , , , , 
7.0446176, -0.0137636, , , , , , , , , , , , 
7.0454118, -0.0115816, , , , , , , , , , , , 
7.0462059, -0.01561, , , , , , , , , , , , 
7.047, -0.01561, , , , , , , , , , , , 
7.0477941, -0.0149386, , , , , , , , , , , , 
7.0485882, -0.0154421, , , , , , , , , , , , 
7.0493824, -0.0149386, , , , , , , , , , , , 
7.0501765, -0.0169528, , , , , , , , , , , , 
7.0509706, -0.0162814, , , , , , , , , , , , 
7.0517647, -0.0159457, , , , , , , , , , , , 
7.0525588, -0.0151064, , , , , , , , , , , , 
7.0533529, -0.0172885, , , , , , , , , , , , 
7.0541471, -0.0172885, , , , , , , , , , , , 
7.0549412, -0.0139315, , , , , , , , , , , , 
7.0557353, -0.0129244, , , , , , , , , , , , 
7.0565294, -0.0166171, , , , , , , , , , , , 
7.0573235, -0.0166171, , , , , , , , , , , , 
7.0581176, -0.0139315, , , , , , , , , , , , 
7.0589118, -0.01561, , , , , , , , , , , , 
7.0597059, -0.0149386, , , , , , , , , , , , 
7.0605, -0.0135958, , , , , , , , , , , , 
7.0612941, -0.0149386, , , , , , , , , , , , 
7.0620882, -0.0149386, , , , , , , , , , , , 
7.0628824, -0.0157778, , , , , , , , , , , , 
7.0636765, -0.0182956, , , , , , , , , , , , 
7.0644706, -0.0164492, , , , , , , , , , , , 
7.0652647, -0.0135958, , , , , , , , , , , , 
7.0660588, -0.0135958, , , , , , , , , , , , 
7.0668529, -0.0142672, , , , , , , , , , , , 
7.0676471, -0.0159457, , , , , , , , , , , , 
7.0684412, -0.0169528, , , , , , , , , , , , 
7.0692353, -0.0171206, , , , , , , , , , , , 
7.0700294, -0.0176242, , , , , , , , , , , , 
7.0708235, -0.0172885, , , , , , , , , , , , 
7.0716176, -0.01561, , , , , , , , , , , , 
7.0724118, -0.0146029, , , , , , , , , , , , 
7.0732059, -0.014435, , , , , , , , , , , , 
7.074, -0.0139315, , , , , , , , , , , , 
7.0747941, -0.0095674, , , , , , , , , , , , 
7.0755882, -0.0097353, , , , , , , , , , , , 
7.0763824, -0.0142672, , , , , , , , , , , , 
7.0771765, -0.0124208, , , , , , , , , , , , 
