Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:58:26
Collection Length (seconds):, 110.9565
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
8.5169118, -0.0243381, 72.39375, -0.1623535, 72.39375, -0.9991455, 72.39375, -0.0036621, 72.39375, 2.1145039, 72.39375, 0.961832, 72.39375, -3.3129771
8.5177059, -0.1174945, 72.4005, -0.1615601, 72.4005, -0.9953003, 72.4005, -0.0044556, 72.4005, 1.8091604, 72.4005, 1.3816794, 72.4005, -3.4045801
8.5185, -0.1341115, 72.40725, -0.1583862, 72.40725, -0.9907227, 72.40725, -0.0083008, 72.40725, 1.0534351, 72.40725, 1.3053435, 72.40725, -3.5267177
8.5192941, -0.1732204, 72.414, -0.1548462, 72.414, -0.9909058, 72.414, -0.0020142, 72.414, 1.091603, 72.414, 1.091603, 72.414, -3.1679389
8.5200882, -0.1451896, 72.42075, -0.1484985, 72.42075, -0.9851685, 72.42075, -0.0117798, 72.42075, 0.8778626, 72.42075, 1.4656489, 72.42075, -3.1908398
8.5208824, -0.1101091, 72.4275, -0.1504517, 72.4275, -0.9891357, 72.4275, -0.0206909, 72.4275, 0.7633588, 72.4275, 1.9694656, 72.4275, -3.0534351
8.5216765, 0.121355, 72.43425, -0.1507568, 72.43425, -0.9959106, 72.43425, -0.0101929, 72.43425, 0.8320611, 72.43425, 1.6030535, 72.43425, -3.2442749
8.5224706, 0.2831617, 72.441, -0.1646118, 72.441, -0.9954224, 72.441, -0.0128174, 72.441, 1.0687023, 72.441, 1.8320611, 72.441, -3.1221373
8.5232647, 0.1921874, 72.44775, -0.161377, 72.44775, -0.9932251, 72.44775, -0.0071411, 72.44775, 1.2519084, 72.44775, 1.129771, 72.44775, -3.2366412
8.5240588, 0.0797284, 72.4545, -0.15802, 72.4545, -0.992981, 72.4545, -0.0083618, 72.4545, 1.7328244, 72.4545, 0.2748092, 72.4545, -3.5114503
8.5248529, 0.008896, 72.46125, -0.1550293, 72.46125, -0.9934082, 72.46125, -0.0004272, 72.46125, 1.7175573, 72.46125, -0.2900763, 72.46125, -3.4961832
8.5256471, -0.1230335, 72.468, -0.1429443, 72.468, -0.989502, 72.468, -0.0021362, 72.468, 1.3206106, 72.468, -1.0458015, 72.468, -3.5419848
8.5264412, -0.1619745, 72.47475, -0.1444702, 72.47475, -0.9855957, 72.47475, -0.0097656, 72.47475, 1.1984733, 72.47475, 0.2900763, 72.47475, -3.3740458
8.5272353, -0.1975586, 72.4815, -0.151062, 72.4815, -0.9918823, 72.4815, -0.0106201, 72.4815, 1, 72.4815, 0.519084, 72.4815, -3.1068702
8.5280294, -0.3412375, 72.48825, -0.1515503, 72.48825, -0.9923096, 72.48825, -0.008606, 72.48825, 0.9770992, 72.48825, 0.648855, 72.48825, -3.0763359
8.5288235, -0.2452277, 72.495, -0.1577148, 72.495, -0.9978638, 72.495, -0.0089722, 72.495, 1.1450381, 72.495, 0.6870229, 72.495, -3.1679389
8.5296176, -0.1666743, 72.50175, -0.1602173, 72.50175, -0.9949341, 72.50175, -0.0178223, 72.50175, 1.0763359, 72.50175, 0.3587786, 72.50175, -3.3740458
8.5304118, 0.0260166, 72.5085, -0.1577759, 72.5085, -0.9918213, 72.5085, -0.0055542, 72.5085, 1.2900764, 72.5085, 0.3740458, 72.5085, -3.3358779
8.5312059, 0.3388876, 72.51525, -0.1549072, 72.51525, -0.9904175, 72.51525, -0.0097046, 72.51525, 1.389313, 72.51525, 0.0458015, 72.51525, -3.7557251
8.532, 0.4157626, 72.522, -0.1533813, 72.522, -0.9880981, 72.522, -0.0100708, 72.522, 0.7633588, 72.522, 0.5267175, 72.522, -3.6793892
8.5327941, 0.3160601, 72.52875, -0.1530762, 72.52875, -0.9867554, 72.52875, -0.0230713, 72.52875, 0.3587786, 72.52875, 1.0992366, 72.52875, -3.2519083
8.5335882, 0.254963, 72.5355, -0.1601562, 72.5355, -0.9973145, 72.5355, -0.0130005, 72.5355, 0.4732825, 72.5355, 1.1984733, 72.5355, -3.1068702
8.5343824, 0.307332, 72.54225, -0.1629028, 72.54225, -1.0006714, 72.54225, -0.0066528, 72.54225, 1.2671756, 72.54225, 0.8931298, 72.54225, -3.2748091
8.5351765, 0.2281071, 72.549, -0.1628418, 72.549, -0.9946899, 72.549, -0.0097656, 72.549, 1.5038168, 72.549, 0.5801527, 72.549, -3.2366412
8.5359706, -0.0629435, 72.55575, -0.1586304, 72.55575, -0.9925537, 72.55575, -0.0140381, 72.55575, 1.7862595, 72.55575, 0.4274809, 72.55575, -3.3282442
8.5367647, -0.191516, 72.5625, -0.1494141, 72.5625, -0.9944458, 72.5625, -0.0122681, 72.5625, 2.129771, 72.5625, -0.3358779, 72.5625, -3.6564887
8.5375588, -0.339559, 72.56925, -0.1464233, 72.56925, -0.9940796, 72.56925, -0.0120239, 72.56925, 2.1145039, 72.56925, -0.480916, 72.56925, -3.7251909
8.5383529, -0.1438468, 72.576, -0.1514282, 72.576, -0.9921875, 72.576, -0.0133057, 72.576, 1.7709924, 72.576, 0.0229008, 72.576, -3.7557251
8.5391471, 0.2514382, 72.58275, -0.1469116, 72.58275, -0.9937744, 72.58275, -0.0045166, 72.58275, 1.8244275, 72.58275, -0.1908397, 72.58275, -3.5725191
8.5399412, 0.5735409, 72.5895, -0.1558228, 72.5895, -0.9939575, 72.5895, -0.0036011, 72.5895, 1.8320611, 72.5895, 0.1526718, 72.5895, -3.6259542
8.5407353, 0.7071489, 72.59625, -0.1591187, 72.59625, -0.9910889, 72.59625, 0.0006714, 72.59625, 1.778626, 72.59625, 0.5954198, 72.59625, -3.3587787
8.5415294, 0.2066224, 72.603, -0.1622925, 72.603, -0.9922485, 72.603, -0.0021973, 72.603, 1.6412214, 72.603, 0.4351145, 72.603, -3.4045801
8.5423235, -0.0997024, 72.60975, -0.1601562, 72.60975, -0.9927368, 72.60975, 0.0020752, 72.60975, 1.4274809, 72.60975, 0.2061069, 72.60975, -3.4885497
8.5431176, -0.2841688, 72.6165, -0.1555786, 72.6165, -0.9903564, 72.6165, -0.0007324, 72.6165, 1.2824427, 72.6165, 0.4122137, 72.6165, -3.3969467
8.5439118, -0.3924315, 72.62325, -0.1515503, 72.62325, -0.9866333, 72.62325, -0.0081787, 72.62325, 1.0610687, 72.62325, 0.2290076, 72.62325, -3.4961832
8.5447059, -0.1169909, 72.63, -0.1532593, 72.63, -0.9858398, 72.63, -0.0186768, 72.63, 0.519084, 72.63, 0.3129771, 72.63, -3.5343511
8.5455, 0.1468681, 72.63675, -0.1646118, 72.63675, -0.9890137, 72.63675, -0.0209351, 72.63675, 0.5038168, 72.63675, 0.0687023, 72.63675, -3.6335878
8.5462941, 0.0605936, 72.6435, -0.1638794, 72.6435, -0.9917603, 72.6435, -0.0177002, 72.6435, 0.870229, 72.6435, -0.3053435, 72.6435, -3.480916
8.5470882, -0.0109102, 72.65025, -0.1635742, 72.65025, -0.9985962, 72.65025, -0.0172729, 72.65025, 0.8549618, 72.65025, -0.4503817, 72.65025, -3.5419848
8.5478824, -0.0052033, 72.657, -0.1564331, 72.657, -0.9933472, 72.657, -0.0178223, 72.657, 0.9923664, 72.657, -0.0763359, 72.657, -3.3129771
8.5486765, -0.1025559, 72.66375, -0.1484985, 72.66375, -0.9942017, 72.66375, -0.0142212, 72.66375, 1.2137405, 72.66375, 0.5114504, 72.66375, -3.4274809
8.5494706, -0.1683528, 72.6705, -0.1460571, 72.6705, -0.9915161, 72.6705, -0.0099487, 72.6705, 1.5725191, 72.6705, 1.0534351, 72.6705, -3.3587787
8.5502647, 0.1362936, 72.67725, -0.1445312, 72.67725, -0.9957275, 72.67725, -0.0018921, 72.67725, 1.7480916, 72.67725, 1.259542, 72.67725, -3.3587787
8.5510588, 0.321767, 72.684, -0.1482544, 72.684, -0.993103, 72.684, -0.0049438, 72.684, 1.4351145, 72.684, 0.5954198, 72.684, -3.4274809
8.5518529, 0.1673457, 72.69075, -0.1506958, 72.69075, -0.9906616, 72.69075, -0.0056152, 72.69075, 1.648855, 72.69075, 0.6717557, 72.69075, -3.3816793
8.5526471, -0.0340734, 72.6975, -0.1504517, 72.6975, -0.9942017, 72.6975, -0.0025635, 72.6975, 1.4198474, 72.6975, 1.0305344, 72.6975, -3.2061069
8.5534412, -0.1448539, 72.70425, -0.1590576, 72.70425, -0.9949951, 72.70425, -0.0028687, 72.70425, 1.1908396, 72.70425, 1.2671756, 72.70425, -3.1526718
8.5542353, -0.2260929, 72.711, -0.1577759, 72.711, -0.9967041, 72.711, -0.003479, 72.711, 1.3053435, 72.711, 1.2748091, 72.711, -2.9770992
8.5550294, -0.3466087, 72.71775, -0.1536865, 72.71775, -0.992981, 72.71775, -0.0021362, 72.71775, 1.6030535, 72.71775, 1.5496184, 72.71775, -3.0839694
8.5558235, -0.1448539, 72.7245, -0.151123, 72.7245, -0.991272, 72.7245, -0.0039673, 72.7245, 1.5572519, 72.7245, 1.2748091, 72.7245, -3.0839694
8.5566176, 0.0877852, 72.73125, -0.1472778, 72.73125, -0.9989014, 72.73125, 0.0010376, 72.73125, 1.8549619, 72.73125, 0.8549618, 72.73125, -3.4503818
8.5574118, 0.0730144, 72.738, -0.1481934, 72.738, -0.9884033, 72.738, -0.0083008, 72.738, 1.6335878, 72.738, 0.6259542, 72.738, -3.5343511
8.5582059, -0.0045319, 72.74475, -0.1465454, 72.74475, -0.9696045, 72.74475, -0.0168457, 72.74475, 1.038168, 72.74475, 0.7938932, 72.74475, -3.7328243
8.559, -0.3355306, 72.7515, -0.1469727, 72.7515, -0.9743042, 72.7515, -0.0267944, 72.7515, 0.3435115, 72.7515, 1.4274809, 72.7515, -3.389313
8.5597941, -0.4023346, 72.75825, -0.1517334, 72.75825, -0.9959717, 72.75825, -0.0220337, 72.75825, 0.221374, 72.75825, 1.7328244, 72.75825, -3.3282442
8.5605882, -0.1634852, 72.765, -0.1627197, 72.765, -1.0020752, 72.765, -0.0172729, 72.765, 0.6183206, 72.765, 1.908397, 72.765, -3.1755726
8.5613824, -0.0699931, 72.77175, -0.1643066, 72.77175, -0.9976807, 72.77175, -0.0067139, 72.77175, 0.9847328, 72.77175, 1.6412214, 72.77175, -3.3740458
8.5621765, -0.1169909, 72.7785, -0.1556396, 72.7785, -0.9897461, 72.7785, -0.0062256, 72.7785, 1.3206106, 72.7785, 1.480916, 72.7785, -3.3435113
8.5629706, -0.4003204, 72.78525, -0.147522, 72.78525, -0.9960938, 72.78525, 0.0089111, 72.78525, 1.6641221, 72.78525, 1.259542, 72.78525, -3.2290077
8.5637647, -0.403006, 72.792, -0.1380615, 72.792, -0.9990234, 72.792, 0.0026855, 72.792, 2.0229008, 72.792, 1.2748091, 72.792, -3.3816793
8.5645588, -0.0431373, 72.79875, -0.1433716, 72.79875, -0.9971924, 72.79875, 0.0008545, 72.79875, 2.0534351, 72.79875, 1.4656489, 72.79875, -3.5038168
8.5653529, 0.0548867, 72.8055, -0.1466675, 72.8055, -0.9888916, 72.8055, -0.0091553, 72.8055, 1.9236641, 72.8055, 1.3129771, 72.8055, -3.3282442
8.5661471, 0.1106126, 72.81225, -0.1541748, 72.81225, -0.9934082, 72.81225, -0.0062256, 72.81225, 1.5877863, 72.81225, 1.1679389, 72.81225, -3.4427481
8.5669412, 0.1126268, 72.819, -0.1693115, 72.819, -0.9911499, 72.819, -0.0062256, 72.819, 1.4122137, 72.819, 1.1679389, 72.819, -3.3587787
8.5677353, 0.1126268, 72.82575, -0.1716919, 72.82575, -0.9925537, 72.82575, -0.0050049, 72.82575, 1.5954199, 72.82575, 1.0458015, 72.82575, -3.3053436
8.5685294, 0.1898375, 72.8325, -0.1681519, 72.8325, -0.9921875, 72.8325, -0.0161133, 72.8325, 1.9236641, 72.8325, 0.5801527, 72.8325, -3.2748091
8.5693235, 0.0748608, 72.83925, -0.1569214, 72.83925, -0.9910889, 72.83925, -0.0090942, 72.83925, 1.6793894, 72.83925, 0.5801527, 72.83925, -3.2061069
8.5701176, -0.1911803, 72.846, -0.1427002, 72.846, -0.9927979, 72.846, -0.006897, 72.846, 1.6412214, 72.846, 1.3129771, 72.846, -3.4045801
8.5709118, -0.2089723, 72.85275, -0.1471558, 72.85275, -0.980835, 72.85275, -0.0144043, 72.85275, 1.6335878, 72.85275, 2.5114503, 72.85275, -3.2671757
8.5717059, 0.1428397, 72.8595, -0.1560059, 72.8595, -0.9803467, 72.8595, -0.022644, 72.8595, 1.2290076, 72.8595, 2.1908398, 72.8595, -2.9465649
8.5725, -0.1139696, 72.86625, -0.1583862, 72.86625, -0.9898071, 72.86625, -0.0192871, 72.86625, 0.6946565, 72.86625, 1.2137405, 72.86625, -2.9312978
8.5732941, -0.9147784, 72.873, -0.1548462, 72.873, -0.9992065, 72.873, -0.0119019, 72.873, 0.1374046, 72.873, 0.0534351, 72.873, -3.2366412
8.5740882, -0.3889067, 72.87975, -0.1559448, 72.87975, -1.000061, 72.87975, -0.0108032, 72.87975, 0.1603053, 72.87975, 0.1145038, 72.87975, -3.3664122
8.5748824, 0.2969253, 72.8865, -0.1537476, 72.8865, -0.9979858, 72.8865, -0.0056152, 72.8865, 0.5648855, 72.8865, -0.1679389, 72.8865, -3.519084
8.5756765, 0.3372091, 72.89325, -0.1463013, 72.89325, -0.9953003, 72.89325, 0.0005493, 72.89325, 1.0763359, 72.89325, -0.1145038, 72.89325, -3.6641221
8.5764706, 0.388571, 72.9, -0.1531982, 72.9, -0.9914551, 72.9, -0.005127, 72.9, 1.1984733, 72.9, 0.5343512, 72.9, -3.7251909
8.5772647, 0.3009537, 72.90675, -0.1455078, 72.90675, -0.9966431, 72.90675, -0.0117798, 72.90675, 0.9770992, 72.90675, 0.6946565, 72.90675, -3.4885497
8.5780588, 0.0777142, 72.9135, -0.1526489, 72.9135, -0.9966431, 72.9135, -0.0089111, 72.9135, 1.0763359, 72.9135, 1.610687, 72.9135, -3.4885497
8.5788529, 0.0354162, 72.92025, -0.163147, 72.92025, -0.992981, 72.92025, -0.0130615, 72.92025, 1.2900764, 72.92025, 1.4427481, 72.92025, -3.3816793
8.5796471, 0.2522774, 72.927, -0.1610718, 72.927, -0.9902954, 72.927, -0.0128784, 72.927, 1.9389313, 72.927, 0.7251908, 72.927, -3.389313
8.5804412, 0.5473564, 72.93375, -0.1588135, 72.93375, -0.9888306, 72.93375, -0.019165, 72.93375, 1.7862595, 72.93375, 0.7175573, 72.93375, -3.351145
8.5812353, 0.4533608, 72.9405, -0.1560669, 72.9405, -0.9896851, 72.9405, -0.013855, 72.9405, 1.4122137, 72.9405, 0.4503817, 72.9405, -3.4732823
8.5820294, 0.1347829, 72.94725, -0.1563721, 72.94725, -0.9957886, 72.94725, -0.0108032, 72.94725, 1.2290076, 72.94725, 0.7251908, 72.94725, -3.5496182
8.5828235, -0.010071, 72.954, -0.15802, 72.954, -0.998291, 72.954, -0.006897, 72.954, 1.4351145, 72.954, 1.0229008, 72.954, -3.1145039
8.5836176, -0.0636149, 72.96075, -0.1598511, 72.96075, -0.9921875, 72.96075, 0.0026245, 72.96075, 1.648855, 72.96075, 0.8549618, 72.96075, -3.1450381
8.5844118, -0.1727169, 72.9675, -0.1583252, 72.9675, -0.9923706, 72.9675, 0.0046387, 72.9675, 1.5496184, 72.9675, 0.9389313, 72.9675, -2.9312978
8.5852059, -0.2803082, 72.97425, -0.1485596, 72.97425, -0.9903564, 72.97425, 0.0112305, 72.97425, 1.3816794, 72.97425, 0.4503817, 72.97425, -3.1145039
8.586, -0.2982681, 72.981, -0.137146, 72.981, -0.9957886, 72.981, 0.0216064, 72.981, 1.1832061, 72.981, 0.6870229, 72.981, -3.3664122
8.5867941, -0.2408637, 72.98775, -0.137085, 72.98775, -0.9821777, 72.98775, -6.1E-05, 72.98775, 0.8931298, 72.98775, 2.1679389, 72.98775, -3.0305343
8.5875882, 0.0636149, 72.9945, -0.1351929, 72.9945, -0.9788818, 72.9945, -0.0130615, 72.9945, 0.519084, 72.9945, 2.6793892, 72.9945, -2.8549619
8.5883824, 0.1284047, 73.00125, -0.1455078, 73.00125, -0.9934692, 73.00125, -0.0070801, 73.00125, 0.2442748, 73.00125, 3.1526718, 73.00125, -2.8625953
8.5891765, 0.1166552, 73.008, -0.15625, 73.008, -0.9973755, 73.008, -0.0092773, 73.008, 0.5267175, 73.008, 2.4885497, 73.008, -2.908397
8.5899706, 0.1132982, 73.01475, -0.1497803, 73.01475, -0.9946289, 73.01475, -0.0090942, 73.01475, 1.0305344, 73.01475, 1.038168, 73.01475, -3.1755726
8.5907647, -0.0471656, 73.0215, -0.1468506, 73.0215, -0.9846191, 73.0215, -0.0112915, 73.0215, 1.129771, 73.0215, 0.389313, 73.0215, -3.389313
8.5915588, -0.1619745, 73.02825, -0.1487427, 73.02825, -0.9893188, 73.02825, -0.0130615, 73.02825, 0.8396947, 73.02825, 1.0992366, 73.02825, -3.0534351
8.5923529, -0.3367056, 73.035, -0.1541748, 73.035, -0.9935303, 73.035, -0.0150146, 73.035, 0.778626, 73.035, 1.2290076, 73.035, -3.129771
8.5931471, -0.2732586, 73.04175, -0.1594849, 73.04175, -0.9978027, 73.04175, -0.008667, 73.04175, 0.961832, 73.04175, 1.2137405, 73.04175, -3.0610688
8.5939412, 0.1341115, 73.0485, -0.1588745, 73.0485, -1.0007324, 73.0485, -0.0108643, 73.0485, 1.5343511, 73.0485, 0.648855, 73.0485, -3.0305343
8.5947353, 0.2626841, 73.05525, -0.1538696, 73.05525, -0.9931641, 73.05525, -0.0074463, 73.05525, 1.5572519, 73.05525, 0.8931298, 73.05525, -3.0687022
8.5955294, -0.1250477, 73.062, -0.1518555, 73.062, -0.9931641, 73.062, -0.001709, 73.062, 1.5267175, 73.062, 1.4580153, 73.062, -3.2900763
8.5963235, -0.8434424, 73.06875, -0.1586914, 73.06875, -0.9904785, 73.06875, -0.0068359, 73.06875, 1.6183206, 73.06875, 1.8931298, 73.06875, -3.2137403
8.5971176, -0.676936, 73.0755, -0.1602783, 73.0755, -0.9907227, 73.0755, -0.0110474, 73.0755, 1.7175573, 73.0755, 1.5267175, 73.0755, -2.9541984
8.5979118, 0.272755, 73.08225, -0.1516113, 73.08225, -0.9923096, 73.08225, 0.0046387, 73.08225, 1.8015267, 73.08225, 0.9236641, 73.08225, -3.351145
8.5987059, 0.5983825, 73.089, -0.1534424, 73.089, -0.9885864, 73.089, 0.0031128, 73.089, 1.8473282, 73.089, 1.740458, 73.089, -3.2977099
8.5995, 0.3905852, 73.09575, -0.1553345, 73.09575, -0.9859009, 73.09575, -0.0018311, 73.09575, 1.9694656, 73.09575, 2.3053436, 73.09575, -3.0610688
8.6002941, 0.381857, 73.1025, -0.1463623, 73.1025, -0.9925537, 73.1025, 0.0024414, 73.1025, 1.7938931, 73.1025, 2.1832061, 73.1025, -3.0610688
8.6010882, 0.0454871, 73.10925, -0.147644, 73.10925, -0.9923706, 73.10925, -0.0018921, 73.10925, 1.7480916, 73.10925, 0.9694657, 73.10925, -3.4885497
8.6018824, -0.360708, 73.116, -0.1558838, 73.116, -0.9915771, 73.116, 0.005188, 73.116, 1.8549619, 73.116, 0.4274809, 73.116, -3.4351146
8.6026765, -0.2871901, 73.12275, -0.1536255, 73.12275, -0.9898071, 73.12275, -0.0021362, 73.12275, 2.0305343, 73.12275, 0.4656489, 73.12275, -3.4198472
8.6034706, -0.0283665, 73.1295, -0.144165, 73.1295, -0.9950562, 73.1295, 0.0026855, 73.1295, 2.3816793, 73.1295, 0.2137405, 73.1295, -3.5343511
8.6042647, 0.307332, 73.13625, -0.1353149, 73.13625, -1.0014038, 73.13625, 0.0082397, 73.13625, 2.7480917, 73.13625, 0.7557252, 73.13625, -3.4732823
8.6050588, 0.2653696, 73.143, -0.1326904, 73.143, -1.0071411, 73.143, 0.024353, 73.143, 3.6946564, 73.143, 1.5877863, 73.143, -3.9312978
8.6058529, 0.1210193, 73.14975, -0.1220703, 73.14975, -0.9926147, 73.14975, 0.0218506, 73.14975, 4.6259542, 73.14975, 1.2748091, 73.14975, -4.0610685
8.6066471, 0.0142672, 73.1565, -0.1383057, 73.1565, -0.9671631, 73.1565, -0.0120239, 73.1565, 3.6946564, 73.1565, 3.0458016, 73.1565, -3.7938931
8.6074412, -0.1733883, 73.16325, -0.1462402, 73.16325, -0.9671631, 73.16325, -0.0255127, 73.16325, 2.1145039, 73.16325, 4.4198475, 73.16325, -2.9770992
8.6082353, -0.0303807, 73.17, -0.1489258, 73.17, -0.9836426, 73.17, -0.0216675, 73.17, 1.1832061, 73.17, 4.4961834, 73.17, -3.1679389
8.6090294, -0.0438087, 73.17675, -0.1715088, 73.17675, -0.9980469, 73.17675, -0.0200195, 73.17675, 0.870229, 73.17675, 4.3587785, 73.17675, -3.2900763
8.6098235, -0.2695659, 73.1835, -0.1729126, 73.1835, -0.9984131, 73.1835, -0.0128174, 73.1835, 1.1755725, 73.1835, 3.8625953, 73.1835, -3.2290077
8.6106176, -0.2499275, 73.19025, -0.1734619, 73.19025, -0.9960938, 73.19025, -0.0194702, 73.19025, 1.389313, 73.19025, 3.6030533, 73.19025, -3.1526718
8.6114118, -0.0109102, 73.197, -0.1715698, 73.197, -0.9919434, 73.197, -0.0022583, 73.197, 1.5801526, 73.197, 2.6793892, 73.197, -3.2290077
8.6122059, 0.2949111, 73.20375, -0.1682129, 73.20375, -0.9968262, 73.20375, -0.0067139, 73.20375, 1.870229, 73.20375, 3.038168, 73.20375, -3.0763359
8.613, 0.1270619, 73.2105, -0.1618652, 73.2105, -0.9989624, 73.2105, 0.0093384, 73.2105, 1.5114504, 73.2105, 0.8396947, 73.2105, -3.1221373
8.6137941, 0.0438087, 73.21725, -0.1557617, 73.21725, -0.9954834, 73.21725, 0.0153809, 73.21725, 2.3816793, 73.21725, 0.2442748, 73.21725, -3.221374
8.6145882, -0.0981918, 73.224, -0.1539307, 73.224, -0.9926758, 73.224, 0.0101318, 73.224, 3.1526718, 73.224, 1.1526718, 73.224, -2.9312978
8.6153824, -0.4181125, 73.23075, -0.1479492, 73.23075, -0.9986572, 73.23075, 0.0115356, 73.23075, 3.7480917, 73.23075, 2.2977099, 73.23075, -2.4885497
8.6161765, -0.3575189, 73.2375, -0.1471558, 73.2375, -1.0136108, 73.2375, 0.0406494, 73.2375, 4.5648856, 73.2375, 1.9312977, 73.2375, -3.0534351
8.6169706, -0.1975586, 73.24425, -0.1416016, 73.24425, -1.0033569, 73.24425, 0.0447388, 73.24425, 4.9312978, 73.24425, 0.648855, 73.24425, -3.7099237
8.6177647, -0.207126, 73.251, -0.1296997, 73.251, -0.9786987, 73.251, 0.0371094, 73.251, 4.7480917, 73.251, 3.9389312, 73.251, -2.9770992
8.6185588, 0.1676814, 73.25775, -0.1087036, 73.25775, -0.9552002, 73.25775, 0.0076294, 73.25775, 5.7862597, 73.25775, 3.9465649, 73.25775, -2.7938931
8.6193529, 0.5453422, 73.2645, -0.1004639, 73.2645, -0.9562378, 73.2645, 0.0128174, 73.2645, 4.9312978, 73.2645, 4.1679387, 73.2645, -2.9389312
8.6201471, 0.3516442, 73.27125, -0.1072388, 73.27125, -0.9689331, 73.27125, 0.0198975, 73.27125, 4.8396945, 73.27125, 5.0992365, 73.27125, -3.0076337
8.6209412, 0.0837568, 73.278, -0.1376953, 73.278, -0.9733887, 73.278, 0.019104, 73.278, 3.870229, 73.278, 8.8854961, 73.278, -2.3816793
8.6217353, -0.1055772, 73.28475, -0.1646118, 73.28475, -0.9709473, 73.28475, 0.008667, 73.28475, 2.7480917, 73.28475, 11.0992365, 73.28475, -1.7175573
8.6225294, -0.4213016, 73.2915, -0.1816406, 73.2915, -0.9752197, 73.2915, -0.0006714, 73.2915, 1.6259542, 73.2915, 10.8473282, 73.2915, -1.480916
8.6233235, -0.2433814, 73.29825, -0.1842651, 73.29825, -0.9871826, 73.29825, 0.0158691, 73.29825, 0.2748092, 73.29825, 9.2366409, 73.29825, -1.4961832
8.6241176, 0.1868162, 73.305, -0.1914062, 73.305, -0.9901123, 73.305, 0.0125732, 73.305, 0.4274809, 73.305, 7.7022901, 73.305, -1.4732825
8.6249118, 0.276112, 73.31175, -0.1939697, 73.31175, -0.9943848, 73.31175, 0.0296021, 73.31175, 0.7251908, 73.31175, 5, 73.31175, -1.610687
8.6257059, 0.2044404, 73.3185, -0.1629028, 73.3185, -0.9969482, 73.3185, 0.0772095, 73.3185, 1.5419847, 73.3185, 2.5267177, 73.3185, -1.8854961
8.6265, 0.0407874, 73.32525, -0.1535034, 73.32525, -0.9850464, 73.32525, 0.0667725, 73.32525, 2.6641221, 73.32525, 2.7251909, 73.32525, -2.519084
8.6272941, -0.0317235, 73.332, -0.1317139, 73.332, -0.9650269, 73.332, 0.0543213, 73.332, 4.9083967, 73.332, -0.9389313, 73.332, -3.7633588
8.6280882, 0.0203098, 73.33875, -0.1074829, 73.33875, -0.9553833, 73.33875, 0.0458374, 73.33875, 6.1603055, 73.33875, 0.5343512, 73.33875, -3.740458
8.6288824, 0.1378042, 73.3455, -0.1005859, 73.3455, -0.9613647, 73.3455, 0.0501709, 73.3455, 6.2671757, 73.3455, 1.610687, 73.3455, -3.7328243
8.6296765, 0.3351949, 73.35225, -0.1150513, 73.35225, -0.9880981, 73.35225, 0.0778198, 73.35225, 7.3206105, 73.35225, 5.2366414, 73.35225, -3.5343511
8.6304706, -0.3560082, 73.359, -0.1158447, 73.359, -1.0084229, 73.359, 0.0946045, 73.359, 8.1068707, 73.359, 6.9923663, 73.359, -3.648855
8.6312647, -0.8130617, 73.36575, -0.0880127, 73.36575, -1.00177, 73.36575, 0.0947266, 73.36575, 7.6183205, 73.36575, 9.1374044, 73.36575, -4.5419846
8.6320588, -0.3976349, 73.3725, -0.069519, 73.3725, -0.9715576, 73.3725, 0.0605469, 73.3725, 6.5572519, 73.3725, 8.3511448, 73.3725, -4.8396945
8.6328529, -0.2438849, 73.37925, -0.0621338, 73.37925, -0.9366455, 73.37925, 0.0186768, 73.37925, 5.6870227, 73.37925, 4.3358779, 73.37925, -5.0076337
8.6336471, -0.0814069, 73.386, -0.0825806, 73.386, -0.9267578, 73.386, -0.0140991, 73.386, 3.2977099, 73.386, 7.7709923, 73.386, -4.259542
8.6344412, 0.2474098, 73.39275, -0.116333, 73.39275, -0.9547119, 73.39275, -0.0332642, 73.39275, 0.1908397, 73.39275, 11.4274807, 73.39275, -3.091603
8.6352353, 0.3685969, 73.3995, -0.140564, 73.3995, -0.9986572, 73.3995, -0.013916, 73.3995, -2.6564887, 73.3995, 13.7099237, 73.3995, -2.259542
8.6360294, 0.2103151, 73.40625, -0.1727295, 73.40625, -1.0166626, 73.40625, -0.0244751, 73.40625, -3.7251909, 73.40625, 16.9236641, 73.40625, -2.1908398
8.6368235, 0.1042344, 73.413, -0.2010498, 73.413, -1.0128174, 73.413, -0.0395508, 73.413, -3.6030533, 73.413, 16.7404575, 73.413, -2.1374047
8.6376176, -0.0924849, 73.41975, -0.211792, 73.41975, -1.0080566, 73.41975, -0.0400391, 73.41975, -3.5496182, 73.41975, 15.8244276, 73.41975, -1.8625954
8.6384118, -0.179263, 73.4265, -0.2207031, 73.4265, -1.0046387, 73.4265, -0.0355835, 73.4265, -3.4885497, 73.4265, 15.1221371, 73.4265, -1.8015267
