Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 09:47:56
Collection Length (seconds):, 37.8135
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1207059, -0.0203098, 1.026, 0.0029907, 1.026, -1.0064697, 1.026, -0.0891113, 1.026, 0.9007633, 1.026, 0.4351145, 1.026, -2.9236641
0.1215, -0.0236667, 1.03275, 0.0019531, 1.03275, -1.0055542, 1.03275, -0.0925903, 1.03275, 0.8549618, 1.03275, 0.4274809, 1.03275, -2.9160306
0.1222941, -0.0256809, 1.0395, 0.0048218, 1.0395, -1.0073242, 1.0395, -0.0905762, 1.0395, 0.961832, 1.0395, 0.1374046, 1.0395, -2.8396947
0.1230882, -0.0250095, 1.04625, 0.0061646, 1.04625, -1.0080566, 1.04625, -0.0899048, 1.04625, 0.8854962, 1.04625, 0.2366412, 1.04625, -2.9770992
0.1238824, -0.0236667, 1.053, 0.0090942, 1.053, -1.0100098, 1.053, -0.0914917, 1.053, 0.8931298, 1.053, 0.259542, 1.053, -2.9312978
0.1246765, -0.0229953, 1.05975, 0.0059814, 1.05975, -1.0102539, 1.05975, -0.0874023, 1.05975, 0.9160305, 1.05975, 0.4656489, 1.05975, -3.0076337
0.1254706, -0.0171206, 1.0665, 0.0040894, 1.0665, -1.0112915, 1.0665, -0.0906982, 1.0665, 0.9389313, 1.0665, 0.5801527, 1.0665, -3.1374047
0.1262647, -0.0162814, 1.07325, 0.0001831, 1.07325, -1.0083618, 1.07325, -0.0905762, 1.07325, 0.9770992, 1.07325, 0.5419847, 1.07325, -2.961832
0.1270588, -0.0149386, 1.08, 0.0005493, 1.08, -1.0112305, 1.08, -0.0934448, 1.08, 1.0305344, 1.08, 0.4961832, 1.08, -3.1450381
0.1278529, -0.0146029, 1.08675, 0, 1.08675, -1.0056152, 1.08675, -0.088501, 1.08675, 0.9541985, 1.08675, -0.0381679, 1.08675, -3.1221373
0.1286471, -0.0142672, 1.0935, 0.0015259, 1.0935, -1.0089722, 1.0935, -0.0906982, 1.0935, 0.9847328, 1.0935, 0.0763359, 1.0935, -3.1374047
0.1294412, -0.012253, 1.10025, 0.0064087, 1.10025, -1.0041504, 1.10025, -0.0877686, 1.10025, 1.0305344, 1.10025, 0.0992366, 1.10025, -3.1679389
0.1302353, -0.0125887, 1.107, 0.0123901, 1.107, -1.0061646, 1.107, -0.0864258, 1.107, 1.0305344, 1.107, 0.1755725, 1.107, -3.0076337
0.1310294, -0.0135958, 1.11375, 0.0117188, 1.11375, -1.0075073, 1.11375, -0.0856934, 1.11375, 1.0305344, 1.11375, 0.7022901, 1.11375, -2.9465649
0.1318235, -0.012253, 1.1205, 0.0107422, 1.1205, -1.0059814, 1.1205, -0.0845337, 1.1205, 1.1603054, 1.1205, 0.8931298, 1.1205, -3.091603
0.1326176, -0.0109102, 1.12725, 0.0064087, 1.12725, -1.0097656, 1.12725, -0.0845337, 1.12725, 1.129771, 1.12725, 1.091603, 1.12725, -3.1603053
0.1334118, -0.0112459, 1.134, 0.0029907, 1.134, -1.0075684, 1.134, -0.0828247, 1.134, 1.1679389, 1.134, 0.9770992, 1.134, -3.1755726
0.1342059, -0.010071, 1.14075, 0.0028076, 1.14075, -1.0056152, 1.14075, -0.0857544, 1.14075, 1.1221374, 1.14075, 0.9312977, 1.14075, -3.0152671
0.135, -0.011078, 1.1475, 0.0029907, 1.1475, -1.0031128, 1.1475, -0.086792, 1.1475, 0.9389313, 1.1475, 0.6412213, 1.1475, -3.1221373
0.1357941, -0.0132601, 1.15425, 0.0076904, 1.15425, -1.0078125, 1.15425, -0.0843506, 1.15425, 0.870229, 1.15425, 0.4885496, 1.15425, -3.1526718
0.1365882, -0.0135958, 1.161, 0.0056763, 1.161, -1.0073242, 1.161, -0.0856323, 1.161, 0.9770992, 1.161, 0.5572519, 1.161, -3.0687022
0.1373824, -0.0146029, 1.16775, 0.0083008, 1.16775, -1.0040894, 1.16775, -0.0862427, 1.16775, 0.961832, 1.16775, 0.5877863, 1.16775, -3.0763359
0.1381765, -0.0149386, 1.1745, 0.0078125, 1.1745, -1.0023804, 1.1745, -0.0878906, 1.1745, 0.8931298, 1.1745, 0.7633588, 1.1745, -3.0839694
0.1389706, -0.0135958, 1.18125, 0.0101929, 1.18125, -1.006897, 1.18125, -0.0828857, 1.18125, 0.8396947, 1.18125, 0.8854962, 1.18125, -3.038168
0.1397647, -0.0139315, 1.188, 0.0083618, 1.188, -1.0084839, 1.188, -0.0848389, 1.188, 0.7862595, 1.188, 1.0076336, 1.188, -3.0992367
0.1405588, -0.0135958, 1.19475, 0.0048218, 1.19475, -1.0089111, 1.19475, -0.085022, 1.19475, 0.9694657, 1.19475, 1.0229008, 1.19475, -2.961832
0.1413529, -0.0137636, 1.2015, 0.0036621, 1.2015, -1.0110474, 1.2015, -0.0864258, 1.2015, 0.7633588, 1.2015, 0.9694657, 1.2015, -2.9236641
0.1421471, -0.0135958, 1.20825, 0.0018921, 1.20825, -1.0060425, 1.20825, -0.0883179, 1.20825, 0.7709923, 1.20825, 1.0458015, 1.20825, -2.9160306
0.1429412, -0.0154421, 1.215, 0.007019, 1.215, -1.0067139, 1.215, -0.085144, 1.215, 0.7480916, 1.215, 0.8931298, 1.215, -2.8320611
0.1437353, -0.0216526, 1.22175, 0.0061035, 1.22175, -1.0079956, 1.22175, -0.0884399, 1.22175, 0.8549618, 1.22175, 0.8320611, 1.22175, -2.7633588
0.1445294, -0.0193027, 1.2285, 0.0054932, 1.2285, -1.0072021, 1.2285, -0.0897217, 1.2285, 0.9389313, 1.2285, 0.8320611, 1.2285, -2.9694657
0.1453235, -0.0135958, 1.23525, 0.0065918, 1.23525, -1.0059814, 1.23525, -0.0861816, 1.23525, 0.778626, 1.23525, 0.7251908, 1.23525, -2.9160306
0.1461176, -0.0139315, 1.242, 0.0097656, 1.242, -1.0041504, 1.242, -0.0877686, 1.242, 0.8091603, 1.242, 0.9160305, 1.242, -2.8931298
0.1469118, -0.0171206, 1.24875, 0.0089111, 1.24875, -1.0027466, 1.24875, -0.0839233, 1.24875, 0.6870229, 1.24875, 0.7709923, 1.24875, -3.0305343
0.1477059, -0.0169528, 1.2555, 0.0109863, 1.2555, -1.0026245, 1.2555, -0.0866089, 1.2555, 0.7022901, 1.2555, 0.778626, 1.2555, -2.961832
0.1485, -0.0130922, 1.26225, 0.0106201, 1.26225, -1.0064087, 1.26225, -0.0884399, 1.26225, 0.9160305, 1.26225, 1.1068702, 1.26225, -3.0610688
0.1492941, -0.01561, 1.269, 0.0073242, 1.269, -1.005127, 1.269, -0.0876465, 1.269, 0.7862595, 1.269, 1.091603, 1.269, -2.9007633
0.1500882, -0.01561, 1.27575, 0.0041504, 1.27575, -1.0067139, 1.27575, -0.086853, 1.27575, 0.7175573, 1.27575, 1.1221374, 1.27575, -2.8396947
0.1508824, -0.0146029, 1.2825, -0.0015259, 1.2825, -1.0092773, 1.2825, -0.0889282, 1.2825, 0.8473282, 1.2825, 1.2519084, 1.2825, -2.8473282
0.1516765, -0.0130922, 1.28925, 0.0009155, 1.28925, -1.0067749, 1.28925, -0.0877686, 1.28925, 0.9007633, 1.28925, 0.9694657, 1.28925, -2.8473282
0.1524706, -0.0139315, 1.296, -0.0020752, 1.296, -1.005127, 1.296, -0.0906372, 1.296, 0.9541985, 1.296, 0.7328244, 1.296, -2.8015268
0.1532647, -0.0135958, 1.30275, 0.0011597, 1.30275, -1.0062866, 1.30275, -0.0910034, 1.30275, 0.8396947, 1.30275, 0.5877863, 1.30275, -3.1908398
0.1540588, -0.0139315, 1.3095, 0.005249, 1.3095, -1.0061035, 1.3095, -0.0884399, 1.3095, 0.8244275, 1.3095, 0.5114504, 1.3095, -3.0152671
0.1548529, -0.0149386, 1.31625, 0.003479, 1.31625, -1.0073242, 1.31625, -0.0878906, 1.31625, 1.0152671, 1.31625, 0.648855, 1.31625, -3.1908398
0.1556471, -0.0169528, 1.323, 0.0070801, 1.323, -1.0081177, 1.323, -0.0888062, 1.323, 0.9236641, 1.323, 0.6259542, 1.323, -3.1603053
0.1564412, -0.0164492, 1.32975, 0.0089111, 1.32975, -1.0061035, 1.32975, -0.0889893, 1.32975, 0.8015267, 1.32975, 0.5648855, 1.32975, -3.1068702
0.1572353, -0.0203098, 1.3365, 0.005127, 1.3365, -1.0067139, 1.3365, -0.0863037, 1.3365, 1.0458015, 1.3365, 0.7328244, 1.3365, -3.0992367
0.1580294, -0.0218204, 1.34325, 0.0014038, 1.34325, -1.006958, 1.34325, -0.0870972, 1.34325, 1.1374046, 1.34325, 0.610687, 1.34325, -3.2137403
0.1588235, -0.0224918, 1.35, 0.0012207, 1.35, -1.0090942, 1.35, -0.0861206, 1.35, 1.0229008, 1.35, 0.4732825, 1.35, -3.0687022
0.1596176, -0.0218204, 1.35675, 0.0048218, 1.35675, -1.006958, 1.35675, -0.0864868, 1.35675, 0.8625954, 1.35675, 0.4045801, 1.35675, -3.1755726
0.1604118, -0.0209812, 1.3635, 0.0071411, 1.3635, -1.0071411, 1.3635, -0.0861206, 1.3635, 1.0458015, 1.3635, 0.6335878, 1.3635, -3.0152671
0.1612059, -0.0206455, 1.37025, 0.0079346, 1.37025, -1.0093384, 1.37025, -0.085022, 1.37025, 1.0610687, 1.37025, 0.5801527, 1.37025, -3.259542
0.162, -0.0186313, 1.377, 0.0084229, 1.377, -1.0075073, 1.377, -0.0880127, 1.377, 1.1068702, 1.377, 0.6717557, 1.377, -3.221374
0.1627941, -0.0176242, 1.38375, 0.0057983, 1.38375, -1.0053101, 1.38375, -0.0880127, 1.38375, 0.9694657, 1.38375, 0.5877863, 1.38375, -3.0992367
0.1635882, -0.021149, 1.3905, 0.0073853, 1.3905, -1.0059204, 1.3905, -0.0871582, 1.3905, 0.9541985, 1.3905, 0.7862595, 1.3905, -3.2366412
0.1643824, -0.0213169, 1.39725, 0.0072021, 1.39725, -1.005188, 1.39725, -0.0877075, 1.39725, 0.9465649, 1.39725, 0.8396947, 1.39725, -3.2290077
0.1651765, -0.0176242, 1.404, 0.0079956, 1.404, -1.006958, 1.404, -0.085144, 1.404, 0.8396947, 1.404, 0.8625954, 1.404, -3.0763359
0.1659706, -0.01561, 1.41075, 0.0053101, 1.41075, -1.0076904, 1.41075, -0.0865479, 1.41075, 0.9007633, 1.41075, 0.9541985, 1.41075, -3.0229008
0.1667647, -0.0132601, 1.4175, 0.0015259, 1.4175, -1.007019, 1.4175, -0.0844727, 1.4175, 0.9007633, 1.4175, 0.9541985, 1.4175, -3.0152671
0.1675588, -0.0099031, 1.42425, 0.0032959, 1.42425, -1.0044556, 1.42425, -0.0863647, 1.42425, 0.9465649, 1.42425, 0.6564885, 1.42425, -3.0229008
0.1683529, -0.0127565, 1.431, 0.0040283, 1.431, -1.0066528, 1.431, -0.0859985, 1.431, 0.8931298, 1.431, 0.5038168, 1.431, -3.0763359
0.1691471, -0.0169528, 1.43775, 0.0054932, 1.43775, -1.008606, 1.43775, -0.0858154, 1.43775, 0.8549618, 1.43775, 0.4961832, 1.43775, -3.2442749
0.1699412, -0.0157778, 1.4445, 0.0054932, 1.4445, -1.0084839, 1.4445, -0.0858154, 1.4445, 0.8320611, 1.4445, 0.519084, 1.4445, -3.2061069
0.1707353, -0.012253, 1.45125, 0.0063477, 1.45125, -1.0084229, 1.45125, -0.0874634, 1.45125, 0.9770992, 1.45125, 0.6335878, 1.45125, -3.0458016
0.1715294, -0.0115816, 1.458, 0.0046997, 1.458, -1.0090332, 1.458, -0.085144, 1.458, 0.8244275, 1.458, 0.7633588, 1.458, -3.1908398
0.1723235, -0.0151064, 1.46475, 0.0037842, 1.46475, -1.0092773, 1.46475, -0.0881348, 1.46475, 0.9847328, 1.46475, 0.7862595, 1.46475, -2.9847329
0.1731176, -0.0159457, 1.4715, 0.0029297, 1.4715, -1.0085449, 1.4715, -0.0891113, 1.4715, 0.9236641, 1.4715, 0.7862595, 1.4715, -3.0687022
0.1739118, -0.0159457, 1.47825, 0.0029297, 1.47825, -1.0068359, 1.47825, -0.0915527, 1.47825, 0.9541985, 1.47825, 0.9389313, 1.47825, -3.1221373
0.1747059, -0.0149386, 1.485, 0.0005493, 1.485, -1.0042725, 1.485, -0.0923462, 1.485, 0.8473282, 1.485, 0.7557252, 1.485, -3.1526718
0.1755, -0.0139315, 1.49175, 0.0029297, 1.49175, -1.0050659, 1.49175, -0.0887451, 1.49175, 0.908397, 1.49175, 0.4580153, 1.49175, -3.2900763
0.1762941, -0.0135958, 1.4985, 0.0042114, 1.4985, -1.0072632, 1.4985, -0.090332, 1.4985, 0.8549618, 1.4985, 0.1984733, 1.4985, -3.1221373
0.1770882, -0.0137636, 1.50525, 0.0059204, 1.50525, -1.0100708, 1.50525, -0.086792, 1.50525, 0.8931298, 1.50525, 0.3358779, 1.50525, -3.1068702
0.1778824, -0.011078, 1.512, 0.0048828, 1.512, -1.0100708, 1.512, -0.0879517, 1.512, 1.0076336, 1.512, 0.4351145, 1.512, -3.2061069
0.1786765, -0.0095674, 1.51875, 0.0062866, 1.51875, -1.0056152, 1.51875, -0.0865479, 1.51875, 1.091603, 1.51875, 0.6030535, 1.51875, -3.3053436
0.1794706, -0.0112459, 1.5255, 0.0061035, 1.5255, -1.0050659, 1.5255, -0.0892944, 1.5255, 1, 1.5255, 0.5419847, 1.5255, -3.3206108
0.1802647, -0.0099031, 1.53225, 0.0032959, 1.53225, -1.0097046, 1.53225, -0.088562, 1.53225, 0.9465649, 1.53225, 0.5877863, 1.53225, -3.2519083
0.1810588, -0.0095674, 1.539, 0.0028687, 1.539, -1.0090942, 1.539, -0.0888672, 1.539, 1.1068702, 1.539, 0.5343512, 1.539, -3.1679389
0.1818529, -0.0070497, 1.54575, 0.0020752, 1.54575, -1.0067139, 1.54575, -0.0841064, 1.54575, 1.1832061, 1.54575, 0.6259542, 1.54575, -3.1145039
0.1826471, -0.005539, 1.5525, 0.0018921, 1.5525, -1.0054932, 1.5525, -0.0898438, 1.5525, 1.2519084, 1.5525, 0.480916, 1.5525, -3.1679389
0.1834412, -0.0075532, 1.55925, 0.0061646, 1.55925, -1.0046997, 1.55925, -0.0894775, 1.55925, 0.9389313, 1.55925, 0.648855, 1.55925, -3.3358779
0.1842353, -0.0072175, 1.566, 0.0029297, 1.566, -1.0070801, 1.566, -0.0864258, 1.566, 1.1145039, 1.566, 0.6870229, 1.566, -3.3664122
0.1850294, -0.0092317, 1.57275, 0.0026245, 1.57275, -1.0088501, 1.57275, -0.0852661, 1.57275, 0.9694657, 1.57275, 0.5648855, 1.57275, -3.1221373
0.1858235, -0.0109102, 1.5795, 0.0041504, 1.5795, -1.0061035, 1.5795, -0.0890503, 1.5795, 1.221374, 1.5795, 0.8091603, 1.5795, -3.0458016
0.1866176, -0.0085603, 1.58625, 0.0045776, 1.58625, -1.008606, 1.58625, -0.0927124, 1.58625, 1.0839695, 1.58625, 0.6183206, 1.58625, -3.0839694
0.1874118, -0.0139315, 1.593, 0.0033569, 1.593, -1.0062256, 1.593, -0.0894775, 1.593, 1.0458015, 1.593, 0.5267175, 1.593, -3.2671757
0.1882059, -0.0137636, 1.59975, 0.0060425, 1.59975, -1.0066528, 1.59975, -0.0890503, 1.59975, 1.0610687, 1.59975, 0.519084, 1.59975, -3.0992367
0.189, -0.0090639, 1.6065, 0.0057983, 1.6065, -1.0061646, 1.6065, -0.0848389, 1.6065, 0.9847328, 1.6065, 0.648855, 1.6065, -3.1832061
0.1897941, -0.0099031, 1.61325, 0.0046997, 1.61325, -1.0076294, 1.61325, -0.0887451, 1.61325, 1.0229008, 1.61325, 0.6259542, 1.61325, -3.2671757
0.1905882, -0.01561, 1.62, 0.0058594, 1.62, -1.0092163, 1.62, -0.086792, 1.62, 0.961832, 1.62, 0.3587786, 1.62, -3.1603053
0.1913824, -0.0176242, 1.62675, 0.0050659, 1.62675, -1.0101929, 1.62675, -0.0863647, 1.62675, 0.9923664, 1.62675, 0.4732825, 1.62675, -3.2824428
0.1921765, -0.0176242, 1.6335, 0.0003052, 1.6335, -1.0043945, 1.6335, -0.0879517, 1.6335, 0.961832, 1.6335, 0.5877863, 1.6335, -3.2824428
0.1929706, -0.0149386, 1.64025, 0.0024414, 1.64025, -1.0040894, 1.64025, -0.0884399, 1.64025, 0.9770992, 1.64025, 0.4732825, 1.64025, -3.4045801
0.1937647, -0.0162814, 1.647, 0.0031128, 1.647, -1.0050659, 1.647, -0.086731, 1.647, 0.9694657, 1.647, 0.4656489, 1.647, -3.2824428
0.1945588, -0.0172885, 1.65375, 0.0076294, 1.65375, -1.0073242, 1.65375, -0.0845337, 1.65375, 0.9312977, 1.65375, 0.5877863, 1.65375, -3.1068702
0.1953529, -0.0199741, 1.6605, 0.0076294, 1.6605, -1.010498, 1.6605, -0.0841675, 1.6605, 1.0305344, 1.6605, 0.8167939, 1.6605, -3.0534351
0.1961471, -0.0176242, 1.66725, 0.0066528, 1.66725, -1.0059204, 1.66725, -0.0856323, 1.66725, 0.9694657, 1.66725, 0.8854962, 1.66725, -3.2061069
0.1969412, -0.0146029, 1.674, 0.0071411, 1.674, -1.0073853, 1.674, -0.0866089, 1.674, 0.870229, 1.674, 0.7557252, 1.674, -3.221374
0.1977353, -0.0135958, 1.68075, 0.0054932, 1.68075, -1.0072632, 1.68075, -0.086792, 1.68075, 0.8625954, 1.68075, 0.9007633, 1.68075, -3.1526718
0.1985294, -0.0142672, 1.6875, 0.0037231, 1.6875, -1.0073853, 1.6875, -0.0861816, 1.6875, 0.8854962, 1.6875, 1, 1.6875, -3.1450381
0.1993235, -0.0137636, 1.69425, 0.0043335, 1.69425, -1.0095825, 1.69425, -0.0877686, 1.69425, 0.8167939, 1.69425, 0.9923664, 1.69425, -3.1908398
0.2001176, -0.0149386, 1.701, 0.0036011, 1.701, -1.0088501, 1.701, -0.0843506, 1.701, 0.7633588, 1.701, 1.129771, 1.701, -3.1221373
0.2009118, -0.0135958, 1.70775, 0.0060425, 1.70775, -1.0101318, 1.70775, -0.0889282, 1.70775, 0.778626, 1.70775, 1.0076336, 1.70775, -3.2900763
0.2017059, -0.0139315, 1.7145, 0.0037842, 1.7145, -1.0108032, 1.7145, -0.0888062, 1.7145, 0.8396947, 1.7145, 0.9694657, 1.7145, -3.3206108
0.2025, -0.0149386, 1.72125, 0.0041504, 1.72125, -1.0093384, 1.72125, -0.0877075, 1.72125, 0.8015267, 1.72125, 0.9312977, 1.72125, -3.2290077
0.2032941, -0.0162814, 1.728, 0.0046387, 1.728, -1.0097656, 1.728, -0.0870972, 1.728, 0.8320611, 1.728, 0.778626, 1.728, -3.1603053
0.2040882, -0.0191348, 1.73475, 0.0032349, 1.73475, -1.0078735, 1.73475, -0.0880737, 1.73475, 0.9389313, 1.73475, 0.7328244, 1.73475, -3.1603053
0.2048824, -0.0186313, 1.7415, 0.0015259, 1.7415, -1.0076904, 1.7415, -0.0900269, 1.7415, 0.778626, 1.7415, 0.778626, 1.7415, -3.0763359
0.2056765, -0.0186313, 1.74825, 0.0039062, 1.74825, -1.0076904, 1.74825, -0.0863647, 1.74825, 1.0076336, 1.74825, 0.5877863, 1.74825, -3.1984732
0.2064706, -0.0166171, 1.755, 0.0061646, 1.755, -1.0068359, 1.755, -0.0864258, 1.755, 0.870229, 1.755, 0.519084, 1.755, -3.2137403
0.2072647, -0.0149386, 1.76175, 0.0050659, 1.76175, -1.0066528, 1.76175, -0.0858765, 1.76175, 0.7557252, 1.76175, 0.5267175, 1.76175, -3.2519083
0.2080588, -0.0162814, 1.7685, 0.0027466, 1.7685, -1.0067139, 1.7685, -0.0908203, 1.7685, 0.8320611, 1.7685, 0.6946565, 1.7685, -3.1755726
0.2088529, -0.0182956, 1.77525, 0.0059814, 1.77525, -1.0050049, 1.77525, -0.0905151, 1.77525, 0.8396947, 1.77525, 0.8625954, 1.77525, -3.0763359
0.2096471, -0.0194705, 1.782, 0.0059814, 1.782, -1.0053101, 1.782, -0.0882568, 1.782, 0.9160305, 1.782, 0.8320611, 1.782, -3.0839694
0.2104412, -0.0234989, 1.78875, 0.0036621, 1.78875, -1.0072632, 1.78875, -0.0894775, 1.78875, 0.7862595, 1.78875, 1.0305344, 1.78875, -3.0687022
0.2112353, -0.0223239, 1.7955, 0.0059814, 1.7955, -1.0071411, 1.7955, -0.0904541, 1.7955, 0.8778626, 1.7955, 1.0229008, 1.7955, -3.0992367
0.2120294, -0.0196384, 1.80225, 0.0024414, 1.80225, -1.005127, 1.80225, -0.0883179, 1.80225, 0.961832, 1.80225, 0.9847328, 1.80225, -3.0992367
0.2128235, -0.0196384, 1.809, 0.0044556, 1.809, -1.006958, 1.809, -0.0869751, 1.809, 0.9465649, 1.809, 0.9007633, 1.809, -3.1221373
0.2136176, -0.0176242, 1.81575, 0.001709, 1.81575, -1.0072021, 1.81575, -0.0879517, 1.81575, 0.9847328, 1.81575, 0.8854962, 1.81575, -3.1221373
0.2144118, -0.0199741, 1.8225, 0.0012817, 1.8225, -1.0092163, 1.8225, -0.09021, 1.8225, 1.1679389, 1.8225, 0.7175573, 1.8225, -3.1908398
0.2152059, -0.0184634, 1.82925, 0.001709, 1.82925, -1.0096436, 1.82925, -0.09375, 1.82925, 1.1145039, 1.82925, 0.6335878, 1.82925, -3.3358779
0.216, -0.0179599, 1.836, 0.0021362, 1.836, -1.0081177, 1.836, -0.0921631, 1.836, 1.0763359, 1.836, 0.5801527, 1.836, -3.4351146
0.2167941, -0.0186313, 1.84275, 0.0053101, 1.84275, -1.0050659, 1.84275, -0.0916138, 1.84275, 1.091603, 1.84275, 0.5725191, 1.84275, -3.351145
0.2175882, -0.0162814, 1.8495, 0.0038452, 1.8495, -1.0080566, 1.8495, -0.0878906, 1.8495, 1.0076336, 1.8495, 0.4885496, 1.8495, -3.4580152
0.2183824, -0.0159457, 1.85625, 0.0062866, 1.85625, -1.0092773, 1.85625, -0.0878296, 1.85625, 1.3129771, 1.85625, 0.3740458, 1.85625, -3.3206108
0.2191765, -0.0182956, 1.863, 0.0048218, 1.863, -1.0095825, 1.863, -0.0864258, 1.863, 1.1755725, 1.863, 0.4961832, 1.863, -3.4122138
0.2199706, -0.0176242, 1.86975, 0.0072632, 1.86975, -1.008728, 1.86975, -0.0847778, 1.86975, 1.1603054, 1.86975, 0.3053435, 1.86975, -3.259542
0.2207647, -0.0166171, 1.8765, 0.0097046, 1.8765, -1.0076294, 1.8765, -0.085022, 1.8765, 1.0992366, 1.8765, 0.480916, 1.8765, -3.1755726
0.2215588, -0.018967, 1.88325, 0.007019, 1.88325, -1.005249, 1.88325, -0.0864258, 1.88325, 1.0992366, 1.88325, 0.7022901, 1.88325, -3.4122138
0.2223529, -0.0201419, 1.89, 0.0081787, 1.89, -1.0072021, 1.89, -0.0841064, 1.89, 0.9923664, 1.89, 0.8854962, 1.89, -3.1526718
0.2231471, -0.0169528, 1.89675, 0.0066528, 1.89675, -1.0054932, 1.89675, -0.0866089, 1.89675, 0.9770992, 1.89675, 0.9236641, 1.89675, -3.3664122
0.2239412, -0.018967, 1.9035, 0.0046997, 1.9035, -1.0058594, 1.9035, -0.0869141, 1.9035, 0.9465649, 1.9035, 1.0152671, 1.9035, -3.1603053
0.2247353, -0.0196384, 1.91025, 0.0025024, 1.91025, -1.0033569, 1.91025, -0.088501, 1.91025, 0.9160305, 1.91025, 1.091603, 1.91025, -3.4274809
0.2255294, -0.0142672, 1.917, 0.0029907, 1.917, -1.0094604, 1.917, -0.0858154, 1.917, 0.8091603, 1.917, 0.9923664, 1.917, -3.129771
0.2263235, -0.012253, 1.92375, 0.0058594, 1.92375, -1.0075073, 1.92375, -0.085022, 1.92375, 0.9694657, 1.92375, 0.8778626, 1.92375, -3.3358779
0.2271176, -0.0119173, 1.9305, 0.0047607, 1.9305, -1.0098877, 1.9305, -0.0888062, 1.9305, 0.9694657, 1.9305, 0.9770992, 1.9305, -3.4274809
0.2279118, -0.0099031, 1.93725, 0.0026855, 1.93725, -1.0070801, 1.93725, -0.0904541, 1.93725, 0.961832, 1.93725, 0.8854962, 1.93725, -3.2061069
0.2287059, -0.0137636, 1.944, 0.0003662, 1.944, -1.006897, 1.944, -0.0917969, 1.944, 0.9923664, 1.944, 0.8244275, 1.944, -3.1832061
0.2295, -0.0149386, 1.95075, 0.0018311, 1.95075, -1.0066528, 1.95075, -0.09021, 1.95075, 0.9389313, 1.95075, 0.7633588, 1.95075, -3.2671757
0.2302941, -0.0105745, 1.9575, 0.0040894, 1.9575, -1.0084839, 1.9575, -0.0925293, 1.9575, 0.9160305, 1.9575, 0.7251908, 1.9575, -3.2366412
0.2310882, -0.0072175, 1.96425, 0.006897, 1.96425, -1.0095215, 1.96425, -0.0903931, 1.96425, 0.9389313, 1.96425, 0.6030535, 1.96425, -3.1679389
0.2318824, -0.0090639, 1.971, 0.0059204, 1.971, -1.0088501, 1.971, -0.0883789, 1.971, 1.0534351, 1.971, 0.8396947, 1.971, -3.259542
0.2326765, -0.012253, 1.97775, 0.0057373, 1.97775, -1.0059204, 1.97775, -0.0866699, 1.97775, 1, 1.97775, 0.8473282, 1.97775, -3.1755726
0.2334706, -0.0095674, 1.9845, 0.0059814, 1.9845, -1.0048218, 1.9845, -0.0892944, 1.9845, 1.0992366, 1.9845, 0.9160305, 1.9845, -3.351145
0.2342647, -0.0075532, 1.99125, 0.0064697, 1.99125, -1.007019, 1.99125, -0.0889282, 1.99125, 1.1450381, 1.99125, 0.8854962, 1.99125, -3.2137403
0.2350588, -0.0065461, 1.998, 0.0057983, 1.998, -1.0065918, 1.998, -0.0888062, 1.998, 1.0687023, 1.998, 0.7862595, 1.998, -3.4274809
0.2358529, -0.0090639, 2.00475, 0.0077515, 2.00475, -1.0091553, 2.00475, -0.0878906, 2.00475, 1.1145039, 2.00475, 0.8015267, 2.00475, -3.3358779
0.2366471, -0.0097353, 2.0115, 0.0049438, 2.0115, -1.0076904, 2.0115, -0.0883179, 2.0115, 0.9465649, 2.0115, 0.6564885, 2.0115, -3.2977099
0.2374412, -0.0095674, 2.01825, 0.0047607, 2.01825, -1.010498, 2.01825, -0.0893555, 2.01825, 1.1221374, 2.01825, 0.5954198, 2.01825, -3.2442749
0.2382353, -0.0099031, 2.025, 0.0013428, 2.025, -1.0100708, 2.025, -0.0884399, 2.025, 1.129771, 2.025, 0.4198473, 2.025, -3.2748091
0.2390294, -0.0099031, 2.03175, 0.0004272, 2.03175, -1.0047607, 2.03175, -0.0906372, 2.03175, 1.2137405, 2.03175, 0.4045801, 2.03175, -3.2137403
0.2398235, -0.0078889, 2.0385, 0.0007324, 2.0385, -1.0072632, 2.0385, -0.0880737, 2.0385, 1.1450381, 2.0385, 0.1755725, 2.0385, -3.2977099
0.2406176, -0.0078889, 2.04525, -0.0005493, 2.04525, -1.005127, 2.04525, -0.0898438, 2.04525, 1.1984733, 2.04525, 0.1450382, 2.04525, -3.4351146
0.2414118, -0.0105745, 2.052, 0.0045166, 2.052, -1.0106201, 2.052, -0.0875244, 2.052, 1.3206106, 2.052, 0.221374, 2.052, -3.4122138
0.2422059, -0.0109102, 2.05875, 0.0074463, 2.05875, -1.0106201, 2.05875, -0.0877686, 2.05875, 1.351145, 2.05875, 0.5114504, 2.05875, -3.3435113
0.243, -0.0090639, 2.0655, 0.0083008, 2.0655, -1.0106812, 2.0655, -0.0875244, 2.0655, 1.2290076, 2.0655, 0.4656489, 2.0655, -3.3206108
