Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:54:38
Collection Length (seconds):, 37.152
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
4.2350294, -0.2406958, 35.99775, -0.0740967, 35.99775, -0.9849854, 35.99775, -0.3134155, 35.99775, -1.5343511, 35.99775, 0.8854962, 35.99775, -3.5877862
4.2358235, -0.355169, 36.0045, -0.0739746, 36.0045, -0.9786987, 36.0045, -0.3237915, 36.0045, -2.3435113, 36.0045, 0.0534351, 36.0045, -3.7022901
4.2366176, -0.3466087, 36.01125, -0.0754395, 36.01125, -0.9880981, 36.01125, -0.303772, 36.01125, -2.2824428, 36.01125, 0.2977099, 36.01125, -3.6335878
4.2374118, -0.2945754, 36.018, -0.0755005, 36.018, -0.9812012, 36.018, -0.3145752, 36.018, -1.7099236, 36.018, 0.9770992, 36.018, -3.8167939
4.2382059, -0.2254215, 36.02475, -0.078186, 36.02475, -0.9854736, 36.02475, -0.3223877, 36.02475, -2.4885497, 36.02475, 0.6870229, 36.02475, -3.870229
4.239, -0.0726787, 36.0315, -0.086731, 36.0315, -0.9873657, 36.0315, -0.3126831, 36.0315, -1.9847329, 36.0315, 1.480916, 36.0315, -3.7938931
4.2397941, 0.1332723, 36.03825, -0.0791626, 36.03825, -0.9787598, 36.03825, -0.3200684, 36.03825, -2.1755726, 36.03825, 1.3358779, 36.03825, -4.0229006
4.2405882, 0.1582818, 36.045, -0.0751343, 36.045, -0.9845581, 36.045, -0.3121338, 36.045, -2.2671757, 36.045, 0.4503817, 36.045, -4.2290077
4.2413824, 0.0716716, 36.05175, -0.074585, 36.05175, -0.9844971, 36.05175, -0.3096313, 36.05175, -2.1984732, 36.05175, 0.1908397, 36.05175, -4.8549619
4.2421765, 0.0547189, 36.0585, -0.0722656, 36.0585, -0.9796753, 36.0585, -0.3209839, 36.0585, -2.9694657, 36.0585, -0.5725191, 36.0585, -5.1755724
4.2429706, -0.0162814, 36.06525, -0.0722046, 36.06525, -0.9828491, 36.06525, -0.3135986, 36.06525, -1.8244275, 36.06525, -0.6183206, 36.06525, -5.1145039
4.2437647, -0.0892958, 36.072, -0.0686035, 36.072, -0.9772949, 36.072, -0.3155518, 36.072, -1.8244275, 36.072, -0.5877863, 36.072, -5.3358779
4.2445588, -0.1079271, 36.07875, -0.0682373, 36.07875, -0.9729614, 36.07875, -0.3205566, 36.07875, -1.8320611, 36.07875, -0.4580153, 36.07875, -5.519084
4.2453529, -0.0715038, 36.0855, -0.0665894, 36.0855, -0.9830933, 36.0855, -0.3116455, 36.0855, -1.4580153, 36.0855, -0.2061069, 36.0855, -5.4656487
4.2461471, -0.012253, 36.09225, -0.0657349, 36.09225, -0.9829712, 36.09225, -0.314209, 36.09225, -1.0839695, 36.09225, -0.5267175, 36.09225, -5.8167939
4.2469412, 0.0016785, 36.099, -0.0703735, 36.099, -0.9790039, 36.099, -0.3151245, 36.099, -0.6183206, 36.099, -1.091603, 36.099, -5.9312978
4.2477353, 0.0073854, 36.10575, -0.0704346, 36.10575, -0.9790039, 36.10575, -0.3131104, 36.10575, -0.740458, 36.10575, -1.4961832, 36.10575, -5.9312978
4.2485294, 0.0099031, 36.1125, -0.06604, 36.1125, -0.9835205, 36.1125, -0.3147583, 36.1125, -0.6335878, 36.1125, -1.480916, 36.1125, -6.0610685
4.2493235, 0.03122, 36.11925, -0.060791, 36.11925, -0.9851685, 36.11925, -0.3131714, 36.11925, -0.2442748, 36.11925, -1.1374046, 36.11925, -6.3664122
4.2501176, 0.0533761, 36.126, -0.0649414, 36.126, -0.9813843, 36.126, -0.3063965, 36.126, 0, 36.126, -1.4961832, 36.126, -6.3206105
4.2509118, 0.01561, 36.13275, -0.0649414, 36.13275, -0.9788818, 36.13275, -0.3115234, 36.13275, 0.2900763, 36.13275, -1.4656489, 36.13275, -6.1526718
4.2517059, -0.0132601, 36.1395, -0.0597534, 36.1395, -0.9783325, 36.1395, -0.3150024, 36.1395, 0.0305344, 36.1395, -1.3053435, 36.1395, -6.1603055
4.2525, -0.0381018, 36.14625, -0.0588989, 36.14625, -0.9816895, 36.14625, -0.3143921, 36.14625, 0.5038168, 36.14625, -1.3358779, 36.14625, -6.1832061
4.2532941, 0.0193027, 36.153, -0.0579834, 36.153, -0.9797974, 36.153, -0.31604, 36.153, 0.8931298, 36.153, -0.778626, 36.153, -6.2442746
4.2540882, 0.111284, 36.15975, -0.0582886, 36.15975, -0.9783936, 36.15975, -0.3182373, 36.15975, 1.0229008, 36.15975, -0.1679389, 36.15975, -6.1068702
4.2548824, 0.1455253, 36.1665, -0.0536499, 36.1665, -0.9746094, 36.1665, -0.3209229, 36.1665, 1.0534351, 36.1665, 0.0381679, 36.1665, -6.0152674
4.2556765, 0.1270619, 36.17325, -0.0471191, 36.17325, -0.9788208, 36.17325, -0.3135986, 36.17325, 0.778626, 36.17325, 0.0687023, 36.17325, -5.9389315
4.2564706, 0.0683146, 36.18, -0.052124, 36.18, -0.9796753, 36.18, -0.3103027, 36.18, 0.7480916, 36.18, 0.1068702, 36.18, -5.9847326
4.2572647, -0.0072175, 36.18675, -0.059082, 36.18675, -0.9788208, 36.18675, -0.3096924, 36.18675, 0.6412213, 36.18675, 1.0152671, 36.18675, -5.8244276
4.2580588, 0.0078889, 36.1935, -0.059021, 36.1935, -0.9796143, 36.1935, -0.3146362, 36.1935, 0.740458, 36.1935, 0.9389313, 36.1935, -5.8625956
4.2588529, 0.0498512, 36.20025, -0.0598755, 36.20025, -0.9782104, 36.20025, -0.3150024, 36.20025, 0.3587786, 36.20025, 0.3664122, 36.20025, -5.9694657
4.2596471, 0.0260166, 36.207, -0.0621338, 36.207, -0.9805298, 36.207, -0.3092651, 36.207, 0.6793893, 36.207, 0.3358779, 36.207, -6.0229006
4.2604412, 0.0092317, 36.21375, -0.0630493, 36.21375, -0.9830933, 36.21375, -0.317627, 36.21375, 0.6870229, 36.21375, 0.3053435, 36.21375, -6.2900763
4.2612353, 0.0186313, 36.2205, -0.0598755, 36.2205, -0.9827271, 36.2205, -0.3222656, 36.2205, 0.5572519, 36.2205, 0.4885496, 36.2205, -6.038168
4.2620294, 0.0240024, 36.22725, -0.0629883, 36.22725, -0.980896, 36.22725, -0.3179321, 36.22725, -0.1450382, 36.22725, 0.5648855, 36.22725, -5.9541984
4.2628235, 0.011078, 36.234, -0.0673828, 36.234, -0.9832764, 36.234, -0.3164673, 36.234, -0.2519084, 36.234, 1.038168, 36.234, -5.9236641
4.2636176, -0.0139315, 36.24075, -0.0629272, 36.24075, -0.9850464, 36.24075, -0.3139038, 36.24075, -0.5038168, 36.24075, 1.0534351, 36.24075, -5.9694657
4.2644118, -0.054551, 36.2475, -0.0559692, 36.2475, -0.9873047, 36.2475, -0.3123779, 36.2475, -0.2748092, 36.2475, 1.0152671, 36.2475, -5.9847326
4.2652059, -0.0673075, 36.25425, -0.0565796, 36.25425, -0.9841309, 36.25425, -0.3183594, 36.25425, -0.0381679, 36.25425, 0.6641222, 36.25425, -5.9312978
4.266, -0.0527047, 36.261, -0.0526733, 36.261, -0.9818115, 36.261, -0.3201904, 36.261, 0.7099237, 36.261, 0.8091603, 36.261, -5.7022901
4.2667941, -0.047837, 36.26775, -0.0529175, 36.26775, -0.9799194, 36.26775, -0.3158569, 36.26775, 0.6946565, 36.26775, 0.6412213, 36.26775, -5.3816795
4.2675882, -0.1012131, 36.2745, -0.0541992, 36.2745, -0.9829102, 36.2745, -0.319519, 36.2745, 1.0305344, 36.2745, 0.2061069, 36.2745, -5.3435116
4.2683824, -0.1253834, 36.28125, -0.0508423, 36.28125, -0.9818115, 36.28125, -0.3201904, 36.28125, 1.1984733, 36.28125, 0.5572519, 36.28125, -5.1145039
4.2691765, -0.0746929, 36.288, -0.0476074, 36.288, -0.9838257, 36.288, -0.3171997, 36.288, 1.2290076, 36.288, 0.4351145, 36.288, -5.3358779
4.2699706, -0.03122, 36.29475, -0.048584, 36.29475, -0.9838257, 36.29475, -0.3140259, 36.29475, 1.610687, 36.29475, 0.0381679, 36.29475, -5.2137403
4.2707647, 0.0146029, 36.3015, -0.0440063, 36.3015, -0.9859619, 36.3015, -0.307373, 36.3015, 1.5038168, 36.3015, 0.2519084, 36.3015, -5.1297708
4.2715588, 0.0518654, 36.30825, -0.0402832, 36.30825, -0.9850464, 36.30825, -0.3078613, 36.30825, 1.6793894, 36.30825, 0.3816794, 36.30825, -4.9770994
4.2723529, 0.0560616, 36.315, -0.0436401, 36.315, -0.9796753, 36.315, -0.315918, 36.315, 1.648855, 36.315, 0.6259542, 36.315, -4.9694657
4.2731471, 0.0001678, 36.32175, -0.0440674, 36.32175, -0.9790649, 36.32175, -0.3166504, 36.32175, 1.6793894, 36.32175, 0.6183206, 36.32175, -4.9312978
4.2739412, -0.0780499, 36.3285, -0.0498047, 36.3285, -0.979187, 36.3285, -0.3088379, 36.3285, 1.9923664, 36.3285, 0.5954198, 36.3285, -4.8320613
4.2747353, -0.1096056, 36.33525, -0.0519409, 36.33525, -0.9802246, 36.33525, -0.3063354, 36.33525, 2.1603053, 36.33525, 1.0152671, 36.33525, -4.8015265
4.2755294, -0.0696574, 36.342, -0.0529175, 36.342, -0.9810791, 36.342, -0.3034668, 36.342, 1.7328244, 36.342, 1.0534351, 36.342, -4.8702292
4.2763235, 0.0290379, 36.34875, -0.0510254, 36.34875, -0.9807129, 36.34875, -0.3062134, 36.34875, 1.9236641, 36.34875, 0.8625954, 36.34875, -4.8931298
4.2771176, 0.0656291, 36.3555, -0.0496216, 36.3555, -0.977417, 36.3555, -0.307251, 36.3555, 1.778626, 36.3555, 0.8625954, 36.3555, -4.5877862
4.2779118, 0.0265202, 36.36225, -0.0448608, 36.36225, -0.9750977, 36.36225, -0.3126221, 36.36225, 1.4198474, 36.36225, 1.221374, 36.36225, -4.5877862
4.2787059, 0.0085603, 36.369, -0.0440063, 36.369, -0.977356, 36.369, -0.3143921, 36.369, 1.351145, 36.369, 1.1145039, 36.369, -4.5572519
4.2795, -0.0236667, 36.37575, -0.0428467, 36.37575, -0.9815674, 36.37575, -0.31073, 36.37575, 1.2671756, 36.37575, 1.5267175, 36.37575, -4.4503818
4.2802941, -0.1555962, 36.3825, -0.0413818, 36.3825, -0.9813232, 36.3825, -0.3088379, 36.3825, 1.0687023, 36.3825, 1.7099236, 36.3825, -4.2824426
4.2810882, -0.2130007, 36.38925, -0.0391235, 36.38925, -0.9815674, 36.38925, -0.310791, 36.38925, 1.1526718, 36.38925, 1.6793894, 36.38925, -4.1526718
4.2818824, -0.2178683, 36.396, -0.0419312, 36.396, -0.9814453, 36.396, -0.3114014, 36.396, 0.9770992, 36.396, 1.908397, 36.396, -4.1374044
4.2826765, -0.2903792, 36.40275, -0.0444336, 36.40275, -0.9814453, 36.40275, -0.315979, 36.40275, 0.9007633, 36.40275, 1.9389313, 36.40275, -4.0229006
4.2834706, -0.233814, 36.4095, -0.0549927, 36.4095, -0.9818115, 36.4095, -0.3122559, 36.4095, 0.8396947, 36.4095, 2.7251909, 36.4095, -3.7709923
4.2842647, -0.0176242, 36.41625, -0.0539551, 36.41625, -0.9802856, 36.41625, -0.3151855, 36.41625, 1.0076336, 36.41625, 3.1068702, 36.41625, -3.3969467
4.2850588, 0.2823224, 36.423, -0.0540161, 36.423, -0.9788818, 36.423, -0.3140259, 36.423, 0.8931298, 36.423, 3.0229008, 36.423, -3.1832061
4.2858529, 0.4204623, 36.42975, -0.0560913, 36.42975, -0.9877319, 36.42975, -0.3047485, 36.42975, 1.2137405, 36.42975, 3.2290077, 36.42975, -3.3358779
4.2866471, 0.430869, 36.4365, -0.0519409, 36.4365, -0.9877319, 36.4365, -0.3041992, 36.4365, 1.3740458, 36.4365, 3.0229008, 36.4365, -3.351145
4.2874412, 0.4348974, 36.44325, -0.0552368, 36.44325, -0.9820557, 36.44325, -0.3037109, 36.44325, 1.5038168, 36.44325, 2.1984732, 36.44325, -3.2824428
4.2882353, 0.3298238, 36.45, -0.0523071, 36.45, -0.9807129, 36.45, -0.3088989, 36.45, 1.2290076, 36.45, 2.1679389, 36.45, -3.2977099
4.2890294, 0.110277, 36.45675, -0.0530396, 36.45675, -0.9805908, 36.45675, -0.310791, 36.45675, 0.9694657, 36.45675, 2.1908398, 36.45675, -3.3969467
4.2898235, -0.1075914, 36.4635, -0.0480957, 36.4635, -0.9820557, 36.4635, -0.3187256, 36.4635, 0.8244275, 36.4635, 2.2366412, 36.4635, -3.480916
4.2906176, -0.1065843, 36.47025, -0.0497437, 36.47025, -0.9824219, 36.47025, -0.31604, 36.47025, 1, 36.47025, 2.2748091, 36.47025, -3.351145
4.2914118, -0.0287022, 36.477, -0.0499268, 36.477, -0.9799194, 36.477, -0.3144531, 36.477, 0.9465649, 36.477, 2.1984732, 36.477, -3.4656489
4.2922059, -0.2687266, 36.48375, -0.0525513, 36.48375, -0.9784546, 36.48375, -0.3173828, 36.48375, 1.2519084, 36.48375, 1.9465649, 36.48375, -3.4427481
4.293, -0.4644388, 36.4905, -0.0548706, 36.4905, -0.9770508, 36.4905, -0.3174438, 36.4905, 1.1526718, 36.4905, 1.778626, 36.4905, -3.4961832
4.2937941, -0.3815213, 36.49725, -0.0513306, 36.49725, -0.9785156, 36.49725, -0.3179321, 36.49725, 1.3206106, 36.49725, 1.5114504, 36.49725, -3.610687
4.2945882, -0.3152209, 36.504, -0.0563354, 36.504, -0.9777832, 36.504, -0.3186035, 36.504, 1.5648855, 36.504, 1.3435115, 36.504, -3.5801528
4.2953824, -0.1693599, 36.51075, -0.057251, 36.51075, -0.9798584, 36.51075, -0.3169556, 36.51075, 1.8473282, 36.51075, 1.1755725, 36.51075, -3.6335878
4.2961765, 0.0231632, 36.5175, -0.0570679, 36.5175, -0.9782104, 36.5175, -0.3125, 36.5175, 1.961832, 36.5175, 1.2137405, 36.5175, -3.7862597
4.2969706, -0.0308843, 36.52425, -0.0549927, 36.52425, -0.9805298, 36.52425, -0.3088989, 36.52425, 2.3969467, 36.52425, 1.1984733, 36.52425, -3.870229
4.2977647, -0.0691539, 36.531, -0.0585938, 36.531, -0.9858398, 36.531, -0.3088379, 36.531, 2.519084, 36.531, 0.9007633, 36.531, -3.8625953
4.2985588, -0.0446479, 36.53775, -0.0545044, 36.53775, -0.982605, 36.53775, -0.3140869, 36.53775, 2.2290077, 36.53775, 0.870229, 36.53775, -3.6717558
4.2993529, -0.0763714, 36.5445, -0.0501099, 36.5445, -0.9848633, 36.5445, -0.3117676, 36.5445, 2.0610688, 36.5445, 0.6793893, 36.5445, -3.7709923
4.3001471, -0.1089342, 36.55125, -0.0499878, 36.55125, -0.9830322, 36.55125, -0.3108521, 36.55125, 2.2824428, 36.55125, 0.259542, 36.55125, -3.6030533
4.3009412, -0.1099413, 36.558, -0.0466309, 36.558, -0.9844971, 36.558, -0.3092041, 36.558, 2.0687022, 36.558, 0.0305344, 36.558, -3.648855
4.3017353, -0.13579, 36.56475, -0.0490112, 36.56475, -0.9819946, 36.56475, -0.3078003, 36.56475, 1.740458, 36.56475, 0.1221374, 36.56475, -3.5419848
4.3025294, -0.1555962, 36.5715, -0.0507202, 36.5715, -0.9817505, 36.5715, -0.3070068, 36.5715, 1.6335878, 36.5715, 0.0381679, 36.5715, -3.6641221
4.3033235, -0.0595865, 36.57825, -0.0513306, 36.57825, -0.9816895, 36.57825, -0.3087158, 36.57825, 1.5496184, 36.57825, -0.1755725, 36.57825, -3.519084
4.3041176, 0.1159838, 36.585, -0.0535889, 36.585, -0.9794922, 36.585, -0.3035889, 36.585, 1.2671756, 36.585, -0.3129771, 36.585, -3.480916
4.3049118, 0.2687266, 36.59175, -0.0530396, 36.59175, -0.979187, 36.59175, -0.3045044, 36.59175, 1.3129771, 36.59175, -0.5572519, 36.59175, -3.6946564
4.3057059, 0.2348211, 36.5985, -0.0505981, 36.5985, -0.9754028, 36.5985, -0.3043213, 36.5985, 1.0229008, 36.5985, -0.9923664, 36.5985, -3.9160306
4.3065, 0.1131304, 36.60525, -0.0477905, 36.60525, -0.9794922, 36.60525, -0.3046265, 36.60525, 0.7862595, 36.60525, -1.1755725, 36.60525, -3.6946564
4.3072941, 0.1404898, 36.612, -0.048584, 36.612, -0.9788208, 36.612, -0.3040771, 36.612, 0.8015267, 36.612, -0.6412213, 36.612, -3.7709923
4.3080882, 0.1388113, 36.61875, -0.0490723, 36.61875, -0.9811401, 36.61875, -0.3053589, 36.61875, 0.519084, 36.61875, -0.5572519, 36.61875, -3.6793892
4.3088824, 0.0495155, 36.6255, -0.0510864, 36.6255, -0.9819946, 36.6255, -0.3062744, 36.6255, 0.2824427, 36.6255, -0.2824427, 36.6255, -3.740458
4.3096765, 0.0078889, 36.63225, -0.0507202, 36.63225, -0.982666, 36.63225, -0.3040771, 36.63225, 0.3969466, 36.63225, -0.1145038, 36.63225, -3.6793892
4.3104706, -0.0599222, 36.639, -0.0496216, 36.639, -0.9832764, 36.639, -0.3046875, 36.639, 0.259542, 36.639, 0.4503817, 36.639, -3.6335878
4.3112647, -0.1136339, 36.64575, -0.0512085, 36.64575, -0.9828491, 36.64575, -0.305542, 36.64575, -0.0229008, 36.64575, 0.5954198, 36.64575, -3.389313
4.3120588, -0.0276951, 36.6525, -0.0556641, 36.6525, -0.9827881, 36.6525, -0.3013916, 36.6525, 0.1908397, 36.6525, 0.1374046, 36.6525, -3.7099237
4.3128529, 0.0669718, 36.65925, -0.0550537, 36.65925, -0.9831543, 36.65925, -0.3009644, 36.65925, 0.4045801, 36.65925, 0.6335878, 36.65925, -3.6870229
4.3136471, 0.0864424, 36.666, -0.0564575, 36.666, -0.9804688, 36.666, -0.3096924, 36.666, -0.1908397, 36.666, 0.6259542, 36.666, -3.8091602
4.3144412, 0.0850996, 36.67275, -0.0571289, 36.67275, -0.9783936, 36.67275, -0.3075562, 36.67275, 0.0687023, 36.67275, 0.3358779, 36.67275, -3.9236641
4.3152353, -0.0411231, 36.6795, -0.0565796, 36.6795, -0.9785156, 36.6795, -0.3120117, 36.6795, 0.0152672, 36.6795, 0.3358779, 36.6795, -3.7099237
4.3160294, -0.1062486, 36.68625, -0.0533447, 36.68625, -0.9794312, 36.68625, -0.3041992, 36.68625, 0.0763359, 36.68625, 0.6946565, 36.68625, -3.7709923
4.3168235, -0.0686503, 36.693, -0.0534668, 36.693, -0.9822388, 36.693, -0.3076172, 36.693, 0.129771, 36.693, 0.6564885, 36.693, -3.9160306
4.3176176, -0.0592508, 36.69975, -0.0574341, 36.69975, -0.9751587, 36.69975, -0.3099976, 36.69975, -0.0992366, 36.69975, 0.9160305, 36.69975, -4.0763359
4.3184118, -0.0364233, 36.7065, -0.0587158, 36.7065, -0.9768066, 36.7065, -0.3039551, 36.7065, -0.2900763, 36.7065, 0.8778626, 36.7065, -4.0839696
4.3192059, 0.0090639, 36.71325, -0.0594482, 36.71325, -0.9799805, 36.71325, -0.3026733, 36.71325, -0.3969466, 36.71325, 0.5954198, 36.71325, -3.9694657
4.32, 0.0008392, 36.72, -0.0552979, 36.72, -0.9799194, 36.72, -0.3040771, 36.72, -0.4961832, 36.72, 0.4732825, 36.72, -4.2061067
4.3207941, -0.033402, 36.72675, -0.0527344, 36.72675, -0.9802246, 36.72675, -0.3062134, 36.72675, -0.4351145, 36.72675, 0.4045801, 36.72675, -4.3053436
4.3215882, 0.0397803, 36.7335, -0.0558472, 36.7335, -0.9780884, 36.7335, -0.3087769, 36.7335, -0.4885496, 36.7335, 0.3282443, 36.7335, -4.259542
4.3223824, 0.111284, 36.74025, -0.059021, 36.74025, -0.9801025, 36.74025, -0.3085327, 36.74025, -0.5725191, 36.74025, 0.2366412, 36.74025, -4.6030536
4.3231765, 0.1895018, 36.747, -0.0574341, 36.747, -0.9787598, 36.747, -0.3113403, 36.747, -0.5114504, 36.747, 0.5419847, 36.747, -4.7557254
4.3239706, 0.170367, 36.75375, -0.0565186, 36.75375, -0.9783325, 36.75375, -0.3137207, 36.75375, -0.7022901, 36.75375, 0.5267175, 36.75375, -4.778626
4.3247647, 0.072343, 36.7605, -0.062439, 36.7605, -0.9810791, 36.7605, -0.3080444, 36.7605, -0.4198473, 36.7605, 0.3053435, 36.7605, -4.9694657
4.3255588, 0.0166171, 36.76725, -0.0560913, 36.76725, -0.9790039, 36.76725, -0.3081055, 36.76725, -0.4122137, 36.76725, 0.3129771, 36.76725, -5.0992365
4.3263529, -0.005539, 36.774, -0.0584717, 36.774, -0.9775391, 36.774, -0.3078003, 36.774, -0.5725191, 36.774, 0.1145038, 36.774, -5.2748094
4.3271471, -0.027863, 36.78075, -0.0577393, 36.78075, -0.9758911, 36.78075, -0.3114014, 36.78075, -0.5877863, 36.78075, -0.3053435, 36.78075, -5.3740458
4.3279412, -0.0129244, 36.7875, -0.0543823, 36.7875, -0.9737549, 36.7875, -0.3125, 36.7875, -0.5801527, 36.7875, -0.2519084, 36.7875, -5.6717558
4.3287353, -0.0344091, 36.79425, -0.0527344, 36.79425, -0.975647, 36.79425, -0.3158569, 36.79425, -0.5419847, 36.79425, -0.1984733, 36.79425, -5.6183205
4.3295294, -0.1143053, 36.801, -0.0508423, 36.801, -0.9765015, 36.801, -0.315979, 36.801, -0.5725191, 36.801, -0.0076336, 36.801, -5.9541984
4.3303235, -0.1304189, 36.80775, -0.052063, 36.80775, -0.9775391, 36.80775, -0.3128662, 36.80775, -0.5572519, 36.80775, 0.1374046, 36.80775, -5.9007635
4.3311176, -0.1532464, 36.8145, -0.0540771, 36.8145, -0.9741821, 36.8145, -0.3145142, 36.8145, -0.6641222, 36.8145, 0.2824427, 36.8145, -6.2748094
4.3319118, -0.2229038, 36.82125, -0.052002, 36.82125, -0.9768677, 36.82125, -0.3129883, 36.82125, -0.8778626, 36.82125, -0.0229008, 36.82125, -6.2290077
4.3327059, -0.1626459, 36.828, -0.0547485, 36.828, -0.9819946, 36.828, -0.3076782, 36.828, -0.6564885, 36.828, 0.0381679, 36.828, -6.3511453
4.3335, 0.0072175, 36.83475, -0.0527344, 36.83475, -0.9806519, 36.83475, -0.3105469, 36.83475, -0.7175573, 36.83475, -0.0458015, 36.83475, -6.480916
4.3342941, 0.1441825, 36.8415, -0.0493774, 36.8415, -0.9794312, 36.8415, -0.3152466, 36.8415, -0.9465649, 36.8415, -0.4656489, 36.8415, -6.6030536
4.3350882, 0.1418326, 36.84825, -0.0523682, 36.84825, -0.9786987, 36.84825, -0.3122559, 36.84825, -0.9770992, 36.84825, -0.519084, 36.84825, -6.6946564
4.3358824, 0.0713359, 36.855, -0.0457764, 36.855, -0.9820557, 36.855, -0.3179932, 36.855, -0.9770992, 36.855, -0.5038168, 36.855, -6.7328243
4.3366765, 0.1059129, 36.86175, -0.0491333, 36.86175, -0.9862061, 36.86175, -0.315979, 36.86175, -0.8625954, 36.86175, -0.5572519, 36.86175, -6.9389315
4.3374706, 0.0933242, 36.8685, -0.0463257, 36.8685, -0.9852295, 36.8685, -0.3104858, 36.8685, -0.7251908, 36.8685, -0.6183206, 36.8685, -7.0152674
4.3382647, -0.0246738, 36.87525, -0.0490112, 36.87525, -0.9772339, 36.87525, -0.3141479, 36.87525, -0.2900763, 36.87525, -0.4885496, 36.87525, -7.0763359
4.3390588, -0.124712, 36.882, -0.0504761, 36.882, -0.973938, 36.882, -0.3178711, 36.882, -0.3740458, 36.882, -0.6946565, 36.882, -6.9389315
4.3398529, -0.0669718, 36.88875, -0.0463867, 36.88875, -0.9733276, 36.88875, -0.3150024, 36.88875, -0.2671756, 36.88875, -0.4885496, 36.88875, -6.9312978
4.3406471, 0.008896, 36.8955, -0.0405884, 36.8955, -0.9820557, 36.8955, -0.3172607, 36.8955, -0.3282443, 36.8955, -0.1984733, 36.8955, -7.0839696
4.3414412, 0.0030213, 36.90225, -0.045105, 36.90225, -0.9819946, 36.90225, -0.3175049, 36.90225, -0.2137405, 36.90225, -0.3053435, 36.90225, -7.221374
4.3422353, -0.0481727, 36.909, -0.0427246, 36.909, -0.979187, 36.909, -0.3117676, 36.909, -0.1145038, 36.909, -0.5725191, 36.909, -7.4198475
4.3430294, -0.0713359, 36.91575, -0.0358276, 36.91575, -0.9736328, 36.91575, -0.3137817, 36.91575, -0.3969466, 36.91575, -1.2137405, 36.91575, -7.2748094
4.3438235, 0.0063783, 36.9225, -0.0363159, 36.9225, -0.9733887, 36.9225, -0.3147583, 36.9225, -0.6717557, 36.9225, -1.2519084, 36.9225, -7.1374044
4.3446176, 0.1015488, 36.92925, -0.0386963, 36.92925, -0.975769, 36.92925, -0.3164673, 36.92925, -0.7862595, 36.92925, -0.961832, 36.92925, -7.2137403
4.3454118, 0.1537499, 36.936, -0.0368652, 36.936, -0.9789429, 36.936, -0.3131104, 36.936, -0.9312977, 36.936, -1.3969465, 36.936, -7.4198475
4.3462059, 0.1586175, 36.94275, -0.0425415, 36.94275, -0.9749146, 36.94275, -0.3132324, 36.94275, -0.7938932, 36.94275, -1.6793894, 36.94275, -7.4045801
4.347, 0.066804, 36.9495, -0.0441284, 36.9495, -0.9742432, 36.9495, -0.31604, 36.9495, -1.4198474, 36.9495, -2.0534351, 36.9495, -7.5496182
4.3477941, -0.0063783, 36.95625, -0.0446777, 36.95625, -0.9721069, 36.95625, -0.3193359, 36.95625, -2.2061069, 36.95625, -2.7480917, 36.95625, -7.8091602
4.3485882, -0.0350805, 36.963, -0.0457153, 36.963, -0.9794312, 36.963, -0.321106, 36.963, -2.3969467, 36.963, -2.7862597, 36.963, -7.8778625
4.3493824, -0.0921492, 36.96975, -0.0430298, 36.96975, -0.9835205, 36.96975, -0.3174438, 36.96975, -2.2671757, 36.96975, -3.3969467, 36.96975, -8.2290077
4.3501765, -0.1710384, 36.9765, -0.0408325, 36.9765, -0.9802246, 36.9765, -0.3242188, 36.9765, -2.3053436, 36.9765, -4.221374, 36.9765, -8.4732828
4.3509706, -0.1864805, 36.98325, -0.0374146, 36.98325, -0.9786987, 36.98325, -0.328064, 36.98325, -2.2366412, 36.98325, -4.6946564, 36.98325, -8.5267172
4.3517647, -0.148043, 36.99, -0.0322266, 36.99, -0.9776001, 36.99, -0.3166504, 36.99, -2.1145039, 36.99, -5.0763359, 36.99, -8.7633591
4.3525588, -0.1045701, 36.99675, -0.0305176, 36.99675, -0.9804077, 36.99675, -0.3239746, 36.99675, -2.0534351, 36.99675, -5.2137403, 36.99675, -8.6946564
4.3533529, -0.0471656, 37.0035, -0.0301514, 37.0035, -0.975708, 37.0035, -0.3261719, 37.0035, -1.7251909, 37.0035, -5.8015265, 37.0035, -8.4961834
4.3541471, 0.0011749, 37.01025, -0.0317993, 37.01025, -0.9760742, 37.01025, -0.3225098, 37.01025, -0.8854962, 37.01025, -5.8244276, 37.01025, -8.5114508
4.3549412, 0.0078889, 37.017, -0.0281372, 37.017, -0.973877, 37.017, -0.3288574, 37.017, -0.6335878, 37.017, -5.2366414, 37.017, -8.7786255
