Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 02:49:02
Collection Length (seconds):, 119.2995
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
3.0438529, -0.0109102, 25.87275, 0.0616455, 25.87275, -0.9796753, 25.87275, -0.3110352, 25.87275, 1.870229, 25.87275, -0.6564885, 25.87275, -2.5648854
3.0446471, -0.0119173, 25.8795, 0.0700684, 25.8795, -0.9768066, 25.8795, -0.3132935, 25.8795, 2.2061069, 25.8795, -0.648855, 25.8795, -2.5877862
3.0454412, -0.0092317, 25.88625, 0.0724487, 25.88625, -0.9750977, 25.88625, -0.3154907, 25.88625, 2.4732823, 25.88625, -0.7862595, 25.88625, -2.5267177
3.0462353, -0.0129244, 25.893, 0.071106, 25.893, -0.973999, 25.893, -0.3126221, 25.893, 2.3129771, 25.893, -1.1526718, 25.893, -2.8320611
3.0470294, -0.0149386, 25.89975, 0.0701294, 25.89975, -0.9802246, 25.89975, -0.3112793, 25.89975, 2.0687022, 25.89975, -1.1450381, 25.89975, -2.778626
3.0478235, -0.008896, 25.9065, 0.0684204, 25.9065, -0.9746094, 25.9065, -0.3158569, 25.9065, 2.1450381, 25.9065, -1.2977099, 25.9065, -2.740458
3.0486176, -0.0045319, 25.91325, 0.0619507, 25.91325, -0.9818115, 25.91325, -0.3104858, 25.91325, 1.8625954, 25.91325, -1.1068702, 25.91325, -2.8549619
3.0494118, -0.008896, 25.92, 0.05896, 25.92, -0.9852905, 25.92, -0.3112183, 25.92, 1.778626, 25.92, -1.2519084, 25.92, -3.1068702
3.0502059, -0.0117494, 25.92675, 0.0650024, 25.92675, -0.9821777, 25.92675, -0.3154297, 25.92675, 1.5419847, 25.92675, -1.3129771, 25.92675, -3.129771
3.051, -0.0109102, 25.9335, 0.0690308, 25.9335, -0.9775391, 25.9335, -0.3161011, 25.9335, 1.6717557, 25.9335, -0.8091603, 25.9335, -2.8854961
3.0517941, -0.0085603, 25.94025, 0.0647583, 25.94025, -0.9829102, 25.94025, -0.3125, 25.94025, 1.3358779, 25.94025, -0.0305344, 25.94025, -2.8091602
3.0525882, -0.0129244, 25.947, 0.0681763, 25.947, -0.9790649, 25.947, -0.3162842, 25.947, 1.1526718, 25.947, 0.3053435, 25.947, -2.5343511
3.0533824, -0.0149386, 25.95375, 0.0648804, 25.95375, -0.9785767, 25.95375, -0.3200073, 25.95375, 0.7251908, 25.95375, 0.5038168, 25.95375, -2.4351146
3.0541765, -0.0152743, 25.9605, 0.0582275, 25.9605, -0.9777222, 25.9605, -0.3150024, 25.9605, 0.9007633, 25.9605, 0.2671756, 25.9605, -2.2366412
3.0549706, -0.0132601, 25.96725, 0.0715332, 25.96725, -0.9822998, 25.96725, -0.3207397, 25.96725, 0.7022901, 25.96725, -0.519084, 25.96725, -2.259542
3.0557647, -0.0146029, 25.974, 0.0714111, 25.974, -0.9777832, 25.974, -0.3231812, 25.974, 0.961832, 25.974, -1.0305344, 25.974, -2.3282442
3.0565588, -0.0135958, 25.98075, 0.0770874, 25.98075, -0.9847412, 25.98075, -0.3204956, 25.98075, 1.3129771, 25.98075, -0.6717557, 25.98075, -2.0610688
3.0573529, -0.0132601, 25.9875, 0.0761719, 25.9875, -0.9865112, 25.9875, -0.3197021, 25.9875, 1.5648855, 25.9875, -0.3358779, 25.9875, -2.3587787
3.0581471, -0.0152743, 25.99425, 0.0664673, 25.99425, -0.9876099, 25.99425, -0.3147583, 25.99425, 1.0992366, 25.99425, 0.2900763, 25.99425, -2.5419848
3.0589412, -0.0149386, 26.001, 0.0664673, 26.001, -0.9867554, 26.001, -0.3184204, 26.001, 1.2290076, 26.001, 0.0839695, 26.001, -2.5572519
3.0597353, -0.0169528, 26.00775, 0.067627, 26.00775, -0.9884644, 26.00775, -0.3162842, 26.00775, 1.0305344, 26.00775, -0.1755725, 26.00775, -2.8244274
3.0605294, -0.01561, 26.0145, 0.0675659, 26.0145, -0.9838867, 26.0145, -0.3139038, 26.0145, 0.9847328, 26.0145, -0.4580153, 26.0145, -2.8015268
3.0613235, -0.012253, 26.02125, 0.0699463, 26.02125, -0.982666, 26.02125, -0.3134766, 26.02125, 1.091603, 26.02125, -0.0763359, 26.02125, -2.8854961
3.0621176, -0.0104067, 26.028, 0.0770264, 26.028, -0.9882202, 26.028, -0.3062134, 26.028, 0.8625954, 26.028, 0.5954198, 26.028, -2.7251909
3.0629118, -0.0125887, 26.03475, 0.0778809, 26.03475, -0.9857178, 26.03475, -0.3081665, 26.03475, 0.6946565, 26.03475, 1.129771, 26.03475, -2.4274809
3.0637059, -0.0075532, 26.0415, 0.0702515, 26.0415, -0.9827271, 26.0415, -0.3144531, 26.0415, 1.1374046, 26.0415, 2.1450381, 26.0415, -2.5572519
3.0645, -0.0075532, 26.04825, 0.0617065, 26.04825, -0.9828491, 26.04825, -0.3093262, 26.04825, 1.3435115, 26.04825, 2.2824428, 26.04825, -2.740458
3.0652941, -0.018967, 26.055, 0.0639038, 26.055, -0.9787598, 26.055, -0.3096924, 26.055, 1.1450381, 26.055, 2.3664122, 26.055, -2.7480917
3.0660882, -0.0307164, 26.06175, 0.0691528, 26.06175, -0.9780884, 26.06175, -0.3155518, 26.06175, 1.2366412, 26.06175, 1.7251909, 26.06175, -3.038168
3.0668824, -0.0287022, 26.0685, 0.0709839, 26.0685, -0.979248, 26.0685, -0.322876, 26.0685, 1.3206106, 26.0685, 1.4351145, 26.0685, -3.2977099
3.0676765, -0.0216526, 26.07525, 0.0747681, 26.07525, -0.9830322, 26.07525, -0.3062134, 26.07525, 1.091603, 26.07525, 1.3740458, 26.07525, -3.0458016
3.0684706, -0.0176242, 26.082, 0.0767212, 26.082, -0.9823608, 26.082, -0.3079834, 26.082, 1, 26.082, 0.9007633, 26.082, -2.9770992
3.0692647, -0.018967, 26.08875, 0.0618286, 26.08875, -0.9821167, 26.08875, -0.3135376, 26.08875, 1.2137405, 26.08875, 1.5343511, 26.08875, -3.0610688
3.0700588, -0.01561, 26.0955, 0.0593262, 26.0955, -0.9827271, 26.0955, -0.3185425, 26.0955, 1.0076336, 26.0955, 1.4351145, 26.0955, -2.778626
3.0708529, -0.0142672, 26.10225, 0.0626831, 26.10225, -0.9837036, 26.10225, -0.3156128, 26.10225, 0.7862595, 26.10225, 1.0305344, 26.10225, -2.9465649
3.0716471, -0.0159457, 26.109, 0.0595093, 26.109, -0.9811401, 26.109, -0.321228, 26.109, 0.8244275, 26.109, 1.3282443, 26.109, -3.2061069
3.0724412, -0.0166171, 26.11575, 0.0527344, 26.11575, -0.9812012, 26.11575, -0.321106, 26.11575, 0.8854962, 26.11575, 1.2671756, 26.11575, -3.0992367
3.0732353, -0.0142672, 26.1225, 0.062439, 26.1225, -0.9794922, 26.1225, -0.3215332, 26.1225, 0.961832, 26.1225, 0.8320611, 26.1225, -2.7862597
3.0740294, -0.0083925, 26.12925, 0.0602417, 26.12925, -0.9813232, 26.12925, -0.3198242, 26.12925, 0.9007633, 26.12925, -0.2442748, 26.12925, -3.221374
3.0748235, -0.0082246, 26.136, 0.0644531, 26.136, -0.9810181, 26.136, -0.3164673, 26.136, 0.9847328, 26.136, -0.1984733, 26.136, -3.129771
3.0756176, -0.0085603, 26.14275, 0.0722046, 26.14275, -0.979187, 26.14275, -0.3186646, 26.14275, 0.8931298, 26.14275, -0.0992366, 26.14275, -3.3435113
3.0764118, -0.0105745, 26.1495, 0.0792236, 26.1495, -0.9781494, 26.1495, -0.3174438, 26.1495, 1.0458015, 26.1495, -0.1145038, 26.1495, -2.9923663
3.0772059, -0.0135958, 26.15625, 0.0803833, 26.15625, -0.9786987, 26.15625, -0.317749, 26.15625, 0.9694657, 26.15625, 0.6412213, 26.15625, -3.2442749
3.078, -0.0179599, 26.163, 0.0775757, 26.163, -0.9823608, 26.163, -0.3143311, 26.163, 1.5343511, 26.163, 1.1145039, 26.163, -2.9541984
3.0787941, -0.0169528, 26.16975, 0.0696411, 26.16975, -0.9859009, 26.16975, -0.3148804, 26.16975, 1.7022901, 26.16975, 1.9541985, 26.16975, -2.7633588
3.0795882, -0.0161135, 26.1765, 0.0616455, 26.1765, -0.9824829, 26.1765, -0.3174438, 26.1765, 1.389313, 26.1765, 1.6641221, 26.1765, -2.961832
3.0803824, -0.0182956, 26.18325, 0.0599365, 26.18325, -0.9797363, 26.18325, -0.3091431, 26.18325, 0.7022901, 26.18325, 1.4732825, 26.18325, -3.0687022
3.0811765, -0.0142672, 26.19, 0.0578613, 26.19, -0.9807739, 26.19, -0.3132935, 26.19, 0.9007633, 26.19, 1.4503816, 26.19, -3.0305343
3.0819706, -0.0132601, 26.19675, 0.0645142, 26.19675, -0.9819336, 26.19675, -0.3128052, 26.19675, 1.3282443, 26.19675, 0.4198473, 26.19675, -3.1908398
3.0827647, -0.0124208, 26.2035, 0.0596924, 26.2035, -0.9767456, 26.2035, -0.3075562, 26.2035, 1.7022901, 26.2035, -0.0992366, 26.2035, -3.0305343
3.0835588, -0.0127565, 26.21025, 0.0700073, 26.21025, -0.9783325, 26.21025, -0.3092041, 26.21025, 1.3664122, 26.21025, -0.1908397, 26.21025, -2.9312978
3.0843529, -0.0159457, 26.217, 0.0643921, 26.217, -0.9816895, 26.217, -0.3084717, 26.217, 1.6183206, 26.217, -0.5954198, 26.217, -3.1068702
3.0851471, -0.0171206, 26.22375, 0.0601196, 26.22375, -0.9823608, 26.22375, -0.3151855, 26.22375, 1.6259542, 26.22375, -0.0458015, 26.22375, -2.9236641
3.0859412, -0.0196384, 26.2305, 0.0645752, 26.2305, -0.9829712, 26.2305, -0.3126221, 26.2305, 1.9389313, 26.2305, -0.2824427, 26.2305, -2.9007633
3.0867353, -0.0198062, 26.23725, 0.0629883, 26.23725, -0.9820557, 26.23725, -0.3092651, 26.23725, 1.7709924, 26.23725, 0.351145, 26.23725, -2.9160306
3.0875294, -0.0149386, 26.244, 0.0673218, 26.244, -0.9783325, 26.244, -0.3140869, 26.244, 1.4351145, 26.244, 0.4427481, 26.244, -2.9312978
3.0883235, -0.0112459, 26.25075, 0.0645752, 26.25075, -0.9793091, 26.25075, -0.3158569, 26.25075, 1.7022901, 26.25075, 0.7175573, 26.25075, -3.038168
3.0891176, -0.0142672, 26.2575, 0.0565796, 26.2575, -0.9786377, 26.2575, -0.3164673, 26.2575, 1.7175573, 26.2575, 0.8244275, 26.2575, -3.1145039
3.0899118, -0.0149386, 26.26425, 0.0595703, 26.26425, -0.9783325, 26.26425, -0.3134766, 26.26425, 1.5419847, 26.26425, -0.1908397, 26.26425, -3.389313
3.0907059, -0.0198062, 26.271, 0.0591431, 26.271, -0.9770508, 26.271, -0.317627, 26.271, 1.4351145, 26.271, -0.5038168, 26.271, -3.6412213
3.0915, -0.0263523, 26.27775, 0.0604248, 26.27775, -0.9788208, 26.27775, -0.3175049, 26.27775, 1.4274809, 26.27775, -0.7099237, 26.27775, -3.6870229
3.0922941, -0.0246738, 26.2845, 0.0635986, 26.2845, -0.9820557, 26.2845, -0.3099976, 26.2845, 1.2977099, 26.2845, -1.3358779, 26.2845, -3.6259542
3.0930882, -0.0224918, 26.29125, 0.0675659, 26.29125, -0.9806519, 26.29125, -0.3122559, 26.29125, 1.0534351, 26.29125, -1.0839695, 26.29125, -3.4580152
3.0938824, -0.0209812, 26.298, 0.0759888, 26.298, -0.9799194, 26.298, -0.3145752, 26.298, 0.4885496, 26.298, -0.610687, 26.298, -2.9312978
3.0946765, -0.0226596, 26.30475, 0.0772705, 26.30475, -0.9794922, 26.30475, -0.3164062, 26.30475, 0.4198473, 26.30475, -0.3740458, 26.30475, -2.8778627
3.0954706, -0.0236667, 26.3115, 0.0772705, 26.3115, -0.9841919, 26.3115, -0.31604, 26.3115, 0.1145038, 26.3115, 0.1679389, 26.3115, -3.0534351
3.0962647, -0.0250095, 26.31825, 0.0665894, 26.31825, -0.9851074, 26.31825, -0.3108521, 26.31825, 0, 26.31825, 0.4198473, 26.31825, -3.0763359
3.0970588, -0.0223239, 26.325, 0.0639038, 26.325, -0.9856567, 26.325, -0.3043213, 26.325, 0.3740458, 26.325, 0.908397, 26.325, -2.9312978
3.0978529, -0.0240024, 26.33175, 0.0633545, 26.33175, -0.9830322, 26.33175, -0.3148804, 26.33175, 0.6183206, 26.33175, 0.9312977, 26.33175, -2.9541984
3.0986471, -0.0246738, 26.3385, 0.0654297, 26.3385, -0.9840698, 26.3385, -0.3128662, 26.3385, 0.6717557, 26.3385, 0.870229, 26.3385, -3.129771
3.0994412, -0.0263523, 26.34525, 0.0583496, 26.34525, -0.9803467, 26.34525, -0.3151855, 26.34525, 0.6717557, 26.34525, 0.870229, 26.34525, -3.091603
3.1002353, -0.0263523, 26.352, 0.0626831, 26.352, -0.9845581, 26.352, -0.3120728, 26.352, 0.4732825, 26.352, 1.2366412, 26.352, -3
3.1010294, -0.0218204, 26.35875, 0.0648804, 26.35875, -0.9831543, 26.35875, -0.3040771, 26.35875, 0.6259542, 26.35875, 1.0992366, 26.35875, -3.2519083
3.1018235, -0.0176242, 26.3655, 0.067749, 26.3655, -0.9828491, 26.3655, -0.3085938, 26.3655, 0.9160305, 26.3655, 0.740458, 26.3655, -3.2671757
3.1026176, -0.0172885, 26.37225, 0.0742798, 26.37225, -0.9813232, 26.37225, -0.3024292, 26.37225, 0.5038168, 26.37225, 0.7938932, 26.37225, -3.2671757
3.1034118, -0.01561, 26.379, 0.0738525, 26.379, -0.9832153, 26.379, -0.3075562, 26.379, 0.9389313, 26.379, 1.3969465, 26.379, -3.129771
3.1042059, -0.0142672, 26.38575, 0.071228, 26.38575, -0.9824219, 26.38575, -0.3106689, 26.38575, 1.0534351, 26.38575, 1.6412214, 26.38575, -2.9236641
3.105, -0.0213169, 26.3925, 0.069397, 26.3925, -0.982605, 26.3925, -0.3129272, 26.3925, 0.740458, 26.3925, 2.091603, 26.3925, -2.9847329
3.1057941, -0.0199741, 26.39925, 0.0637207, 26.39925, -0.9761963, 26.39925, -0.3150635, 26.39925, 0.5343512, 26.39925, 1.5572519, 26.39925, -3.1374047
3.1065882, -0.0149386, 26.406, 0.0787964, 26.406, -0.9721069, 26.406, -0.3134766, 26.406, 0.9923664, 26.406, 1.0305344, 26.406, -3.3053436
3.1073824, -0.012253, 26.41275, 0.0578613, 26.41275, -0.9786377, 26.41275, -0.3328857, 26.41275, 1.5267175, 26.41275, 0.7480916, 26.41275, -3.3435113
3.1081765, -0.0129244, 26.4195, 0.0670166, 26.4195, -0.9839478, 26.4195, -0.3186035, 26.4195, 1.6030535, 26.4195, -0.4045801, 26.4195, -3.2977099
3.1089706, -0.0140993, 26.42625, 0.0629883, 26.42625, -0.9821777, 26.42625, -0.3256836, 26.42625, 1.6412214, 26.42625, -0.7557252, 26.42625, -3.4961832
3.1097647, -0.0149386, 26.433, 0.0524292, 26.433, -0.9776611, 26.433, -0.3297119, 26.433, 1.6641221, 26.433, -1.0687023, 26.433, -3.4198472
3.1105588, -0.0191348, 26.43975, 0.0546265, 26.43975, -0.9837036, 26.43975, -0.3234253, 26.43975, 1.6183206, 26.43975, -1.1145039, 26.43975, -3.4351146
3.1113529, -0.0206455, 26.4465, 0.0588379, 26.4465, -0.9831543, 26.4465, -0.3146362, 26.4465, 1.4198474, 26.4465, -0.8320611, 26.4465, -3.5954199
3.1121471, -0.0216526, 26.45325, 0.0670166, 26.45325, -0.9869385, 26.45325, -0.3081665, 26.45325, 1.1450381, 26.45325, -0.1221374, 26.45325, -3.3664122
3.1129412, -0.0203098, 26.46, 0.0759888, 26.46, -0.9855957, 26.46, -0.3056641, 26.46, 1.091603, 26.46, 0.480916, 26.46, -3.4732823
3.1137353, -0.0191348, 26.46675, 0.074707, 26.46675, -0.9851685, 26.46675, -0.3033447, 26.46675, 1.259542, 26.46675, 1.3740458, 26.46675, -3.4274809
3.1145294, -0.0196384, 26.4735, 0.0737305, 26.4735, -0.9855347, 26.4735, -0.305542, 26.4735, 1.0152671, 26.4735, 1.8015267, 26.4735, -3.1526718
3.1153235, -0.0223239, 26.48025, 0.0766602, 26.48025, -0.9838867, 26.48025, -0.300293, 26.48025, 0.7557252, 26.48025, 2.1908398, 26.48025, -3.1755726
3.1161176, -0.0270237, 26.487, 0.069397, 26.487, -0.982666, 26.487, -0.3075562, 26.487, 0.6335878, 26.487, 2.221374, 26.487, -3.3129771
3.1169118, -0.0270237, 26.49375, 0.06604, 26.49375, -0.9816895, 26.49375, -0.3098755, 26.49375, 0.2519084, 26.49375, 1.8015267, 26.49375, -3.1145039
3.1177059, -0.0293736, 26.5005, 0.0634155, 26.5005, -0.9786987, 26.5005, -0.3121338, 26.5005, 0.4885496, 26.5005, 1.6793894, 26.5005, -2.870229
3.1185, -0.023331, 26.50725, 0.0632324, 26.50725, -0.9818726, 26.50725, -0.315979, 26.50725, 0.908397, 26.50725, 1.0763359, 26.50725, -3.0763359
3.1192941, -0.0176242, 26.514, 0.0604248, 26.514, -0.9813843, 26.514, -0.322998, 26.514, 1.4274809, 26.514, 0.3664122, 26.514, -3.0839694
3.1200882, -0.01561, 26.52075, 0.059021, 26.52075, -0.9781494, 26.52075, -0.3200684, 26.52075, 1.0610687, 26.52075, 0.2900763, 26.52075, -3.1374047
3.1208824, -0.0117494, 26.5275, 0.0599976, 26.5275, -0.9796143, 26.5275, -0.3149414, 26.5275, 0.870229, 26.5275, -0.4122137, 26.5275, -3.1984732
3.1216765, -0.0112459, 26.53425, 0.0550537, 26.53425, -0.9805908, 26.53425, -0.3045654, 26.53425, 0.5267175, 26.53425, -0.8931298, 26.53425, -3.2137403
3.1224706, -0.0109102, 26.541, 0.0626221, 26.541, -0.9779663, 26.541, -0.3062134, 26.541, 0.7251908, 26.541, -0.351145, 26.541, -2.8854961
3.1232647, -0.0062104, 26.54775, 0.0701904, 26.54775, -0.9750366, 26.54775, -0.3086548, 26.54775, 0.8625954, 26.54775, 0.1450382, 26.54775, -2.8854961
3.1240588, -0.0052033, 26.5545, 0.0709839, 26.5545, -0.9804077, 26.5545, -0.3026123, 26.5545, 0.8854962, 26.5545, 0.4427481, 26.5545, -3
3.1248529, -0.0070497, 26.56125, 0.0686646, 26.56125, -0.9815674, 26.56125, -0.3075562, 26.56125, 0.908397, 26.56125, 1.1984733, 26.56125, -2.8778627
3.1256471, -0.0062104, 26.568, 0.0698242, 26.568, -0.9800415, 26.568, -0.3096313, 26.568, 0.9465649, 26.568, 1.3206106, 26.568, -3.038168
3.1264412, -0.0095674, 26.57475, 0.0759888, 26.57475, -0.9803467, 26.57475, -0.3135376, 26.57475, 0.870229, 26.57475, 1.7938931, 26.57475, -2.9541984
3.1272353, -0.0082246, 26.5815, 0.0704346, 26.5815, -0.9789429, 26.5815, -0.3178711, 26.5815, 0.7633588, 26.5815, 1.8015267, 26.5815, -3.2290077
3.1280294, -0.0041962, 26.58825, 0.0723267, 26.58825, -0.9822998, 26.58825, -0.324646, 26.58825, 0.778626, 26.58825, 1.7938931, 26.58825, -3.1145039
3.1288235, -0.0068818, 26.595, 0.0683594, 26.595, -0.9858398, 26.595, -0.3216553, 26.595, 0.8244275, 26.595, 1.5038168, 26.595, -3.0458016
3.1296176, -0.0083925, 26.60175, 0.0531616, 26.60175, -0.9874878, 26.60175, -0.3195801, 26.60175, 1.0305344, 26.60175, 1.1755725, 26.60175, -3.2519083
3.1304118, -0.0109102, 26.6085, 0.0536499, 26.6085, -0.9831543, 26.6085, -0.3227539, 26.6085, 1.3053435, 26.6085, 0.7633588, 26.6085, -3.0992367
3.1312059, -0.012253, 26.61525, 0.0613403, 26.61525, -0.9831543, 26.61525, -0.3204346, 26.61525, 1.2900764, 26.61525, 0.0763359, 26.61525, -3.1755726
3.132, -0.0117494, 26.622, 0.0620728, 26.622, -0.9819336, 26.622, -0.3164062, 26.622, 1.2366412, 26.622, -0.0687023, 26.622, -3.0687022
3.1327941, -0.0102388, 26.62875, 0.0603638, 26.62875, -0.9864502, 26.62875, -0.3164062, 26.62875, 1.5572519, 26.62875, -0.3740458, 26.62875, -3.0610688
3.1335882, -0.0083925, 26.6355, 0.0668945, 26.6355, -0.9882202, 26.6355, -0.3092041, 26.6355, 1.351145, 26.6355, 0.1679389, 26.6355, -3.1221373
3.1343824, -0.005539, 26.64225, 0.0766602, 26.64225, -0.9862061, 26.64225, -0.3043823, 26.64225, 1.3435115, 26.64225, 0.259542, 26.64225, -3.0305343
3.1351765, -0.0045319, 26.649, 0.0823364, 26.649, -0.987854, 26.649, -0.300354, 26.649, 1.5343511, 26.649, 0.4045801, 26.649, -3.091603
3.1359706, -0.005539, 26.65575, 0.0821533, 26.65575, -0.9891357, 26.65575, -0.3096313, 26.65575, 1.2671756, 26.65575, 0.7251908, 26.65575, -3.1068702
3.1367647, -0.0057069, 26.6625, 0.083313, 26.6625, -0.9841309, 26.6625, -0.3078003, 26.6625, 0.8549618, 26.6625, 1.0763359, 26.6625, -2.9770992
3.1375588, -0.0068818, 26.66925, 0.0795898, 26.66925, -0.9812012, 26.66925, -0.3123779, 26.66925, 0.5496183, 26.66925, 1.5038168, 26.66925, -3.038168
3.1383529, -0.0038605, 26.676, 0.0675049, 26.676, -0.9812012, 26.676, -0.3203735, 26.676, 0.389313, 26.676, 1.9312977, 26.676, -3.0305343
3.1391471, -0.0031891, 26.68275, 0.0595703, 26.68275, -0.9841919, 26.68275, -0.3145752, 26.68275, -0.2442748, 26.68275, 1.6259542, 26.68275, -3.3206108
3.1399412, -0.0068818, 26.6895, 0.0559082, 26.6895, -0.9796143, 26.6895, -0.3182373, 26.6895, -0.1526718, 26.6895, 1.9465649, 26.6895, -3.2824428
3.1407353, -0.0072175, 26.69625, 0.0537109, 26.69625, -0.9718628, 26.69625, -0.3228149, 26.69625, -0.2671756, 26.69625, 2.0687022, 26.69625, -3.1832061
3.1415294, -0.0078889, 26.703, 0.0494995, 26.703, -0.9714966, 26.703, -0.3241577, 26.703, -0.2671756, 26.703, 1.3435115, 26.703, -3.1908398
3.1423235, -0.0112459, 26.70975, 0.0463867, 26.70975, -0.9713135, 26.70975, -0.3249512, 26.70975, 0.1908397, 26.70975, 0.6564885, 26.70975, -3.1068702
3.1431176, -0.0149386, 26.7165, 0.0474243, 26.7165, -0.9781494, 26.7165, -0.3202515, 26.7165, 0.6030535, 26.7165, 0.0152672, 26.7165, -3.1068702
3.1439118, -0.018967, 26.72325, 0.0576782, 26.72325, -0.9771729, 26.72325, -0.3146362, 26.72325, 0.8091603, 26.72325, -0.2519084, 26.72325, -3.0534351
3.1447059, -0.0169528, 26.73, 0.0610352, 26.73, -0.9772949, 26.73, -0.3163452, 26.73, 0.9160305, 26.73, -0.2977099, 26.73, -3.2748091
3.1455, -0.0196384, 26.73675, 0.0702515, 26.73675, -0.9822388, 26.73675, -0.3016357, 26.73675, 0.8473282, 26.73675, 0.0992366, 26.73675, -3.1145039
3.1462941, -0.0256809, 26.7435, 0.0776978, 26.7435, -0.9813232, 26.7435, -0.3078003, 26.7435, 0.8167939, 26.7435, 0.259542, 26.7435, -2.9465649
3.1470882, -0.0240024, 26.75025, 0.0718384, 26.75025, -0.9853516, 26.75025, -0.3014526, 26.75025, 0.778626, 26.75025, 1.5267175, 26.75025, -3.259542
3.1478824, -0.0219883, 26.757, 0.0717773, 26.757, -0.9811401, 26.757, -0.2982788, 26.757, 0.8396947, 26.757, 1.5496184, 26.757, -2.9847329
3.1486765, -0.0243381, 26.76375, 0.0734863, 26.76375, -0.9840088, 26.76375, -0.3048706, 26.76375, 0.4351145, 26.76375, 2.2824428, 26.76375, -2.8396947
3.1494706, -0.0196384, 26.7705, 0.0735474, 26.7705, -0.9806519, 26.7705, -0.3161621, 26.7705, 0.8931298, 26.7705, 1.0992366, 26.7705, -3.1145039
3.1502647, -0.017792, 26.77725, 0.0718994, 26.77725, -0.9800415, 26.77725, -0.3170166, 26.77725, 0.6183206, 26.77725, 0.5801527, 26.77725, -3.1984732
3.1510588, -0.018967, 26.784, 0.0596924, 26.784, -0.9835205, 26.784, -0.3169556, 26.784, 0.6259542, 26.784, 0.5496183, 26.784, -3.0763359
3.1518529, -0.0169528, 26.79075, 0.0650635, 26.79075, -0.9807129, 26.79075, -0.3188477, 26.79075, 0.480916, 26.79075, -0.2977099, 26.79075, -3.2137403
3.1526471, -0.0206455, 26.7975, 0.0549316, 26.7975, -0.9807129, 26.7975, -0.319397, 26.7975, 0.6946565, 26.7975, 0.2824427, 26.7975, -3.1984732
3.1534412, -0.0209812, 26.80425, 0.059082, 26.80425, -0.9816284, 26.80425, -0.3228149, 26.80425, 0.6870229, 26.80425, 0.4961832, 26.80425, -3.0305343
3.1542353, -0.0176242, 26.811, 0.069458, 26.811, -0.9838867, 26.811, -0.314209, 26.811, 0.7328244, 26.811, 0.4656489, 26.811, -3.2137403
3.1550294, -0.0162814, 26.81775, 0.0605469, 26.81775, -0.9848633, 26.81775, -0.3200684, 26.81775, 0.961832, 26.81775, 0.7633588, 26.81775, -3.5419848
3.1558235, -0.0166171, 26.8245, 0.0596313, 26.8245, -0.9827271, 26.8245, -0.3222046, 26.8245, 1.3816794, 26.8245, 0.4045801, 26.8245, -3.6564887
3.1566176, -0.0152743, 26.83125, 0.0622559, 26.83125, -0.9789429, 26.83125, -0.3146973, 26.83125, 1.3664122, 26.83125, -0.0381679, 26.83125, -3.5954199
3.1574118, -0.0119173, 26.838, 0.0630493, 26.838, -0.9827271, 26.838, -0.3137207, 26.838, 0.4656489, 26.838, 0.2137405, 26.838, -3.6259542
3.1582059, -0.0095674, 26.84475, 0.0731812, 26.84475, -0.9806519, 26.84475, -0.3166504, 26.84475, 0.610687, 26.84475, 0.610687, 26.84475, -3.5572519
3.159, -0.0166171, 26.8515, 0.0692749, 26.8515, -0.9821167, 26.8515, -0.3120728, 26.8515, 0.3206107, 26.8515, 0.961832, 26.8515, -3.8473282
3.1597941, -0.0179599, 26.85825, 0.071228, 26.85825, -0.9807129, 26.85825, -0.3156128, 26.85825, 0.8015267, 26.85825, 1.4656489, 26.85825, -3.6641221
3.1605882, -0.0115816, 26.865, 0.0698853, 26.865, -0.9824829, 26.865, -0.3106079, 26.865, 0.8778626, 26.865, 1.0610687, 26.865, -3.6564887
3.1613824, -0.0109102, 26.87175, 0.0668945, 26.87175, -0.9794922, 26.87175, -0.319458, 26.87175, 0.0305344, 26.87175, 0.3969466, 26.87175, -3.5038168
3.1621765, -0.0162814, 26.8785, 0.0715332, 26.8785, -0.9796753, 26.8785, -0.3175659, 26.8785, 0.1374046, 26.8785, -0.5114504, 26.8785, -3.9694657
3.1629706, -0.0162814, 26.88525, 0.0739136, 26.88525, -0.9863892, 26.88525, -0.3084106, 26.88525, 0.0534351, 26.88525, -0.8625954, 26.88525, -4.0305343
3.1637647, -0.0132601, 26.892, 0.0757446, 26.892, -0.9870605, 26.892, -0.3071899, 26.892, 0.4274809, 26.892, -0.6412213, 26.892, -3.9694657
3.1645588, -0.01561, 26.89875, 0.0687256, 26.89875, -0.9824219, 26.89875, -0.3052368, 26.89875, 0.5801527, 26.89875, -0.5648855, 26.89875, -3.8091602
3.1653529, -0.018967, 26.9055, 0.0656738, 26.9055, -0.9845581, 26.9055, -0.3075562, 26.9055, 0.6717557, 26.9055, 0.0458015, 26.9055, -3.740458
3.1661471, -0.0204776, 26.91225, 0.0620117, 26.91225, -0.9827271, 26.91225, -0.3139038, 26.91225, 1.2061069, 26.91225, 0.3587786, 26.91225, -3.7557251
