Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:25:51
Collection Length (seconds):, 39.528
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1207059, -0.0062104, 1.026, -0.0006104, 1.026, -1.0056763, 1.026, -0.133667, 1.026, 1.4198474, 1.026, 0.4580153, 1.026, -2.7633588
0.1215, -0.0092317, 1.03275, -0.0008545, 1.03275, -1.0054321, 1.03275, -0.1386108, 1.03275, 1.3282443, 1.03275, 0.6030535, 1.03275, -2.5725191
0.1222941, -0.0125887, 1.0395, -0.0021362, 1.0395, -1.003418, 1.0395, -0.1386108, 1.0395, 1.4122137, 1.0395, 0.8625954, 1.0395, -2.5954199
0.1230882, -0.0149386, 1.04625, -0.0021362, 1.04625, -1.0065308, 1.04625, -0.1390991, 1.04625, 1.389313, 1.04625, 0.8931298, 1.04625, -2.7328243
0.1238824, -0.0166171, 1.053, -0.0027466, 1.053, -1.0079346, 1.053, -0.1378784, 1.053, 1.3358779, 1.053, 0.8167939, 1.053, -2.740458
0.1246765, -0.0166171, 1.05975, -0.0048828, 1.05975, -1.0076904, 1.05975, -0.1405029, 1.05975, 1.4961832, 1.05975, 0.8778626, 1.05975, -2.6259542
0.1254706, -0.0236667, 1.0665, -0.0042114, 1.0665, -1.0085449, 1.0665, -0.1386108, 1.0665, 1.3816794, 1.0665, 0.7938932, 1.0665, -2.8167939
0.1262647, -0.0302129, 1.07325, -0.0039673, 1.07325, -1.0099487, 1.07325, -0.1362305, 1.07325, 1.4351145, 1.07325, 0.6717557, 1.07325, -2.6335878
0.1270588, -0.0287022, 1.08, -0.00354, 1.08, -1.0087891, 1.08, -0.1343994, 1.08, 1.3816794, 1.08, 0.5267175, 1.08, -2.6793892
0.1278529, -0.0216526, 1.08675, -0.0010376, 1.08675, -1.0084229, 1.08675, -0.137085, 1.08675, 1.3587786, 1.08675, 0.3740458, 1.08675, -2.5648854
0.1286471, -0.0246738, 1.0935, -0.0004272, 1.0935, -1.007019, 1.0935, -0.1348877, 1.0935, 1.1603054, 1.0935, 0.3053435, 1.0935, -2.6564887
0.1294412, -0.0273594, 1.10025, -0.0014038, 1.10025, -1.0074463, 1.10025, -0.1397705, 1.10025, 1.1526718, 1.10025, 0.1755725, 1.10025, -2.6793892
0.1302353, -0.0206455, 1.107, -0.0020142, 1.107, -1.0053101, 1.107, -0.1395264, 1.107, 1.0687023, 1.107, -0.0763359, 1.107, -2.7099237
0.1310294, -0.017792, 1.11375, -0.0026855, 1.11375, -1.0056152, 1.11375, -0.1375732, 1.11375, 1.129771, 1.11375, 0, 1.11375, -2.7480917
0.1318235, -0.017792, 1.1205, 0.0007324, 1.1205, -1.0102539, 1.1205, -0.1383667, 1.1205, 1.221374, 1.1205, 0.0381679, 1.1205, -2.7251909
0.1326176, -0.0142672, 1.12725, 0.0001831, 1.12725, -1.0048828, 1.12725, -0.1402588, 1.12725, 1.4198474, 1.12725, 0.1450382, 1.12725, -2.6641221
0.1334118, -0.0078889, 1.134, -0.0002441, 1.134, -1.0036011, 1.134, -0.1415405, 1.134, 1.3206106, 1.134, 0.0916031, 1.134, -2.8320611
0.1342059, -0.008896, 1.14075, 0.0029297, 1.14075, -1.0019531, 1.14075, -0.1430054, 1.14075, 1.3969465, 1.14075, 0.0534351, 1.14075, -2.610687
0.135, -0.0078889, 1.1475, 0.0021973, 1.1475, -1.003479, 1.1475, -0.1408691, 1.1475, 1.389313, 1.1475, 0.3816794, 1.1475, -2.6412213
0.1357941, -0.0028534, 1.15425, 0.0021973, 1.15425, -1.0071411, 1.15425, -0.1420898, 1.15425, 1.5496184, 1.15425, 0.5572519, 1.15425, -2.5114503
0.1365882, -0.0030213, 1.161, -0.0005493, 1.161, -1.0067749, 1.161, -0.1404419, 1.161, 1.6870229, 1.161, 0.6717557, 1.161, -2.6183207
0.1373824, -0.0062104, 1.16775, -0.0012207, 1.16775, -1.006958, 1.16775, -0.1442261, 1.16775, 1.6412214, 1.16775, 0.5343512, 1.16775, -2.5572519
0.1381765, -0.0052033, 1.1745, -0.0010986, 1.1745, -1.0040894, 1.1745, -0.1431274, 1.1745, 1.5572519, 1.1745, 0.2748092, 1.1745, -2.6412213
0.1389706, -0.0077211, 1.18125, -0.0012207, 1.18125, -1.0053711, 1.18125, -0.1422729, 1.18125, 1.6946565, 1.18125, 0.4732825, 1.18125, -2.6793892
0.1397647, -0.0171206, 1.188, -0.0001221, 1.188, -1.0079346, 1.188, -0.1386108, 1.188, 1.6564885, 1.188, 0.778626, 1.188, -2.5038168
0.1405588, -0.018967, 1.19475, 6.1E-05, 1.19475, -1.0048218, 1.19475, -0.1424561, 1.19475, 1.6717557, 1.19475, 0.8015267, 1.19475, -2.6717558
0.1413529, -0.0179599, 1.2015, -0.0001831, 1.2015, -1.0067139, 1.2015, -0.1397705, 1.2015, 1.6335878, 1.2015, 0.9236641, 1.2015, -2.4503818
0.1421471, -0.0203098, 1.20825, -0.0057373, 1.20825, -1.0078735, 1.20825, -0.1333618, 1.20825, 1.8396946, 1.20825, 1.0687023, 1.20825, -2.4961832
0.1429412, -0.0193027, 1.215, -0.0067749, 1.215, -1.0107422, 1.215, -0.1333008, 1.215, 1.7557251, 1.215, 1.0229008, 1.215, -2.6717558
0.1437353, -0.0179599, 1.22175, -0.0092773, 1.22175, -1.0078125, 1.22175, -0.1340942, 1.22175, 1.8015267, 1.22175, 0.8244275, 1.22175, -2.5801528
0.1445294, -0.0179599, 1.2285, -0.0067749, 1.2285, -1.0053711, 1.2285, -0.1344604, 1.2285, 1.8931298, 1.2285, 0.610687, 1.2285, -2.5801528
0.1453235, -0.0224918, 1.23525, -0.0023193, 1.23525, -1.0073242, 1.23525, -0.133728, 1.23525, 1.6946565, 1.23525, 0.4198473, 1.23525, -2.5343511
0.1461176, -0.0226596, 1.242, -0.0029297, 1.242, -1.0075684, 1.242, -0.135498, 1.242, 1.6030535, 1.242, 0.610687, 1.242, -2.4656489
0.1469118, -0.021149, 1.24875, -0.0004883, 1.24875, -1.0085449, 1.24875, -0.1363525, 1.24875, 1.8396946, 1.24875, 0.7480916, 1.24875, -2.6412213
0.1477059, -0.0137636, 1.2555, -0.0027466, 1.2555, -1.008606, 1.2555, -0.1355591, 1.2555, 1.870229, 1.2555, 0.7099237, 1.2555, -2.5572519
0.1485, -0.0112459, 1.26225, -0.0041504, 1.26225, -1.0081177, 1.26225, -0.1351929, 1.26225, 1.740458, 1.26225, 0.6946565, 1.26225, -2.648855
0.1492941, -0.008896, 1.269, -0.0028076, 1.269, -1.0082397, 1.269, -0.1385498, 1.269, 1.7480916, 1.269, 0.5801527, 1.269, -2.6717558
0.1500882, -0.0058747, 1.27575, -0.0036011, 1.27575, -1.0048218, 1.27575, -0.1394653, 1.27575, 1.9007634, 1.27575, 0.5725191, 1.27575, -2.6335878
0.1508824, 0.0006714, 1.2825, -0.0057983, 1.2825, -1.0046387, 1.2825, -0.1376953, 1.2825, 1.9694656, 1.2825, 0.8091603, 1.2825, -2.6259542
0.1516765, 0.0011749, 1.28925, -0.0046997, 1.28925, -1.0093994, 1.28925, -0.1370239, 1.28925, 1.740458, 1.28925, 0.9160305, 1.28925, -2.8931298
0.1524706, 0.0025177, 1.296, -0.0049438, 1.296, -1.0055542, 1.296, -0.1358032, 1.296, 1.6183206, 1.296, 0.8320611, 1.296, -3.0534351
0.1532647, 0.0005035, 1.30275, -0.0060425, 1.30275, -1.0081787, 1.30275, -0.1375122, 1.30275, 1.6412214, 1.30275, 0.5496183, 1.30275, -2.7022901
0.1540588, -0.0038605, 1.3095, -0.0023804, 1.3095, -1.0056763, 1.3095, -0.1392822, 1.3095, 1.8244275, 1.3095, 0.5954198, 1.3095, -2.648855
0.1548529, -0.0075532, 1.31625, 0.0005493, 1.31625, -1.0056763, 1.31625, -0.1390991, 1.31625, 1.9007634, 1.31625, 0.4961832, 1.31625, -2.7862597
0.1556471, -0.0119173, 1.323, 0.0008545, 1.323, -1.0039673, 1.323, -0.1434937, 1.323, 2.1221373, 1.323, 0.8091603, 1.323, -2.7709923
0.1564412, -0.012253, 1.32975, 0.0008545, 1.32975, -1.0081787, 1.32975, -0.1386108, 1.32975, 2.0458016, 1.32975, 0.9847328, 1.32975, -2.7709923
0.1572353, -0.0172885, 1.3365, -0.0032959, 1.3365, -1.0050659, 1.3365, -0.1398926, 1.3365, 1.961832, 1.3365, 1.221374, 1.3365, -2.7251909
0.1580294, -0.0157778, 1.34325, -0.0031128, 1.34325, -1.0072021, 1.34325, -0.1373901, 1.34325, 2.1374047, 1.34325, 1.0305344, 1.34325, -2.6335878
0.1588235, -0.0169528, 1.35, -0.0048218, 1.35, -1.0072021, 1.35, -0.1359253, 1.35, 2.1526718, 1.35, 0.9312977, 1.35, -2.6259542
0.1596176, -0.0236667, 1.35675, -0.0045166, 1.35675, -1.0080566, 1.35675, -0.1375732, 1.35675, 2.1984732, 1.35675, 0.9236641, 1.35675, -2.7938931
0.1604118, -0.0263523, 1.3635, -0.0041504, 1.3635, -1.0089111, 1.3635, -0.1379395, 1.3635, 2.1603053, 1.3635, 0.8396947, 1.3635, -2.8015268
0.1612059, -0.027863, 1.37025, -0.0031128, 1.37025, -1.0095825, 1.37025, -0.1355591, 1.37025, 2.2748091, 1.37025, 1.0534351, 1.37025, -2.7175572
0.162, -0.026688, 1.377, -0.0037842, 1.377, -1.0061646, 1.377, -0.1326904, 1.377, 2.3206108, 1.377, 1.1603054, 1.377, -2.6259542
0.1627941, -0.0273594, 1.38375, -0.0028687, 1.38375, -1.0065308, 1.38375, -0.1356812, 1.38375, 2.2900763, 1.38375, 1.1526718, 1.38375, -2.6412213
0.1635882, -0.0229953, 1.3905, -0.0015869, 1.3905, -1.0065308, 1.3905, -0.1333008, 1.3905, 2.1450381, 1.3905, 1.351145, 1.3905, -2.5572519
0.1643824, -0.0234989, 1.39725, -0.0022583, 1.39725, -1.0077515, 1.39725, -0.1337891, 1.39725, 2.3206108, 1.39725, 1.259542, 1.39725, -2.6030533
0.1651765, -0.0216526, 1.404, -0.0054932, 1.404, -1.0082397, 1.404, -0.1321411, 1.404, 2.2290077, 1.404, 1.1984733, 1.404, -2.6641221
0.1659706, -0.0169528, 1.41075, -0.0050049, 1.41075, -1.0079346, 1.41075, -0.1333008, 1.41075, 2.1984732, 1.41075, 1.038168, 1.41075, -2.6183207
0.1667647, -0.01561, 1.4175, -0.0056152, 1.4175, -1.0083618, 1.4175, -0.1312256, 1.4175, 2.221374, 1.4175, 0.9160305, 1.4175, -2.6793892
0.1675588, -0.008896, 1.42425, -0.0032349, 1.42425, -1.0053711, 1.42425, -0.1321411, 1.42425, 2.1679389, 1.42425, 0.5954198, 1.42425, -2.6335878
0.1683529, -0.0035248, 1.431, -0.0041504, 1.431, -1.0026245, 1.431, -0.1340942, 1.431, 2.1145039, 1.431, 0.389313, 1.431, -2.5267177
0.1691471, -0.0058747, 1.43775, -0.0050049, 1.43775, -1.0036011, 1.43775, -0.1333618, 1.43775, 2, 1.43775, 0.6717557, 1.43775, -2.778626
0.1699412, -0.0087282, 1.4445, -0.0047607, 1.4445, -1.0046387, 1.4445, -0.1349487, 1.4445, 2.0610688, 1.4445, 0.6717557, 1.4445, -2.610687
0.1707353, -0.0078889, 1.45125, -0.0064697, 1.45125, -1.0033569, 1.45125, -0.1348877, 1.45125, 2.2290077, 1.45125, 0.7709923, 1.45125, -2.6717558
0.1715294, -0.0075532, 1.458, -0.008606, 1.458, -1.0030518, 1.458, -0.1355591, 1.458, 2.1068702, 1.458, 0.7709923, 1.458, -2.6030533
0.1723235, -0.0129244, 1.46475, -0.0064087, 1.46475, -1.0042114, 1.46475, -0.1380005, 1.46475, 1.9770992, 1.46475, 0.9465649, 1.46475, -2.6870229
0.1731176, -0.0179599, 1.4715, -0.0060425, 1.4715, -1.0038452, 1.4715, -0.135376, 1.4715, 2.2137403, 1.4715, 0.9389313, 1.4715, -2.6870229
0.1739118, -0.0216526, 1.47825, 0.0003052, 1.47825, -1.0048218, 1.47825, -0.1376953, 1.47825, 2.0458016, 1.47825, 0.9847328, 1.47825, -2.4961832
0.1747059, -0.0258488, 1.485, 0.00354, 1.485, -1.0042114, 1.485, -0.1351318, 1.485, 2.091603, 1.485, 1.3435115, 1.485, -2.5038168
0.1755, -0.0270237, 1.49175, 0.0009155, 1.49175, -1.0079956, 1.49175, -0.1365356, 1.49175, 2.2290077, 1.49175, 1.5725191, 1.49175, -2.3969467
0.1762941, -0.0229953, 1.4985, -0.0049438, 1.4985, -1.0083008, 1.4985, -0.1361694, 1.4985, 2.1068702, 1.4985, 1.8244275, 1.4985, -2.4427481
0.1770882, -0.0203098, 1.50525, -0.0061646, 1.50525, -1.0081787, 1.50525, -0.1351318, 1.50525, 2.1221373, 1.50525, 1.6335878, 1.50525, -2.4656489
0.1778824, -0.0182956, 1.512, -0.0036621, 1.512, -1.0055542, 1.512, -0.1312256, 1.512, 2.2061069, 1.512, 1.3664122, 1.512, -2.5267177
0.1786765, -0.0223239, 1.51875, -0.0049438, 1.51875, -1.0068359, 1.51875, -0.1318359, 1.51875, 2.3282442, 1.51875, 1.2748091, 1.51875, -2.5267177
0.1794706, -0.0229953, 1.5255, -0.0084229, 1.5255, -1.0080566, 1.5255, -0.1308594, 1.5255, 2.3435113, 1.5255, 0.9847328, 1.5255, -2.6870229
0.1802647, -0.0194705, 1.53225, -0.0101318, 1.53225, -1.0098267, 1.53225, -0.1282959, 1.53225, 2.1832061, 1.53225, 0.8625954, 1.53225, -2.7175572
0.1810588, -0.0169528, 1.539, -0.007019, 1.539, -1.0085449, 1.539, -0.12854, 1.539, 2.2824428, 1.539, 1.0534351, 1.539, -2.7251909
0.1818529, -0.0139315, 1.54575, -0.0064087, 1.54575, -1.0073242, 1.54575, -0.1286621, 1.54575, 2.1755726, 1.54575, 1.091603, 1.54575, -2.3969467
0.1826471, -0.0075532, 1.5525, -0.0094604, 1.5525, -1.005249, 1.5525, -0.1274414, 1.5525, 1.9847329, 1.5525, 1.1679389, 1.5525, -2.5343511
0.1834412, -0.0011749, 1.55925, -0.008667, 1.55925, -1.0062866, 1.55925, -0.1277466, 1.55925, 1.8396946, 1.55925, 1.2137405, 1.55925, -2.5496182
0.1842353, -0.0008392, 1.566, -0.0091553, 1.566, -1.0053101, 1.566, -0.12854, 1.566, 1.8931298, 1.566, 0.908397, 1.566, -2.6412213
0.1850294, -0.0015106, 1.57275, -0.0083008, 1.57275, -1.0050049, 1.57275, -0.1312866, 1.57275, 1.6717557, 1.57275, 0.8778626, 1.57275, -2.6717558
0.1858235, -0.0018463, 1.5795, -0.0046387, 1.5795, -1.0018921, 1.5795, -0.1322632, 1.5795, 1.870229, 1.5795, 0.7709923, 1.5795, -2.7938931
0.1866176, -0.0015106, 1.58625, -0.0057983, 1.58625, -1.0040894, 1.58625, -0.1334229, 1.58625, 1.9312977, 1.58625, 0.8854962, 1.58625, -2.7862597
0.1874118, -0.0052033, 1.593, -0.0079346, 1.593, -1.0047607, 1.593, -0.1323853, 1.593, 1.8320611, 1.593, 0.9694657, 1.593, -2.8015268
0.1882059, -0.012253, 1.59975, -0.0091553, 1.59975, -1.0053101, 1.59975, -0.1345825, 1.59975, 1.8473282, 1.59975, 1.0305344, 1.59975, -2.908397
0.189, -0.0206455, 1.6065, -0.0078735, 1.6065, -1.0063477, 1.6065, -0.1369629, 1.6065, 1.8167939, 1.6065, 0.9236641, 1.6065, -2.7175572
0.1897941, -0.0240024, 1.61325, -0.0084839, 1.61325, -1.0059814, 1.61325, -0.1331177, 1.61325, 2.0839694, 1.61325, 1.0305344, 1.61325, -2.8244274
0.1905882, -0.0236667, 1.62, -0.0070801, 1.62, -1.0047607, 1.62, -0.1283569, 1.62, 1.9694656, 1.62, 1.0229008, 1.62, -2.8854961
0.1913824, -0.0293736, 1.62675, -0.0056763, 1.62675, -1.003479, 1.62675, -0.1292725, 1.62675, 1.9312977, 1.62675, 1.0076336, 1.62675, -2.9389312
0.1921765, -0.0263523, 1.6335, -0.0045166, 1.6335, -1.0067749, 1.6335, -0.1312866, 1.6335, 1.9007634, 1.6335, 0.778626, 1.6335, -2.7938931
0.1929706, -0.0263523, 1.64025, -0.0057983, 1.64025, -1.0053101, 1.64025, -0.1325684, 1.64025, 1.7862595, 1.64025, 0.9007633, 1.64025, -2.8854961
0.1937647, -0.0270237, 1.647, -0.0042114, 1.647, -1.006897, 1.647, -0.1318359, 1.647, 1.8625954, 1.647, 1.3129771, 1.647, -2.8015268
0.1945588, -0.0226596, 1.65375, -0.0037842, 1.65375, -1.0101929, 1.65375, -0.1333008, 1.65375, 1.8167939, 1.65375, 1.6641221, 1.65375, -2.610687
0.1953529, -0.0270237, 1.6605, -0.0065308, 1.6605, -1.0067139, 1.6605, -0.1324463, 1.6605, 1.8320611, 1.6605, 1.6183206, 1.6605, -2.7709923
0.1961471, -0.0223239, 1.66725, -0.0089722, 1.66725, -1.008606, 1.66725, -0.1365967, 1.66725, 1.870229, 1.66725, 1.5572519, 1.66725, -2.7480917
0.1969412, -0.0182956, 1.674, -0.0037231, 1.674, -1.008728, 1.674, -0.1350098, 1.674, 1.9389313, 1.674, 1.3282443, 1.674, -2.648855
0.1977353, -0.0115816, 1.68075, -0.0031738, 1.68075, -1.0091553, 1.68075, -0.1320801, 1.68075, 2.0076337, 1.68075, 1.4351145, 1.68075, -2.6183207
0.1985294, -0.0068818, 1.6875, -0.0005493, 1.6875, -1.0089722, 1.6875, -0.1303101, 1.6875, 1.9389313, 1.6875, 1.6717557, 1.6875, -2.5572519
0.1993235, -0.0028534, 1.69425, -0.0063477, 1.69425, -1.0095215, 1.69425, -0.1270752, 1.69425, 1.7938931, 1.69425, 1.8778626, 1.69425, -2.5496182
0.2001176, 0.0008392, 1.701, -0.0057983, 1.701, -1.0066528, 1.701, -0.1247559, 1.701, 1.8091604, 1.701, 2.2137403, 1.701, -2.4503818
0.2009118, 0.0018463, 1.70775, -0.0114746, 1.70775, -1.0087891, 1.70775, -0.1255493, 1.70775, 1.908397, 1.70775, 1.7709924, 1.70775, -2.3664122
0.2017059, 0.0018463, 1.7145, -0.0092773, 1.7145, -1.0075073, 1.7145, -0.1262817, 1.7145, 2.129771, 1.7145, 1.6946565, 1.7145, -2.4351146
0.2025, -0.002182, 1.72125, -0.0070801, 1.72125, -1.006958, 1.72125, -0.1218872, 1.72125, 1.9694656, 1.72125, 1.519084, 1.72125, -2.519084
0.2032941, -0.005539, 1.728, -0.0056763, 1.728, -1.0039673, 1.728, -0.1228638, 1.728, 1.8931298, 1.728, 1.8091604, 1.728, -2.3206108
0.2040882, -0.0052033, 1.73475, -0.0094604, 1.73475, -1, 1.73475, -0.1243286, 1.73475, 1.7709924, 1.73475, 1.7938931, 1.73475, -2.4580152
0.2048824, -0.0102388, 1.7415, -0.0114136, 1.7415, -1.0024414, 1.7415, -0.125061, 1.7415, 1.8778626, 1.7415, 1.8549619, 1.7415, -2.5343511
0.2056765, -0.0109102, 1.74825, -0.0107422, 1.74825, -1.0072021, 1.74825, -0.1228027, 1.74825, 1.6717557, 1.74825, 1.648855, 1.74825, -2.3664122
0.2064706, -0.0146029, 1.755, -0.0059204, 1.755, -1.0077515, 1.755, -0.1206665, 1.755, 1.8167939, 1.755, 1.4961832, 1.755, -2.4656489
0.2072647, -0.0184634, 1.76175, -0.0030518, 1.76175, -1.0090942, 1.76175, -0.1175537, 1.76175, 1.908397, 1.76175, 1.4961832, 1.76175, -2.1526718
0.2080588, -0.0263523, 1.7685, -0.0071411, 1.7685, -1.0109253, 1.7685, -0.118103, 1.7685, 2.0610688, 1.7685, 1.8015267, 1.7685, -2.1755726
0.2088529, -0.0250095, 1.77525, -0.0061646, 1.77525, -1.0090942, 1.77525, -0.1204834, 1.77525, 2.1832061, 1.77525, 1.7099236, 1.77525, -2.1145039
0.2096471, -0.0223239, 1.782, -0.0077515, 1.782, -1.0080566, 1.782, -0.1234131, 1.782, 2.2061069, 1.782, 1.0687023, 1.782, -2.1755726
0.2104412, -0.0260166, 1.78875, -0.0067139, 1.78875, -1.0057983, 1.78875, -0.128418, 1.78875, 2.1374047, 1.78875, 0.5267175, 1.78875, -2.1603053
0.2112353, -0.0287022, 1.7955, -0.0056763, 1.7955, -1.0057983, 1.7955, -0.1304932, 1.7955, 2.091603, 1.7955, 0.351145, 1.7955, -2.3358779
0.2120294, -0.0276951, 1.80225, -0.0002441, 1.80225, -1.008667, 1.80225, -0.1303101, 1.80225, 2.038168, 1.80225, 0.4885496, 1.80225, -2.3129771
0.2128235, -0.0253452, 1.809, -0.0018921, 1.809, -1.0079346, 1.809, -0.1368408, 1.809, 1.8854961, 1.809, 0.6870229, 1.809, -2.4274809
0.2136176, -0.0213169, 1.81575, -0.0050049, 1.81575, -1.0061035, 1.81575, -0.1379395, 1.81575, 1.8549619, 1.81575, 1.3816794, 1.81575, -2.4580152
0.2144118, -0.0198062, 1.8225, -0.0081787, 1.8225, -1.0044556, 1.8225, -0.1375122, 1.8225, 1.8091604, 1.8225, 1.4198474, 1.8225, -2.3740458
0.2152059, -0.014435, 1.82925, -0.0076294, 1.82925, -1.0058594, 1.82925, -0.1289062, 1.82925, 2.1679389, 1.82925, 1.8167939, 1.82925, -2.1832061
0.216, -0.0085603, 1.836, -0.0092773, 1.836, -1.0014648, 1.836, -0.1295166, 1.836, 2.0076337, 1.836, 1.870229, 1.836, -2.3282442
0.2167941, 0.0003357, 1.84275, -0.0093384, 1.84275, -1.0039673, 1.84275, -0.1283569, 1.84275, 1.9923664, 1.84275, 1.9236641, 1.84275, -2.2366412
0.2175882, -0.0008392, 1.8495, -0.0094604, 1.8495, -1.0053711, 1.8495, -0.1253052, 1.8495, 2.0152671, 1.8495, 2.0763359, 1.8495, -2.4656489
0.2183824, 0.002182, 1.85625, -0.0117798, 1.85625, -1.0045166, 1.85625, -0.1281128, 1.85625, 1.9465649, 1.85625, 1.8931298, 1.85625, -2.519084
0.2191765, 0.0060426, 1.863, -0.0134888, 1.863, -1.005249, 1.863, -0.1291504, 1.863, 1.519084, 1.863, 1.7175573, 1.863, -2.5343511
0.2199706, 0.0043641, 1.86975, -0.0061646, 1.86975, -1.0053711, 1.86975, -0.1278076, 1.86975, 1.5877863, 1.86975, 1.6335878, 1.86975, -2.5114503
0.2207647, -0.0052033, 1.8765, -0.0067139, 1.8765, -1.0061646, 1.8765, -0.1218872, 1.8765, 1.5801526, 1.8765, 1.8091604, 1.8765, -2.648855
0.2215588, -0.0109102, 1.88325, -0.0118408, 1.88325, -1.0032349, 1.88325, -0.1229858, 1.88325, 1.351145, 1.88325, 1.9541985, 1.88325, -2.6641221
0.2223529, -0.008896, 1.89, -0.0144653, 1.89, -1.003418, 1.89, -0.1220703, 1.89, 1.2290076, 1.89, 1.6564885, 1.89, -2.6335878
0.2231471, -0.0125887, 1.89675, -0.0176392, 1.89675, -1.0036621, 1.89675, -0.1216431, 1.89675, 1.0687023, 1.89675, 1.4961832, 1.89675, -2.8320611
0.2239412, -0.0193027, 1.9035, -0.0183716, 1.9035, -0.9992065, 1.9035, -0.1210938, 1.9035, 0.8549618, 1.9035, 1.0992366, 1.9035, -2.8778627
0.2247353, -0.0224918, 1.91025, -0.0183716, 1.91025, -1.0026855, 1.91025, -0.1252441, 1.91025, 0.6259542, 1.91025, 0.4580153, 1.91025, -2.908397
0.2255294, -0.0236667, 1.917, -0.0195923, 1.917, -0.999939, 1.917, -0.1221924, 1.917, 0.4351145, 1.917, 0.2519084, 1.917, -3.0152671
0.2263235, -0.0240024, 1.92375, -0.0151978, 1.92375, -1.0078735, 1.92375, -0.1247559, 1.92375, 0.4198473, 1.92375, -0.3282443, 1.92375, -3.1832061
0.2271176, -0.0193027, 1.9305, -0.0127563, 1.9305, -1.0073853, 1.9305, -0.1265869, 1.9305, 0.259542, 1.9305, -0.5496183, 1.9305, -3.1832061
0.2279118, -0.0176242, 1.93725, -0.010376, 1.93725, -1.0049438, 1.93725, -0.1333008, 1.93725, 0.2519084, 1.93725, -0.3053435, 1.93725, -3.4198472
0.2287059, -0.0206455, 1.944, -0.010376, 1.944, -1.0040283, 1.944, -0.1360474, 1.944, -0.0305344, 1.944, 0.5114504, 1.944, -3.3053436
0.2295, -0.0219883, 1.95075, -0.0125122, 1.95075, -1.0078735, 1.95075, -0.1334839, 1.95075, -0.0763359, 1.95075, 1.1374046, 1.95075, -3.1374047
0.2302941, -0.0204776, 1.9575, -0.0102539, 1.9575, -1.010498, 1.9575, -0.1329346, 1.9575, -0.1221374, 1.9575, 1.1221374, 1.9575, -3.221374
0.2310882, -0.018967, 1.96425, -0.0082397, 1.96425, -1.0095215, 1.96425, -0.133728, 1.96425, 0.0229008, 1.96425, 1.3587786, 1.96425, -3.2442749
0.2318824, -0.0152743, 1.971, -0.0032349, 1.971, -1.0072632, 1.971, -0.1362305, 1.971, 0.0687023, 1.971, 2.0839694, 1.971, -3.1832061
0.2326765, -0.008896, 1.97775, -0.0061646, 1.97775, -1.0072021, 1.97775, -0.1295166, 1.97775, 0.1603053, 1.97775, 2.3358779, 1.97775, -3.0152671
0.2334706, -0.0035248, 1.9845, -0.0123291, 1.9845, -1.006958, 1.9845, -0.1248169, 1.9845, 0.1755725, 1.9845, 2.4198472, 1.9845, -3.1679389
0.2342647, -0.0011749, 1.99125, -0.0081177, 1.99125, -1.0053101, 1.99125, -0.1264648, 1.99125, -0.0992366, 1.99125, 1.740458, 1.99125, -3.1526718
0.2350588, 0.0003357, 1.998, -0.0081787, 1.998, -1.0043335, 1.998, -0.1279907, 1.998, 0.0458015, 1.998, 1.3358779, 1.998, -3.1450381
0.2358529, 0.0011749, 2.00475, -0.0092163, 2.00475, -1.0045166, 2.00475, -0.1291504, 2.00475, 0.0610687, 2.00475, 0.8320611, 2.00475, -3.480916
0.2366471, -0.0052033, 2.0115, -0.0075684, 2.0115, -1.0061646, 2.0115, -0.1268311, 2.0115, -0.0381679, 2.0115, 0.6793893, 2.0115, -3.4732823
0.2374412, -0.0112459, 2.01825, -0.0083618, 2.01825, -1.0015869, 2.01825, -0.12854, 2.01825, -0.2366412, 2.01825, 0.3282443, 2.01825, -3.4503818
0.2382353, -0.0105745, 2.025, -0.0108643, 2.025, -1.00177, 2.025, -0.1309204, 2.025, -0.1832061, 2.025, 0.1832061, 2.025, -3.4122138
0.2390294, -0.0129244, 2.03175, -0.0090332, 2.03175, -1.003418, 2.03175, -0.1315308, 2.03175, -0.1374046, 2.03175, 0.0305344, 2.03175, -3.480916
0.2398235, -0.0172885, 2.0385, -0.0099487, 2.0385, -1.0059204, 2.0385, -0.1273804, 2.0385, -0.0076336, 2.0385, 0.1221374, 2.0385, -3.4503818
0.2406176, -0.0219883, 2.04525, -0.0131226, 2.04525, -1.0050049, 2.04525, -0.1279297, 2.04525, -0.1450382, 2.04525, 0.1221374, 2.04525, -3.3969467
0.2414118, -0.023331, 2.052, -0.0123901, 2.052, -1.0053711, 2.052, -0.1333008, 2.052, -0.1526718, 2.052, 0.1450382, 2.052, -3.3969467
0.2422059, -0.0236667, 2.05875, -0.0137939, 2.05875, -1.0054932, 2.05875, -0.1345825, 2.05875, -0.3129771, 2.05875, 0.0305344, 2.05875, -3.4274809
0.243, -0.0236667, 2.0655, -0.0074463, 2.0655, -1.0055542, 2.0655, -0.1343384, 2.0655, -0.2671756, 2.0655, -0.0534351, 2.0655, -3.5267177
