Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:52:11
Collection Length (seconds):, 39.798
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
2.6539412, -0.0149386, 22.5585, 0.0115356, 22.5585, -1.0280762, 22.5585, -0.0523071, 22.5585, 5.1297708, 22.5585, -4.0305343, 22.5585, -4.4198475
2.6547353, -0.0139315, 22.56525, 0.0284424, 22.56525, -1.0355835, 22.56525, -0.0542603, 22.56525, 6.3893127, 22.56525, -4.8931298, 22.56525, -4.8702292
2.6555294, -0.0151064, 22.572, 0.0637817, 22.572, -1.0359497, 22.572, -0.0877075, 22.572, 7.9389315, 22.572, -5.8473282, 22.572, -5.1908398
2.6563235, -0.0129244, 22.57875, 0.0715942, 22.57875, -1.0181274, 22.57875, -0.1017456, 22.57875, 8.282443, 22.57875, -8.9923668, 22.57875, -6.4503818
2.6571176, -0.0124208, 22.5855, 0.0585938, 22.5855, -1.0303955, 22.5855, -0.0929565, 22.5855, 9.3129768, 22.5855, -9.3816795, 22.5855, -6.3435116
2.6579118, -0.0115816, 22.59225, 0.0466309, 22.59225, -1.0374146, 22.59225, -0.1060791, 22.59225, 10.8244276, 22.59225, -6.9694657, 22.59225, -5.1679387
2.6587059, -0.0102388, 22.599, 0.0037842, 22.599, -1.0283813, 22.599, -0.0961914, 22.599, 11.8931293, 22.599, -8.3358774, 22.599, -5.1374044
2.6595, -0.0102388, 22.60575, -0.0613403, 22.60575, -1.0144043, 22.60575, -0.0961914, 22.60575, 12.5954199, 22.60575, -10.9389315, 22.60575, -4.9541984
2.6602941, -0.0035248, 22.6125, -0.0995483, 22.6125, -1.0103149, 22.6125, -0.0687256, 22.6125, 9.5114508, 22.6125, -12.038168, 22.6125, -3.4045801
2.6610882, -0.0028534, 22.61925, -0.1100464, 22.61925, -0.9838257, 22.61925, -0.0785522, 22.61925, 5.4580154, 22.61925, -10.9083967, 22.61925, -2.0305343
2.6618824, -0.0065461, 22.626, -0.1241455, 22.626, -0.9700928, 22.626, -0.1199951, 22.626, 2.2671757, 22.626, -5.6335878, 22.626, -1.351145
2.6626765, -0.0095674, 22.63275, -0.1185913, 22.63275, -0.9605713, 22.63275, -0.1294556, 22.63275, 1.519084, 22.63275, -0.8778626, 22.63275, -0.7633588
2.6634706, -0.0099031, 22.6395, -0.1134033, 22.6395, -0.9681396, 22.6395, -0.1216431, 22.6395, 1.1526718, 22.6395, 2.6564887, 22.6395, -0.351145
2.6642647, -0.0092317, 22.64625, -0.0842285, 22.64625, -0.9998779, 22.64625, -0.1166382, 22.64625, 0.7175573, 22.64625, 7.1908398, 22.64625, 0.6793893
2.6650588, -0.0135958, 22.653, -0.041687, 22.653, -1.0036621, 22.653, -0.0834351, 22.653, -1.7099236, 22.653, 7.1450381, 22.653, 0.3282443
2.6658529, -0.0172885, 22.65975, -0.0422974, 22.65975, -1.0050049, 22.65975, -0.0883179, 22.65975, -1.0152671, 22.65975, 6.0763359, 22.65975, -0.3664122
2.6666471, -0.0149386, 22.6665, -0.0441284, 22.6665, -0.9959717, 22.6665, -0.1248779, 22.6665, -0.221374, 22.6665, 5.3816795, 22.6665, -1.0992366
2.6674412, -0.014435, 22.67325, -0.0217285, 22.67325, -1.0032959, 22.67325, -0.1022339, 22.67325, -0.7175573, 22.67325, 3.2366412, 22.67325, -1.8167939
2.6682353, -0.0166171, 22.68, 0.0100098, 22.68, -1.0187378, 22.68, -0.0562744, 22.68, 0.7251908, 22.68, -0.5267175, 22.68, -2.8015268
2.6690294, -0.0176242, 22.68675, 0.0263062, 22.68675, -1.0115967, 22.68675, -0.0666504, 22.68675, 3.6641221, 22.68675, -4.2137403, 22.68675, -3.3053436
2.6698235, -0.0135958, 22.6935, 0.0375977, 22.6935, -0.9934082, 22.6935, -0.0879517, 22.6935, 5.5343513, 22.6935, -5.1068702, 22.6935, -4.1755724
2.6706176, -0.0092317, 22.70025, 0.0415039, 22.70025, -0.989563, 22.70025, -0.0991211, 22.70025, 6.3053436, 22.70025, -5.1603055, 22.70025, -4.0992365
2.6714118, -0.0135958, 22.707, 0.0043335, 22.707, -0.9899292, 22.707, -0.0765381, 22.707, 6.8396945, 22.707, -4.7862597, 22.707, -3.8015268
2.6722059, -0.0135958, 22.71375, -0.0420532, 22.71375, -0.9954224, 22.71375, -0.0452881, 22.71375, 7.8625956, 22.71375, -0.7862595, 22.71375, -2.6641221
2.673, -0.0112459, 22.7205, -0.0698242, 22.7205, -0.9859009, 22.7205, -0.0443726, 22.7205, 8.9923668, 22.7205, 0.7633588, 22.7205, -2.2061069
2.6737941, -0.0099031, 22.72725, -0.1142578, 22.72725, -0.9630737, 22.72725, -0.0567017, 22.72725, 10.0763359, 22.72725, 3.5801528, 22.72725, -1.1374046
2.6745882, -0.0041962, 22.734, -0.1243896, 22.734, -0.9500122, 22.734, -0.0581665, 22.734, 8.7022905, 22.734, 2.6335878, 22.734, -0.1068702
2.6753824, -0.0035248, 22.74075, -0.12146, 22.74075, -0.949646, 22.74075, -0.0430298, 22.74075, 6.4656487, 22.74075, -2.221374, 22.74075, 0.3969466
2.6761765, -0.0041962, 22.7475, -0.1008911, 22.7475, -0.9473877, 22.7475, -0.0319824, 22.7475, 5.4656487, 22.7475, -7.0992365, 22.7475, 0.0992366
2.6769706, -0.0078889, 22.75425, -0.0852661, 22.75425, -0.9486084, 22.75425, -0.0513306, 22.75425, 5.3053436, 22.75425, -9.5343513, 22.75425, -0.7022901
2.6777647, -0.0095674, 22.761, -0.0752563, 22.761, -0.9645386, 22.761, -0.0147095, 22.761, 3.2137403, 22.761, -9.3893127, 22.761, -1.5801526
2.6785588, -0.0105745, 22.76775, -0.0662842, 22.76775, -0.9772949, 22.76775, 0.0162354, 22.76775, 1.9923664, 22.76775, -0.7557252, 22.76775, -0.389313
2.6793529, -0.0130922, 22.7745, -0.0560303, 22.7745, -0.9862061, 22.7745, -0.0547485, 22.7745, 0.6946565, 22.7745, 2.0229008, 22.7745, 0.5954198
2.6801471, -0.0130922, 22.78125, -0.0510864, 22.78125, -0.9656372, 22.78125, -0.1447144, 22.78125, 2.129771, 22.78125, -1.5343511, 22.78125, -0.6335878
2.6809412, -0.0164492, 22.788, -0.0197144, 22.788, -0.9672852, 22.788, -0.1550293, 22.788, 0.519084, 22.788, 0.6259542, 22.788, -1.5648855
2.6817353, -0.0146029, 22.79475, -0.0048828, 22.79475, -0.9839478, 22.79475, -0.1244507, 22.79475, -0.4045801, 22.79475, 3.1984732, 22.79475, -1.8854961
2.6825294, -0.011078, 22.8015, 0.0108032, 22.8015, -1.027771, 22.8015, -0.0880127, 22.8015, -0.1908397, 22.8015, 8.8244276, 22.8015, -1.0229008
2.6833235, -0.0119173, 22.80825, 0.0203857, 22.80825, -1.0097656, 22.80825, -0.1146851, 22.80825, 1.1145039, 22.80825, 9.5648851, 22.80825, -0.7099237
2.6841176, -0.0078889, 22.815, 0.0159302, 22.815, -1.0031128, 22.815, -0.1273193, 22.815, 0.5343512, 22.815, 11.3282442, 22.815, -0.4427481
2.6849118, -0.0095674, 22.82175, 0.0122681, 22.82175, -1.0136719, 22.82175, -0.1259766, 22.82175, 1.870229, 22.82175, 10.7328243, 22.82175, 0.1145038
2.6857059, -0.0142672, 22.8285, 0.0213013, 22.8285, -1.0157471, 22.8285, -0.1202393, 22.8285, 4.4961834, 22.8285, 7.8625956, 22.8285, 0.2366412
2.6865, -0.0149386, 22.83525, -0.0012817, 22.83525, -1.0124512, 22.83525, -0.112793, 22.83525, 6.4961834, 22.83525, 6.4045801, 22.83525, -0.648855
2.6872941, -0.0166171, 22.842, -0.0336914, 22.842, -0.9937744, 22.842, -0.1204834, 22.842, 5.3435116, 22.842, 5.2671757, 22.842, -1.0687023
2.6880882, -0.0179599, 22.84875, -0.0528564, 22.84875, -0.9813232, 22.84875, -0.0932617, 22.84875, 1.9389313, 22.84875, 4.2519083, 22.84875, -1.4045801
2.6888824, -0.0223239, 22.8555, -0.0656738, 22.8555, -0.991272, 22.8555, -0.0791626, 22.8555, 0.1603053, 22.8555, 1.4732825, 22.8555, -2.8549619
2.6896765, -0.0216526, 22.86225, -0.0745239, 22.86225, -1.0206299, 22.86225, -0.0454102, 22.86225, -0.6183206, 22.86225, -1.3740458, 22.86225, -4.1526718
2.6904706, -0.0162814, 22.869, -0.0835571, 22.869, -1.0552368, 22.869, -0.0155029, 22.869, -0.7480916, 22.869, -1.8549619, 22.869, -4.5419846
2.6912647, -0.0129244, 22.87575, -0.0785522, 22.87575, -1.0644531, 22.87575, -0.0030518, 22.87575, -0.389313, 22.87575, -2.7099237, 22.87575, -5.0763359
2.6920588, -0.0102388, 22.8825, -0.0604248, 22.8825, -1.0524292, 22.8825, -0.0009766, 22.8825, -0.1755725, 22.8825, -5.3053436, 22.8825, -5.7175574
2.6928529, -0.0062104, 22.88925, -0.057251, 22.88925, -1.0360107, 22.88925, -0.0298462, 22.88925, -1.4274809, 22.88925, -6.480916, 22.88925, -5.8244276
2.6936471, -0.0072175, 22.896, -0.0396729, 22.896, -1.0404053, 22.896, -0.0527344, 22.896, -3.6259542, 22.896, -7.7633586, 22.896, -5.5267177
2.6944412, -0.0124208, 22.90275, -0.0097656, 22.90275, -1.0657959, 22.90275, -0.0577393, 22.90275, -4.1145039, 22.90275, -10.6106873, 22.90275, -5.5267177
2.6952353, -0.0146029, 22.9095, 0.0351562, 22.9095, -1.072937, 22.9095, -0.0722046, 22.9095, -3.7022901, 22.9095, -11.7251911, 22.9095, -5.9389315
2.6960294, -0.018967, 22.91625, 0.053772, 22.91625, -1.062439, 22.91625, -0.0988159, 22.91625, -3.648855, 22.91625, -11.4580154, 22.91625, -6.1755724
2.6968235, -0.0206455, 22.923, 0.0472412, 22.923, -1.0457153, 22.923, -0.1425171, 22.923, -4.8625956, 22.923, -9.5572519, 22.923, -4.4045801
2.6976176, -0.0196384, 22.92975, 0.038208, 22.92975, -1.0615845, 22.92975, -0.1689453, 22.92975, -3.6870229, 22.92975, -8.0534353, 22.92975, -2.8931298
2.6984118, -0.0179599, 22.9365, 0.0366211, 22.9365, -1.0599365, 22.9365, -0.1661987, 22.9365, -0.7862595, 22.9365, -6.9923663, 22.9365, -2.9007633
2.6992059, -0.0176242, 22.94325, 0.0065308, 22.94325, -1.0499268, 22.94325, -0.1690063, 22.94325, 1.908397, 22.94325, -5.0687022, 22.94325, -2.5267177
2.7, -0.0164492, 22.95, -0.0100098, 22.95, -1.0530396, 22.95, -0.1809082, 22.95, 2.961832, 22.95, -4.1755724, 22.95, -2.1603053
2.7007941, -0.0149386, 22.95675, -0.0265503, 22.95675, -1.0543213, 22.95675, -0.2080688, 22.95675, 4.9847326, 22.95675, -4.519084, 22.95675, -1.2824427
2.7015882, -0.0166171, 22.9635, -0.0300293, 22.9635, -1.0569458, 22.9635, -0.1964111, 22.9635, 5.6412215, 22.9635, -6.3358779, 22.9635, -1.610687
2.7023824, -0.0166171, 22.97025, -0.0373535, 22.97025, -1.0551758, 22.97025, -0.194397, 22.97025, 4.5267177, 22.97025, -7.9694657, 22.97025, -1.8091604
2.7031765, -0.0172885, 22.977, -0.0345459, 22.977, -1.0709229, 22.977, -0.1715088, 22.977, 2.1526718, 22.977, -9.3664122, 22.977, -1.5267175
2.7039706, -0.0204776, 22.98375, -0.0148926, 22.98375, -1.0687866, 22.98375, -0.1434937, 22.98375, -0.2061069, 22.98375, -11.2061071, 22.98375, -2.389313
2.7047647, -0.017792, 22.9905, -0.0082397, 22.9905, -1.0578613, 22.9905, -0.1193237, 22.9905, -1.2748091, 22.9905, -12.6030531, 22.9905, -3.6412213
2.7055588, -0.0171206, 22.99725, -0.0148315, 22.99725, -1.0600586, 22.99725, -0.1085205, 22.99725, -2.3816793, 22.99725, -12.8244276, 22.99725, -4.4732823
2.7063529, -0.0176242, 23.004, -0.0110474, 23.004, -1.0580444, 23.004, -0.0961914, 23.004, -2.8549619, 23.004, -11.2519083, 23.004, -4.3893127
2.7071471, -0.01561, 23.01075, -0.0016479, 23.01075, -1.0457153, 23.01075, -0.0876465, 23.01075, -2.1603053, 23.01075, -9.7862597, 23.01075, -4.2061067
2.7079412, -0.0159457, 23.0175, 0.0011597, 23.0175, -1.0235596, 23.0175, -0.0986328, 23.0175, -1.7938931, 23.0175, -7.8244276, 23.0175, -3.9389312
2.7087353, -0.0176242, 23.02425, -0.0133667, 23.02425, -1.0088501, 23.02425, -0.1044922, 23.02425, -1.9847329, 23.02425, -6.0610685, 23.02425, -3.8931298
2.7095294, -0.0162814, 23.031, -0.0266724, 23.031, -1.0012207, 23.031, -0.1052856, 23.031, -1.7251909, 23.031, -5.3129773, 23.031, -3.9160306
2.7103235, -0.0164492, 23.03775, -0.0462036, 23.03775, -1.0032959, 23.03775, -0.107666, 23.03775, -1.0839695, 23.03775, -4.4351144, 23.03775, -3.7633588
2.7111176, -0.014435, 23.0445, -0.0567627, 23.0445, -1.0007935, 23.0445, -0.102478, 23.0445, -0.5877863, 23.0445, -4.1450381, 23.0445, -3.3358779
2.7119118, -0.01561, 23.05125, -0.0656738, 23.05125, -0.9949341, 23.05125, -0.1071777, 23.05125, -0.0534351, 23.05125, -3.3587787, 23.05125, -2.908397
2.7127059, -0.0129244, 23.058, -0.059021, 23.058, -1.0002441, 23.058, -0.1135864, 23.058, 0.7251908, 23.058, -2.8091602, 23.058, -2.6717558
2.7135, -0.0135958, 23.06475, -0.0484009, 23.06475, -1.0037231, 23.06475, -0.1130981, 23.06475, 2.2977099, 23.06475, -2.3358779, 23.06475, -2.7328243
2.7142941, -0.0142672, 23.0715, -0.0348511, 23.0715, -1.0054321, 23.0715, -0.1203613, 23.0715, 3.480916, 23.0715, -1.4274809, 23.0715, -2.3053436
2.7150882, -0.0140993, 23.07825, -0.0227661, 23.07825, -1.0119629, 23.07825, -0.117981, 23.07825, 4.9160304, 23.07825, -0.8320611, 23.07825, -2.1450381
2.7158824, -0.0124208, 23.085, -0.0187988, 23.085, -1.0194092, 23.085, -0.1195068, 23.085, 6.6870227, 23.085, -0.7099237, 23.085, -2.2366412
2.7166765, -0.0109102, 23.09175, -0.0147095, 23.09175, -1.0174561, 23.09175, -0.1146851, 23.09175, 8.2366409, 23.09175, -1, 23.09175, -2.7862597
2.7174706, -0.0129244, 23.0985, -0.0166016, 23.0985, -1.0204468, 23.0985, -0.1179199, 23.0985, 9.8320608, 23.0985, -1.3282443, 23.0985, -3.3816793
2.7182647, -0.0149386, 23.10525, -0.0149536, 23.10525, -1.0211182, 23.10525, -0.1237183, 23.10525, 10.1832066, 23.10525, -1.0992366, 23.10525, -3.5419848
2.7190588, -0.0105745, 23.112, -0.0204468, 23.112, -1.0219116, 23.112, -0.133606, 23.112, 9.7557249, 23.112, -0.778626, 23.112, -3.9007633
2.7198529, -0.0092317, 23.11875, -0.0267334, 23.11875, -1.0227661, 23.11875, -0.1326904, 23.11875, 7.7251906, 23.11875, -1.5267175, 23.11875, -3.9236641
2.7206471, -0.0109102, 23.1255, -0.0462036, 23.1255, -1.0233154, 23.1255, -0.1322632, 23.1255, 4.8091602, 23.1255, -1.9007634, 23.1255, -4.2824426
2.7214412, -0.0162814, 23.13225, -0.069397, 23.13225, -1.02771, 23.13225, -0.1244507, 23.13225, 2.2900763, 23.13225, -1.8473282, 23.13225, -4.3969464
2.7222353, -0.0172885, 23.139, -0.0760498, 23.139, -1.0336914, 23.139, -0.1052246, 23.139, 1.0687023, 23.139, -2.7938931, 23.139, -4.5801525
2.7230294, -0.0149386, 23.14575, -0.078125, 23.14575, -1.0413208, 23.14575, -0.081665, 23.14575, 1.1526718, 23.14575, -3.8320611, 23.14575, -4.4198475
2.7238235, -0.0157778, 23.1525, -0.0717163, 23.1525, -1.0354614, 23.1525, -0.0795288, 23.1525, 1.6564885, 23.1525, -4.4427481, 23.1525, -4.3282442
2.7246176, -0.0166171, 23.15925, -0.0516968, 23.15925, -1.0217896, 23.15925, -0.0874023, 23.15925, 1.5267175, 23.15925, -4.3282442, 23.15925, -4.6412215
2.7254118, -0.0223239, 23.166, -0.0321655, 23.166, -1.0162354, 23.166, -0.0878906, 23.166, 0.9160305, 23.166, -4.3587785, 23.166, -4.5801525
2.7262059, -0.0203098, 23.17275, -0.0180664, 23.17275, -1.0134277, 23.17275, -0.0848389, 23.17275, 0.8778626, 23.17275, -3.9847329, 23.17275, -4.4961834
2.727, -0.0196384, 23.1795, -0.0071411, 23.1795, -1.0129395, 23.1795, -0.0842285, 23.1795, 1.0305344, 23.1795, -3.221374, 23.1795, -4.259542
2.7277941, -0.0206455, 23.18625, -0.0049438, 23.18625, -1.0133057, 23.18625, -0.0792847, 23.18625, 1.091603, 23.18625, -2.961832, 23.18625, -4.1450381
2.7285882, -0.018967, 23.193, -0.0061035, 23.193, -1.012085, 23.193, -0.0737915, 23.193, 1.2900764, 23.193, -2.1145039, 23.193, -4.1603055
2.7293824, -0.0162814, 23.19975, -0.0092163, 23.19975, -1.0097656, 23.19975, -0.0683594, 23.19975, 1.3206106, 23.19975, -0.9694657, 23.19975, -4.1145039
2.7301765, -0.0135958, 23.2065, -0.0118408, 23.2065, -1.0062256, 23.2065, -0.0751953, 23.2065, 1.6946565, 23.2065, -0.1603053, 23.2065, -4.2671757
2.7309706, -0.012253, 23.21325, -0.0227051, 23.21325, -1.0020752, 23.21325, -0.083374, 23.21325, 1.2366412, 23.21325, 0.6641222, 23.21325, -4.1374044
2.7317647, -0.012253, 23.22, -0.0307007, 23.22, -1.0037842, 23.22, -0.0826416, 23.22, 0.6183206, 23.22, 1.0534351, 23.22, -3.961832
2.7325588, -0.0137636, 23.22675, -0.0361938, 23.22675, -0.99823, 23.22675, -0.0778198, 23.22675, 0.3282443, 23.22675, 1.0763359, 23.22675, -3.7328243
2.7333529, -0.0124208, 23.2335, -0.0419922, 23.2335, -0.996521, 23.2335, -0.0786743, 23.2335, 0.389313, 23.2335, 0.9694657, 23.2335, -3.908397
2.7341471, -0.0112459, 23.24025, -0.0501099, 23.24025, -1.0041504, 23.24025, -0.0799561, 23.24025, 0.2671756, 23.24025, 1.0229008, 23.24025, -3.7557251
2.7349412, -0.0115816, 23.247, -0.053833, 23.247, -1.0071411, 23.247, -0.0702515, 23.247, 0.4045801, 23.247, 0.5572519, 23.247, -3.9389312
2.7357353, -0.0115816, 23.25375, -0.0558472, 23.25375, -1.0064697, 23.25375, -0.081543, 23.25375, 0.3358779, 23.25375, 0.351145, 23.25375, -4
2.7365294, -0.0135958, 23.2605, -0.0523682, 23.2605, -1.0058594, 23.2605, -0.0854492, 23.2605, 0.4656489, 23.2605, 0.221374, 23.2605, -4.0916033
2.7373235, -0.0149386, 23.26725, -0.0494385, 23.26725, -1.0029907, 23.26725, -0.0901489, 23.26725, 0.8854962, 23.26725, 0.0305344, 23.26725, -4.1068702
2.7381176, -0.0166171, 23.274, -0.0488281, 23.274, -1.0073853, 23.274, -0.0865479, 23.274, 1.0305344, 23.274, -0.3587786, 23.274, -4.0763359
2.7389118, -0.0176242, 23.28075, -0.0397339, 23.28075, -1.0049438, 23.28075, -0.0846558, 23.28075, 0.4427481, 23.28075, -0.7175573, 23.28075, -4.0229006
2.7397059, -0.0166171, 23.2875, -0.0362549, 23.2875, -1.0078735, 23.2875, -0.0914917, 23.2875, 0.5648855, 23.2875, -0.8244275, 23.2875, -4.0152674
2.7405, -0.014435, 23.29425, -0.0269775, 23.29425, -1.0143433, 23.29425, -0.0838623, 23.29425, 0.4580153, 23.29425, -0.8167939, 23.29425, -3.9694657
2.7412941, -0.0135958, 23.301, -0.015564, 23.301, -1.0165405, 23.301, -0.0806274, 23.301, 0.908397, 23.301, -1.7175573, 23.301, -4.1145039
2.7420882, -0.0115816, 23.30775, -0.0073853, 23.30775, -1.013916, 23.30775, -0.0857544, 23.30775, -0.0916031, 23.30775, -1.9389313, 23.30775, -4.2137403
2.7428824, -0.0102388, 23.3145, -0.0041504, 23.3145, -1.0159302, 23.3145, -0.0797119, 23.3145, -0.2519084, 23.3145, -2.1145039, 23.3145, -4.5954199
2.7436765, -0.0115816, 23.32125, -0.0092163, 23.32125, -1.0091553, 23.32125, -0.0757446, 23.32125, 0.3664122, 23.32125, -1.8396946, 23.32125, -4.5725193
2.7444706, -0.012253, 23.328, -0.0089111, 23.328, -1.0160522, 23.328, -0.0737915, 23.328, -0.1221374, 23.328, -0.6641222, 23.328, -4.2061067
2.7452647, -0.0171206, 23.33475, -0.0145264, 23.33475, -1.0171509, 23.33475, -0.067688, 23.33475, 0.5114504, 23.33475, 0.1221374, 23.33475, -4.2671757
2.7460588, -0.0184634, 23.3415, -0.0164795, 23.3415, -1.0123901, 23.3415, -0.0698242, 23.3415, 0.8091603, 23.3415, 0.0229008, 23.3415, -4.3664122
2.7468529, -0.0216526, 23.34825, -0.0252075, 23.34825, -1.003479, 23.34825, -0.0775146, 23.34825, 0.4961832, 23.34825, 0.3282443, 23.34825, -4.3206105
2.7476471, -0.0276951, 23.355, -0.0323486, 23.355, -1.0032959, 23.355, -0.0803833, 23.355, 0.5725191, 23.355, 0.4732825, 23.355, -4.3435116
2.7484412, -0.0253452, 23.36175, -0.041687, 23.36175, -1.0012817, 23.36175, -0.0842285, 23.36175, 0.6335878, 23.36175, 0.3969466, 23.36175, -4.3358779
2.7492353, -0.0193027, 23.3685, -0.0419922, 23.3685, -1.0021973, 23.3685, -0.0897827, 23.3685, 0.7022901, 23.3685, 0.6412213, 23.3685, -4.2366414
2.7500294, -0.0164492, 23.37525, -0.0365601, 23.37525, -1.0016479, 23.37525, -0.0949707, 23.37525, -0.0916031, 23.37525, 0.8167939, 23.37525, -4.0305343
2.7508235, -0.0176242, 23.382, -0.0354614, 23.382, -0.9989014, 23.382, -0.0871582, 23.382, -0.5114504, 23.382, -0.129771, 23.382, -4.4503818
2.7516176, -0.0186313, 23.38875, -0.0377808, 23.38875, -1.0082397, 23.38875, -0.0803223, 23.38875, -0.6641222, 23.38875, -0.4045801, 23.38875, -4.3816795
2.7524118, -0.0171206, 23.3955, -0.0365601, 23.3955, -1.0116577, 23.3955, -0.081543, 23.3955, -0.610687, 23.3955, -0.0381679, 23.3955, -4.1679387
2.7532059, -0.0149386, 23.40225, -0.0330811, 23.40225, -1.0073853, 23.40225, -0.0860596, 23.40225, -0.8320611, 23.40225, 0.4503817, 23.40225, -4.0305343
2.754, -0.0109102, 23.409, -0.0303955, 23.409, -1.0023193, 23.409, -0.0802612, 23.409, -1.2442749, 23.409, 0.4732825, 23.409, -4.038168
2.7547941, -0.0109102, 23.41575, -0.0286255, 23.41575, -0.99823, 23.41575, -0.0828857, 23.41575, -1.3282443, 23.41575, 0.480916, 23.41575, -3.9923663
2.7555882, -0.0135958, 23.4225, -0.0288086, 23.4225, -0.9998169, 23.4225, -0.0878296, 23.4225, -1.7938931, 23.4225, 0.480916, 23.4225, -4.0916033
2.7563824, -0.0092317, 23.42925, -0.0244141, 23.42925, -1.0089722, 23.42925, -0.0823364, 23.42925, -1.610687, 23.42925, 0.2061069, 23.42925, -4.1068702
2.7571765, -0.0018463, 23.436, -0.0228271, 23.436, -1.008728, 23.436, -0.0875244, 23.436, -1, 23.436, 0.7099237, 23.436, -4.1526718
2.7579706, -0.0015106, 23.44275, -0.0203247, 23.44275, -1.0023804, 23.44275, -0.0986938, 23.44275, -0.778626, 23.44275, 1.5877863, 23.44275, -3.9389312
2.7587647, -0.0048676, 23.4495, -0.0198975, 23.4495, -1.0023193, 23.4495, -0.0975952, 23.4495, -0.8167939, 23.4495, 1.9236641, 23.4495, -3.8015268
2.7595588, -0.0038605, 23.45625, -0.0222168, 23.45625, -1.0064087, 23.45625, -0.0956421, 23.45625, -0.6946565, 23.45625, 1.8778626, 23.45625, -3.778626
2.7603529, -0.0072175, 23.463, -0.0283813, 23.463, -1.0076904, 23.463, -0.0932007, 23.463, -0.6564885, 23.463, 1.6259542, 23.463, -3.9465649
2.7611471, -0.0095674, 23.46975, -0.0276489, 23.46975, -1.0065918, 23.46975, -0.0901489, 23.46975, -0.389313, 23.46975, 1.221374, 23.46975, -3.9312978
2.7619412, -0.0115816, 23.4765, -0.0249634, 23.4765, -1.0128784, 23.4765, -0.0899048, 23.4765, -0.2519084, 23.4765, 1.1603054, 23.4765, -4.0610685
2.7627353, -0.0097353, 23.48325, -0.0299683, 23.48325, -1.0142822, 23.48325, -0.0895386, 23.48325, -0.1221374, 23.48325, 0.7862595, 23.48325, -3.9923663
2.7635294, -0.0127565, 23.49, -0.0285034, 23.49, -1.0131226, 23.49, -0.0855103, 23.49, 0.3129771, 23.49, 0.7022901, 23.49, -4.1755724
2.7643235, -0.017792, 23.49675, -0.0282593, 23.49675, -1.0136719, 23.49675, -0.081665, 23.49675, 0.4122137, 23.49675, 0.6870229, 23.49675, -4.0305343
2.7651176, -0.0199741, 23.5035, -0.0279541, 23.5035, -1.0096436, 23.5035, -0.0870972, 23.5035, 0.1984733, 23.5035, 0.9160305, 23.5035, -3.9312978
2.7659118, -0.0171206, 23.51025, -0.0246582, 23.51025, -1.0097046, 23.51025, -0.0828247, 23.51025, 0.4656489, 23.51025, 0.6259542, 23.51025, -4.1908398
2.7667059, -0.012253, 23.517, -0.0281982, 23.517, -1.0145874, 23.517, -0.081543, 23.517, 0.908397, 23.517, 0.1755725, 23.517, -4.1755724
2.7675, -0.014435, 23.52375, -0.0278931, 23.52375, -1.0136719, 23.52375, -0.0836182, 23.52375, 0.9007633, 23.52375, 0.1984733, 23.52375, -4.2442746
2.7682941, -0.0129244, 23.5305, -0.0258789, 23.5305, -1.0109863, 23.5305, -0.0890503, 23.5305, 0.8625954, 23.5305, 0.4274809, 23.5305, -4.0916033
2.7690882, -0.0117494, 23.53725, -0.019165, 23.53725, -1.0079956, 23.53725, -0.0889282, 23.53725, 1.0687023, 23.53725, 0.4274809, 23.53725, -4.2137403
2.7698824, -0.0124208, 23.544, -0.020813, 23.544, -1.0080566, 23.544, -0.0899048, 23.544, 1.2824427, 23.544, 0.8244275, 23.544, -4.2137403
2.7706765, -0.0135958, 23.55075, -0.0206299, 23.55075, -1.0084229, 23.55075, -0.086731, 23.55075, 1.2748091, 23.55075, 0.961832, 23.55075, -4.1832061
2.7714706, -0.0149386, 23.5575, -0.0274048, 23.5575, -1.0068359, 23.5575, -0.0896606, 23.5575, 1.6870229, 23.5575, 0.5419847, 23.5575, -4.221374
2.7722647, -0.0162814, 23.56425, -0.0280151, 23.56425, -1.0090332, 23.56425, -0.0911255, 23.56425, 1.519084, 23.56425, 0.6717557, 23.56425, -4.2900763
2.7730588, -0.0169528, 23.571, -0.0258179, 23.571, -1.0089111, 23.571, -0.0941162, 23.571, 2.0229008, 23.571, 0.6946565, 23.571, -4.3282442
2.7738529, -0.0142672, 23.57775, -0.029541, 23.57775, -1.0054932, 23.57775, -0.0960083, 23.57775, 2.091603, 23.57775, 0.870229, 23.57775, -4.2900763
