Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:07:43
Collection Length (seconds):, 114.3315
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.0146029, 1.01925, 0.0071411, 1.01925, -1.0064697, 1.01925, -0.0837402, 1.01925, 2.5038168, 1.01925, -1.3587786, 1.01925, -0.9160305
0.1207059, -0.0137636, 1.026, 0.005188, 1.026, -1.0095825, 1.026, -0.0862427, 1.026, 2.5877862, 1.026, -1.7633588, 1.026, -1.0763359
0.1215, -0.0179599, 1.03275, 0.0044556, 1.03275, -1.0101318, 1.03275, -0.081543, 1.03275, 2.4274809, 1.03275, -1.2900764, 1.03275, -1.0076336
0.1222941, -0.0193027, 1.0395, 0.0022583, 1.0395, -1.0075073, 1.0395, -0.0856323, 1.0395, 2.1603053, 1.0395, -1.5648855, 1.0395, -0.778626
0.1230882, -0.0157778, 1.04625, 0.0004883, 1.04625, -1.0056763, 1.04625, -0.0780029, 1.04625, 2.091603, 1.04625, -1.8015267, 1.04625, -0.908397
0.1238824, -0.0196384, 1.053, -0.0009766, 1.053, -1.0044556, 1.053, -0.0779419, 1.053, 2.0229008, 1.053, -2.3206108, 1.053, -0.8625954
0.1246765, -0.0213169, 1.05975, 0.0003052, 1.05975, -1.0011597, 1.05975, -0.0814209, 1.05975, 1.8473282, 1.05975, -2.4580152, 1.05975, -1.0229008
0.1254706, -0.0204776, 1.0665, 0.0005493, 1.0665, -1.0029297, 1.0665, -0.0864258, 1.0665, 1.6793894, 1.0665, -3, 1.0665, -0.9770992
0.1262647, -0.0216526, 1.07325, 0.0003662, 1.07325, -1.0033569, 1.07325, -0.0825806, 1.07325, 1.4122137, 1.07325, -2.8396947, 1.07325, -1.1221374
0.1270588, -0.018967, 1.08, -0.0005493, 1.08, -1.0023193, 1.08, -0.0878906, 1.08, 1.3969465, 1.08, -3.4732823, 1.08, -1.3740458
0.1278529, -0.0176242, 1.08675, 0.0003052, 1.08675, -1.0003052, 1.08675, -0.0881348, 1.08675, 1.0610687, 1.08675, -3.5725191, 1.08675, -1.3587786
0.1286471, -0.01561, 1.0935, -0.0003662, 1.0935, -1.0006104, 1.0935, -0.0877075, 1.0935, 0.7938932, 1.0935, -3.8167939, 1.0935, -1.4885496
0.1294412, -0.0135958, 1.10025, 0.0038452, 1.10025, -1.0036621, 1.10025, -0.0858154, 1.10025, 0.5343512, 1.10025, -3.8931298, 1.10025, -1.3587786
0.1302353, -0.0125887, 1.107, 0.0010376, 1.107, -1.0049438, 1.107, -0.0863037, 1.107, 0.4580153, 1.107, -4.0839696, 1.107, -1.3282443
0.1310294, -0.012253, 1.11375, -0.0028687, 1.11375, -1.0032349, 1.11375, -0.0793457, 1.11375, 0.0534351, 1.11375, -3.8396947, 1.11375, -1.3816794
0.1318235, -0.011078, 1.1205, -0.0010376, 1.1205, -1.0042725, 1.1205, -0.0811768, 1.1205, -0.0839695, 1.1205, -3.9847329, 1.1205, -1.3740458
0.1326176, -0.0146029, 1.12725, -0.0059814, 1.12725, -1.0065308, 1.12725, -0.0791626, 1.12725, -0.5877863, 1.12725, -4.1145039, 1.12725, -1.4274809
0.1334118, -0.0149386, 1.134, -0.0062866, 1.134, -1.0061035, 1.134, -0.079834, 1.134, -0.648855, 1.134, -4.3206105, 1.134, -1.5954199
0.1342059, -0.0124208, 1.14075, -0.0029297, 1.14075, -1.0054932, 1.14075, -0.0783081, 1.14075, -0.9770992, 1.14075, -4.3435116, 1.14075, -1.5725191
0.135, -0.0105745, 1.1475, -0.0020752, 1.1475, -1.0059814, 1.1475, -0.0814209, 1.1475, -1.0305344, 1.1475, -4.5954199, 1.1475, -1.5801526
0.1357941, -0.0102388, 1.15425, -0.0029297, 1.15425, -1.0065308, 1.15425, -0.0835571, 1.15425, -1.351145, 1.15425, -4.4732823, 1.15425, -1.519084
0.1365882, -0.0107424, 1.161, -0.0043945, 1.161, -1.0059814, 1.161, -0.0911255, 1.161, -1.3664122, 1.161, -4.3816795, 1.161, -1.7633588
0.1373824, -0.0135958, 1.16775, -0.0011597, 1.16775, -1.0085449, 1.16775, -0.0898438, 1.16775, -1.5343511, 1.16775, -4.4732823, 1.16775, -1.6335878
0.1381765, -0.0151064, 1.1745, 0.0025024, 1.1745, -1.0089111, 1.1745, -0.0913696, 1.1745, -1.7480916, 1.1745, -4.4885497, 1.1745, -1.5801526
0.1389706, -0.0203098, 1.18125, 0.0078735, 1.18125, -1.0060425, 1.18125, -0.0958252, 1.18125, -1.6412214, 1.18125, -4.3740458, 1.18125, -1.870229
0.1397647, -0.0176242, 1.188, 0.0080566, 1.188, -1.0085449, 1.188, -0.0980225, 1.188, -1.7938931, 1.188, -4.0458016, 1.188, -1.9312977
0.1405588, -0.0162814, 1.19475, 0.0071411, 1.19475, -1.0099487, 1.19475, -0.0996704, 1.19475, -1.8015267, 1.19475, -3.4732823, 1.19475, -1.9541985
0.1413529, -0.0132601, 1.2015, 0.0047607, 1.2015, -1.0085449, 1.2015, -0.1004639, 1.2015, -1.7251909, 1.2015, -2.9847329, 1.2015, -1.7251909
0.1421471, -0.0139315, 1.20825, 0.0019531, 1.20825, -1.0073853, 1.20825, -0.0993042, 1.20825, -1.6717557, 1.20825, -2.8091602, 1.20825, -1.8167939
0.1429412, -0.0135958, 1.215, -0.0012207, 1.215, -1.006958, 1.215, -0.0996704, 1.215, -1.7022901, 1.215, -2.6870229, 1.215, -1.7328244
0.1437353, -0.0082246, 1.22175, -0.0006714, 1.22175, -1.0064697, 1.22175, -0.1004028, 1.22175, -1.6717557, 1.22175, -2.6183207, 1.22175, -1.6793894
0.1445294, -0.0075532, 1.2285, -0.0011597, 1.2285, -1.0115356, 1.2285, -0.100708, 1.2285, -1.5343511, 1.2285, -2.6564887, 1.2285, -1.8244275
0.1453235, -0.0048676, 1.23525, -0.0008545, 1.23525, -1.007019, 1.23525, -0.1010742, 1.23525, -1.3816794, 1.23525, -2.4885497, 1.23525, -1.8473282
0.1461176, -0.0041962, 1.242, 0.0043335, 1.242, -1.008606, 1.242, -0.1020508, 1.242, -1.480916, 1.242, -2.2366412, 1.242, -1.9312977
0.1469118, -0.0060426, 1.24875, 0.0053101, 1.24875, -1.0119019, 1.24875, -0.1049194, 1.24875, -1.3129771, 1.24875, -1.7633588, 1.24875, -2.0229008
0.1477059, -0.0048676, 1.2555, 0.0021973, 1.2555, -1.0091553, 1.2555, -0.1052856, 1.2555, -1.3206106, 1.2555, -1.091603, 1.2555, -2.0763359
0.1485, -0.008896, 1.26225, -0.0013428, 1.26225, -1.0091553, 1.26225, -0.1072388, 1.26225, -1.0763359, 1.26225, -0.4656489, 1.26225, -1.9694656
0.1492941, -0.0068818, 1.269, -0.0028687, 1.269, -1.0080566, 1.269, -0.105896, 1.269, -1.0534351, 1.269, 0.0610687, 1.269, -1.9236641
0.1500882, -0.0041962, 1.27575, -0.00177, 1.27575, -1.010437, 1.27575, -0.1065674, 1.27575, -1.1145039, 1.27575, 0.2824427, 1.27575, -1.9389313
0.1508824, -0.0058747, 1.2825, -0.0031128, 1.2825, -1.0111084, 1.2825, -0.1036377, 1.2825, -0.8091603, 1.2825, 0.4503817, 1.2825, -2.0229008
0.1516765, -0.0095674, 1.28925, -0.0026245, 1.28925, -1.012207, 1.28925, -0.1072388, 1.28925, -0.8091603, 1.28925, 0.6870229, 1.28925, -2.1832061
0.1524706, -0.0132601, 1.296, -0.0045776, 1.296, -1.0096436, 1.296, -0.1028442, 1.296, -0.8854962, 1.296, 0.7938932, 1.296, -2.1450381
0.1532647, -0.0135958, 1.30275, -0.0072021, 1.30275, -1.0098877, 1.30275, -0.1018066, 1.30275, -0.6946565, 1.30275, 0.9312977, 1.30275, -2.1221373
0.1540588, -0.0186313, 1.3095, -0.007019, 1.3095, -1.0037842, 1.3095, -0.102356, 1.3095, -0.7328244, 1.3095, 0.9770992, 1.3095, -2.2977099
0.1548529, -0.0209812, 1.31625, -0.0093384, 1.31625, -1.0074463, 1.31625, -0.1016846, 1.31625, -0.6946565, 1.31625, 1, 1.31625, -2.5267177
0.1556471, -0.0206455, 1.323, -0.0129395, 1.323, -1.0101318, 1.323, -0.0983887, 1.323, -0.7557252, 1.323, 1.1068702, 1.323, -2.5114503
0.1564412, -0.0216526, 1.32975, -0.008606, 1.32975, -1.0093384, 1.32975, -0.0956421, 1.32975, -0.5343512, 1.32975, 1.1068702, 1.32975, -2.6335878
0.1572353, -0.0216526, 1.3365, -0.0094604, 1.3365, -1.0102539, 1.3365, -0.0947266, 1.3365, -0.3664122, 1.3365, 1.0229008, 1.3365, -2.8244274
0.1580294, -0.0240024, 1.34325, -0.0063477, 1.34325, -1.008728, 1.34325, -0.0940552, 1.34325, -0.3358779, 1.34325, 1.1526718, 1.34325, -2.8167939
0.1588235, -0.0209812, 1.35, -0.0078125, 1.35, -1.0111084, 1.35, -0.0935059, 1.35, -0.2900763, 1.35, 1.4274809, 1.35, -2.778626
0.1596176, -0.0176242, 1.35675, -0.0095825, 1.35675, -1.012085, 1.35675, -0.0942383, 1.35675, -0.3358779, 1.35675, 1.3206106, 1.35675, -2.9770992
0.1604118, -0.0172885, 1.3635, -0.0090942, 1.3635, -1.0123291, 1.3635, -0.0953369, 1.3635, -0.1984733, 1.3635, 1.480916, 1.3635, -3.1603053
0.1612059, -0.0152743, 1.37025, -0.0046997, 1.37025, -1.0092773, 1.37025, -0.095459, 1.37025, -0.2366412, 1.37025, 1.6564885, 1.37025, -3.0152671
0.162, -0.0203098, 1.377, -0.0075073, 1.377, -1.0099487, 1.377, -0.0947266, 1.377, -0.4351145, 1.377, 1.351145, 1.377, -3.2519083
0.1627941, -0.0191348, 1.38375, -0.0085449, 1.38375, -1.0128784, 1.38375, -0.0951538, 1.38375, -0.259542, 1.38375, 1.2748091, 1.38375, -3.2290077
0.1635882, -0.0182956, 1.3905, -0.0063477, 1.3905, -1.0088501, 1.3905, -0.0982056, 1.3905, -0.2977099, 1.3905, 1.1450381, 1.3905, -3.2366412
0.1643824, -0.0169528, 1.39725, -0.006958, 1.39725, -1.0072632, 1.39725, -0.0986328, 1.39725, -0.2671756, 1.39725, 0.8091603, 1.39725, -3.2290077
0.1651765, -0.0092317, 1.404, -0.0042725, 1.404, -1.0068359, 1.404, -0.1029663, 1.404, -0.3129771, 1.404, 1.038168, 1.404, -3.5114503
0.1659706, -0.0092317, 1.41075, -0.0079346, 1.41075, -1.0068359, 1.41075, -0.1011353, 1.41075, -0.4732825, 1.41075, 0.8625954, 1.41075, -3.5572519
0.1667647, -0.0135958, 1.4175, -0.0073853, 1.4175, -1.010437, 1.4175, -0.0997314, 1.4175, -0.4045801, 1.4175, 0.9465649, 1.4175, -3.6412213
0.1675588, -0.0140993, 1.42425, -0.0089111, 1.42425, -1.0094604, 1.42425, -0.1069946, 1.42425, -0.3206107, 1.42425, 0.7099237, 1.42425, -3.8015268
0.1683529, -0.0139315, 1.431, -0.0046997, 1.431, -1.0088501, 1.431, -0.1038208, 1.431, -0.2366412, 1.431, 0.6641222, 1.431, -3.9694657
0.1691471, -0.0162814, 1.43775, -0.0037842, 1.43775, -1.0097656, 1.43775, -0.1038208, 1.43775, -0.1755725, 1.43775, 0.8396947, 1.43775, -3.8167939
0.1699412, -0.0172885, 1.4445, -0.0059814, 1.4445, -1.0081787, 1.4445, -0.1080933, 1.4445, -0.1679389, 1.4445, 1.0076336, 1.4445, -3.7709923
0.1707353, -0.0198062, 1.45125, -0.003418, 1.45125, -1.0083008, 1.45125, -0.107666, 1.45125, -0.3358779, 1.45125, 1.2824427, 1.45125, -4
0.1715294, -0.0229953, 1.458, -0.0029907, 1.458, -1.0095215, 1.458, -0.1066895, 1.458, -0.2671756, 1.458, 1.4580153, 1.458, -4.038168
0.1723235, -0.0243381, 1.46475, -0.0023804, 1.46475, -1.0095215, 1.46475, -0.104187, 1.46475, -0.1755725, 1.46475, 1.5801526, 1.46475, -4.0305343
0.1731176, -0.0229953, 1.4715, -0.0018311, 1.4715, -1.0073242, 1.4715, -0.1051636, 1.4715, -0.1221374, 1.4715, 2.0458016, 1.4715, -4.0763359
0.1739118, -0.0209812, 1.47825, -0.0008545, 1.47825, -1.0112305, 1.47825, -0.1068726, 1.47825, -0.0076336, 1.47825, 2.0763359, 1.47825, -4.1603055
0.1747059, -0.0172885, 1.485, -0.0015869, 1.485, -1.0075073, 1.485, -0.1108398, 1.485, -0.0381679, 1.485, 2.1374047, 1.485, -4.1068702
0.1755, -0.0139315, 1.49175, -0.0015869, 1.49175, -1.0101929, 1.49175, -0.1061401, 1.49175, 0.0763359, 1.49175, 2.2366412, 1.49175, -4.1984735
0.1762941, -0.0137636, 1.4985, -0.0007324, 1.4985, -1.0088501, 1.4985, -0.1088867, 1.4985, 0.0916031, 1.4985, 2.2671757, 1.4985, -4.0458016
0.1770882, -0.0152743, 1.50525, -0.0010986, 1.50525, -1.0100708, 1.50525, -0.1091309, 1.50525, 0.2824427, 1.50525, 2.6259542, 1.50525, -4.1679387
0.1778824, -0.012253, 1.512, 0.0014038, 1.512, -1.0089111, 1.512, -0.1085815, 1.512, 0.221374, 1.512, 2.480916, 1.512, -4.0839696
0.1786765, -0.0095674, 1.51875, 0.0016479, 1.51875, -1.0098267, 1.51875, -0.1097412, 1.51875, 0.5648855, 1.51875, 2.5801528, 1.51875, -4.1984735
0.1794706, -0.012253, 1.5255, -0.00177, 1.5255, -1.0114136, 1.5255, -0.1105957, 1.5255, 0.7251908, 1.5255, 2.648855, 1.5255, -4.2824426
0.1802647, -0.0135958, 1.53225, -0.0025635, 1.53225, -1.0081177, 1.53225, -0.1088257, 1.53225, 0.7175573, 1.53225, 2.5419848, 1.53225, -4.1832061
0.1810588, -0.0169528, 1.539, -0.0019531, 1.539, -1.0090942, 1.539, -0.1135254, 1.539, 0.9923664, 1.539, 2.1603053, 1.539, -4.1755724
0.1818529, -0.0152743, 1.54575, 0.0031738, 1.54575, -1.0112915, 1.54575, -0.1118774, 1.54575, 1.129771, 1.54575, 2.0076337, 1.54575, -4.3511453
0.1826471, -0.01561, 1.5525, 0.0047607, 1.5525, -1.0082397, 1.5525, -0.1099854, 1.5525, 1.1984733, 1.5525, 1.8167939, 1.5525, -4.3816795
0.1834412, -0.018967, 1.55925, 0.0036011, 1.55925, -1.0100708, 1.55925, -0.1107178, 1.55925, 1.221374, 1.55925, 1.8091604, 1.55925, -4.3587785
0.1842353, -0.0193027, 1.566, 0.0031128, 1.566, -1.0074463, 1.566, -0.1101685, 1.566, 1.4122137, 1.566, 1.961832, 1.566, -4.3053436
0.1850294, -0.018967, 1.57275, 0.0048218, 1.57275, -1.0065918, 1.57275, -0.1090698, 1.57275, 1.6183206, 1.57275, 2.2442749, 1.57275, -4.4427481
0.1858235, -0.0203098, 1.5795, 0.0004272, 1.5795, -1.0075073, 1.5795, -0.1070557, 1.5795, 1.5725191, 1.5795, 2.6030533, 1.5795, -4.4656487
0.1866176, -0.0182956, 1.58625, -0.0001221, 1.58625, -1.008728, 1.58625, -0.1080322, 1.58625, 1.6793894, 1.58625, 2.2519083, 1.58625, -4.4885497
0.1874118, -0.0223239, 1.593, -0.0068359, 1.593, -1.0062866, 1.593, -0.105896, 1.593, 1.648855, 1.593, 2.0992367, 1.593, -4.6183205
0.1882059, -0.0246738, 1.59975, -0.0033569, 1.59975, -1.0067139, 1.59975, -0.1047974, 1.59975, 1.6412214, 1.59975, 2.0152671, 1.59975, -4.3969464
0.189, -0.0263523, 1.6065, -0.0001221, 1.6065, -1.0081787, 1.6065, -0.1029053, 1.6065, 1.5038168, 1.6065, 1.9007634, 1.6065, -4.5343513
0.1897941, -0.0275273, 1.61325, 0.0018921, 1.61325, -1.0070801, 1.61325, -0.1028442, 1.61325, 1.5572519, 1.61325, 1.7557251, 1.61325, -4.3893127
0.1905882, -0.027863, 1.62, 0.0042114, 1.62, -1.0067139, 1.62, -0.1031494, 1.62, 1.7557251, 1.62, 1.8549619, 1.62, -4.4045801
0.1913824, -0.0250095, 1.62675, 0.0053711, 1.62675, -1.0081787, 1.62675, -0.1021118, 1.62675, 1.5877863, 1.62675, 1.9160305, 1.62675, -4.3816795
0.1921765, -0.0231632, 1.6335, 0.0027466, 1.6335, -1.0056152, 1.6335, -0.1040039, 1.6335, 1.8473282, 1.6335, 1.8625954, 1.6335, -4.5496182
0.1929706, -0.0203098, 1.64025, -0.0007324, 1.64025, -1.0074463, 1.64025, -0.1015625, 1.64025, 1.4885496, 1.64025, 1.6946565, 1.64025, -4.3664122
0.1937647, -0.0193027, 1.647, 0.0007324, 1.647, -1.008667, 1.647, -0.0978394, 1.647, 1.5801526, 1.647, 1.2900764, 1.647, -4.4580154
0.1945588, -0.0203098, 1.65375, 0.0021973, 1.65375, -1.0063477, 1.65375, -0.0996704, 1.65375, 1.6412214, 1.65375, 1.0534351, 1.65375, -4.3893127
0.1953529, -0.0191348, 1.6605, 0.0028687, 1.6605, -1.0067139, 1.6605, -0.0997314, 1.6605, 1.6641221, 1.6605, 1.1984733, 1.6605, -4.3740458
0.1961471, -0.0149386, 1.66725, 0.0032349, 1.66725, -1.0071411, 1.66725, -0.0979004, 1.66725, 1.6870229, 1.66725, 0.9465649, 1.66725, -4.3664122
0.1969412, -0.0099031, 1.674, 0.0064087, 1.674, -1.0079956, 1.674, -0.0963745, 1.674, 1.6259542, 1.674, 1.0305344, 1.674, -4.2442746
0.1977353, -0.0082246, 1.68075, 0.0062866, 1.68075, -1.0071411, 1.68075, -0.0951538, 1.68075, 1.6870229, 1.68075, 1.2824427, 1.68075, -4.1755724
0.1985294, -0.0045319, 1.6875, 0.0049438, 1.6875, -1.0071411, 1.6875, -0.0962524, 1.6875, 1.6259542, 1.6875, 1.2671756, 1.6875, -4.3816795
0.1993235, -0.0082246, 1.69425, 0.0042114, 1.69425, -1.0047607, 1.69425, -0.0974121, 1.69425, 1.6717557, 1.69425, 1.3129771, 1.69425, -4.1984735
0.2001176, -0.0102388, 1.701, 0.0013428, 1.701, -1.0060425, 1.701, -0.0975342, 1.701, 1.4427481, 1.701, 1.1832061, 1.701, -4.3740458
0.2009118, -0.0132601, 1.70775, 0.0030518, 1.70775, -1.0064697, 1.70775, -0.0965576, 1.70775, 1.648855, 1.70775, 1.1526718, 1.70775, -4.1221375
0.2017059, -0.0142672, 1.7145, 0.0032349, 1.7145, -1.0084839, 1.7145, -0.0959473, 1.7145, 1.4885496, 1.7145, 1.0076336, 1.7145, -4.1145039
0.2025, -0.0135958, 1.72125, 0.0048218, 1.72125, -1.0057373, 1.72125, -0.0948486, 1.72125, 1.4885496, 1.72125, 0.9847328, 1.72125, -4.0687022
0.2032941, -0.0191348, 1.728, 0.0064087, 1.728, -1.0073242, 1.728, -0.0947266, 1.728, 1.2366412, 1.728, 0.8549618, 1.728, -4
0.2040882, -0.0206455, 1.73475, 0.0073853, 1.73475, -1.0058594, 1.73475, -0.1011353, 1.73475, 1.259542, 1.73475, 0.8320611, 1.73475, -4.0534353
0.2048824, -0.0179599, 1.7415, 0.0090332, 1.7415, -1.0087891, 1.7415, -0.1016846, 1.7415, 1.1526718, 1.7415, 0.7557252, 1.7415, -3.8396947
0.2056765, -0.0149386, 1.74825, 0.0070801, 1.74825, -1.0076294, 1.74825, -0.0993652, 1.74825, 1.0992366, 1.74825, 0.9236641, 1.74825, -4.0229006
0.2064706, -0.0176242, 1.755, 0.0063477, 1.755, -1.0083618, 1.755, -0.0971069, 1.755, 1.0534351, 1.755, 0.9694657, 1.755, -3.8625953
0.2072647, -0.0172885, 1.76175, 0.0074463, 1.76175, -1.0053101, 1.76175, -0.0994263, 1.76175, 1.1603054, 1.76175, 0.9770992, 1.76175, -3.9389312
0.2080588, -0.0151064, 1.7685, 0.0036621, 1.7685, -1.0059814, 1.7685, -0.0965576, 1.7685, 1.1145039, 1.7685, 0.8778626, 1.7685, -3.9694657
0.2088529, -0.012253, 1.77525, 0.0042114, 1.77525, -1.0074463, 1.77525, -0.0963745, 1.77525, 1.1068702, 1.77525, 0.4732825, 1.77525, -3.8625953
0.2096471, -0.0115816, 1.782, 0.0094604, 1.782, -1.0106812, 1.782, -0.097229, 1.782, 1.0305344, 1.782, 0.3816794, 1.782, -3.778626
0.2104412, -0.008896, 1.78875, 0.0114136, 1.78875, -1.0072632, 1.78875, -0.0941772, 1.78875, 1.1374046, 1.78875, 0.5877863, 1.78875, -3.7022901
0.2112353, -0.0063783, 1.7955, 0.0079346, 1.7955, -1.0061646, 1.7955, -0.09552, 1.7955, 1.1374046, 1.7955, 0.7709923, 1.7955, -3.6793892
0.2120294, -0.0041962, 1.80225, 0.0055542, 1.80225, -1.0073853, 1.80225, -0.0987549, 1.80225, 0.9770992, 1.80225, 0.8549618, 1.80225, -3.5267177
0.2128235, -0.0058747, 1.809, 0.0039062, 1.809, -1.0064697, 1.809, -0.0999756, 1.809, 0.8778626, 1.809, 0.5725191, 1.809, -3.5648854
0.2136176, -0.0082246, 1.81575, 0.0067139, 1.81575, -1.0057983, 1.81575, -0.0994263, 1.81575, 1.0152671, 1.81575, 0.4351145, 1.81575, -3.6641221
0.2144118, -0.0072175, 1.8225, 0.0090332, 1.8225, -1.0063477, 1.8225, -0.098999, 1.8225, 1.091603, 1.8225, 0.4732825, 1.8225, -3.6946564
0.2152059, -0.0068818, 1.82925, 0.0112305, 1.82925, -1.008728, 1.82925, -0.0982056, 1.82925, 1.3358779, 1.82925, 0.6717557, 1.82925, -3.4503818
0.216, -0.0075532, 1.836, 0.0089722, 1.836, -1.0072632, 1.836, -0.1017456, 1.836, 1.1374046, 1.836, 0.6412213, 1.836, -3.4580152
0.2167941, -0.0068818, 1.84275, 0.0063477, 1.84275, -1.008667, 1.84275, -0.0995483, 1.84275, 1.129771, 1.84275, 0.6641222, 1.84275, -3.4503818
0.2175882, -0.0058747, 1.8495, 0.0079346, 1.8495, -1.0073853, 1.8495, -0.0980225, 1.8495, 1.0229008, 1.8495, 0.6030535, 1.8495, -3.4427481
0.2183824, -0.008896, 1.85625, 0.0073853, 1.85625, -1.0090332, 1.85625, -0.0950928, 1.85625, 1, 1.85625, 0.3435115, 1.85625, -3.3053436
0.2191765, -0.0104067, 1.863, 0.0093384, 1.863, -1.0061035, 1.863, -0.0952759, 1.863, 0.9007633, 1.863, 0.2671756, 1.863, -3.2977099
0.2199706, -0.0125887, 1.86975, 0.0109253, 1.86975, -1.0077515, 1.86975, -0.097168, 1.86975, 0.9770992, 1.86975, 0.1908397, 1.86975, -3.3282442
0.2207647, -0.0149386, 1.8765, 0.0083618, 1.8765, -1.0054321, 1.8765, -0.1011353, 1.8765, 0.8625954, 1.8765, 0.2519084, 1.8765, -3.3740458
0.2215588, -0.0172885, 1.88325, 0.0059814, 1.88325, -1.0073853, 1.88325, -0.0995483, 1.88325, 0.8549618, 1.88325, -0.0916031, 1.88325, -3.1145039
0.2223529, -0.0199741, 1.89, 0.0076904, 1.89, -1.0064697, 1.89, -0.0942993, 1.89, 0.7633588, 1.89, 0, 1.89, -3.3740458
0.2231471, -0.0196384, 1.89675, 0.0062256, 1.89675, -1.0065308, 1.89675, -0.098999, 1.89675, 0.8320611, 1.89675, -0.1221374, 1.89675, -3.2061069
0.2239412, -0.0204776, 1.9035, 0.0029907, 1.9035, -1.0067749, 1.9035, -0.098877, 1.9035, 0.8167939, 1.9035, -0.1984733, 1.9035, -3.0839694
0.2247353, -0.0203098, 1.91025, 0.0043945, 1.91025, -1.010376, 1.91025, -0.0969849, 1.91025, 0.7328244, 1.91025, -0.3358779, 1.91025, -2.8931298
0.2255294, -0.0149386, 1.917, 0.0065918, 1.917, -1.0075073, 1.917, -0.0975952, 1.917, 0.7709923, 1.917, -0.3816794, 1.917, -3.1755726
0.2263235, -0.0166171, 1.92375, 0.008667, 1.92375, -1.0081177, 1.92375, -0.1005249, 1.92375, 0.7633588, 1.92375, -0.4580153, 1.92375, -3.2900763
0.2271176, -0.0172885, 1.9305, 0.0133667, 1.9305, -1.0064697, 1.9305, -0.0987549, 1.9305, 0.6335878, 1.9305, -0.1526718, 1.9305, -2.9770992
0.2279118, -0.012253, 1.93725, 0.0105591, 1.93725, -1.0064087, 1.93725, -0.1010132, 1.93725, 0.6793893, 1.93725, -0.0534351, 1.93725, -3.038168
0.2287059, -0.0109102, 1.944, 0.0108032, 1.944, -1.0070801, 1.944, -0.1009521, 1.944, 0.6793893, 1.944, 0.0992366, 1.944, -2.8854961
0.2295, -0.0095674, 1.95075, 0.0112305, 1.95075, -1.0083618, 1.95075, -0.1017456, 1.95075, 0.5801527, 1.95075, 0.1526718, 1.95075, -2.8244274
0.2302941, -0.0092317, 1.9575, 0.0075073, 1.9575, -1.0093994, 1.9575, -0.104187, 1.9575, 0.7633588, 1.9575, 0.1068702, 1.9575, -2.8549619
0.2310882, -0.0099031, 1.96425, 0.0088501, 1.96425, -1.0090332, 1.96425, -0.1037598, 1.96425, 0.7480916, 1.96425, 0.1526718, 1.96425, -2.8778627
0.2318824, -0.0104067, 1.971, 0.0097046, 1.971, -1.0083008, 1.971, -0.1055908, 1.971, 0.8778626, 1.971, -0.0229008, 1.971, -2.9465649
0.2326765, -0.0109102, 1.97775, 0.0099487, 1.97775, -1.0092163, 1.97775, -0.1099243, 1.97775, 0.7328244, 1.97775, -0.1221374, 1.97775, -2.9389312
0.2334706, -0.0129244, 1.9845, 0.0133057, 1.9845, -1.0090332, 1.9845, -0.1083374, 1.9845, 0.9007633, 1.9845, 0.0229008, 1.9845, -2.8549619
0.2342647, -0.0142672, 1.99125, 0.0108643, 1.99125, -1.0126953, 1.99125, -0.1051636, 1.99125, 0.9541985, 1.99125, 0.129771, 1.99125, -2.8167939
0.2350588, -0.0142672, 1.998, 0.0057983, 1.998, -1.0072632, 1.998, -0.105835, 1.998, 0.9389313, 1.998, 0.2137405, 1.998, -2.7251909
0.2358529, -0.0152743, 2.00475, 0.0067749, 2.00475, -1.003479, 2.00475, -0.1022949, 2.00475, 1.0229008, 2.00475, 0.0763359, 2.00475, -2.7175572
0.2366471, -0.0162814, 2.0115, 0.0070801, 2.0115, -1.0056152, 2.0115, -0.1039429, 2.0115, 0.9541985, 2.0115, -0.0152672, 2.0115, -2.4732823
0.2374412, -0.0169528, 2.01825, 0.0058594, 2.01825, -1.0075684, 2.01825, -0.1010132, 2.01825, 1.038168, 2.01825, -0.0687023, 2.01825, -2.5572519
0.2382353, -0.0172885, 2.025, 0.0048828, 2.025, -1.0042114, 2.025, -0.1020508, 2.025, 1.1221374, 2.025, -0.0305344, 2.025, -2.5954199
0.2390294, -0.0203098, 2.03175, 0.0053101, 2.03175, -1.0081787, 2.03175, -0.1016235, 2.03175, 1.1374046, 2.03175, -0.0076336, 2.03175, -2.5877862
0.2398235, -0.021149, 2.0385, 0.005249, 2.0385, -1.0081177, 2.0385, -0.1011963, 2.0385, 1.0839695, 2.0385, 0.0076336, 2.0385, -2.389313
0.2406176, -0.0203098, 2.04525, 0.0058594, 2.04525, -1.0103149, 2.04525, -0.1022949, 2.04525, 1.0229008, 2.04525, 0.0687023, 2.04525, -2.5801528
0.2414118, -0.0209812, 2.052, 0.0056763, 2.052, -1.0095215, 2.052, -0.0973511, 2.052, 1.0152671, 2.052, 0.1526718, 2.052, -2.4961832
0.2422059, -0.0213169, 2.05875, 0.0039673, 2.05875, -1.005188, 2.05875, -0.1016235, 2.05875, 0.9923664, 2.05875, 0.2061069, 2.05875, -2.5038168
