Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:46:46
Collection Length (seconds):, 41.4315
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.0130922, 1.01925, -0.0227051, 1.01925, -1.0064697, 1.01925, -0.1416016, 1.01925, 0.0839695, 1.01925, -0.8549618, 1.01925, -4
0.1207059, -0.0132601, 1.026, -0.0223389, 1.026, -1.0067749, 1.026, -0.142334, 1.026, 0.3129771, 1.026, -0.6564885, 1.026, -3.9541984
0.1215, -0.0152743, 1.03275, -0.0195312, 1.03275, -1.0026245, 1.03275, -0.1474609, 1.03275, 0.4885496, 1.03275, -0.4732825, 1.03275, -3.9770992
0.1222941, -0.0172885, 1.0395, -0.0185547, 1.0395, -1.0059814, 1.0395, -0.1459961, 1.0395, 0.4961832, 1.0395, -0.3206107, 1.0395, -3.9007633
0.1230882, -0.0243381, 1.04625, -0.0196533, 1.04625, -1.0028687, 1.04625, -0.1451416, 1.04625, 0.3587786, 1.04625, -0.3816794, 1.04625, -3.7709923
0.1238824, -0.0287022, 1.053, -0.0220947, 1.053, -1.0082397, 1.053, -0.1455688, 1.053, 0.2366412, 1.053, -0.4274809, 1.053, -3.7938931
0.1246765, -0.0250095, 1.05975, -0.0221558, 1.05975, -1.0060425, 1.05975, -0.1466064, 1.05975, 0.6717557, 1.05975, -0.1221374, 1.05975, -3.7480917
0.1254706, -0.021149, 1.0665, -0.0203247, 1.0665, -1.0071411, 1.0665, -0.1456299, 1.0665, 0.9007633, 1.0665, 0.2824427, 1.0665, -3.7251909
0.1262647, -0.018967, 1.07325, -0.013916, 1.07325, -1.0054321, 1.07325, -0.1472778, 1.07325, 1.0305344, 1.07325, 0.3969466, 1.07325, -3.6717558
0.1270588, -0.0193027, 1.08, -0.0150757, 1.08, -1.0031128, 1.08, -0.1494751, 1.08, 1.1221374, 1.08, 0.0381679, 1.08, -3.6717558
0.1278529, -0.0216526, 1.08675, -0.0192871, 1.08675, -0.9996338, 1.08675, -0.1530151, 1.08675, 1.2748091, 1.08675, -0.1068702, 1.08675, -3.7175572
0.1286471, -0.0182956, 1.0935, -0.020813, 1.0935, -1.0025024, 1.0935, -0.1514893, 1.0935, 1.129771, 1.0935, -0.0763359, 1.0935, -3.5648854
0.1294412, -0.0135958, 1.10025, -0.0202637, 1.10025, -1.0036621, 1.10025, -0.1524048, 1.10025, 1.0992366, 1.10025, 0.2290076, 1.10025, -3.5267177
0.1302353, -0.012253, 1.107, -0.0181885, 1.107, -1.0039673, 1.107, -0.1535034, 1.107, 0.7251908, 1.107, 0.8244275, 1.107, -3.259542
0.1310294, -0.0130922, 1.11375, -0.0150146, 1.11375, -1.0042114, 1.11375, -0.1506348, 1.11375, 0.4274809, 1.11375, 0.519084, 1.11375, -3.5801528
0.1318235, -0.0129244, 1.1205, -0.0183105, 1.1205, -1.0023804, 1.1205, -0.1495361, 1.1205, 0.3129771, 1.1205, 0.259542, 1.1205, -3.5038168
0.1326176, -0.0112459, 1.12725, -0.0230103, 1.12725, -1.0070801, 1.12725, -0.1470947, 1.12725, 0.2137405, 1.12725, 0.5877863, 1.12725, -3.6030533
0.1334118, -0.0109102, 1.134, -0.0193481, 1.134, -1.0090332, 1.134, -0.1453247, 1.134, 0.1908397, 1.134, 0.9770992, 1.134, -3.3053436
0.1342059, -0.0114137, 1.14075, -0.0186768, 1.14075, -1.0089722, 1.14075, -0.142395, 1.14075, 0.1374046, 1.14075, 0.8015267, 1.14075, -3.221374
0.135, -0.0068818, 1.1475, -0.017334, 1.1475, -1.0093994, 1.1475, -0.1430054, 1.1475, -0.0839695, 1.1475, 0.9923664, 1.1475, -2.8625953
0.1357941, -0.0075532, 1.15425, -0.0172119, 1.15425, -1.0077515, 1.15425, -0.1445312, 1.15425, 0.0916031, 1.15425, 1.4122137, 1.15425, -2.7480917
0.1365882, -0.0077211, 1.161, -0.0109863, 1.161, -1.0081177, 1.161, -0.1417236, 1.161, -0.0076336, 1.161, 1.5038168, 1.161, -2.8015268
0.1373824, -0.0102388, 1.16775, -0.0092163, 1.16775, -1.0087891, 1.16775, -0.1425781, 1.16775, -0.1908397, 1.16775, 1.5801526, 1.16775, -2.6641221
0.1381765, -0.0149386, 1.1745, -0.0133057, 1.1745, -1.0040283, 1.1745, -0.1533813, 1.1745, 0.221374, 1.1745, 1.6259542, 1.1745, -2.610687
0.1389706, -0.012253, 1.18125, -0.0128784, 1.18125, -1.0004883, 1.18125, -0.1547241, 1.18125, 0.221374, 1.18125, 1.4198474, 1.18125, -2.7328243
0.1397647, -0.0149386, 1.188, -0.0168457, 1.188, -1.006897, 1.188, -0.1543579, 1.188, -0.0763359, 1.188, 1.5267175, 1.188, -2.6793892
0.1405588, -0.0159457, 1.19475, -0.0203857, 1.19475, -1.0108643, 1.19475, -0.1503296, 1.19475, -0.0992366, 1.19475, 1.7175573, 1.19475, -2.3664122
0.1413529, -0.018967, 1.2015, -0.0193481, 1.2015, -1.0089111, 1.2015, -0.1463013, 1.2015, 0.2366412, 1.2015, 1.5419847, 1.2015, -2.480916
0.1421471, -0.0213169, 1.20825, -0.0228882, 1.20825, -1.0093994, 1.20825, -0.1450806, 1.20825, 0.4122137, 1.20825, 1.3435115, 1.20825, -2.7175572
0.1429412, -0.0206455, 1.215, -0.0263062, 1.215, -1.0064697, 1.215, -0.1486816, 1.215, 0.3664122, 1.215, 1.129771, 1.215, -2.480916
0.1437353, -0.0193027, 1.22175, -0.0286255, 1.22175, -1.0075684, 1.22175, -0.1481934, 1.22175, 0.2900763, 1.22175, 1.129771, 1.22175, -2.648855
0.1445294, -0.0193027, 1.2285, -0.0251465, 1.2285, -1.0070801, 1.2285, -0.1445312, 1.2285, 0.259542, 1.2285, 1.351145, 1.2285, -2.5038168
0.1453235, -0.0193027, 1.23525, -0.0219727, 1.23525, -1.0048828, 1.23525, -0.1444092, 1.23525, 0.3358779, 1.23525, 1.2061069, 1.23525, -2.7175572
0.1461176, -0.0171206, 1.242, -0.0233154, 1.242, -1.0045166, 1.242, -0.1439819, 1.242, 0.2748092, 1.242, 0.7175573, 1.242, -2.8625953
0.1469118, -0.01561, 1.24875, -0.024231, 1.24875, -1.0037231, 1.24875, -0.147583, 1.24875, 0.2748092, 1.24875, 0.9007633, 1.24875, -2.961832
0.1477059, -0.0162814, 1.2555, -0.0258789, 1.2555, -1.0018921, 1.2555, -0.1479492, 1.2555, -0.0992366, 1.2555, 1.0687023, 1.2555, -2.778626
0.1485, -0.0169528, 1.26225, -0.0282593, 1.26225, -1.0033569, 1.26225, -0.1506348, 1.26225, -0.0305344, 1.26225, 1.3053435, 1.26225, -2.6717558
0.1492941, -0.0179599, 1.269, -0.026001, 1.269, -1.0043945, 1.269, -0.1539307, 1.269, 0.0534351, 1.269, 0.9770992, 1.269, -2.8167939
0.1500882, -0.0135958, 1.27575, -0.0274658, 1.27575, -1.0010986, 1.27575, -0.1536255, 1.27575, -0.2900763, 1.27575, 1.0229008, 1.27575, -2.648855
0.1508824, -0.0114137, 1.2825, -0.0275879, 1.2825, -1.00177, 1.2825, -0.1488647, 1.2825, -0.3664122, 1.2825, 1.0687023, 1.2825, -2.7099237
0.1516765, -0.008896, 1.28925, -0.0280151, 1.28925, -1.0074463, 1.28925, -0.1481934, 1.28925, -0.0610687, 1.28925, 0.7022901, 1.28925, -2.6717558
0.1524706, -0.0070497, 1.296, -0.0297241, 1.296, -1.0043335, 1.296, -0.1502686, 1.296, -0.1374046, 1.296, 0.5954198, 1.296, -2.6412213
0.1532647, -0.0057069, 1.30275, -0.0210571, 1.30275, -1.0018921, 1.30275, -0.1499023, 1.30275, -0.2290076, 1.30275, 0.778626, 1.30275, -2.6183207
0.1540588, -0.0041962, 1.3095, -0.0187378, 1.3095, -1.0039062, 1.3095, -0.1520386, 1.3095, -0.3053435, 1.3095, 1.038168, 1.3095, -2.6641221
0.1548529, -0.0031891, 1.31625, -0.0202637, 1.31625, -1.0065918, 1.31625, -0.15271, 1.31625, -0.1755725, 1.31625, 0.9541985, 1.31625, -2.5954199
0.1556471, -0.0072175, 1.323, -0.0200806, 1.323, -1.0078125, 1.323, -0.1474609, 1.323, 0.1221374, 1.323, 1.0229008, 1.323, -2.6641221
0.1564412, -0.0124208, 1.32975, -0.0236206, 1.32975, -1.0062866, 1.32975, -0.1463013, 1.32975, 0.0992366, 1.32975, 1.2366412, 1.32975, -2.5648854
0.1572353, -0.0162814, 1.3365, -0.0211792, 1.3365, -1.0089111, 1.3365, -0.1468506, 1.3365, 0.4198473, 1.3365, 1.4503816, 1.3365, -2.610687
0.1580294, -0.0176242, 1.34325, -0.0212402, 1.34325, -1.0074463, 1.34325, -0.1516724, 1.34325, 0.778626, 1.34325, 1.610687, 1.34325, -2.4351146
0.1588235, -0.0142672, 1.35, -0.0275269, 1.35, -1.0037231, 1.35, -0.1547241, 1.35, 0.9770992, 1.35, 1.3206106, 1.35, -2.480916
0.1596176, -0.0162814, 1.35675, -0.0303345, 1.35675, -1.0046387, 1.35675, -0.1520386, 1.35675, 0.778626, 1.35675, 1.0763359, 1.35675, -2.6259542
0.1604118, -0.0198062, 1.3635, -0.0328369, 1.3635, -1.0043945, 1.3635, -0.1532593, 1.3635, 0.3664122, 1.3635, 1.0992366, 1.3635, -2.5877862
0.1612059, -0.0182956, 1.37025, -0.0314331, 1.37025, -1.0068359, 1.37025, -0.1543579, 1.37025, 0.3816794, 1.37025, 0.7862595, 1.37025, -2.5038168
0.162, -0.0166171, 1.377, -0.0280762, 1.377, -1.0083618, 1.377, -0.1518555, 1.377, 0.1145038, 1.377, 0.7862595, 1.377, -2.2366412
0.1627941, -0.0162814, 1.38375, -0.0259399, 1.38375, -1.0062256, 1.38375, -0.1528931, 1.38375, 0.0992366, 1.38375, 0.9541985, 1.38375, -2.259542
0.1635882, -0.0166171, 1.3905, -0.0241089, 1.3905, -1.0039673, 1.3905, -0.1550903, 1.3905, -0.2519084, 1.3905, 1.1832061, 1.3905, -2.1832061
0.1643824, -0.0162814, 1.39725, -0.0236816, 1.39725, -1.0021362, 1.39725, -0.1514282, 1.39725, -0.8091603, 1.39725, 1.3435115, 1.39725, -2.3664122
0.1651765, -0.014435, 1.404, -0.024292, 1.404, -1.0009766, 1.404, -0.1505127, 1.404, -0.8091603, 1.404, 1.091603, 1.404, -2.3664122
0.1659706, -0.0164492, 1.41075, -0.0258179, 1.41075, -1.0054932, 1.41075, -0.1503906, 1.41075, -0.9389313, 1.41075, 1.0992366, 1.41075, -2.5648854
0.1667647, -0.0176242, 1.4175, -0.0263672, 1.4175, -1.0073242, 1.4175, -0.1517944, 1.4175, -1.1374046, 1.4175, 1.5496184, 1.4175, -2.3435113
0.1675588, -0.0149386, 1.42425, -0.0253906, 1.42425, -1.0090942, 1.42425, -0.1450806, 1.42425, -1.2442749, 1.42425, 1.480916, 1.42425, -2.1526718
0.1683529, -0.0186313, 1.431, -0.0274658, 1.431, -1.0083008, 1.431, -0.1438599, 1.431, -1.1068702, 1.431, 1.5801526, 1.431, -2.2748091
0.1691471, -0.0182956, 1.43775, -0.0275879, 1.43775, -1.0054932, 1.43775, -0.1508179, 1.43775, -1.129771, 1.43775, 1.7022901, 1.43775, -2.3969467
0.1699412, -0.0176242, 1.4445, -0.0270996, 1.4445, -1.005188, 1.4445, -0.1529541, 1.4445, -1.1145039, 1.4445, 1.6183206, 1.4445, -2.4580152
0.1707353, -0.0186313, 1.45125, -0.0293579, 1.45125, -1.0059814, 1.45125, -0.1533813, 1.45125, -0.9770992, 1.45125, 1.8167939, 1.45125, -2.5114503
0.1715294, -0.0119173, 1.458, -0.0290527, 1.458, -1.0020142, 1.458, -0.1511841, 1.458, -0.9389313, 1.458, 1.9160305, 1.458, -2.3129771
0.1723235, -0.0070497, 1.46475, -0.026123, 1.46475, -1.0028076, 1.46475, -0.1566162, 1.46475, -0.8167939, 1.46475, 1.6412214, 1.46475, -2.4122138
0.1731176, -0.0085603, 1.4715, -0.0280151, 1.4715, -1.0029297, 1.4715, -0.1573486, 1.4715, -0.6259542, 1.4715, 1.3435115, 1.4715, -2.2824428
0.1739118, -0.011078, 1.47825, -0.0281982, 1.47825, -1.0054321, 1.47825, -0.1521606, 1.47825, -0.3129771, 1.47825, 1.5267175, 1.47825, -2.480916
0.1747059, -0.0105745, 1.485, -0.0214233, 1.485, -1.0050049, 1.485, -0.1533203, 1.485, -0.1068702, 1.485, 1.5572519, 1.485, -2.4427481
0.1755, -0.0152743, 1.49175, -0.0250854, 1.49175, -1.0050659, 1.49175, -0.1528931, 1.49175, -0.0381679, 1.49175, 1.3740458, 1.49175, -2.6564887
0.1762941, -0.0171206, 1.4985, -0.0234375, 1.4985, -1.0058594, 1.4985, -0.1563721, 1.4985, 0.1679389, 1.4985, 1.3282443, 1.4985, -2.6412213
0.1770882, -0.0186313, 1.50525, -0.0265503, 1.50525, -1.0023193, 1.50525, -0.1585083, 1.50525, 0.2824427, 1.50525, 1.2519084, 1.50525, -2.7557251
0.1778824, -0.0206455, 1.512, -0.0239868, 1.512, -1.0080566, 1.512, -0.1548462, 1.512, 0.3053435, 1.512, 1.3435115, 1.512, -2.6030533
0.1786765, -0.0218204, 1.51875, -0.0241089, 1.51875, -1.0124512, 1.51875, -0.1552124, 1.51875, 0.3664122, 1.51875, 1.5267175, 1.51875, -2.6183207
0.1794706, -0.0250095, 1.5255, -0.0264893, 1.5255, -1.0106812, 1.5255, -0.1576538, 1.5255, 0.6793893, 1.5255, 1.4580153, 1.5255, -2.7328243
0.1802647, -0.026688, 1.53225, -0.0325928, 1.53225, -1.0026245, 1.53225, -0.1624146, 1.53225, 0.6335878, 1.53225, 1.3587786, 1.53225, -2.778626
0.1810588, -0.0236667, 1.539, -0.036499, 1.539, -1.0013428, 1.539, -0.1639404, 1.539, 0.3969466, 1.539, 1.5877863, 1.539, -2.7022901
0.1818529, -0.0196384, 1.54575, -0.0374756, 1.54575, -1.0062866, 1.54575, -0.1595459, 1.54575, 0.1984733, 1.54575, 1.6335878, 1.54575, -2.7557251
0.1826471, -0.014435, 1.5525, -0.038269, 1.5525, -1.0082397, 1.5525, -0.1594238, 1.5525, 0.5343512, 1.5525, 1.2824427, 1.5525, -2.7862597
0.1834412, -0.0129244, 1.55925, -0.0354614, 1.55925, -1.0073242, 1.55925, -0.1570435, 1.55925, 0.5267175, 1.55925, 1.091603, 1.55925, -2.8167939
0.1842353, -0.0117494, 1.566, -0.0340576, 1.566, -1.0018311, 1.566, -0.1599731, 1.566, 0.4503817, 1.566, 1.3358779, 1.566, -2.8167939
0.1850294, -0.011078, 1.57275, -0.0303345, 1.57275, -1.0025024, 1.57275, -0.1547241, 1.57275, 0.4732825, 1.57275, 1.5038168, 1.57275, -2.7938931
0.1858235, -0.0135958, 1.5795, -0.0275879, 1.5795, -1.0036621, 1.5795, -0.1506348, 1.5795, 0.4351145, 1.5795, 1.2442749, 1.5795, -2.8167939
0.1866176, -0.0152743, 1.58625, -0.0304565, 1.58625, -1.0056763, 1.58625, -0.1572876, 1.58625, 0.0763359, 1.58625, 1.1832061, 1.58625, -3.038168
0.1874118, -0.0162814, 1.593, -0.0324707, 1.593, -1.0043335, 1.593, -0.1596069, 1.593, -0.7251908, 1.593, 1.4885496, 1.593, -2.961832
0.1882059, -0.0149386, 1.59975, -0.0282593, 1.59975, -1.0032349, 1.59975, -0.1574097, 1.59975, -1.1755725, 1.59975, 1.0229008, 1.59975, -2.9236641
0.189, -0.0095674, 1.6065, -0.0285645, 1.6065, -0.9994507, 1.6065, -0.1595459, 1.6065, -1.4656489, 1.6065, 1.3129771, 1.6065, -2.9694657
0.1897941, -0.0095674, 1.61325, -0.0256958, 1.61325, -1.0020142, 1.61325, -0.1523438, 1.61325, -1.6335878, 1.61325, 0.9389313, 1.61325, -3
0.1905882, -0.0115816, 1.62, -0.0281982, 1.62, -1.0054321, 1.62, -0.1537476, 1.62, -1.6030535, 1.62, 0.8549618, 1.62, -2.9923663
0.1913824, -0.0149386, 1.62675, -0.0326538, 1.62675, -1.0043335, 1.62675, -0.1550293, 1.62675, -1.6564885, 1.62675, 1.0610687, 1.62675, -2.9694657
0.1921765, -0.0112459, 1.6335, -0.0333252, 1.6335, -1.0042114, 1.6335, -0.1549683, 1.6335, -1.0763359, 1.6335, 0.7938932, 1.6335, -3.038168
0.1929706, -0.0109102, 1.64025, -0.0321045, 1.64025, -1.0028076, 1.64025, -0.1600342, 1.64025, -0.8167939, 1.64025, 0.6946565, 1.64025, -3.1984732
0.1937647, -0.0112459, 1.647, -0.0336304, 1.647, -1.0056763, 1.647, -0.1613159, 1.647, -1.0305344, 1.647, 0.9541985, 1.647, -3.2442749
0.1945588, -0.012253, 1.65375, -0.0318604, 1.65375, -1.0090332, 1.65375, -0.1605225, 1.65375, -0.8854962, 1.65375, 0.7251908, 1.65375, -3.038168
0.1953529, -0.0115816, 1.6605, -0.0339966, 1.6605, -1.0046997, 1.6605, -0.1637573, 1.6605, -0.5267175, 1.6605, 0.6259542, 1.6605, -3.0839694
0.1961471, -0.0105745, 1.66725, -0.0336304, 1.66725, -1.0105591, 1.66725, -0.168335, 1.66725, -0.0534351, 1.66725, 0.6412213, 1.66725, -3.1145039
0.1969412, -0.008896, 1.674, -0.0298462, 1.674, -1.0081787, 1.674, -0.1668091, 1.674, -0.0458015, 1.674, 0.6946565, 1.674, -3.1908398
0.1977353, -0.0068818, 1.68075, -0.0279541, 1.68075, -1.0094604, 1.68075, -0.1661987, 1.68075, 0.3053435, 1.68075, 0.6030535, 1.68075, -3.1068702
0.1985294, -0.0063783, 1.6875, -0.0258789, 1.6875, -1.0084839, 1.6875, -0.1671143, 1.6875, 0.5038168, 1.6875, 0.4732825, 1.6875, -3.2290077
0.1993235, -0.0075532, 1.69425, -0.0255127, 1.69425, -1.0050659, 1.69425, -0.163269, 1.69425, 0.4961832, 1.69425, 0.2900763, 1.69425, -3.4580152
0.2001176, -0.002182, 1.701, -0.0292969, 1.701, -1.00354, 1.701, -0.1663208, 1.701, 0.5419847, 1.701, -0.0381679, 1.701, -3.3740458
0.2009118, -0.0041962, 1.70775, -0.0282593, 1.70775, -1.0062256, 1.70775, -0.1596069, 1.70775, 0.351145, 1.70775, 0.221374, 1.70775, -3.3816793
0.2017059, -0.0072175, 1.7145, -0.0298462, 1.7145, -1.0022583, 1.7145, -0.1572266, 1.7145, 0.5648855, 1.7145, 0.129771, 1.7145, -3.2900763
0.2025, -0.0085603, 1.72125, -0.0340576, 1.72125, -0.9993896, 1.72125, -0.1542969, 1.72125, 0.6717557, 1.72125, -0.0992366, 1.72125, -3.4732823
0.2032941, -0.0092317, 1.728, -0.0368652, 1.728, -0.9979858, 1.728, -0.1560059, 1.728, 0.4732825, 1.728, -0.4656489, 1.728, -3.5343511
0.2040882, -0.0109102, 1.73475, -0.0357056, 1.73475, -0.9985352, 1.73475, -0.1585083, 1.73475, 0.3435115, 1.73475, -0.6030535, 1.73475, -3.4045801
0.2048824, -0.0152743, 1.7415, -0.0375977, 1.7415, -1.0021973, 1.7415, -0.1531982, 1.7415, 0.4580153, 1.7415, -0.9923664, 1.7415, -3.5496182
0.2056765, -0.0179599, 1.74825, -0.0358276, 1.74825, -1.0004272, 1.74825, -0.1571045, 1.74825, 0.4503817, 1.74825, -1.1755725, 1.74825, -3.6564887
0.2064706, -0.0223239, 1.755, -0.0341187, 1.755, -1.0021973, 1.755, -0.1575317, 1.755, 0.3664122, 1.755, -1.1145039, 1.755, -3.7022901
0.2072647, -0.0193027, 1.76175, -0.0310059, 1.76175, -1.0053711, 1.76175, -0.1629028, 1.76175, 0.5419847, 1.76175, -1.3435115, 1.76175, -3.870229
0.2080588, -0.01561, 1.7685, -0.0302734, 1.7685, -1.0074463, 1.7685, -0.1661987, 1.7685, 0.610687, 1.7685, -1.5114504, 1.7685, -3.870229
0.2088529, -0.0176242, 1.77525, -0.02771, 1.77525, -1.0062256, 1.77525, -0.1712646, 1.77525, 0.6946565, 1.77525, -1.351145, 1.77525, -3.961832
0.2096471, -0.0203098, 1.782, -0.027832, 1.782, -1.0042725, 1.782, -0.1704712, 1.782, 1.0839695, 1.782, -1.5114504, 1.782, -3.9541984
0.2104412, -0.0184634, 1.78875, -0.0265503, 1.78875, -1.007019, 1.78875, -0.1692505, 1.78875, 1.4732825, 1.78875, -1.3969465, 1.78875, -4.0458016
0.2112353, -0.0176242, 1.7955, -0.0233154, 1.7955, -1.0122681, 1.7955, -0.1709595, 1.7955, 1.4580153, 1.7955, -1.3358779, 1.7955, -3.9541984
0.2120294, -0.0172885, 1.80225, -0.0231934, 1.80225, -1.0114136, 1.80225, -0.1738281, 1.80225, 1.7480916, 1.80225, -1.2900764, 1.80225, -3.8854961
0.2128235, -0.01561, 1.809, -0.0273438, 1.809, -1.0081177, 1.809, -0.1759033, 1.809, 1.9770992, 1.809, -0.7709923, 1.809, -3.8625953
0.2136176, -0.0135958, 1.81575, -0.0276489, 1.81575, -1.0073853, 1.81575, -0.1799316, 1.81575, 1.8091604, 1.81575, -0.7099237, 1.81575, -3.7328243
0.2144118, -0.012253, 1.8225, -0.024353, 1.8225, -1.0089722, 1.8225, -0.1730347, 1.8225, 1.4503816, 1.8225, -0.6564885, 1.8225, -3.6870229
0.2152059, -0.0130922, 1.82925, -0.0239258, 1.82925, -1.0113525, 1.82925, -0.1738892, 1.82925, 1.519084, 1.82925, -0.4885496, 1.82925, -3.5343511
0.216, -0.0172885, 1.836, -0.0196533, 1.836, -1.0072021, 1.836, -0.166748, 1.836, 1.9236641, 1.836, -0.1832061, 1.836, -3.5419848
0.2167941, -0.0169528, 1.84275, -0.0222168, 1.84275, -1.0078125, 1.84275, -0.1687622, 1.84275, 2.2442749, 1.84275, 0.2290076, 1.84275, -3.6564887
0.2175882, -0.0115816, 1.8495, -0.0179443, 1.8495, -1.0094604, 1.8495, -0.1740723, 1.8495, 2.3435113, 1.8495, 0.8167939, 1.8495, -3.4503818
0.2183824, -0.0099031, 1.85625, -0.0184937, 1.85625, -1.0064087, 1.85625, -0.1697998, 1.85625, 2.3435113, 1.85625, 0.9847328, 1.85625, -3.5496182
0.2191765, -0.0085603, 1.863, -0.0206909, 1.863, -1.0090942, 1.863, -0.1644287, 1.863, 2.259542, 1.863, 1.1374046, 1.863, -3.480916
0.2199706, -0.008896, 1.86975, -0.0227661, 1.86975, -1.0095825, 1.86975, -0.1665649, 1.86975, 2.3358779, 1.86975, 1.0763359, 1.86975, -3.5725191
0.2207647, -0.0105745, 1.8765, -0.0213623, 1.8765, -1.0102539, 1.8765, -0.1676636, 1.8765, 2.6259542, 1.8765, 1.1755725, 1.8765, -3.389313
0.2215588, -0.0135958, 1.88325, -0.0240479, 1.88325, -1.008728, 1.88325, -0.1660156, 1.88325, 2.8167939, 1.88325, 1.519084, 1.88325, -3.4198472
0.2223529, -0.0130922, 1.89, -0.0199585, 1.89, -1.0067749, 1.89, -0.1675415, 1.89, 3.0229008, 1.89, 1.9160305, 1.89, -3.3206108
0.2231471, -0.0085603, 1.89675, -0.0244141, 1.89675, -1.0089111, 1.89675, -0.1720581, 1.89675, 3.1755726, 1.89675, 1.8320611, 1.89675, -3.2977099
0.2239412, -0.0109102, 1.9035, -0.0237427, 1.9035, -1.0091553, 1.9035, -0.1686401, 1.9035, 3.2824428, 1.9035, 2.0076337, 1.9035, -3.351145
0.2247353, -0.0142672, 1.91025, -0.022583, 1.91025, -1.0045776, 1.91025, -0.1702271, 1.91025, 3.3129771, 1.91025, 2.1679389, 1.91025, -3.1450381
0.2255294, -0.0119173, 1.917, -0.0230713, 1.917, -1.0090942, 1.917, -0.1660156, 1.917, 3.3206108, 1.917, 2.1145039, 1.917, -3.1832061
0.2263235, -0.0125887, 1.92375, -0.024231, 1.92375, -1.0064697, 1.92375, -0.1637573, 1.92375, 3.351145, 1.92375, 1.9236641, 1.92375, -3.4427481
0.2271176, -0.0135958, 1.9305, -0.0232544, 1.9305, -1.0070801, 1.9305, -0.159668, 1.9305, 3.2671757, 1.9305, 2.129771, 1.9305, -3.1679389
0.2279118, -0.0132601, 1.93725, -0.0228882, 1.93725, -1.0076294, 1.93725, -0.1574707, 1.93725, 3.480916, 1.93725, 2.1450381, 1.93725, -3.2900763
0.2287059, -0.0099031, 1.944, -0.0265503, 1.944, -1.0039673, 1.944, -0.1581421, 1.944, 3.6870229, 1.944, 2.3129771, 1.944, -3.1450381
0.2295, -0.0095674, 1.95075, -0.0266724, 1.95075, -1.0025635, 1.95075, -0.157959, 1.95075, 3.5801528, 1.95075, 2.5038168, 1.95075, -3.1679389
0.2302941, -0.0095674, 1.9575, -0.0266113, 1.9575, -1.0053101, 1.9575, -0.1566162, 1.9575, 3.389313, 1.9575, 2.3816793, 1.9575, -3.1755726
0.2310882, -0.0068818, 1.96425, -0.0278931, 1.96425, -1.0054932, 1.96425, -0.1516724, 1.96425, 3.4351146, 1.96425, 2.3969467, 1.96425, -3.129771
0.2318824, -0.0075532, 1.971, -0.0302734, 1.971, -1.0061646, 1.971, -0.1525269, 1.971, 3.610687, 1.971, 2.1374047, 1.971, -3.2977099
0.2326765, -0.0083925, 1.97775, -0.0284424, 1.97775, -1.0037842, 1.97775, -0.1499023, 1.97775, 3.7328243, 1.97775, 2.2900763, 1.97775, -3.3740458
0.2334706, -0.0082246, 1.9845, -0.0303955, 1.9845, -1.0050049, 1.9845, -0.1521606, 1.9845, 3.6183207, 1.9845, 2.3282442, 1.9845, -3.2671757
0.2342647, -0.0077211, 1.99125, -0.0263062, 1.99125, -1.0042114, 1.99125, -0.1523438, 1.99125, 3.5114503, 1.99125, 2.0610688, 1.99125, -3.3358779
0.2350588, -0.0129244, 1.998, -0.0267334, 1.998, -1.0048828, 1.998, -0.1524048, 1.998, 3.4961832, 1.998, 1.4045801, 1.998, -3.2671757
0.2358529, -0.0166171, 2.00475, -0.0302734, 2.00475, -1.008728, 2.00475, -0.1503906, 2.00475, 3.5038168, 2.00475, 1.6641221, 2.00475, -3.1450381
0.2366471, -0.0176242, 2.0115, -0.0292358, 2.0115, -1.0060425, 2.0115, -0.1526489, 2.0115, 3.5114503, 2.0115, 1.7862595, 2.0115, -3.2290077
0.2374412, -0.0229953, 2.01825, -0.026001, 2.01825, -1.0036621, 2.01825, -0.151062, 2.01825, 3.7938931, 2.01825, 1.8473282, 2.01825, -3.2137403
0.2382353, -0.0218204, 2.025, -0.0241699, 2.025, -1.0059204, 2.025, -0.1547241, 2.025, 3.6335878, 2.025, 1.6335878, 2.025, -3.2366412
0.2390294, -0.0159457, 2.03175, -0.0300293, 2.03175, -1.0050049, 2.03175, -0.1570435, 2.03175, 3.5725191, 2.03175, 1.4732825, 2.03175, -3.2442749
0.2398235, -0.0082246, 2.0385, -0.0275879, 2.0385, -1.0074463, 2.0385, -0.1559448, 2.0385, 3.4351146, 2.0385, 1.6030535, 2.0385, -3.0763359
0.2406176, -0.0015106, 2.04525, -0.0197754, 2.04525, -1.0075073, 2.04525, -0.1577759, 2.04525, 3.3664122, 2.04525, 1.2824427, 2.04525, -2.9694657
0.2414118, -0.0062104, 2.052, -0.0188599, 2.052, -1.0061646, 2.052, -0.1549683, 2.052, 3.1374047, 2.052, 1.221374, 2.052, -2.8854961
0.2422059, -0.0082246, 2.05875, -0.0214844, 2.05875, -1.0058594, 2.05875, -0.1575317, 2.05875, 3.2366412, 2.05875, 1.8244275, 2.05875, -2.7251909
