Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:42:25
Collection Length (seconds):, 42.093
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
24.9090882, -0.0095674, , , , , , , , , , , , 
24.9098824, -0.0095674, , , , , , , , , , , , 
24.9106765, -0.012253, , , , , , , , , , , , 
24.9114706, -0.008896, , , , , , , , , , , , 
24.9122647, -0.0078889, , , , , , , , , , , , 
24.9130588, -0.008896, , , , , , , , , , , , 
24.9138529, -0.0115816, , , , , , , , , , , , 
24.9146471, -0.0082246, , , , , , , , , , , , 
24.9154412, -0.0092317, , , , , , , , , , , , 
24.9162353, -0.0073854, , , , , , , , , , , , 
24.9170294, -0.0068818, , , , , , , , , , , , 
24.9178235, -0.0080568, , , , , , , , , , , , 
24.9186176, -0.0075532, , , , , , , , , , , , 
24.9194118, -0.0062104, , , , , , , , , , , , 
24.9202059, -0.0082246, , , , , , , , , , , , 
24.921, -0.0073854, , , , , , , , , , , , 
24.9217941, -0.0082246, , , , , , , , , , , , 
24.9225882, -0.0105745, , , , , , , , , , , , 
24.9233824, -0.0152743, , , , , , , , , , , , 
24.9241765, -0.0166171, , , , , , , , , , , , 
24.9249706, -0.0162814, , , , , , , , , , , , 
24.9257647, -0.0182956, , , , , , , , , , , , 
24.9265588, -0.0196384, , , , , , , , , , , , 
24.9273529, -0.0182956, , , , , , , , , , , , 
24.9281471, -0.0172885, , , , , , , , , , , , 
24.9289412, -0.0142672, , , , , , , , , , , , 
24.9297353, -0.0119173, , , , , , , , , , , , 
24.9305294, -0.0115816, , , , , , , , , , , , 
24.9313235, -0.0115816, , , , , , , , , , , , 
24.9321176, -0.012253, , , , , , , , , , , , 
24.9329118, -0.0115816, , , , , , , , , , , , 
24.9337059, -0.0135958, , , , , , , , , , , , 
24.9345, -0.0164492, , , , , , , , , , , , 
24.9352941, -0.0149386, , , , , , , , , , , , 
24.9360882, -0.0125887, , , , , , , , , , , , 
24.9368824, -0.0166171, , , , , , , , , , , , 
24.9376765, -0.0166171, , , , , , , , , , , , 
24.9384706, -0.01561, , , , , , , , , , , , 
24.9392647, -0.0129244, , , , , , , , , , , , 
24.9400588, -0.0135958, , , , , , , , , , , , 
24.9408529, -0.0162814, , , , , , , , , , , , 
24.9416471, -0.0159457, , , , , , , , , , , , 
24.9424412, -0.0182956, , , , , , , , , , , , 
24.9432353, -0.0203098, , , , , , , , , , , , 
24.9440294, -0.0186313, , , , , , , , , , , , 
24.9448235, -0.018967, , , , , , , , , , , , 
24.9456176, -0.0193027, , , , , , , , , , , , 
24.9464118, -0.0169528, , , , , , , , , , , , 
24.9472059, -0.0198062, , , , , , , , , , , , 
24.948, -0.0196384, , , , , , , , , , , , 
24.9487941, -0.01561, , , , , , , , , , , , 
24.9495882, -0.014435, , , , , , , , , , , , 
24.9503824, -0.0152743, , , , , , , , , , , , 
24.9511765, -0.0109102, , , , , , , , , , , , 
24.9519706, -0.0095674, , , , , , , , , , , , 
24.9527647, -0.012253, , , , , , , , , , , , 
24.9535588, -0.0142672, , , , , , , , , , , , 
24.9543529, -0.0142672, , , , , , , , , , , , 
24.9551471, -0.0105745, , , , , , , , , , , , 
24.9559412, -0.0075532, , , , , , , , , , , , 
24.9567353, -0.0102388, , , , , , , , , , , , 
24.9575294, -0.0102388, , , , , , , , , , , , 
24.9583235, -0.0102388, , , , , , , , , , , , 
24.9591176, -0.012253, , , , , , , , , , , , 
24.9599118, -0.0104067, , , , , , , , , , , , 
24.9607059, -0.0099031, , , , , , , , , , , , 
24.9615, -0.0102388, , , , , , , , , , , , 
24.9622941, -0.0135958, , , , , , , , , , , , 
24.9630882, -0.0146029, , , , , , , , , , , , 
24.9638824, -0.0140993, , , , , , , , , , , , 
24.9646765, -0.0109102, , , , , , , , , , , , 
24.9654706, -0.0132601, , , , , , , , , , , , 
24.9662647, -0.01561, , , , , , , , , , , , 
24.9670588, -0.0146029, , , , , , , , , , , , 
24.9678529, -0.0149386, , , , , , , , , , , , 
24.9686471, -0.0162814, , , , , , , , , , , , 
24.9694412, -0.0182956, , , , , , , , , , , , 
24.9702353, -0.0162814, , , , , , , , , , , , 
24.9710294, -0.0169528, , , , , , , , , , , , 
24.9718235, -0.0198062, , , , , , , , , , , , 
24.9726176, -0.0186313, , , , , , , , , , , , 
24.9734118, -0.0176242, , , , , , , , , , , , 
24.9742059, -0.012253, , , , , , , , , , , , 
24.975, -0.0097353, , , , , , , , , , , , 
24.9757941, -0.0117494, , , , , , , , , , , , 
24.9765882, -0.0115816, , , , , , , , , , , , 
24.9773824, -0.0102388, , , , , , , , , , , , 
24.9781765, -0.012253, , , , , , , , , , , , 
24.9789706, -0.0135958, , , , , , , , , , , , 
24.9797647, -0.0142672, , , , , , , , , , , , 
24.9805588, -0.0171206, , , , , , , , , , , , 
24.9813529, -0.0169528, , , , , , , , , , , , 
24.9821471, -0.0176242, , , , , , , , , , , , 
24.9829412, -0.0182956, , , , , , , , , , , , 
24.9837353, -0.0157778, , , , , , , , , , , , 
24.9845294, -0.0162814, , , , , , , , , , , , 
24.9853235, -0.0142672, , , , , , , , , , , , 
24.9861176, -0.0157778, , , , , , , , , , , , 
24.9869118, -0.0135958, , , , , , , , , , , , 
24.9877059, -0.0135958, , , , , , , , , , , , 
24.9885, -0.0149386, , , , , , , , , , , , 
24.9892941, -0.0162814, , , , , , , , , , , , 
24.9900882, -0.021149, , , , , , , , , , , , 
24.9908824, -0.0176242, , , , , , , , , , , , 
24.9916765, -0.0162814, , , , , , , , , , , , 
24.9924706, -0.0157778, , , , , , , , , , , , 
24.9932647, -0.0152743, , , , , , , , , , , , 
24.9940588, -0.01561, , , , , , , , , , , , 
24.9948529, -0.0114137, , , , , , , , , , , , 
24.9956471, -0.0146029, , , , , , , , , , , , 
24.9964412, -0.0142672, , , , , , , , , , , , 
24.9972353, -0.01561, , , , , , , , , , , , 
24.9980294, -0.0142672, , , , , , , , , , , , 
24.9988235, -0.0132601, , , , , , , , , , , , 
24.9996176, -0.0115816, , , , , , , , , , , , 
25.0004118, -0.0125887, , , , , , , , , , , , 
25.0012059, -0.0162814, , , , , , , , , , , , 
25.002, -0.0146029, , , , , , , , , , , , 
25.0027941, -0.0115816, , , , , , , , , , , , 
25.0035882, -0.0129244, , , , , , , , , , , , 
25.0043824, -0.0102388, , , , , , , , , , , , 
25.0051765, -0.0097353, , , , , , , , , , , , 
25.0059706, -0.0135958, , , , , , , , , , , , 
25.0067647, -0.0171206, , , , , , , , , , , , 
25.0075588, -0.0176242, , , , , , , , , , , , 
25.0083529, -0.01561, , , , , , , , , , , , 
25.0091471, -0.017792, , , , , , , , , , , , 
25.0099412, -0.018967, , , , , , , , , , , , 
25.0107353, -0.0182956, , , , , , , , , , , , 
25.0115294, -0.0182956, , , , , , , , , , , , 
25.0123235, -0.0162814, , , , , , , , , , , , 
25.0131176, -0.0172885, , , , , , , , , , , , 
25.0139118, -0.0149386, , , , , , , , , , , , 
25.0147059, -0.0142672, , , , , , , , , , , , 
25.0155, -0.0130922, , , , , , , , , , , , 
25.0162941, -0.012253, , , , , , , , , , , , 
25.0170882, -0.0112459, , , , , , , , , , , , 
25.0178824, -0.0132601, , , , , , , , , , , , 
25.0186765, -0.0146029, , , , , , , , , , , , 
25.0194706, -0.0142672, , , , , , , , , , , , 
25.0202647, -0.0119173, , , , , , , , , , , , 
25.0210588, -0.0102388, , , , , , , , , , , , 
25.0218529, -0.0115816, , , , , , , , , , , , 
25.0226471, -0.0132601, , , , , , , , , , , , 
25.0234412, -0.0129244, , , , , , , , , , , , 
25.0242353, -0.0085603, , , , , , , , , , , , 
25.0250294, -0.0115816, , , , , , , , , , , , 
25.0258235, -0.0146029, , , , , , , , , , , , 
25.0266176, -0.0142672, , , , , , , , , , , , 
25.0274118, -0.0130922, , , , , , , , , , , , 
25.0282059, -0.0149386, , , , , , , , , , , , 
25.029, -0.0142672, , , , , , , , , , , , 
25.0297941, -0.0129244, , , , , , , , , , , , 
25.0305882, -0.012253, , , , , , , , , , , , 
25.0313824, -0.012253, , , , , , , , , , , , 
25.0321765, -0.0117494, , , , , , , , , , , , 
25.0329706, -0.0115816, , , , , , , , , , , , 
25.0337647, -0.0095674, , , , , , , , , , , , 
25.0345588, -0.0099031, , , , , , , , , , , , 
25.0353529, -0.0129244, , , , , , , , , , , , 
25.0361471, -0.0179599, , , , , , , , , , , , 
25.0369412, -0.0199741, , , , , , , , , , , , 
25.0377353, -0.0186313, , , , , , , , , , , , 
25.0385294, -0.0184634, , , , , , , , , , , , 
25.0393235, -0.0191348, , , , , , , , , , , , 
25.0401176, -0.0209812, , , , , , , , , , , , 
25.0409118, -0.0203098, , , , , , , , , , , , 
25.0417059, -0.018967, , , , , , , , , , , , 
25.0425, -0.0169528, , , , , , , , , , , , 
25.0432941, -0.0149386, , , , , , , , , , , , 
25.0440882, -0.01561, , , , , , , , , , , , 
25.0448824, -0.01561, , , , , , , , , , , , 
25.0456765, -0.0176242, , , , , , , , , , , , 
25.0464706, -0.0169528, , , , , , , , , , , , 
25.0472647, -0.0152743, , , , , , , , , , , , 
25.0480588, -0.0146029, , , , , , , , , , , , 
25.0488529, -0.012253, , , , , , , , , , , , 
25.0496471, -0.012253, , , , , , , , , , , , 
25.0504412, -0.012253, , , , , , , , , , , , 
25.0512353, -0.0105745, , , , , , , , , , , , 
25.0520294, -0.0105745, , , , , , , , , , , , 
25.0528235, -0.0149386, , , , , , , , , , , , 
25.0536176, -0.0135958, , , , , , , , , , , , 
25.0544118, -0.0099031, , , , , , , , , , , , 
25.0552059, -0.0102388, , , , , , , , , , , , 
25.056, -0.0115816, , , , , , , , , , , , 
25.0567941, -0.0152743, , , , , , , , , , , , 
25.0575882, -0.0135958, , , , , , , , , , , , 
25.0583824, -0.0129244, , , , , , , , , , , , 
25.0591765, -0.0172885, , , , , , , , , , , , 
25.0599706, -0.0184634, , , , , , , , , , , , 
25.0607647, -0.0149386, , , , , , , , , , , , 
25.0615588, -0.0137636, , , , , , , , , , , , 
25.0623529, -0.0151064, , , , , , , , , , , , 
25.0631471, -0.018967, , , , , , , , , , , , 
25.0639412, -0.0199741, , , , , , , , , , , , 
25.0647353, -0.0164492, , , , , , , , , , , , 
25.0655294, -0.0154421, , , , , , , , , , , , 
25.0663235, -0.0146029, , , , , , , , , , , , 
25.0671176, -0.0162814, , , , , , , , , , , , 
25.0679118, -0.0176242, , , , , , , , , , , , 
25.0687059, -0.0127565, , , , , , , , , , , , 
25.0695, -0.0135958, , , , , , , , , , , , 
25.0702941, -0.0135958, , , , , , , , , , , , 
25.0710882, -0.0139315, , , , , , , , , , , , 
25.0718824, -0.01561, , , , , , , , , , , , 
25.0726765, -0.0196384, , , , , , , , , , , , 
25.0734706, -0.0216526, , , , , , , , , , , , 
25.0742647, -0.0182956, , , , , , , , , , , , 
25.0750588, -0.018967, , , , , , , , , , , , 
25.0758529, -0.0162814, , , , , , , , , , , , 
25.0766471, -0.0112459, , , , , , , , , , , , 
25.0774412, -0.011078, , , , , , , , , , , , 
25.0782353, -0.012253, , , , , , , , , , , , 
25.0790294, -0.012253, , , , , , , , , , , , 
25.0798235, -0.0142672, , , , , , , , , , , , 
25.0806176, -0.0112459, , , , , , , , , , , , 
25.0814118, -0.0130922, , , , , , , , , , , , 
25.0822059, -0.0162814, , , , , , , , , , , , 
25.083, -0.0146029, , , , , , , , , , , , 
25.0837941, -0.0149386, , , , , , , , , , , , 
25.0845882, -0.0176242, , , , , , , , , , , , 
25.0853824, -0.0159457, , , , , , , , , , , , 
25.0861765, -0.0152743, , , , , , , , , , , , 
25.0869706, -0.0142672, , , , , , , , , , , , 
25.0877647, -0.0169528, , , , , , , , , , , , 
25.0885588, -0.0186313, , , , , , , , , , , , 
25.0893529, -0.0199741, , , , , , , , , , , , 
25.0901471, -0.0206455, , , , , , , , , , , , 
25.0909412, -0.018967, , , , , , , , , , , , 
25.0917353, -0.0166171, , , , , , , , , , , , 
25.0925294, -0.0149386, , , , , , , , , , , , 
25.0933235, -0.0159457, , , , , , , , , , , , 
25.0941176, -0.0152743, , , , , , , , , , , , 
25.0949118, -0.0176242, , , , , , , , , , , , 
25.0957059, -0.0142672, , , , , , , , , , , , 
25.0965, -0.012253, , , , , , , , , , , , 
25.0972941, -0.0119173, , , , , , , , , , , , 
25.0980882, -0.0112459, , , , , , , , , , , , 
25.0988824, -0.0117494, , , , , , , , , , , , 
25.0996765, -0.0124208, , , , , , , , , , , , 
25.1004706, -0.0125887, , , , , , , , , , , , 
25.1012647, -0.0097353, , , , , , , , , , , , 
25.1020588, -0.0092317, , , , , , , , , , , , 
25.1028529, -0.0090639, , , , , , , , , , , , 
25.1036471, -0.0072175, , , , , , , , , , , , 
25.1044412, -0.0104067, , , , , , , , , , , , 
25.1052353, -0.0139315, , , , , , , , , , , , 
25.1060294, -0.0112459, , , , , , , , , , , , 
25.1068235, -0.0107424, , , , , , , , , , , , 
25.1076176, -0.0115816, , , , , , , , , , , , 
25.1084118, -0.0119173, , , , , , , , , , , , 
25.1092059, -0.0095674, , , , , , , , , , , , 
25.11, -0.0119173, , , , , , , , , , , , 
25.1107941, -0.0124208, , , , , , , , , , , , 
25.1115882, -0.008896, , , , , , , , , , , , 
25.1123824, -0.0097353, , , , , , , , , , , , 
25.1131765, -0.0109102, , , , , , , , , , , , 
25.1139706, -0.0109102, , , , , , , , , , , , 
25.1147647, -0.0095674, , , , , , , , , , , , 
25.1155588, -0.0115816, , , , , , , , , , , , 
25.1163529, -0.0124208, , , , , , , , , , , , 
25.1171471, -0.0115816, , , , , , , , , , , , 
25.1179412, -0.0166171, , , , , , , , , , , , 
25.1187353, -0.0152743, , , , , , , , , , , , 
25.1195294, -0.0135958, , , , , , , , , , , , 
25.1203235, -0.0135958, , , , , , , , , , , , 
25.1211176, -0.0117494, , , , , , , , , , , , 
25.1219118, -0.0149386, , , , , , , , , , , , 
25.1227059, -0.0151064, , , , , , , , , , , , 
25.1235, -0.0129244, , , , , , , , , , , , 
25.1242941, -0.0129244, , , , , , , , , , , , 
25.1250882, -0.0125887, , , , , , , , , , , , 
25.1258824, -0.0154421, , , , , , , , , , , , 
25.1266765, -0.0139315, , , , , , , , , , , , 
25.1274706, -0.0142672, , , , , , , , , , , , 
25.1282647, -0.0139315, , , , , , , , , , , , 
25.1290588, -0.0129244, , , , , , , , , , , , 
25.1298529, -0.0129244, , , , , , , , , , , , 
25.1306471, -0.0132601, , , , , , , , , , , , 
25.1314412, -0.012253, , , , , , , , , , , , 
25.1322353, -0.0109102, , , , , , , , , , , , 
25.1330294, -0.011078, , , , , , , , , , , , 
25.1338235, -0.0090639, , , , , , , , , , , , 
25.1346176, -0.0085603, , , , , , , , , , , , 
25.1354118, -0.0095674, , , , , , , , , , , , 
25.1362059, -0.0135958, , , , , , , , , , , , 
25.137, -0.0176242, , , , , , , , , , , , 
25.1377941, -0.0191348, , , , , , , , , , , , 
25.1385882, -0.0176242, , , , , , , , , , , , 
25.1393824, -0.0203098, , , , , , , , , , , , 
25.1401765, -0.0203098, , , , , , , , , , , , 
25.1409706, -0.0182956, , , , , , , , , , , , 
25.1417647, -0.0223239, , , , , , , , , , , , 
25.1425588, -0.0231632, , , , , , , , , , , , 
25.1433529, -0.021149, , , , , , , , , , , , 
25.1441471, -0.0196384, , , , , , , , , , , , 
25.1449412, -0.0176242, , , , , , , , , , , , 
25.1457353, -0.0149386, , , , , , , , , , , , 
25.1465294, -0.0179599, , , , , , , , , , , , 
25.1473235, -0.0171206, , , , , , , , , , , , 
25.1481176, -0.0142672, , , , , , , , , , , , 
25.1489118, -0.0152743, , , , , , , , , , , , 
25.1497059, -0.0149386, , , , , , , , , , , , 
25.1505, -0.0135958, , , , , , , , , , , , 
25.1512941, -0.0112459, , , , , , , , , , , , 
25.1520882, -0.0083925, , , , , , , , , , , , 
25.1528824, -0.0078889, , , , , , , , , , , , 
25.1536765, -0.0077211, , , , , , , , , , , , 
25.1544706, -0.0102388, , , , , , , , , , , , 
25.1552647, -0.0149386, , , , , , , , , , , , 
25.1560588, -0.0172885, , , , , , , , , , , , 
25.1568529, -0.0166171, , , , , , , , , , , , 
25.1576471, -0.0179599, , , , , , , , , , , , 
25.1584412, -0.0179599, , , , , , , , , , , , 
25.1592353, -0.0199741, , , , , , , , , , , , 
25.1600294, -0.0213169, , , , , , , , , , , , 
25.1608235, -0.0193027, , , , , , , , , , , , 
25.1616176, -0.0162814, , , , , , , , , , , , 
25.1624118, -0.0169528, , , , , , , , , , , , 
25.1632059, -0.018967, , , , , , , , , , , , 
25.164, -0.0169528, , , , , , , , , , , , 
25.1647941, -0.0142672, , , , , , , , , , , , 
25.1655882, -0.0162814, , , , , , , , , , , , 
25.1663824, -0.0172885, , , , , , , , , , , , 
25.1671765, -0.01561, , , , , , , , , , , , 
25.1679706, -0.0157778, , , , , , , , , , , , 
25.1687647, -0.0154421, , , , , , , , , , , , 
25.1695588, -0.0152743, , , , , , , , , , , , 
25.1703529, -0.0179599, , , , , , , , , , , , 
25.1711471, -0.0171206, , , , , , , , , , , , 
25.1719412, -0.0152743, , , , , , , , , , , , 
25.1727353, -0.0149386, , , , , , , , , , , , 
25.1735294, -0.0142672, , , , , , , , , , , , 
25.1743235, -0.0162814, , , , , , , , , , , , 
25.1751176, -0.0135958, , , , , , , , , , , , 
25.1759118, -0.014435, , , , , , , , , , , , 
25.1767059, -0.021149, , , , , , , , , , , , 
25.1775, -0.0179599, , , , , , , , , , , , 
25.1782941, -0.0139315, , , , , , , , , , , , 
25.1790882, -0.0162814, , , , , , , , , , , , 
25.1798824, -0.01561, , , , , , , , , , , , 
25.1806765, -0.0119173, , , , , , , , , , , , 
25.1814706, -0.0109102, , , , , , , , , , , , 
25.1822647, -0.0112459, , , , , , , , , , , , 
25.1830588, -0.0130922, , , , , , , , , , , , 
25.1838529, -0.0129244, , , , , , , , , , , , 
25.1846471, -0.011078, , , , , , , , , , , , 
25.1854412, -0.0073854, , , , , , , , , , , , 
25.1862353, -0.0077211, , , , , , , , , , , , 
25.1870294, -0.0085603, , , , , , , , , , , , 
25.1878235, -0.0085603, , , , , , , , , , , , 
25.1886176, -0.0115816, , , , , , , , , , , , 
25.1894118, -0.0129244, , , , , , , , , , , , 
25.1902059, -0.01561, , , , , , , , , , , , 
25.191, -0.0169528, , , , , , , , , , , , 
25.1917941, -0.0176242, , , , , , , , , , , , 
25.1925882, -0.0181277, , , , , , , , , , , , 
25.1933824, -0.01561, , , , , , , , , , , , 
25.1941765, -0.0182956, , , , , , , , , , , , 
25.1949706, -0.0186313, , , , , , , , , , , , 
25.1957647, -0.0176242, , , , , , , , , , , , 
25.1965588, -0.018967, , , , , , , , , , , , 
25.1973529, -0.0176242, , , , , , , , , , , , 
25.1981471, -0.014435, , , , , , , , , , , , 
25.1989412, -0.0149386, , , , , , , , , , , , 
25.1997353, -0.0130922, , , , , , , , , , , , 
25.2005294, -0.0125887, , , , , , , , , , , , 
25.2013235, -0.0149386, , , , , , , , , , , , 
25.2021176, -0.0146029, , , , , , , , , , , , 
25.2029118, -0.0142672, , , , , , , , , , , , 
25.2037059, -0.0159457, , , , , , , , , , , , 
25.2045, -0.0149386, , , , , , , , , , , , 
25.2052941, -0.0149386, , , , , , , , , , , , 
25.2060882, -0.0162814, , , , , , , , , , , , 
25.2068824, -0.0184634, , , , , , , , , , , , 
25.2076765, -0.0164492, , , , , , , , , , , , 
25.2084706, -0.0132601, , , , , , , , , , , , 
25.2092647, -0.0109102, , , , , , , , , , , , 
25.2100588, -0.0105745, , , , , , , , , , , , 
25.2108529, -0.0129244, , , , , , , , , , , , 
25.2116471, -0.0125887, , , , , , , , , , , , 
25.2124412, -0.0129244, , , , , , , , , , , , 
25.2132353, -0.0132601, , , , , , , , , , , , 
25.2140294, -0.0095674, , , , , , , , , , , , 
25.2148235, -0.0062104, , , , , , , , , , , , 
25.2156176, -0.0048676, , , , , , , , , , , , 
25.2164118, -0.0065461, , , , , , , , , , , , 
25.2172059, -0.0072175, , , , , , , , , , , , 
25.218, -0.0082246, , , , , , , , , , , , 
25.2187941, -0.0102388, , , , , , , , , , , , 
25.2195882, -0.0095674, , , , , , , , , , , , 
25.2203824, -0.0112459, , , , , , , , , , , , 
25.2211765, -0.0137636, , , , , , , , , , , , 
25.2219706, -0.0130922, , , , , , , , , , , , 
25.2227647, -0.0129244, , , , , , , , , , , , 
25.2235588, -0.0176242, , , , , , , , , , , , 
25.2243529, -0.0125887, , , , , , , , , , , , 
25.2251471, -0.0104067, , , , , , , , , , , , 
25.2259412, -0.0166171, , , , , , , , , , , , 
25.2267353, -0.018967, , , , , , , , , , , , 
25.2275294, -0.0203098, , , , , , , , , , , , 
25.2283235, -0.0203098, , , , , , , , , , , , 
25.2291176, -0.021149, , , , , , , , , , , , 
25.2299118, -0.0204776, , , , , , , , , , , , 
25.2307059, -0.0229953, , , , , , , , , , , , 
25.2315, -0.0203098, , , , , , , , , , , , 
25.2322941, -0.0193027, , , , , , , , , , , , 
25.2330882, -0.0209812, , , , , , , , , , , , 
25.2338824, -0.01561, , , , , , , , , , , , 
25.2346765, -0.017792, , , , , , , , , , , , 
25.2354706, -0.0196384, , , , , , , , , , , , 
25.2362647, -0.0186313, , , , , , , , , , , , 
25.2370588, -0.0176242, , , , , , , , , , , , 
25.2378529, -0.0149386, , , , , , , , , , , , 
25.2386471, -0.0124208, , , , , , , , , , , , 
25.2394412, -0.012253, , , , , , , , , , , , 
25.2402353, -0.0109102, , , , , , , , , , , , 
25.2410294, -0.0102388, , , , , , , , , , , , 
25.2418235, -0.0132601, , , , , , , , , , , , 
25.2426176, -0.0119173, , , , , , , , , , , , 
25.2434118, -0.0104067, , , , , , , , , , , , 
25.2442059, -0.0109102, , , , , , , , , , , , 
25.245, -0.0135958, , , , , , , , , , , , 
25.2457941, -0.0132601, , , , , , , , , , , , 
25.2465882, -0.014435, , , , , , , , , , , , 
25.2473824, -0.0112459, , , , , , , , , , , , 
25.2481765, -0.0085603, , , , , , , , , , , , 
25.2489706, -0.0063783, , , , , , , , , , , , 
25.2497647, -0.0058747, , , , , , , , , , , , 
25.2505588, -0.0062104, , , , , , , , , , , , 
25.2513529, -0.005539, , , , , , , , , , , , 
25.2521471, -0.0065461, , , , , , , , , , , , 
25.2529412, -0.0070497, , , , , , , , , , , , 
25.2537353, -0.0092317, , , , , , , , , , , , 
25.2545294, -0.011078, , , , , , , , , , , , 
25.2553235, -0.0129244, , , , , , , , , , , , 
25.2561176, -0.0129244, , , , , , , , , , , , 
25.2569118, -0.0139315, , , , , , , , , , , , 
25.2577059, -0.012253, , , , , , , , , , , , 
25.2585, -0.0117494, , , , , , , , , , , , 
25.2592941, -0.0166171, , , , , , , , , , , , 
25.2600882, -0.018967, , , , , , , , , , , , 
25.2608824, -0.0199741, , , , , , , , , , , , 
25.2616765, -0.0194705, , , , , , , , , , , , 
25.2624706, -0.0203098, , , , , , , , , , , , 
25.2632647, -0.0176242, , , , , , , , , , , , 
25.2640588, -0.0139315, , , , , , , , , , , , 
25.2648529, -0.0132601, , , , , , , , , , , , 
25.2656471, -0.0139315, , , , , , , , , , , , 
25.2664412, -0.014435, , , , , , , , , , , , 
25.2672353, -0.0135958, , , , , , , , , , , , 
25.2680294, -0.0109102, , , , , , , , , , , , 
25.2688235, -0.0152743, , , , , , , , , , , , 
25.2696176, -0.0182956, , , , , , , , , , , , 
25.2704118, -0.0204776, , , , , , , , , , , , 
25.2712059, -0.0149386, , , , , , , , , , , , 
25.272, -0.01561, , , , , , , , , , , , 
25.2727941, -0.0146029, , , , , , , , , , , , 
25.2735882, -0.0179599, , , , , , , , , , , , 
25.2743824, -0.0186313, , , , , , , , , , , , 
25.2751765, -0.0159457, , , , , , , , , , , , 
25.2759706, -0.0146029, , , , , , , , , , , , 
25.2767647, -0.0162814, , , , , , , , , , , , 
25.2775588, -0.0176242, , , , , , , , , , , , 
25.2783529, -0.0162814, , , , , , , , , , , , 
25.2791471, -0.0142672, , , , , , , , , , , , 
25.2799412, -0.0146029, , , , , , , , , , , , 
25.2807353, -0.0135958, , , , , , , , , , , , 
25.2815294, -0.0149386, , , , , , , , , , , , 
25.2823235, -0.0162814, , , , , , , , , , , , 
25.2831176, -0.0149386, , , , , , , , , , , , 
25.2839118, -0.0135958, , , , , , , , , , , , 
25.2847059, -0.0139315, , , , , , , , , , , , 
25.2855, -0.0119173, , , , , , , , , , , , 
25.2862941, -0.0119173, , , , , , , , , , , , 
25.2870882, -0.0152743, , , , , , , , , , , , 
25.2878824, -0.0179599, , , , , , , , , , , , 
25.2886765, -0.0182956, , , , , , , , , , , , 
25.2894706, -0.0125887, , , , , , , , , , , , 
25.2902647, -0.011078, , , , , , , , , , , , 
25.2910588, -0.0182956, , , , , , , , , , , , 
25.2918529, -0.0198062, , , , , , , , , , , , 
25.2926471, -0.017792, , , , , , , , , , , , 
25.2934412, -0.0179599, , , , , , , , , , , , 
25.2942353, -0.0169528, , , , , , , , , , , , 
25.2950294, -0.0179599, , , , , , , , , , , , 
25.2958235, -0.0196384, , , , , , , , , , , , 
25.2966176, -0.0164492, , , , , , , , , , , , 
25.2974118, -0.0149386, , , , , , , , , , , , 
25.2982059, -0.0129244, , , , , , , , , , , , 
25.299, -0.0162814, , , , , , , , , , , , 
25.2997941, -0.0149386, , , , , , , , , , , , 
25.3005882, -0.0171206, , , , , , , , , , , , 
25.3013824, -0.018967, , , , , , , , , , , , 
25.3021765, -0.018967, , , , , , , , , , , , 
25.3029706, -0.0182956, , , , , , , , , , , , 
25.3037647, -0.0172885, , , , , , , , , , , , 
25.3045588, -0.0191348, , , , , , , , , , , , 
25.3053529, -0.0169528, , , , , , , , , , , , 
25.3061471, -0.0157778, , , , , , , , , , , , 
25.3069412, -0.0179599, , , , , , , , , , , , 
25.3077353, -0.0176242, , , , , , , , , , , , 
25.3085294, -0.0182956, , , , , , , , , , , , 
25.3093235, -0.0172885, , , , , , , , , , , , 
25.3101176, -0.01561, , , , , , , , , , , , 
25.3109118, -0.0146029, , , , , , , , , , , , 
25.3117059, -0.014435, , , , , , , , , , , , 
25.3125, -0.0117494, , , , , , , , , , , , 
25.3132941, -0.0115816, , , , , , , , , , , , 
25.3140882, -0.0125887, , , , , , , , , , , , 
25.3148824, -0.008896, , , , , , , , , , , , 
25.3156765, -0.0058747, , , , , , , , , , , , 
25.3164706, -0.0062104, , , , , , , , , , , , 
25.3172647, -0.0065461, , , , , , , , , , , , 
25.3180588, -0.0068818, , , , , , , , , , , , 
25.3188529, -0.0052033, , , , , , , , , , , , 
25.3196471, -0.0065461, , , , , , , , , , , , 
25.3204412, -0.012253, , , , , , , , , , , , 
25.3212353, -0.0162814, , , , , , , , , , , , 
25.3220294, -0.0149386, , , , , , , , , , , , 
25.3228235, -0.0120851, , , , , , , , , , , , 
25.3236176, -0.0104067, , , , , , , , , , , , 
25.3244118, -0.0090639, , , , , , , , , , , , 
25.3252059, -0.0109102, , , , , , , , , , , , 
25.326, -0.0135958, , , , , , , , , , , , 
25.3267941, -0.0125887, , , , , , , , , , , , 
25.3275882, -0.012253, , , , , , , , , , , , 
25.3283824, -0.0112459, , , , , , , , , , , , 
25.3291765, -0.0125887, , , , , , , , , , , , 
25.3299706, -0.0139315, , , , , , , , , , , , 
25.3307647, -0.012253, , , , , , , , , , , , 
25.3315588, -0.0095674, , , , , , , , , , , , 
