Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:05:10
Collection Length (seconds):, 39.8925
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
34.9554706, -0.0142672, , , , , , , , , , , , 
34.9562647, -0.018967, , , , , , , , , , , , 
34.9570588, -0.0204776, , , , , , , , , , , , 
34.9578529, -0.0206455, , , , , , , , , , , , 
34.9586471, -0.0218204, , , , , , , , , , , , 
34.9594412, -0.0221561, , , , , , , , , , , , 
34.9602353, -0.0198062, , , , , , , , , , , , 
34.9610294, -0.0182956, , , , , , , , , , , , 
34.9618235, -0.0157778, , , , , , , , , , , , 
34.9626176, -0.0142672, , , , , , , , , , , , 
34.9634118, -0.0162814, , , , , , , , , , , , 
34.9642059, -0.0119173, , , , , , , , , , , , 
34.965, -0.0082246, , , , , , , , , , , , 
34.9657941, -0.0073854, , , , , , , , , , , , 
34.9665882, -0.010071, , , , , , , , , , , , 
34.9673824, -0.0105745, , , , , , , , , , , , 
34.9681765, -0.0125887, , , , , , , , , , , , 
34.9689706, -0.0115816, , , , , , , , , , , , 
34.9697647, -0.0149386, , , , , , , , , , , , 
34.9705588, -0.0157778, , , , , , , , , , , , 
34.9713529, -0.01561, , , , , , , , , , , , 
34.9721471, -0.0151064, , , , , , , , , , , , 
34.9729412, -0.0179599, , , , , , , , , , , , 
34.9737353, -0.0162814, , , , , , , , , , , , 
34.9745294, -0.0115816, , , , , , , , , , , , 
34.9753235, -0.0139315, , , , , , , , , , , , 
34.9761176, -0.0146029, , , , , , , , , , , , 
34.9769118, -0.0159457, , , , , , , , , , , , 
34.9777059, -0.0186313, , , , , , , , , , , , 
34.9785, -0.0176242, , , , , , , , , , , , 
34.9792941, -0.0149386, , , , , , , , , , , , 
34.9800882, -0.01561, , , , , , , , , , , , 
34.9808824, -0.0149386, , , , , , , , , , , , 
34.9816765, -0.0109102, , , , , , , , , , , , 
34.9824706, -0.012253, , , , , , , , , , , , 
34.9832647, -0.0179599, , , , , , , , , , , , 
34.9840588, -0.0152743, , , , , , , , , , , , 
34.9848529, -0.0135958, , , , , , , , , , , , 
34.9856471, -0.0132601, , , , , , , , , , , , 
34.9864412, -0.0102388, , , , , , , , , , , , 
34.9872353, -0.0132601, , , , , , , , , , , , 
34.9880294, -0.0140993, , , , , , , , , , , , 
34.9888235, -0.0154421, , , , , , , , , , , , 
34.9896176, -0.0166171, , , , , , , , , , , , 
34.9904118, -0.0149386, , , , , , , , , , , , 
34.9912059, -0.0172885, , , , , , , , , , , , 
34.992, -0.0172885, , , , , , , , , , , , 
34.9927941, -0.0164492, , , , , , , , , , , , 
34.9935882, -0.0164492, , , , , , , , , , , , 
34.9943824, -0.0142672, , , , , , , , , , , , 
34.9951765, -0.0154421, , , , , , , , , , , , 
34.9959706, -0.014435, , , , , , , , , , , , 
34.9967647, -0.0112459, , , , , , , , , , , , 
34.9975588, -0.0099031, , , , , , , , , , , , 
34.9983529, -0.0112459, , , , , , , , , , , , 
34.9991471, -0.0142672, , , , , , , , , , , , 
34.9999412, -0.0142672, , , , , , , , , , , , 
35.0007353, -0.0137636, , , , , , , , , , , , 
35.0015294, -0.0132601, , , , , , , , , , , , 
35.0023235, -0.0142672, , , , , , , , , , , , 
35.0031176, -0.0182956, , , , , , , , , , , , 
35.0039118, -0.0193027, , , , , , , , , , , , 
35.0047059, -0.0209812, , , , , , , , , , , , 
35.0055, -0.017792, , , , , , , , , , , , 
35.0062941, -0.0169528, , , , , , , , , , , , 
35.0070882, -0.0169528, , , , , , , , , , , , 
35.0078824, -0.01561, , , , , , , , , , , , 
35.0086765, -0.0184634, , , , , , , , , , , , 
35.0094706, -0.018967, , , , , , , , , , , , 
35.0102647, -0.0172885, , , , , , , , , , , , 
35.0110588, -0.0169528, , , , , , , , , , , , 
35.0118529, -0.0146029, , , , , , , , , , , , 
35.0126471, -0.0159457, , , , , , , , , , , , 
35.0134412, -0.0149386, , , , , , , , , , , , 
35.0142353, -0.0130922, , , , , , , , , , , , 
35.0150294, -0.0135958, , , , , , , , , , , , 
35.0158235, -0.0149386, , , , , , , , , , , , 
35.0166176, -0.0129244, , , , , , , , , , , , 
35.0174118, -0.0129244, , , , , , , , , , , , 
35.0182059, -0.0092317, , , , , , , , , , , , 
35.019, -0.0065461, , , , , , , , , , , , 
35.0197941, -0.0115816, , , , , , , , , , , , 
35.0205882, -0.0125887, , , , , , , , , , , , 
35.0213824, -0.0142672, , , , , , , , , , , , 
35.0221765, -0.0129244, , , , , , , , , , , , 
35.0229706, -0.0119173, , , , , , , , , , , , 
35.0237647, -0.0142672, , , , , , , , , , , , 
35.0245588, -0.01561, , , , , , , , , , , , 
35.0253529, -0.0135958, , , , , , , , , , , , 
35.0261471, -0.0151064, , , , , , , , , , , , 
35.0269412, -0.0146029, , , , , , , , , , , , 
35.0277353, -0.017792, , , , , , , , , , , , 
35.0285294, -0.0184634, , , , , , , , , , , , 
35.0293235, -0.0162814, , , , , , , , , , , , 
35.0301176, -0.0159457, , , , , , , , , , , , 
35.0309118, -0.0182956, , , , , , , , , , , , 
35.0317059, -0.0162814, , , , , , , , , , , , 
35.0325, -0.0132601, , , , , , , , , , , , 
35.0332941, -0.012253, , , , , , , , , , , , 
35.0340882, -0.0085603, , , , , , , , , , , , 
35.0348824, -0.0068818, , , , , , , , , , , , 
35.0356765, -0.0085603, , , , , , , , , , , , 
35.0364706, -0.0085603, , , , , , , , , , , , 
35.0372647, -0.0115816, , , , , , , , , , , , 
35.0380588, -0.0132601, , , , , , , , , , , , 
35.0388529, -0.0149386, , , , , , , , , , , , 
35.0396471, -0.0146029, , , , , , , , , , , , 
35.0404412, -0.0152743, , , , , , , , , , , , 
35.0412353, -0.0151064, , , , , , , , , , , , 
35.0420294, -0.0135958, , , , , , , , , , , , 
35.0428235, -0.0130922, , , , , , , , , , , , 
35.0436176, -0.0137636, , , , , , , , , , , , 
35.0444118, -0.0135958, , , , , , , , , , , , 
35.0452059, -0.0162814, , , , , , , , , , , , 
35.046, -0.0182956, , , , , , , , , , , , 
35.0467941, -0.0162814, , , , , , , , , , , , 
35.0475882, -0.01561, , , , , , , , , , , , 
35.0483824, -0.0149386, , , , , , , , , , , , 
35.0491765, -0.0159457, , , , , , , , , , , , 
35.0499706, -0.0162814, , , , , , , , , , , , 
35.0507647, -0.0139315, , , , , , , , , , , , 
35.0515588, -0.0162814, , , , , , , , , , , , 
35.0523529, -0.0182956, , , , , , , , , , , , 
35.0531471, -0.01561, , , , , , , , , , , , 
35.0539412, -0.0146029, , , , , , , , , , , , 
35.0547353, -0.018967, , , , , , , , , , , , 
35.0555294, -0.0166171, , , , , , , , , , , , 
35.0563235, -0.0157778, , , , , , , , , , , , 
35.0571176, -0.0166171, , , , , , , , , , , , 
35.0579118, -0.0209812, , , , , , , , , , , , 
35.0587059, -0.018967, , , , , , , , , , , , 
35.0595, -0.018967, , , , , , , , , , , , 
35.0602941, -0.014435, , , , , , , , , , , , 
35.0610882, -0.0075532, , , , , , , , , , , , 
35.0618824, -0.0072175, , , , , , , , , , , , 
35.0626765, -0.0070497, , , , , , , , , , , , 
35.0634706, -0.0045319, , , , , , , , , , , , 
35.0642647, -0.005539, , , , , , , , , , , , 
35.0650588, -0.0062104, , , , , , , , , , , , 
35.0658529, -0.0031891, , , , , , , , , , , , 
35.0666471, -0.0057069, , , , , , , , , , , , 
35.0674412, -0.0068818, , , , , , , , , , , , 
35.0682353, -0.0095674, , , , , , , , , , , , 
35.0690294, -0.012253, , , , , , , , , , , , 
35.0698235, -0.0129244, , , , , , , , , , , , 
35.0706176, -0.0115816, , , , , , , , , , , , 
35.0714118, -0.012253, , , , , , , , , , , , 
35.0722059, -0.0169528, , , , , , , , , , , , 
35.073, -0.0176242, , , , , , , , , , , , 
35.0737941, -0.018967, , , , , , , , , , , , 
35.0745882, -0.018967, , , , , , , , , , , , 
35.0753824, -0.0159457, , , , , , , , , , , , 
35.0761765, -0.0159457, , , , , , , , , , , , 
35.0769706, -0.0162814, , , , , , , , , , , , 
35.0777647, -0.0182956, , , , , , , , , , , , 
35.0785588, -0.0209812, , , , , , , , , , , , 
35.0793529, -0.0229953, , , , , , , , , , , , 
35.0801471, -0.0209812, , , , , , , , , , , , 
35.0809412, -0.0216526, , , , , , , , , , , , 
35.0817353, -0.0199741, , , , , , , , , , , , 
35.0825294, -0.0209812, , , , , , , , , , , , 
35.0833235, -0.0203098, , , , , , , , , , , , 
35.0841176, -0.0193027, , , , , , , , , , , , 
35.0849118, -0.0204776, , , , , , , , , , , , 
35.0857059, -0.021149, , , , , , , , , , , , 
35.0865, -0.0166171, , , , , , , , , , , , 
35.0872941, -0.0159457, , , , , , , , , , , , 
35.0880882, -0.0162814, , , , , , , , , , , , 
35.0888824, -0.0135958, , , , , , , , , , , , 
35.0896765, -0.0149386, , , , , , , , , , , , 
35.0904706, -0.0159457, , , , , , , , , , , , 
35.0912647, -0.0162814, , , , , , , , , , , , 
35.0920588, -0.0166171, , , , , , , , , , , , 
35.0928529, -0.0162814, , , , , , , , , , , , 
35.0936471, -0.0149386, , , , , , , , , , , , 
35.0944412, -0.010071, , , , , , , , , , , , 
35.0952353, -0.0070497, , , , , , , , , , , , 
35.0960294, -0.0095674, , , , , , , , , , , , 
35.0968235, -0.0109102, , , , , , , , , , , , 
35.0976176, -0.0115816, , , , , , , , , , , , 
35.0984118, -0.0146029, , , , , , , , , , , , 
35.0992059, -0.0139315, , , , , , , , , , , , 
35.1, -0.0179599, , , , , , , , , , , , 
35.1007941, -0.0196384, , , , , , , , , , , , 
35.1015882, -0.0182956, , , , , , , , , , , , 
35.1023824, -0.0176242, , , , , , , , , , , , 
35.1031765, -0.0176242, , , , , , , , , , , , 
35.1039706, -0.0199741, , , , , , , , , , , , 
35.1047647, -0.0224918, , , , , , , , , , , , 
35.1055588, -0.0214847, , , , , , , , , , , , 
35.1063529, -0.0169528, , , , , , , , , , , , 
35.1071471, -0.0164492, , , , , , , , , , , , 
35.1079412, -0.0152743, , , , , , , , , , , , 
35.1087353, -0.0149386, , , , , , , , , , , , 
35.1095294, -0.014435, , , , , , , , , , , , 
35.1103235, -0.008896, , , , , , , , , , , , 
35.1111176, -0.0083925, , , , , , , , , , , , 
35.1119118, -0.0085603, , , , , , , , , , , , 
35.1127059, -0.0115816, , , , , , , , , , , , 
35.1135, -0.008896, , , , , , , , , , , , 
35.1142941, -0.0109102, , , , , , , , , , , , 
35.1150882, -0.011078, , , , , , , , , , , , 
35.1158824, -0.0095674, , , , , , , , , , , , 
35.1166765, -0.0115816, , , , , , , , , , , , 
35.1174706, -0.0142672, , , , , , , , , , , , 
35.1182647, -0.0139315, , , , , , , , , , , , 
35.1190588, -0.0095674, , , , , , , , , , , , 
35.1198529, -0.0095674, , , , , , , , , , , , 
35.1206471, -0.0092317, , , , , , , , , , , , 
35.1214412, -0.0082246, , , , , , , , , , , , 
35.1222353, -0.0078889, , , , , , , , , , , , 
35.1230294, -0.0105745, , , , , , , , , , , , 
35.1238235, -0.0119173, , , , , , , , , , , , 
35.1246176, -0.0114137, , , , , , , , , , , , 
35.1254118, -0.0149386, , , , , , , , , , , , 
35.1262059, -0.01561, , , , , , , , , , , , 
35.127, -0.0149386, , , , , , , , , , , , 
35.1277941, -0.0139315, , , , , , , , , , , , 
35.1285882, -0.0142672, , , , , , , , , , , , 
35.1293824, -0.0125887, , , , , , , , , , , , 
35.1301765, -0.0125887, , , , , , , , , , , , 
35.1309706, -0.01561, , , , , , , , , , , , 
35.1317647, -0.0182956, , , , , , , , , , , , 
35.1325588, -0.0219883, , , , , , , , , , , , 
35.1333529, -0.0231632, , , , , , , , , , , , 
35.1341471, -0.0219883, , , , , , , , , , , , 
35.1349412, -0.0193027, , , , , , , , , , , , 
35.1357353, -0.0157778, , , , , , , , , , , , 
35.1365294, -0.0115816, , , , , , , , , , , , 
35.1373235, -0.0124208, , , , , , , , , , , , 
35.1381176, -0.014435, , , , , , , , , , , , 
35.1389118, -0.0169528, , , , , , , , , , , , 
35.1397059, -0.0182956, , , , , , , , , , , , 
35.1405, -0.0199741, , , , , , , , , , , , 
35.1412941, -0.0187991, , , , , , , , , , , , 
35.1420882, -0.0196384, , , , , , , , , , , , 
35.1428824, -0.0169528, , , , , , , , , , , , 
35.1436765, -0.0129244, , , , , , , , , , , , 
35.1444706, -0.0129244, , , , , , , , , , , , 
35.1452647, -0.012253, , , , , , , , , , , , 
35.1460588, -0.0095674, , , , , , , , , , , , 
35.1468529, -0.0146029, , , , , , , , , , , , 
35.1476471, -0.0186313, , , , , , , , , , , , 
35.1484412, -0.017792, , , , , , , , , , , , 
35.1492353, -0.0169528, , , , , , , , , , , , 
35.1500294, -0.0157778, , , , , , , , , , , , 
35.1508235, -0.0162814, , , , , , , , , , , , 
35.1516176, -0.0152743, , , , , , , , , , , , 
35.1524118, -0.0157778, , , , , , , , , , , , 
35.1532059, -0.0162814, , , , , , , , , , , , 
35.154, -0.01561, , , , , , , , , , , , 
35.1547941, -0.0169528, , , , , , , , , , , , 
35.1555882, -0.0182956, , , , , , , , , , , , 
35.1563824, -0.0169528, , , , , , , , , , , , 
35.1571765, -0.0169528, , , , , , , , , , , , 
35.1579706, -0.0159457, , , , , , , , , , , , 
35.1587647, -0.014435, , , , , , , , , , , , 
35.1595588, -0.0162814, , , , , , , , , , , , 
35.1603529, -0.0149386, , , , , , , , , , , , 
35.1611471, -0.0129244, , , , , , , , , , , , 
35.1619412, -0.0149386, , , , , , , , , , , , 
35.1627353, -0.0135958, , , , , , , , , , , , 
35.1635294, -0.0135958, , , , , , , , , , , , 
35.1643235, -0.0139315, , , , , , , , , , , , 
35.1651176, -0.0152743, , , , , , , , , , , , 
35.1659118, -0.0129244, , , , , , , , , , , , 
35.1667059, -0.012253, , , , , , , , , , , , 
35.1675, -0.0132601, , , , , , , , , , , , 
35.1682941, -0.0146029, , , , , , , , , , , , 
35.1690882, -0.0159457, , , , , , , , , , , , 
35.1698824, -0.0149386, , , , , , , , , , , , 
35.1706765, -0.0139315, , , , , , , , , , , , 
35.1714706, -0.0130922, , , , , , , , , , , , 
35.1722647, -0.0139315, , , , , , , , , , , , 
35.1730588, -0.0117494, , , , , , , , , , , , 
35.1738529, -0.0092317, , , , , , , , , , , , 
35.1746471, -0.0099031, , , , , , , , , , , , 
35.1754412, -0.012253, , , , , , , , , , , , 
35.1762353, -0.011078, , , , , , , , , , , , 
35.1770294, -0.012253, , , , , , , , , , , , 
35.1778235, -0.0102388, , , , , , , , , , , , 
35.1786176, -0.0078889, , , , , , , , , , , , 
35.1794118, -0.0097353, , , , , , , , , , , , 
35.1802059, -0.0125887, , , , , , , , , , , , 
35.181, -0.014435, , , , , , , , , , , , 
35.1817941, -0.0162814, , , , , , , , , , , , 
35.1825882, -0.0132601, , , , , , , , , , , , 
35.1833824, -0.0119173, , , , , , , , , , , , 
35.1841765, -0.014435, , , , , , , , , , , , 
35.1849706, -0.014435, , , , , , , , , , , , 
35.1857647, -0.01561, , , , , , , , , , , , 
35.1865588, -0.0152743, , , , , , , , , , , , 
35.1873529, -0.0142672, , , , , , , , , , , , 
35.1881471, -0.0146029, , , , , , , , , , , , 
35.1889412, -0.0135958, , , , , , , , , , , , 
35.1897353, -0.0142672, , , , , , , , , , , , 
35.1905294, -0.0124208, , , , , , , , , , , , 
35.1913235, -0.0129244, , , , , , , , , , , , 
35.1921176, -0.0130922, , , , , , , , , , , , 
35.1929118, -0.0182956, , , , , , , , , , , , 
35.1937059, -0.0152743, , , , , , , , , , , , 
35.1945, -0.0149386, , , , , , , , , , , , 
35.1952941, -0.0139315, , , , , , , , , , , , 
35.1960882, -0.0135958, , , , , , , , , , , , 
35.1968824, -0.0172885, , , , , , , , , , , , 
35.1976765, -0.0209812, , , , , , , , , , , , 
35.1984706, -0.0236667, , , , , , , , , , , , 
35.1992647, -0.0229953, , , , , , , , , , , , 
35.2000588, -0.0209812, , , , , , , , , , , , 
35.2008529, -0.0209812, , , , , , , , , , , , 
35.2016471, -0.0223239, , , , , , , , , , , , 
35.2024412, -0.0224918, , , , , , , , , , , , 
35.2032353, -0.0196384, , , , , , , , , , , , 
35.2040294, -0.0182956, , , , , , , , , , , , 
35.2048235, -0.0196384, , , , , , , , , , , , 
35.2056176, -0.0216526, , , , , , , , , , , , 
35.2064118, -0.0206455, , , , , , , , , , , , 
35.2072059, -0.018967, , , , , , , , , , , , 
35.208, -0.01561, , , , , , , , , , , , 
35.2087941, -0.0146029, , , , , , , , , , , , 
35.2095882, -0.0109102, , , , , , , , , , , , 
35.2103824, -0.008896, , , , , , , , , , , , 
35.2111765, -0.0109102, , , , , , , , , , , , 
35.2119706, -0.012253, , , , , , , , , , , , 
35.2127647, -0.0149386, , , , , , , , , , , , 
35.2135588, -0.0169528, , , , , , , , , , , , 
35.2143529, -0.0137636, , , , , , , , , , , , 
35.2151471, -0.0102388, , , , , , , , , , , , 
35.2159412, -0.011078, , , , , , , , , , , , 
35.2167353, -0.0129244, , , , , , , , , , , , 
35.2175294, -0.0115816, , , , , , , , , , , , 
35.2183235, -0.0095674, , , , , , , , , , , , 
35.2191176, -0.0082246, , , , , , , , , , , , 
35.2199118, -0.0115816, , , , , , , , , , , , 
35.2207059, -0.0099031, , , , , , , , , , , , 
35.2215, -0.0105745, , , , , , , , , , , , 
35.2222941, -0.0109102, , , , , , , , , , , , 
35.2230882, -0.0125887, , , , , , , , , , , , 
35.2238824, -0.0125887, , , , , , , , , , , , 
35.2246765, -0.0159457, , , , , , , , , , , , 
35.2254706, -0.0182956, , , , , , , , , , , , 
35.2262647, -0.0169528, , , , , , , , , , , , 
35.2270588, -0.0184634, , , , , , , , , , , , 
35.2278529, -0.0169528, , , , , , , , , , , , 
35.2286471, -0.0179599, , , , , , , , , , , , 
35.2294412, -0.0186313, , , , , , , , , , , , 
35.2302353, -0.0162814, , , , , , , , , , , , 
35.2310294, -0.0162814, , , , , , , , , , , , 
35.2318235, -0.0157778, , , , , , , , , , , , 
35.2326176, -0.0152743, , , , , , , , , , , , 
35.2334118, -0.0114137, , , , , , , , , , , , 
35.2342059, -0.0062104, , , , , , , , , , , , 
35.235, -0.0078889, , , , , , , , , , , , 
35.2357941, -0.005539, , , , , , , , , , , , 
35.2365882, -0.0070497, , , , , , , , , , , , 
35.2373824, -0.0083925, , , , , , , , , , , , 
35.2381765, -0.0102388, , , , , , , , , , , , 
35.2389706, -0.0127565, , , , , , , , , , , , 
35.2397647, -0.0139315, , , , , , , , , , , , 
35.2405588, -0.0142672, , , , , , , , , , , , 
35.2413529, -0.0186313, , , , , , , , , , , , 
35.2421471, -0.0176242, , , , , , , , , , , , 
35.2429412, -0.018967, , , , , , , , , , , , 
35.2437353, -0.0172885, , , , , , , , , , , , 
35.2445294, -0.0169528, , , , , , , , , , , , 
35.2453235, -0.0157778, , , , , , , , , , , , 
35.2461176, -0.0135958, , , , , , , , , , , , 
35.2469118, -0.0125887, , , , , , , , , , , , 
35.2477059, -0.008896, , , , , , , , , , , , 
35.2485, -0.0102388, , , , , , , , , , , , 
35.2492941, -0.012253, , , , , , , , , , , , 
35.2500882, -0.0139315, , , , , , , , , , , , 
35.2508824, -0.0132601, , , , , , , , , , , , 
35.2516765, -0.0149386, , , , , , , , , , , , 
35.2524706, -0.01561, , , , , , , , , , , , 
35.2532647, -0.0135958, , , , , , , , , , , , 
35.2540588, -0.012253, , , , , , , , , , , , 
35.2548529, -0.0162814, , , , , , , , , , , , 
35.2556471, -0.0157778, , , , , , , , , , , , 
35.2564412, -0.01561, , , , , , , , , , , , 
35.2572353, -0.0135958, , , , , , , , , , , , 
35.2580294, -0.0142672, , , , , , , , , , , , 
35.2588235, -0.0129244, , , , , , , , , , , , 
35.2596176, -0.0102388, , , , , , , , , , , , 
35.2604118, -0.0099031, , , , , , , , , , , , 
35.2612059, -0.0099031, , , , , , , , , , , , 
35.262, -0.0109102, , , , , , , , , , , , 
35.2627941, -0.011078, , , , , , , , , , , , 
35.2635882, -0.0119173, , , , , , , , , , , , 
35.2643824, -0.0137636, , , , , , , , , , , , 
35.2651765, -0.0152743, , , , , , , , , , , , 
35.2659706, -0.0182956, , , , , , , , , , , , 
35.2667647, -0.0204776, , , , , , , , , , , , 
35.2675588, -0.0176242, , , , , , , , , , , , 
35.2683529, -0.0152743, , , , , , , , , , , , 
35.2691471, -0.0172885, , , , , , , , , , , , 
35.2699412, -0.0206455, , , , , , , , , , , , 
35.2707353, -0.018967, , , , , , , , , , , , 
35.2715294, -0.0166171, , , , , , , , , , , , 
35.2723235, -0.0186313, , , , , , , , , , , , 
35.2731176, -0.0199741, , , , , , , , , , , , 
35.2739118, -0.0176242, , , , , , , , , , , , 
35.2747059, -0.0203098, , , , , , , , , , , , 
35.2755, -0.0213169, , , , , , , , , , , , 
35.2762941, -0.018967, , , , , , , , , , , , 
35.2770882, -0.0203098, , , , , , , , , , , , 
35.2778824, -0.0199741, , , , , , , , , , , , 
35.2786765, -0.0162814, , , , , , , , , , , , 
35.2794706, -0.012253, , , , , , , , , , , , 
35.2802647, -0.0090639, , , , , , , , , , , , 
35.2810588, -0.0105745, , , , , , , , , , , , 
35.2818529, -0.0105745, , , , , , , , , , , , 
35.2826471, -0.008896, , , , , , , , , , , , 
35.2834412, -0.0082246, , , , , , , , , , , , 
35.2842353, -0.0105745, , , , , , , , , , , , 
35.2850294, -0.0082246, , , , , , , , , , , , 
35.2858235, -0.0082246, , , , , , , , , , , , 
35.2866176, -0.0115816, , , , , , , , , , , , 
35.2874118, -0.0115816, , , , , , , , , , , , 
35.2882059, -0.011078, , , , , , , , , , , , 
35.289, -0.0109102, , , , , , , , , , , , 
35.2897941, -0.0102388, , , , , , , , , , , , 
35.2905882, -0.0135958, , , , , , , , , , , , 
35.2913824, -0.0179599, , , , , , , , , , , , 
35.2921765, -0.0191348, , , , , , , , , , , , 
35.2929706, -0.0184634, , , , , , , , , , , , 
35.2937647, -0.0204776, , , , , , , , , , , , 
35.2945588, -0.0219883, , , , , , , , , , , , 
35.2953529, -0.0216526, , , , , , , , , , , , 
35.2961471, -0.0240024, , , , , , , , , , , , 
35.2969412, -0.0216526, , , , , , , , , , , , 
35.2977353, -0.0193027, , , , , , , , , , , , 
35.2985294, -0.0187991, , , , , , , , , , , , 
35.2993235, -0.0166171, , , , , , , , , , , , 
35.3001176, -0.0179599, , , , , , , , , , , , 
35.3009118, -0.01561, , , , , , , , , , , , 
35.3017059, -0.0166171, , , , , , , , , , , , 
35.3025, -0.0181277, , , , , , , , , , , , 
35.3032941, -0.0149386, , , , , , , , , , , , 
35.3040882, -0.0137636, , , , , , , , , , , , 
35.3048824, -0.0105745, , , , , , , , , , , , 
35.3056765, -0.0129244, , , , , , , , , , , , 
35.3064706, -0.0166171, , , , , , , , , , , , 
35.3072647, -0.0142672, , , , , , , , , , , , 
35.3080588, -0.008896, , , , , , , , , , , , 
35.3088529, -0.0095674, , , , , , , , , , , , 
35.3096471, -0.0112459, , , , , , , , , , , , 
35.3104412, -0.0125887, , , , , , , , , , , , 
35.3112353, -0.01561, , , , , , , , , , , , 
35.3120294, -0.0152743, , , , , , , , , , , , 
35.3128235, -0.012253, , , , , , , , , , , , 
35.3136176, -0.012253, , , , , , , , , , , , 
35.3144118, -0.0135958, , , , , , , , , , , , 
35.3152059, -0.0115816, , , , , , , , , , , , 
35.316, -0.0109102, , , , , , , , , , , , 
35.3167941, -0.008896, , , , , , , , , , , , 
35.3175882, -0.0109102, , , , , , , , , , , , 
35.3183824, -0.012253, , , , , , , , , , , , 
35.3191765, -0.0139315, , , , , , , , , , , , 
35.3199706, -0.01561, , , , , , , , , , , , 
35.3207647, -0.0176242, , , , , , , , , , , , 
35.3215588, -0.0186313, , , , , , , , , , , , 
35.3223529, -0.0196384, , , , , , , , , , , , 
35.3231471, -0.0223239, , , , , , , , , , , , 
35.3239412, -0.0224918, , , , , , , , , , , , 
35.3247353, -0.0179599, , , , , , , , , , , , 
35.3255294, -0.0169528, , , , , , , , , , , , 
35.3263235, -0.0176242, , , , , , , , , , , , 
35.3271176, -0.0149386, , , , , , , , , , , , 
35.3279118, -0.0152743, , , , , , , , , , , , 
35.3287059, -0.0139315, , , , , , , , , , , , 
35.3295, -0.0099031, , , , , , , , , , , , 
35.3302941, -0.0092317, , , , , , , , , , , , 
35.3310882, -0.0073854, , , , , , , , , , , , 
35.3318824, -0.0082246, , , , , , , , , , , , 
35.3326765, -0.0092317, , , , , , , , , , , , 
35.3334706, -0.0099031, , , , , , , , , , , , 
35.3342647, -0.008896, , , , , , , , , , , , 
35.3350588, -0.0073854, , , , , , , , , , , , 
35.3358529, -0.0102388, , , , , , , , , , , , 
35.3366471, -0.0117494, , , , , , , , , , , , 
35.3374412, -0.0095674, , , , , , , , , , , , 
35.3382353, -0.0092317, , , , , , , , , , , , 
35.3390294, -0.0125887, , , , , , , , , , , , 
35.3398235, -0.0142672, , , , , , , , , , , , 
35.3406176, -0.0146029, , , , , , , , , , , , 
35.3414118, -0.0149386, , , , , , , , , , , , 
35.3422059, -0.0172885, , , , , , , , , , , , 
35.343, -0.0199741, , , , , , , , , , , , 
35.3437941, -0.0203098, , , , , , , , , , , , 
35.3445882, -0.0162814, , , , , , , , , , , , 
35.3453824, -0.0169528, , , , , , , , , , , , 
35.3461765, -0.0142672, , , , , , , , , , , , 
35.3469706, -0.014435, , , , , , , , , , , , 
35.3477647, -0.0142672, , , , , , , , , , , , 
35.3485588, -0.0146029, , , , , , , , , , , , 
35.3493529, -0.0147707, , , , , , , , , , , , 
35.3501471, -0.0172885, , , , , , , , , , , , 
35.3509412, -0.0199741, , , , , , , , , , , , 
35.3517353, -0.0216526, , , , , , , , , , , , 
35.3525294, -0.018967, , , , , , , , , , , , 
35.3533235, -0.0176242, , , , , , , , , , , , 
35.3541176, -0.0171206, , , , , , , , , , , , 
35.3549118, -0.0152743, , , , , , , , , , , , 
35.3557059, -0.018967, , , , , , , , , , , , 
35.3565, -0.0172885, , , , , , , , , , , , 
35.3572941, -0.0169528, , , , , , , , , , , , 
35.3580882, -0.0169528, , , , , , , , , , , , 
35.3588824, -0.0182956, , , , , , , , , , , , 
35.3596765, -0.018967, , , , , , , , , , , , 
35.3604706, -0.0159457, , , , , , , , , , , , 
35.3612647, -0.0176242, , , , , , , , , , , , 
35.3620588, -0.0166171, , , , , , , , , , , , 
35.3628529, -0.0169528, , , , , , , , , , , , 
35.3636471, -0.0196384, , , , , , , , , , , , 
35.3644412, -0.0176242, , , , , , , , , , , , 
35.3652353, -0.0139315, , , , , , , , , , , , 
35.3660294, -0.0151064, , , , , , , , , , , , 
35.3668235, -0.018967, , , , , , , , , , , , 
35.3676176, -0.018967, , , , , , , , , , , , 
35.3684118, -0.0166171, , , , , , , , , , , , 
35.3692059, -0.0191348, , , , , , , , , , , , 
35.37, -0.0194705, , , , , , , , , , , , 
35.3707941, -0.0209812, , , , , , , , , , , , 
35.3715882, -0.0169528, , , , , , , , , , , , 
35.3723824, -0.01561, , , , , , , , , , , , 
35.3731765, -0.0124208, , , , , , , , , , , , 
35.3739706, -0.0142672, , , , , , , , , , , , 
35.3747647, -0.0139315, , , , , , , , , , , , 
35.3755588, -0.0112459, , , , , , , , , , , , 
35.3763529, -0.0102388, , , , , , , , , , , , 
35.3771471, -0.011078, , , , , , , , , , , , 
35.3779412, -0.0095674, , , , , , , , , , , , 
35.3787353, -0.0095674, , , , , , , , , , , , 
