Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:57:31
Collection Length (seconds):, 43.7535
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.0115816, 1.01925, 0.0383911, 1.01925, -1.0066528, 1.01925, -0.0596313, 1.01925, 1.1068702, 1.01925, 0.5343512, 1.01925, -3.2442749
0.1207059, -0.012253, 1.026, 0.0443115, 1.026, -1.0059814, 1.026, -0.060791, 1.026, 1.038168, 1.026, 0.480916, 1.026, -3.2137403
0.1215, -0.0102388, 1.03275, 0.0440063, 1.03275, -1.0089722, 1.03275, -0.0600586, 1.03275, 1.2519084, 1.03275, 0.4656489, 1.03275, -3.2824428
0.1222941, -0.0092317, 1.0395, 0.0452881, 1.0395, -1.0040283, 1.0395, -0.0605469, 1.0395, 1.3587786, 1.0395, 0.4656489, 1.0395, -3.1068702
0.1230882, -0.0095674, 1.04625, 0.041626, 1.04625, -1.0064087, 1.04625, -0.0601807, 1.04625, 1.3053435, 1.04625, 0.8015267, 1.04625, -3.0763359
0.1238824, -0.0099031, 1.053, 0.0418091, 1.053, -1.0080566, 1.053, -0.0618896, 1.053, 1.091603, 1.053, 0.9312977, 1.053, -3.1908398
0.1246765, -0.008896, 1.05975, 0.0415649, 1.05975, -1.0072021, 1.05975, -0.0608521, 1.05975, 1.1755725, 1.05975, 0.9465649, 1.05975, -3.4045801
0.1254706, -0.014435, 1.0665, 0.0397949, 1.0665, -1.008667, 1.0665, -0.0614624, 1.0665, 1.2061069, 1.0665, 0.8625954, 1.0665, -3.221374
0.1262647, -0.0125887, 1.07325, 0.0379028, 1.07325, -1.0067749, 1.07325, -0.0632935, 1.07325, 1.2900764, 1.07325, 0.8396947, 1.07325, -3.1526718
0.1270588, -0.0142672, 1.08, 0.0350952, 1.08, -1.0057373, 1.08, -0.0631104, 1.08, 1.129771, 1.08, 0.8396947, 1.08, -3.1221373
0.1278529, -0.018967, 1.08675, 0.0353394, 1.08675, -1.003479, 1.08675, -0.0631714, 1.08675, 1.2137405, 1.08675, 0.7099237, 1.08675, -3.1526718
0.1286471, -0.0203098, 1.0935, 0.0339355, 1.0935, -1.0074463, 1.0935, -0.0625, 1.0935, 1.1832061, 1.0935, 0.648855, 1.0935, -3.259542
0.1294412, -0.0193027, 1.10025, 0.036499, 1.10025, -1.0054932, 1.10025, -0.0578613, 1.10025, 1.4427481, 1.10025, 0.610687, 1.10025, -3.1908398
0.1302353, -0.017792, 1.107, 0.0374146, 1.107, -1.0064087, 1.107, -0.0637207, 1.107, 1.2366412, 1.107, 0.6641222, 1.107, -3.2519083
0.1310294, -0.0203098, 1.11375, 0.0404053, 1.11375, -1.0079346, 1.11375, -0.0598755, 1.11375, 1.3969465, 1.11375, 0.4885496, 1.11375, -3.2900763
0.1318235, -0.0236667, 1.1205, 0.0419922, 1.1205, -1.0058594, 1.1205, -0.0596313, 1.1205, 1.2671756, 1.1205, 0.5801527, 1.1205, -3.1145039
0.1326176, -0.0229953, 1.12725, 0.0415039, 1.12725, -1.006897, 1.12725, -0.0582886, 1.12725, 1.3664122, 1.12725, 0.519084, 1.12725, -3.1908398
0.1334118, -0.0203098, 1.134, 0.0429077, 1.134, -1.0050049, 1.134, -0.0575562, 1.134, 1.3816794, 1.134, 0.6183206, 1.134, -3.2290077
0.1342059, -0.0196384, 1.14075, 0.041626, 1.14075, -1.0054321, 1.14075, -0.0621338, 1.14075, 1.3664122, 1.14075, 0.6641222, 1.14075, -3.1450381
0.135, -0.0196384, 1.1475, 0.0410767, 1.1475, -1.0068359, 1.1475, -0.0606689, 1.1475, 1.091603, 1.1475, 0.4885496, 1.1475, -3.0839694
0.1357941, -0.01561, 1.15425, 0.0413208, 1.15425, -1.0095215, 1.15425, -0.0581665, 1.15425, 1.2900764, 1.15425, 0.7175573, 1.15425, -3.1832061
0.1365882, -0.0162814, 1.161, 0.0397949, 1.161, -1.0106201, 1.161, -0.0591431, 1.161, 1.2519084, 1.161, 0.5496183, 1.161, -3.351145
0.1373824, -0.01561, 1.16775, 0.0408325, 1.16775, -1.0067749, 1.16775, -0.0587158, 1.16775, 1.4045801, 1.16775, 0.6946565, 1.16775, -3.2366412
0.1381765, -0.0132601, 1.1745, 0.0415039, 1.1745, -1.0063477, 1.1745, -0.0601807, 1.1745, 1.4580153, 1.1745, 0.6030535, 1.1745, -3.3435113
0.1389706, -0.010071, 1.18125, 0.0400391, 1.18125, -1.0050049, 1.18125, -0.0663452, 1.18125, 1.221374, 1.18125, 0.6946565, 1.18125, -3.1908398
0.1397647, -0.0117494, 1.188, 0.0450439, 1.188, -1.0049438, 1.188, -0.0605469, 1.188, 1.2519084, 1.188, 0.519084, 1.188, -3.2061069
0.1405588, -0.0135958, 1.19475, 0.039917, 1.19475, -1.0032349, 1.19475, -0.0634155, 1.19475, 1.129771, 1.19475, 0.7099237, 1.19475, -3.2442749
0.1413529, -0.0135958, 1.2015, 0.0404053, 1.2015, -1.0071411, 1.2015, -0.0561523, 1.2015, 0.9160305, 1.2015, 0.4274809, 1.2015, -3.2061069
0.1421471, -0.0119173, 1.20825, 0.0358887, 1.20825, -1.0061035, 1.20825, -0.0596924, 1.20825, 0.7480916, 1.20825, 0.4885496, 1.20825, -3.3740458
0.1429412, -0.0112459, 1.215, 0.0336914, 1.215, -1.0061646, 1.215, -0.0601807, 1.215, 0.7251908, 1.215, 0.7022901, 1.215, -3.1526718
0.1437353, -0.0135958, 1.22175, 0.0343018, 1.22175, -1.0062866, 1.22175, -0.0643311, 1.22175, 0.778626, 1.22175, 0.8320611, 1.22175, -3.4351146
0.1445294, -0.0139315, 1.2285, 0.0328369, 1.2285, -1.0045776, 1.2285, -0.0634155, 1.2285, 1, 1.2285, 0.5954198, 1.2285, -3.4198472
0.1453235, -0.0164492, 1.23525, 0.0378418, 1.23525, -1.0050659, 1.23525, -0.0644531, 1.23525, 0.9465649, 1.23525, 0.3206107, 1.23525, -3.3969467
0.1461176, -0.0135958, 1.242, 0.0387573, 1.242, -1.0066528, 1.242, -0.0622559, 1.242, 1.1068702, 1.242, 0.0381679, 1.242, -3.1603053
0.1469118, -0.0135958, 1.24875, 0.0410767, 1.24875, -1.0064697, 1.24875, -0.0595703, 1.24875, 0.8854962, 1.24875, 0.4351145, 1.24875, -3.2442749
0.1477059, -0.01561, 1.2555, 0.0452271, 1.2555, -1.005127, 1.2555, -0.0623779, 1.2555, 1.2748091, 1.2555, 0.4580153, 1.2555, -3.2519083
0.1485, -0.0166171, 1.26225, 0.0455933, 1.26225, -1.0055542, 1.26225, -0.0615845, 1.26225, 1.3282443, 1.26225, 0.6870229, 1.26225, -3.2519083
0.1492941, -0.0206455, 1.269, 0.0471802, 1.269, -1.0036011, 1.269, -0.0631104, 1.269, 1.3435115, 1.269, 0.6793893, 1.269, -3.2671757
0.1500882, -0.0201419, 1.27575, 0.0429688, 1.27575, -1.006897, 1.27575, -0.0635986, 1.27575, 1.351145, 1.27575, 0.740458, 1.27575, -3.1526718
0.1508824, -0.0157778, 1.2825, 0.0426636, 1.2825, -1.0082397, 1.2825, -0.0638428, 1.2825, 1.3435115, 1.2825, 0.9694657, 1.2825, -3.3435113
0.1516765, -0.0102388, 1.28925, 0.0436401, 1.28925, -1.0077515, 1.28925, -0.0626831, 1.28925, 1.2900764, 1.28925, 1.1526718, 1.28925, -3.221374
0.1524706, -0.0099031, 1.296, 0.0411377, 1.296, -1.0067139, 1.296, -0.0626831, 1.296, 1.2442749, 1.296, 1.0610687, 1.296, -3.3282442
0.1532647, -0.0135958, 1.30275, 0.0377197, 1.30275, -1.0092163, 1.30275, -0.0635986, 1.30275, 1.351145, 1.30275, 1.0458015, 1.30275, -3.1374047
0.1540588, -0.0142672, 1.3095, 0.0375977, 1.3095, -1.0062866, 1.3095, -0.0618896, 1.3095, 1.4122137, 1.3095, 1.129771, 1.3095, -3.1450381
0.1548529, -0.0139315, 1.31625, 0.0367432, 1.31625, -1.0067749, 1.31625, -0.0626831, 1.31625, 1.5267175, 1.31625, 1.0839695, 1.31625, -3.2137403
0.1556471, -0.0115816, 1.323, 0.034668, 1.323, -1.0057373, 1.323, -0.0620728, 1.323, 1.3969465, 1.323, 1.0152671, 1.323, -3.1832061
0.1564412, -0.0078889, 1.32975, 0.0375977, 1.32975, -1.008667, 1.32975, -0.05896, 1.32975, 1.4580153, 1.32975, 0.7938932, 1.32975, -3.1221373
0.1572353, -0.0092317, 1.3365, 0.0401001, 1.3365, -1.0064087, 1.3365, -0.0614624, 1.3365, 1.5572519, 1.3365, 0.908397, 1.3365, -3.2748091
0.1580294, -0.0125887, 1.34325, 0.0403442, 1.34325, -1.0042114, 1.34325, -0.0593872, 1.34325, 1.5648855, 1.34325, 0.9007633, 1.34325, -3.2366412
0.1588235, -0.012253, 1.35, 0.0418701, 1.35, -1.0049438, 1.35, -0.0575562, 1.35, 1.5801526, 1.35, 0.908397, 1.35, -3.1450381
0.1596176, -0.012253, 1.35675, 0.0388794, 1.35675, -1.0050049, 1.35675, -0.0604858, 1.35675, 1.5725191, 1.35675, 0.9694657, 1.35675, -3.2748091
0.1604118, -0.0135958, 1.3635, 0.041687, 1.3635, -1.0046387, 1.3635, -0.0587769, 1.3635, 1.1984733, 1.3635, 1.0534351, 1.3635, -3.259542
0.1612059, -0.01561, 1.37025, 0.0371704, 1.37025, -1.0053711, 1.37025, -0.0583496, 1.37025, 1.2977099, 1.37025, 0.9923664, 1.37025, -3.3053436
0.162, -0.01561, 1.377, 0.0375977, 1.377, -1.0056152, 1.377, -0.0577393, 1.377, 1.2290076, 1.377, 0.908397, 1.377, -3.1679389
0.1627941, -0.012253, 1.38375, 0.0392456, 1.38375, -1.0042114, 1.38375, -0.0611572, 1.38375, 1.0839695, 1.38375, 1.0076336, 1.38375, -3.0687022
0.1635882, -0.0146029, 1.3905, 0.036499, 1.3905, -1.0050659, 1.3905, -0.0579224, 1.3905, 1.1603054, 1.3905, 0.8167939, 1.3905, -3.2900763
0.1643824, -0.018967, 1.39725, 0.0377197, 1.39725, -1.0032349, 1.39725, -0.0566406, 1.39725, 1.3129771, 1.39725, 0.8167939, 1.39725, -3.129771
0.1651765, -0.0139315, 1.404, 0.0421753, 1.404, -1.0023193, 1.404, -0.0563354, 1.404, 1.2366412, 1.404, 0.5954198, 1.404, -3.2442749
0.1659706, -0.0134279, 1.41075, 0.0444946, 1.41075, -1.0061646, 1.41075, -0.0564575, 1.41075, 1.1450381, 1.41075, 0.8931298, 1.41075, -3.1374047
0.1667647, -0.01561, 1.4175, 0.0408325, 1.4175, -1.0083008, 1.4175, -0.0568848, 1.4175, 1.1374046, 1.4175, 0.870229, 1.4175, -3.3129771
0.1675588, -0.0169528, 1.42425, 0.0429688, 1.42425, -1.0075073, 1.42425, -0.0581665, 1.42425, 1.0763359, 1.42425, 0.8320611, 1.42425, -3.2366412
0.1683529, -0.0171206, 1.431, 0.0410156, 1.431, -1.0078735, 1.431, -0.0565186, 1.431, 1.1145039, 1.431, 0.9465649, 1.431, -3.3664122
0.1691471, -0.018967, 1.43775, 0.0387573, 1.43775, -1.0061646, 1.43775, -0.0598755, 1.43775, 1.1450381, 1.43775, 0.7480916, 1.43775, -3.2442749
0.1699412, -0.0169528, 1.4445, 0.0372314, 1.4445, -1.0050049, 1.4445, -0.0643921, 1.4445, 1.0992366, 1.4445, 0.5648855, 1.4445, -3.1679389
0.1707353, -0.01561, 1.45125, 0.0401001, 1.45125, -1.0063477, 1.45125, -0.0615234, 1.45125, 1.0610687, 1.45125, 0.4045801, 1.45125, -3.1908398
0.1715294, -0.0125887, 1.458, 0.0404663, 1.458, -1.0065308, 1.458, -0.0593262, 1.458, 0.8473282, 1.458, 0.0839695, 1.458, -3.2137403
0.1723235, -0.014435, 1.46475, 0.0410156, 1.46475, -1.006897, 1.46475, -0.0585327, 1.46475, 0.8854962, 1.46475, 0.221374, 1.46475, -3.3053436
0.1731176, -0.0135958, 1.4715, 0.0402832, 1.4715, -1.0043335, 1.4715, -0.0593262, 1.4715, 1, 1.4715, 0.2900763, 1.4715, -3.2977099
0.1739118, -0.0132601, 1.47825, 0.0418701, 1.47825, -1.0066528, 1.47825, -0.0604248, 1.47825, 0.9312977, 1.47825, 0.3969466, 1.47825, -3.2290077
0.1747059, -0.0142672, 1.485, 0.0437012, 1.485, -1.008728, 1.485, -0.0605469, 1.485, 1.0305344, 1.485, 0.5267175, 1.485, -3.2442749
0.1755, -0.0109102, 1.49175, 0.0424194, 1.49175, -1.0087891, 1.49175, -0.0582886, 1.49175, 1.129771, 1.49175, 0.5267175, 1.49175, -3.1450381
0.1762941, -0.0135958, 1.4985, 0.0441895, 1.4985, -1.0050049, 1.4985, -0.0571899, 1.4985, 1.091603, 1.4985, 0.6412213, 1.4985, -3.3664122
0.1770882, -0.01561, 1.50525, 0.0396118, 1.50525, -1.0075684, 1.50525, -0.0594482, 1.50525, 1.1526718, 1.50525, 0.5877863, 1.50525, -3.3129771
0.1778824, -0.0135958, 1.512, 0.0380249, 1.512, -1.0081177, 1.512, -0.0636597, 1.512, 0.8778626, 1.512, 0.870229, 1.512, -3.1374047
0.1786765, -0.0102388, 1.51875, 0.0391235, 1.51875, -1.0065308, 1.51875, -0.0615845, 1.51875, 0.8015267, 1.51875, 0.9236641, 1.51875, -3.1908398
0.1794706, -0.0115816, 1.5255, 0.0404053, 1.5255, -1.0025635, 1.5255, -0.0623779, 1.5255, 0.6717557, 1.5255, 0.8549618, 1.5255, -3.1984732
0.1802647, -0.0164492, 1.53225, 0.039917, 1.53225, -1.0042114, 1.53225, -0.05896, 1.53225, 0.6641222, 1.53225, 0.8396947, 1.53225, -3.3358779
0.1810588, -0.0172885, 1.539, 0.0397339, 1.539, -1.0062866, 1.539, -0.0602417, 1.539, 0.9236641, 1.539, 0.6870229, 1.539, -3.2900763
0.1818529, -0.0196384, 1.54575, 0.0360107, 1.54575, -1.0078125, 1.54575, -0.0603638, 1.54575, 0.908397, 1.54575, 0.6946565, 1.54575, -3.221374
0.1826471, -0.0199741, 1.5525, 0.038147, 1.5525, -1.0072632, 1.5525, -0.0592651, 1.5525, 0.908397, 1.5525, 0.8167939, 1.5525, -3.1145039
0.1834412, -0.0181277, 1.55925, 0.0406494, 1.55925, -1.0064697, 1.55925, -0.0601196, 1.55925, 1.1450381, 1.55925, 0.7938932, 1.55925, -3.1526718
0.1842353, -0.0176242, 1.566, 0.0443726, 1.566, -1.0095215, 1.566, -0.0609741, 1.566, 0.9923664, 1.566, 0.9312977, 1.566, -3.259542
0.1850294, -0.0149386, 1.57275, 0.0426025, 1.57275, -1.0045166, 1.57275, -0.0610962, 1.57275, 1.0305344, 1.57275, 0.8396947, 1.57275, -3.4351146
0.1858235, -0.0149386, 1.5795, 0.0388184, 1.5795, -1.0065918, 1.5795, -0.0603027, 1.5795, 1.1679389, 1.5795, 0.7099237, 1.5795, -3.2290077
0.1866176, -0.0181277, 1.58625, 0.0395508, 1.58625, -1.0094604, 1.58625, -0.0648193, 1.58625, 1.0229008, 1.58625, 0.8625954, 1.58625, -3.2900763
0.1874118, -0.0194705, 1.593, 0.0401611, 1.593, -1.0100098, 1.593, -0.0605469, 1.593, 0.9923664, 1.593, 0.9541985, 1.593, -3.1832061
0.1882059, -0.0196384, 1.59975, 0.0359497, 1.59975, -1.0067749, 1.59975, -0.0605469, 1.59975, 1.0458015, 1.59975, 0.610687, 1.59975, -3.1679389
0.189, -0.0216526, 1.6065, 0.0392456, 1.6065, -1.0046997, 1.6065, -0.06427, 1.6065, 1.0992366, 1.6065, 0.7099237, 1.6065, -3.259542
0.1897941, -0.0193027, 1.61325, 0.0385742, 1.61325, -1.0063477, 1.61325, -0.0651245, 1.61325, 1.1755725, 1.61325, 0.7328244, 1.61325, -3.2824428
0.1905882, -0.0204776, 1.62, 0.0376587, 1.62, -1.0075073, 1.62, -0.0606689, 1.62, 1.3282443, 1.62, 0.5954198, 1.62, -3.4122138
0.1913824, -0.0182956, 1.62675, 0.041687, 1.62675, -1.0072021, 1.62675, -0.0604248, 1.62675, 1.1908396, 1.62675, 0.7862595, 1.62675, -3.2290077
0.1921765, -0.0132601, 1.6335, 0.0412598, 1.6335, -1.0081177, 1.6335, -0.0594482, 1.6335, 1.1984733, 1.6335, 0.5801527, 1.6335, -3.3129771
0.1929706, -0.008896, 1.64025, 0.039856, 1.64025, -1.0075073, 1.64025, -0.0597534, 1.64025, 1.3206106, 1.64025, 0.7251908, 1.64025, -3.3969467
0.1937647, -0.0095674, 1.647, 0.0356445, 1.647, -1.0058594, 1.647, -0.0596313, 1.647, 1.1526718, 1.647, 0.5572519, 1.647, -3.3435113
0.1945588, -0.0129244, 1.65375, 0.0390625, 1.65375, -1.0043335, 1.65375, -0.0621338, 1.65375, 1.1755725, 1.65375, 0.9541985, 1.65375, -3.3816793
0.1953529, -0.0117494, 1.6605, 0.0408325, 1.6605, -1.0071411, 1.6605, -0.0628662, 1.6605, 1.1755725, 1.6605, 0.9770992, 1.6605, -3.3816793
0.1961471, -0.0139315, 1.66725, 0.0431519, 1.66725, -1.006897, 1.66725, -0.0631104, 1.66725, 0.9007633, 1.66725, 0.9541985, 1.66725, -3.3969467
0.1969412, -0.0146029, 1.674, 0.0395508, 1.674, -1.0070801, 1.674, -0.0610352, 1.674, 0.8854962, 1.674, 0.9541985, 1.674, -3.2366412
0.1977353, -0.0142672, 1.68075, 0.0418091, 1.68075, -1.0060425, 1.68075, -0.0641479, 1.68075, 1.0229008, 1.68075, 1.0305344, 1.68075, -3.259542
0.1985294, -0.0162814, 1.6875, 0.0407104, 1.6875, -1.0023804, 1.6875, -0.0602417, 1.6875, 1, 1.6875, 0.7328244, 1.6875, -3.1908398
0.1993235, -0.0140993, 1.69425, 0.0403442, 1.69425, -1.0040283, 1.69425, -0.0597534, 1.69425, 1.2671756, 1.69425, 0.8549618, 1.69425, -3.0992367
0.2001176, -0.012253, 1.701, 0.039917, 1.701, -1.0064087, 1.701, -0.0599365, 1.701, 1.0076336, 1.701, 0.7862595, 1.701, -3.0229008
0.2009118, -0.0099031, 1.70775, 0.0421143, 1.70775, -1.0061035, 1.70775, -0.0599365, 1.70775, 1.129771, 1.70775, 0.7557252, 1.70775, -3.1526718
0.2017059, -0.0082246, 1.7145, 0.0410767, 1.7145, -1.005127, 1.7145, -0.060791, 1.7145, 1.2061069, 1.7145, 0.7633588, 1.7145, -3.1984732
0.2025, -0.0062104, 1.72125, 0.0390625, 1.72125, -1.0064087, 1.72125, -0.0634766, 1.72125, 1.2442749, 1.72125, 0.9923664, 1.72125, -3.0687022
0.2032941, -0.0057069, 1.728, 0.0385132, 1.728, -1.0053711, 1.728, -0.0628052, 1.728, 1.2137405, 1.728, 1.0076336, 1.728, -3.091603
0.2040882, -0.0075532, 1.73475, 0.0375977, 1.73475, -1.0054932, 1.73475, -0.0584106, 1.73475, 1.0152671, 1.73475, 0.8015267, 1.73475, -2.9389312
0.2048824, -0.0072175, 1.7415, 0.0372314, 1.7415, -1.0065918, 1.7415, -0.057312, 1.7415, 1.0229008, 1.7415, 0.4198473, 1.7415, -3.259542
0.2056765, -0.0058747, 1.74825, 0.0401611, 1.74825, -1.0039673, 1.74825, -0.0547485, 1.74825, 1.1068702, 1.74825, 0.5343512, 1.74825, -3.2977099
0.2064706, -0.0060426, 1.755, 0.0414429, 1.755, -1.0050049, 1.755, -0.0604858, 1.755, 1.2366412, 1.755, 0.5648855, 1.755, -3.2061069
0.2072647, -0.0082246, 1.76175, 0.0422363, 1.76175, -1.00354, 1.76175, -0.0592651, 1.76175, 1.221374, 1.76175, 0.4961832, 1.76175, -3.1068702
0.2080588, -0.0099031, 1.7685, 0.0400391, 1.7685, -1.0065308, 1.7685, -0.0612793, 1.7685, 0.961832, 1.7685, 0.4885496, 1.7685, -3.2824428
0.2088529, -0.0057069, 1.77525, 0.039917, 1.77525, -1.0071411, 1.77525, -0.0580444, 1.77525, 1, 1.77525, 0.5343512, 1.77525, -3.2519083
0.2096471, -0.0035248, 1.782, 0.041626, 1.782, -1.0046387, 1.782, -0.057312, 1.782, 1.221374, 1.782, 0.5877863, 1.782, -3.1984732
0.2104412, -0.0082246, 1.78875, 0.0352783, 1.78875, -1.003418, 1.78875, -0.0600586, 1.78875, 1.0610687, 1.78875, 0.5572519, 1.78875, -3.3664122
0.2112353, -0.011078, 1.7955, 0.0361328, 1.7955, -1.0046387, 1.7955, -0.06073, 1.7955, 0.9312977, 1.7955, 0.4656489, 1.7955, -3.3435113
0.2120294, -0.0115816, 1.80225, 0.0383301, 1.80225, -1.0036621, 1.80225, -0.0625, 1.80225, 0.9847328, 1.80225, 0.5343512, 1.80225, -3.2061069
0.2128235, -0.0129244, 1.809, 0.0361328, 1.809, -1.0072632, 1.809, -0.0634766, 1.809, 0.8931298, 1.809, 0.6412213, 1.809, -3.4351146
0.2136176, -0.0129244, 1.81575, 0.0368652, 1.81575, -1.0054321, 1.81575, -0.0626831, 1.81575, 0.8854962, 1.81575, 0.4885496, 1.81575, -3.1526718
0.2144118, -0.0162814, 1.8225, 0.0384521, 1.8225, -1.0079346, 1.8225, -0.0586548, 1.8225, 0.9389313, 1.8225, 0.3969466, 1.8225, -3.3206108
0.2152059, -0.01561, 1.82925, 0.0405884, 1.82925, -1.0076904, 1.82925, -0.0618286, 1.82925, 0.8473282, 1.82925, 0.3664122, 1.82925, -3.2748091
0.216, -0.0172885, 1.836, 0.0407715, 1.836, -1.0044556, 1.836, -0.0615234, 1.836, 1.0152671, 1.836, 0.480916, 1.836, -3.0992367
0.2167941, -0.0184634, 1.84275, 0.0440674, 1.84275, -1.0053711, 1.84275, -0.0632324, 1.84275, 1.0458015, 1.84275, 0.4274809, 1.84275, -3.3053436
0.2175882, -0.0182956, 1.8495, 0.0444336, 1.8495, -1.0055542, 1.8495, -0.0588379, 1.8495, 1.2290076, 1.8495, 0.5343512, 1.8495, -3.1984732
0.2183824, -0.0213169, 1.85625, 0.0439453, 1.85625, -1.0064087, 1.85625, -0.0637207, 1.85625, 1.2366412, 1.85625, 0.5725191, 1.85625, -3.1374047
0.2191765, -0.0196384, 1.863, 0.0413208, 1.863, -1.0075073, 1.863, -0.0654907, 1.863, 1.0763359, 1.863, 0.778626, 1.863, -3.1755726
0.2199706, -0.0196384, 1.86975, 0.0432129, 1.86975, -1.0059204, 1.86975, -0.0610352, 1.86975, 1.221374, 1.86975, 0.7709923, 1.86975, -3.1679389
0.2207647, -0.0199741, 1.8765, 0.0401611, 1.8765, -1.0046997, 1.8765, -0.0610962, 1.8765, 1.3816794, 1.8765, 0.9007633, 1.8765, -3.2824428
0.2215588, -0.0196384, 1.88325, 0.0420532, 1.88325, -1.0049438, 1.88325, -0.0596313, 1.88325, 1.3816794, 1.88325, 1.0534351, 1.88325, -3.221374
0.2223529, -0.0176242, 1.89, 0.0440674, 1.89, -1.0064087, 1.89, -0.0597534, 1.89, 1.4045801, 1.89, 0.8473282, 1.89, -3.2519083
0.2231471, -0.0171206, 1.89675, 0.0392456, 1.89675, -1.0075684, 1.89675, -0.0603027, 1.89675, 1.1603054, 1.89675, 0.961832, 1.89675, -3.4580152
0.2239412, -0.0172885, 1.9035, 0.0391846, 1.9035, -1.0053711, 1.9035, -0.0593262, 1.9035, 1.2900764, 1.9035, 0.961832, 1.9035, -3.2366412
0.2247353, -0.0157778, 1.91025, 0.038147, 1.91025, -1.0059204, 1.91025, -0.0613403, 1.91025, 1.389313, 1.91025, 0.9007633, 1.91025, -3.3053436
0.2255294, -0.0146029, 1.917, 0.0377197, 1.917, -1.0053101, 1.917, -0.0605469, 1.917, 1.221374, 1.917, 0.8625954, 1.917, -3.2366412
0.2263235, -0.0166171, 1.92375, 0.0396118, 1.92375, -1.0060425, 1.92375, -0.0614624, 1.92375, 0.9847328, 1.92375, 0.6259542, 1.92375, -3.1068702
0.2271176, -0.017792, 1.9305, 0.0371094, 1.9305, -1.0042725, 1.9305, -0.0620117, 1.9305, 0.9694657, 1.9305, 0.6259542, 1.9305, -3.1908398
0.2279118, -0.0149386, 1.93725, 0.0376587, 1.93725, -1.0058594, 1.93725, -0.0629883, 1.93725, 0.9160305, 1.93725, 0.7328244, 1.93725, -3.1908398
0.2287059, -0.0142672, 1.944, 0.0411377, 1.944, -1.0057373, 1.944, -0.0598755, 1.944, 0.8778626, 1.944, 0.8396947, 1.944, -3.1679389
0.2295, -0.0162814, 1.95075, 0.0413818, 1.95075, -1.0079346, 1.95075, -0.0577393, 1.95075, 0.8396947, 1.95075, 0.8473282, 1.95075, -3.3358779
0.2302941, -0.014435, 1.9575, 0.0380249, 1.9575, -1.0077515, 1.9575, -0.0571899, 1.9575, 0.9312977, 1.9575, 0.8244275, 1.9575, -3.3740458
0.2310882, -0.0146029, 1.96425, 0.0375366, 1.96425, -1.0066528, 1.96425, -0.0596313, 1.96425, 1.1755725, 1.96425, 0.8854962, 1.96425, -3.1755726
0.2318824, -0.0169528, 1.971, 0.0406494, 1.971, -1.0024414, 1.971, -0.0592651, 1.971, 1.2290076, 1.971, 0.8931298, 1.971, -3.1755726
0.2326765, -0.0196384, 1.97775, 0.0404053, 1.97775, -1.0065308, 1.97775, -0.0592041, 1.97775, 1.1679389, 1.97775, 0.8625954, 1.97775, -3.1755726
0.2334706, -0.0216526, 1.9845, 0.0422363, 1.9845, -1.0050049, 1.9845, -0.0576782, 1.9845, 0.9770992, 1.9845, 0.5267175, 1.9845, -3.259542
0.2342647, -0.0193027, 1.99125, 0.0419312, 1.99125, -1.0097656, 1.99125, -0.0562134, 1.99125, 1.0534351, 1.99125, 0.4885496, 1.99125, -3.2900763
0.2350588, -0.0203098, 1.998, 0.0427246, 1.998, -1.0089111, 1.998, -0.0570679, 1.998, 1.0763359, 1.998, 0.5496183, 1.998, -3.1908398
0.2358529, -0.0186313, 2.00475, 0.0430298, 2.00475, -1.0060425, 2.00475, -0.0618286, 2.00475, 1.0305344, 2.00475, 0.8091603, 2.00475, -3.1984732
0.2366471, -0.0149386, 2.0115, 0.0452881, 2.0115, -1.0038452, 2.0115, -0.0618896, 2.0115, 1, 2.0115, 1.0076336, 2.0115, -3.1374047
0.2374412, -0.0152743, 2.01825, 0.043396, 2.01825, -1.0065918, 2.01825, -0.0653687, 2.01825, 1.2824427, 2.01825, 1, 2.01825, -3.2290077
0.2382353, -0.018967, 2.025, 0.0429688, 2.025, -1.0070801, 2.025, -0.0648193, 2.025, 0.8778626, 2.025, 1.2290076, 2.025, -3
0.2390294, -0.0199741, 2.03175, 0.0418091, 2.03175, -1.008606, 2.03175, -0.0600586, 2.03175, 1.2748091, 2.03175, 1.0076336, 2.03175, -3.0458016
0.2398235, -0.021149, 2.0385, 0.0390015, 2.0385, -1.006897, 2.0385, -0.0591431, 2.0385, 1.4045801, 2.0385, 0.8320611, 2.0385, -3.2748091
0.2406176, -0.0171206, 2.04525, 0.0397339, 2.04525, -1.0065308, 2.04525, -0.0620728, 2.04525, 1.3282443, 2.04525, 0.9236641, 2.04525, -3.4351146
0.2414118, -0.0171206, 2.052, 0.0379028, 2.052, -1.0042114, 2.052, -0.0621338, 2.052, 1.3587786, 2.052, 0.961832, 2.052, -3.1755726
0.2422059, -0.0171206, 2.05875, 0.0426025, 2.05875, -1.0001221, 2.05875, -0.0639648, 2.05875, 1.389313, 2.05875, 0.8167939, 2.05875, -3.1145039
